lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
# Adaptation terminated
# Step size = 0.176997
# Diagonal elements of inverse mass matrix:
# 0.375285, 0.0432612, 0.0824957, 0.777062, 0.148658, 0.566789, 0.992453, 0.443963, 0.146895, 1.05665, 1.60844, 0.800994, 0.937112, 1.43108, 1.06355, 1.10013, 1.07886, 1.28478, 0.891419, 1.25162, 1.13211, 1.24389, 1.23378, 1.10405, 1.30314, 0.651886, 0.296083
-1209.41,0.939865,0.176997,4,15,0,1222.83,0.738453,1.64584,0.458798,0.181604,0.48578,0.263201,0.0454812,0.470068,0.400586,0.549868,0.758467,0.0168477,0.185107,0.0823336,0.888126,0.265294,0.448362,0.206724,0.411964,0.289484,0.364068,0.338283,0.1785,0.751421,0.0138112,0.315354,0.930757,0.0692427,0.0173703,0.209424,0.0101723,0.0212874,0.110384,0.174646,0.209424,0.128841,0.0990259,0.094623,0.0591356,0.0396165,0.0228598,0.0107072,0.0105283,0.00874916,0,0.738453,2.3843,2.84309,3.0247,2.53892,2.27572,2.23024,1.76017,1.35958,0.809715,0.0512482,0.0344005,-0.150706,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00322408,0.00350076,0.00850884,0.0110939,0.0173703,0.0213593,0.0322478,0.0430746,0.0619918,0.0869458,0.103937,0.220348,0.223412,0.162986,0,0.0823336,0.970459,1.23575,1.68412,1.89084,2.3028,2.59229,2.95636,3.29464,3.47314,4.22456,4.23837,3.92302,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.18,0.997707,0.176997,4,15,0,1216.58,0.89582,1.84036,0.667153,0.286181,0.487173,0.222,0.193434,0.501523,0.818599,0.799499,0.201182,0.0197805,0.12096,0.320812,0.179365,0.968085,0.658457,0.876636,0.537366,0.696659,0.729742,0.632962,0.199381,0.561864,0.0167829,0.865563,0.918761,0.0812389,0.00364598,0.235254,0.00587763,0.0143963,0.0906797,0.176706,0.235254,0.144531,0.115757,0.0953983,0.0577739,0.0254811,0.0114551,0.0093676,0.00918412,0.00813777,0,0.89582,2.73618,3.40333,3.68951,3.20234,2.98034,2.78691,2.28538,1.46678,0.667286,0.466103,0.446323,0.325363,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000434703,0.000599127,0.00071683,0.00188734,0.00364598,0.00876057,0.0149937,0.0300928,0.0624289,0.117565,0.143505,0.251699,0.255959,0.107711,0,0.320812,0.500177,1.46826,2.12672,3.00335,3.54072,4.23738,4.96712,5.60008,5.79946,6.36133,6.37811,5.51255,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.63,0.875945,0.176997,4,31,0,1222.65,0.777008,1.35568,0.537772,0.2558,0.32784,0.18332,0.098755,0.625869,0.417832,0.465322,1.65359,0.0755809,0.095805,0.372052,0.201518,0.610231,0.364488,0.450125,0.525597,0.150715,0.447041,0.294229,0.457849,0.807103,0.00856988,0.288584,0.87833,0.12167,0.0105453,0.202997,0.0108801,0.0236638,0.0918008,0.15718,0.202997,0.146255,0.121758,0.110308,0.0589924,0.0388449,0.024392,0.00466768,0.00432789,0.0039325,0,0.777008,2.13268,2.67046,2.92626,2.59841,2.41509,2.31634,1.69047,1.27264,0.807316,-0.846275,-0.921856,-1.01766,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00224205,0.00325256,0.00397872,0.00732426,0.0105453,0.0165404,0.0279775,0.0325285,0.0508641,0.0682643,0.107903,0.241855,0.243937,0.182787,0,0.372052,0.573571,1.1838,1.54829,1.99841,2.52401,2.67473,3.12177,3.416,3.87385,4.68095,4.68952,4.40093,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.35,1,0.176997,4,31,0,1219.1,0.923584,1.89308,0.507639,0.18926,0.321303,0.33531,0.0823816,0.324732,0.579558,0.502597,0.0279501,0.0320792,0.839597,0.421095,0.975429,0.108083,0.0938263,0.592511,0.477578,0.0545129,0.261798,0.0460955,0.60062,0.528072,0.018126,0.71326,0.955301,0.0446986,0.0168151,0.196895,0.00586561,0.0147714,0.0980788,0.162945,0.196895,0.142789,0.102111,0.0940358,0.0679617,0.0380684,0.0230298,0.022395,0.021688,0.00936671,0,0.923584,2.81667,3.3243,3.51356,3.19226,2.85695,2.77457,2.44984,1.87028,1.36768,1.33973,1.30765,0.468056,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00340023,0.00518069,0.0137408,0.0153091,0.0168151,0.0304104,0.0490266,0.0517734,0.0672674,0.0704407,0.128431,0.217775,0.221758,0.108671,0,0.421095,1.39652,1.50461,1.59843,2.19094,2.66852,2.72303,2.98483,3.03093,3.63155,4.15962,4.17775,3.46449,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.29,0.874216,0.176997,5,31,0,1224.57,0.925873,1.44384,0.729466,0.160072,0.354985,0.295561,0.211404,0.112405,0.754518,0.437769,0.274934,0.132735,0.371015,0.562474,0.200301,0.145616,0.0523893,0.595688,0.774418,0.0459658,0.119793,0.288127,0.735383,0.210571,0.00712443,0.712392,0.918829,0.0811708,0.0129238,0.202885,0.00779426,0.0196733,0.0833545,0.172875,0.202885,0.14226,0.105858,0.0856862,0.0765762,0.036009,0.0232429,0.0176558,0.0154612,0.0106687,0,0.925873,2.36971,3.09918,3.25925,2.90427,2.60871,2.3973,2.2849,1.53038,1.09261,0.817678,0.684943,0.313928,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00494459,0.0086778,0.0106023,0.0122642,0.0129238,0.0234475,0.0508653,0.0532579,0.0600357,0.0800832,0.167076,0.206236,0.20771,0.101876,0,0.562474,0.762775,0.908391,0.96078,1.55647,2.33089,2.37685,2.49665,2.78477,3.52016,3.73073,3.73785,3.02546,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.86,0.842333,0.176997,4,15,0,1226.38,0.284629,1.28903,0.535401,0.290663,0.301091,0.180533,0.118962,0.132718,1.30707,0.24138,0.258175,0.422173,0.30035,0.118307,0.699042,0.596763,0.0475633,0.644228,0.873335,0.254157,0.106305,0.135282,0.798444,0.171099,0.0210393,0.69453,0.95264,0.0473599,0.0104209,0.192884,0.0175028,0.023266,0.0844386,0.144232,0.192884,0.142736,0.11916,0.105795,0.092646,0.0250711,0.0196944,0.0152132,0.00997406,0.00738638,0,0.284629,1.57366,2.10906,2.39973,2.09864,1.9181,1.79914,1.66642,0.359354,0.117974,-0.140202,-0.562375,-0.862725,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00241605,0.00271948,0.00547112,0.00993681,0.0104209,0.0198467,0.0475305,0.0612847,0.0681584,0.0780318,0.173393,0.205749,0.210124,0.104917,0,0.118307,0.817349,1.41411,1.46167,2.1059,2.97924,3.23339,3.3397,3.47498,4.27343,4.44452,4.46556,3.77103,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.91,0.960907,0.176997,4,15,0,1233.05,1.1968,1.49421,0.680327,0.267392,0.32989,0.401483,0.272235,0.0606729,0.884947,0.341005,0.344901,0.355466,0.0908611,0.13093,0.163234,0.894213,0.0438939,0.292855,0.467832,0.358342,0.257489,0.35917,0.78441,0.206493,0.0113411,1.36905,0.900721,0.0992793,0.0150955,0.217887,0.00572732,0.0189546,0.0844581,0.166765,0.217887,0.156661,0.104857,0.0798673,0.0751656,0.0310236,0.0220595,0.0156245,0.0109504,0.00999929,0,1.1968,2.69101,3.37134,3.63873,3.30884,2.90735,2.63512,2.57445,1.6895,1.34849,1.00359,0.648127,0.557266,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00440231,0.00501813,0.00590791,0.0144473,0.0150955,0.0202318,0.0323006,0.0462207,0.0597947,0.0856344,0.187635,0.230671,0.233301,0.0593399,0,0.13093,0.294164,1.18838,1.23227,1.52513,1.99296,2.3513,2.60879,2.96796,3.75237,3.95886,3.9702,2.60115,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.67,0.9591,0.176997,5,31,0,1225.8,1.04604,1.87601,0.661608,0.189807,0.564325,0.202494,0.052169,0.586576,0.398598,0.220513,0.273237,0.551843,0.464675,0.163573,0.0639236,0.0117219,0.212878,0.343202,0.308071,0.56505,0.488753,0.0385685,0.398667,0.2413,0.401338,0.231044,0.95789,0.0421104,0.0142178,0.219637,0.00504561,0.0143616,0.0937436,0.181666,0.219637,0.124917,0.102019,0.0968332,0.0538614,0.036155,0.0290002,0.0220666,0.0127079,0.00798487,0,1.04604,2.92205,3.58365,3.77346,3.20914,3.00664,2.95447,2.3679,1.9693,1.74879,1.47555,0.923706,0.45903,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00904671,0.0106544,0.0113577,0.0114916,0.0142178,0.0200394,0.0272695,0.0479817,0.0782237,0.0812996,0.121123,0.154178,0.230315,0.182802,0,0.163573,0.227496,0.239218,0.452096,0.795298,1.10337,1.66842,2.15717,2.19574,2.59441,2.83571,3.23705,3.006,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.83,0.95126,0.176997,4,31,0,1226.3,0.623345,2.01525,0.449487,0.272615,0.298647,0.437913,0.00134501,0.519431,0.433282,0.909579,0.0194821,0.196523,0.487251,0.132723,0.0834779,0.0132801,0.390078,0.873439,0.28477,0.61564,0.416404,0.0555481,0.285883,1.06926,0.354297,0.950231,0.924127,0.0758732,0.00645335,0.210183,0.00729569,0.0136076,0.102092,0.160031,0.210183,0.155918,0.100627,0.100492,0.0597784,0.0387589,0.015608,0.0153069,0.0125758,0.0077255,0,0.623345,2.63859,3.08808,3.3607,3.06205,2.62414,2.62279,2.10336,1.67008,0.760499,0.741017,0.544494,0.0572432,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00347307,0.00396602,0.00431131,0.00436894,0.00645335,0.0154566,0.0205489,0.0380328,0.0576766,0.0609711,0.0811486,0.236404,0.336918,0.13027,0,0.132723,0.216201,0.229481,0.619559,1.493,1.77777,2.39341,2.80981,2.86536,3.15124,4.2205,4.5748,3.62457,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.08,0.913886,0.176997,4,31,0,1225.82,0.150317,1.81182,0.519073,0.132532,0.289372,0.362582,0.00940327,0.474676,1.02766,0.199847,0.0185465,0.581759,0.304495,0.673925,0.349416,0.035122,0.725703,0.17148,0.0376963,0.321218,0.381268,0.0321662,0.19615,0.359639,0.185301,0.382913,0.931656,0.0683436,0.0353337,0.197882,0.0144969,0.0168483,0.103138,0.17332,0.197882,0.148161,0.103102,0.102137,0.0635379,0.0227367,0.0186181,0.0182759,0.0102147,0.00753329,0,0.150317,1.96213,2.48121,2.61374,2.32436,1.96178,1.95238,1.4777,0.450046,0.250199,0.231653,-0.350107,-0.654601,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00593383,0.0116417,0.0165107,0.0171009,0.0353337,0.0419432,0.0435545,0.0600532,0.0879263,0.0908005,0.110478,0.158294,0.19052,0.12991,0,0.673925,1.02334,1.05846,1.78417,1.95565,1.99334,2.31456,2.69583,2.728,2.92415,3.28378,3.46909,3.08617,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.09,0.936325,0.176997,5,31,0,1234.42,1.28289,1.56228,0.806993,0.17867,0.386803,0.19696,0.0138851,0.471199,0.860043,0.915305,0.00126256,0.20284,0.0235862,0.0245236,0.44487,0.229221,0.165387,0.861021,0.0138841,0.0419858,0.667031,0.446165,0.314563,0.807088,0.0730369,0.0327667,0.887274,0.112726,0.00939665,0.208533,0.0045234,0.0163162,0.0778227,0.174413,0.208533,0.141641,0.116319,0.114715,0.0716111,0.0303018,0.0121327,0.0121174,0.00989272,0.00966212,0,1.28289,2.84517,3.65216,3.83083,3.44403,3.24707,3.23319,2.76199,1.90194,0.986638,0.985376,0.782536,0.75895,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00396043,0.00405875,0.00633282,0.00796428,0.00939665,0.0222285,0.0225393,0.0235057,0.0457996,0.0715531,0.0980036,0.219662,0.236306,0.228689,0,0.0245236,0.469394,0.698615,0.864002,1.72502,1.73891,1.78089,2.44792,2.89409,3.20865,4.01574,4.08878,4.05601,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.71,0.954688,0.176997,5,63,0,1231.1,0.665009,1.94875,0.559428,0.0887862,0.365048,0.205403,0.0478707,0.570879,0.611029,0.71658,0.178626,0.091475,1.26052,0.046755,0.616268,0.135697,0.129451,0.828564,1.468,0.546196,0.203649,0.348605,0.638485,1.09521,0.410793,0.0322424,0.91343,0.0865699,0.00123459,0.198171,0.00759249,0.0147637,0.103639,0.181335,0.198171,0.137563,0.11202,0.106784,0.060336,0.0327499,0.0159957,0.0133791,0.0122096,0.00346148,0,0.665009,2.61376,3.17318,3.26197,2.89692,2.69152,2.64365,2.07277,1.46174,0.745161,0.566536,0.475061,-0.785463,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000488004,0.000511362,0.000947044,0.00108468,0.00123459,0.00282724,0.0122718,0.0211893,0.0259753,0.0368093,0.0697024,0.208398,0.314266,0.304295,0,0.046755,0.663023,0.798719,0.928171,1.75673,3.22473,3.77093,3.97458,4.32318,4.96167,6.05688,6.46767,6.43543,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.81,0.990908,0.176997,4,15,0,1222.21,0.596855,1.97086,0.590924,0.101135,0.439044,0.125762,0.0462536,0.535979,0.743696,1.23877,0.109274,0.121054,0.637734,0.0941582,0.885883,0.306632,0.249809,0.333192,0.926429,0.747333,0.222218,0.534751,0.653111,0.571117,0.178634,0.0238736,0.893395,0.106605,0.00396439,0.205213,0.0078796,0.0143125,0.102718,0.185474,0.205213,0.132291,0.116658,0.111385,0.0651707,0.0309792,0.00897587,0.00804673,0.00712929,0.00376775,0,0.596855,2.56771,3.15864,3.25977,2.82073,2.69497,2.64871,2.11273,1.36904,0.130263,0.020989,-0.100065,-0.737799,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000852886,0.000937094,0.00227257,0.00308806,0.00396439,0.00553197,0.0139709,0.0294975,0.0368378,0.062883,0.12083,0.213899,0.255734,0.249701,0,0.0941582,0.980041,1.28667,1.53648,1.86967,2.7961,3.54344,3.76565,4.30041,4.95352,5.52463,5.70327,5.67939,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.37,0.978086,0.176997,4,31,0,1222.58,0.695733,1.59915,0.45386,0.0691413,0.385608,0.0471746,0.037891,0.487082,0.715581,0.685404,0.160762,0.218935,0.239989,0.123482,0.29132,0.94095,0.861748,0.66019,0.81147,0.433484,0.103526,0.208586,0.527855,0.348909,0.448957,0.0689247,0.905274,0.0947255,0.00735642,0.181136,0.0108196,0.0216952,0.107366,0.169035,0.181136,0.123179,0.117503,0.113134,0.0695115,0.0339847,0.0171245,0.0145814,0.0117143,0.00921491,0,0.695733,2.29489,2.74875,2.81789,2.43228,2.38511,2.34722,1.86013,1.14455,0.459149,0.298387,0.0794522,-0.160537,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000800974,0.000906246,0.00121273,0.00310752,0.00735642,0.0142358,0.032048,0.0494379,0.0548303,0.0675474,0.114512,0.162324,0.254309,0.237371,0,0.123482,0.414802,1.35575,2.2175,2.87769,3.68916,4.12264,4.22617,4.43476,4.96261,5.31152,5.76048,5.69155,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.3,0.980365,0.176997,4,31,0,1216.88,1.03911,1.74556,0.351369,0.115352,0.543157,0.0382807,0.0495359,0.33553,0.921774,0.770192,0.223017,0.506779,0.546105,0.171707,0.28356,0.436279,0.910433,0.386815,0.602645,0.82503,0.103782,0.228682,0.726281,0.352238,0.52637,0.173788,0.913084,0.086916,0.00671348,0.198038,0.00766808,0.0216754,0.124181,0.176462,0.198038,0.115043,0.110722,0.105371,0.0753358,0.0299696,0.0138736,0.0111003,0.00668719,0.00387323,0,1.03911,2.78467,3.13604,3.25139,2.70824,2.66996,2.62042,2.28489,1.36312,0.592923,0.369907,-0.136872,-0.682977,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00110754,0.00131501,0.00174614,0.00270117,0.00671348,0.00988414,0.0180578,0.041207,0.0457133,0.0574589,0.118789,0.168948,0.285991,0.240368,0,0.171707,0.455266,0.891545,1.80198,2.18879,2.79144,3.61647,3.72025,3.94893,4.67521,5.02745,5.55382,5.38003,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.23,0.93203,0.176997,4,15,0,1219.07,0.871629,1.81441,0.354861,0.221647,0.502132,0.0498543,0.0315102,0.264759,0.745139,0.698684,0.246453,0.16789,0.785734,0.361749,0.195056,0.788458,0.521838,0.13889,0.890067,0.471689,0.06859,0.258502,0.65766,0.627153,0.854772,0.182352,0.909849,0.0901512,0.00653357,0.194533,0.00744883,0.0178087,0.1093,0.155859,0.194533,0.117739,0.112013,0.108538,0.0832914,0.0395358,0.0196587,0.0153646,0.01299,0.00592064,0,0.871629,2.68604,3.0409,3.26254,2.76041,2.71056,2.67905,2.41429,1.66915,0.970465,0.724011,0.556122,-0.229612,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0010099,0.00145006,0.00176237,0.00387721,0.00653357,0.00750705,0.0182819,0.0293003,0.0313806,0.0406375,0.0784414,0.146864,0.345253,0.287702,0,0.361749,0.556806,1.34526,1.8671,2.00599,2.89606,3.36775,3.43634,3.69484,4.3525,4.97965,5.83442,5.65207,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.73,0.75517,0.176997,4,15,0,1225.2,0.791826,1.54733,0.460785,0.552032,0.718137,0.148046,0.0273633,0.391212,1.04547,0.249828,0.274745,0.792917,0.537638,0.864801,0.11383,0.41519,0.506757,0.608653,0.340638,0.863963,0.450862,1.04616,0.401097,0.077553,0.167303,0.749272,0.90312,0.0968801,0.00471355,0.255278,0.00893861,0.0197313,0.0927157,0.146984,0.255278,0.124489,0.107358,0.10446,0.07064,0.0248319,0.0193424,0.0146957,0.00665015,0.00388453,0,0.791826,2.33916,2.79994,3.35197,2.63384,2.48579,2.45843,2.06722,1.02175,0.771922,0.497177,-0.29574,-0.833378,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000704593,0.00167308,0.00187479,0.00283966,0.00471355,0.00866329,0.0121792,0.0288958,0.0453567,0.129117,0.192831,0.20838,0.246329,0.116442,0,0.864801,0.978631,1.39382,1.90058,2.50923,2.84987,3.71383,4.16469,5.21085,5.61195,5.6895,5.8568,5.10753,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.65,0.98997,0.176997,4,31,0,1221.83,1.00129,1.26855,0.687798,0.261213,0.276338,0.446409,0.0472782,0.046233,1.25644,0.102234,0.0542118,0.271594,0.482498,0.268316,0.348799,0.0538404,0.595273,0.31048,0.637506,0.293944,0.37337,0.12968,0.617896,0.0231931,1.14367,0.468356,0.939122,0.0608781,0.0102197,0.202638,0.0081057,0.0220621,0.078446,0.156055,0.202638,0.153712,0.0983639,0.0938217,0.0895827,0.0255012,0.023023,0.0218081,0.0166213,0.0102593,0,1.00129,2.26984,2.95764,3.21885,2.94252,2.49611,2.44883,2.4026,1.14616,1.04392,0.989713,0.718118,0.23562,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00288085,0.00376746,0.00533986,0.00563524,0.0102197,0.0139404,0.0263719,0.0353834,0.0513988,0.0585156,0.108548,0.111095,0.348643,0.218261,0,0.268316,0.617116,0.670956,1.26623,1.57671,2.21422,2.50816,2.88153,3.01121,3.62911,3.6523,4.79596,4.32761,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.85,0.830965,0.176997,4,15,0,1231.62,0.525655,1.08061,0.483222,0.283687,0.215979,0.63716,0.0680456,0.0455675,1.44728,0.071801,0.217038,0.23128,0.194123,0.071194,0.349277,0.0567426,0.108841,0.113922,0.252963,0.217272,0.398957,0.505473,0.36154,0.0322818,0.0962239,0.139024,0.868759,0.131241,0.0239142,0.207678,0.0193524,0.0327359,0.0964553,0.156382,0.207678,0.167337,0.0884865,0.0826657,0.0789833,0.0185775,0.0172904,0.0139171,0.0110434,0.00909488,0,0.525655,1.60626,2.08948,2.37317,2.15719,1.52003,1.45199,1.40642,-0.0408639,-0.112665,-0.329702,-0.560982,-0.755106,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0133087,0.0142907,0.0202649,0.021448,0.0239142,0.0267998,0.0345137,0.0428896,0.063917,0.10596,0.152109,0.1571,0.172968,0.150518,0,0.071194,0.420471,0.477214,0.586055,0.699977,0.95294,1.17021,1.56917,2.07464,2.43618,2.46846,2.56469,2.42566,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.32,1,0.176997,4,15,0,1231.82,0.706218,1.95957,0.768421,0.083663,0.272952,0.294246,0.277694,0.253631,0.530683,0.828131,0.0741891,0.467762,0.662532,0.106945,0.639717,0.886801,0.977246,0.542226,0.552007,0.3384,0.458305,0.578733,0.901832,0.038321,0.0220178,0.401949,0.929779,0.0702215,0.00714092,0.201449,0.00597546,0.0121082,0.085923,0.185281,0.201449,0.153329,0.114244,0.0865432,0.0671556,0.0395012,0.0172567,0.0160228,0.0100367,0.00517436,0,0.706218,2.66579,3.43421,3.51787,3.24492,2.95068,2.67298,2.41935,1.88867,1.06054,0.986348,0.518586,-0.143946,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000524732,0.00058396,0.00110716,0.00268746,0.00714092,0.0122812,0.0213292,0.0299184,0.0473128,0.0843954,0.20796,0.216084,0.220894,0.147781,0,0.106945,0.746662,1.63346,2.61071,3.15294,3.70494,4.04334,4.50165,5.08038,5.98221,6.02053,6.04255,5.6406,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.39,0.937372,0.176997,4,15,0,1223.59,0.177362,1.97052,0.562057,0.0533658,0.217383,0.392695,0.187568,0.598413,1.24266,0.830152,0.330307,0.339489,0.185853,1.0291,0.251637,0.214686,0.252736,0.471049,0.231462,0.764461,0.342072,0.0636491,0.125144,0.129216,0.654505,0.738091,0.849816,0.150184,0.0158087,0.207171,0.013069,0.0156052,0.111958,0.196405,0.207171,0.166695,0.112558,0.0933075,0.0512896,0.014803,0.00645387,0.00463841,0.00330317,0.00274294,0,0.177362,2.14788,2.70994,2.76331,2.54592,2.15323,1.96566,1.36725,0.124591,-0.705561,-1.03587,-1.37536,-1.56121,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00275222,0.00770218,0.009906,0.0122782,0.0158087,0.0253204,0.0319149,0.068548,0.0965061,0.102848,0.116559,0.132637,0.255218,0.122001,0,1.0291,1.28073,1.49542,1.74815,2.2192,2.45067,3.21513,3.5572,3.62085,3.74599,3.87521,4.52971,3.79162,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.41,0.956314,0.176997,4,15,0,1219.95,0.176045,1.80971,0.602769,0.0704106,0.274953,0.399666,0.127981,0.495817,1.25964,0.814388,0.609511,0.529879,0.0955434,0.666501,0.235552,0.188667,0.283745,0.98941,0.222561,0.437005,0.284016,0.0931208,0.175555,0.159506,0.659697,0.732546,0.872396,0.127604,0.0126776,0.211101,0.0147818,0.0176272,0.107679,0.196748,0.211101,0.160354,0.107524,0.0946075,0.0576229,0.0163509,0.00724198,0.00393686,0.00231754,0.00210636,0,0.176045,1.98576,2.58853,2.65894,2.38399,1.98432,1.85634,1.36052,0.100885,-0.713503,-1.32301,-1.85289,-1.94844,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00320712,0.00624559,0.00790445,0.00954572,0.0126776,0.0340983,0.0425981,0.0659445,0.0876043,0.0961539,0.114607,0.134426,0.260007,0.124981,0,0.666501,0.902052,1.09072,1.37446,2.36387,2.58643,3.02344,3.30746,3.40058,3.57613,3.73564,4.39533,3.66279,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.79,0.914227,0.176997,4,15,0,1220.54,0.464719,1.62683,0.555908,0.0486665,0.164732,0.226394,0.0496141,0.694136,0.765354,0.47602,0.365915,0.222498,0.063602,0.147541,0.960981,1.32106,0.416188,0.272429,0.0914435,0.249922,0.8612,0.117856,0.297332,0.159971,0.118821,0.745965,0.870649,0.129351,0.0231815,0.179535,0.0121126,0.0192781,0.0980814,0.171007,0.179535,0.152268,0.121419,0.115542,0.0577139,0.0268467,0.0166786,0.0115676,0.00926006,0.00868944,0,0.464719,2.09155,2.64746,2.69612,2.53139,2.305,2.25538,1.56125,0.795895,0.319875,-0.0460402,-0.268538,-0.33214,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00134661,0.00156069,0.00408005,0.0152895,0.0231815,0.0304408,0.0333557,0.0428262,0.101327,0.114001,0.153475,0.1801,0.202822,0.0961939,0,0.147541,1.10852,2.42958,2.84577,3.1182,3.20964,3.45956,4.32076,4.43862,4.73595,4.89592,5.01474,4.26878,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.35,0.790761,0.176997,4,15,0,1227.87,0.95727,1.77973,0.724339,0.116531,0.416386,0.357917,0.178071,0.130051,0.703015,0.880068,0.128845,0.769417,0.138944,0.813484,0.0720619,0.0425443,0.57111,0.77461,0.0950131,0.398578,0.0442737,0.360283,0.662278,1.211,0.00307875,0.44685,0.927556,0.0724439,0.00819523,0.21652,0.00604851,0.0157538,0.0933927,0.192703,0.21652,0.142779,0.0998211,0.0835386,0.0733512,0.0363155,0.015062,0.0132412,0.00613441,0.00533863,0,0.95727,2.737,3.46134,3.57787,3.16149,2.80357,2.6255,2.49545,1.79243,0.912363,0.783518,0.0141016,-0.124843,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00183007,0.00412818,0.00443664,0.00462947,0.00819523,0.0177816,0.0195539,0.0291296,0.0304482,0.0436547,0.0846553,0.284175,0.285052,0.18233,0,0.813484,0.885546,0.92809,1.4992,2.27381,2.36882,2.7674,2.81167,3.17196,3.83424,5.04524,5.04832,4.60147,1,1,1,1,1,1,1,1,1,1,1,1,-1
