# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1252.75,0.976681,0.00636348,6,123,1,1281.04,0.519737,2.09104,0.598433,0.313423,0.12237,0.125465,0.421223,1.30961,0.0505575,0.0579369,0.6843,0.388202,0.335701,9.859e-07,2.82416e-10,0.0494485,0.544842,0.0110599,2.97133e-05,0.244155,2.27165e-06,0.0040188,2.87323e-11,1.72696e-05,0.0501077,0.0963179,4.91107e-13,0.879133,0.167586,0.555993,1.11289,0.124447,0.408868,0.00250655,0.188266,1.241,0.322432,0.619355,0.717497,0.300051,0.00897203,0.000422512,0.0489156,0.0316785,0.0217748,2.79077e-08,0.877273,3.87721e-08,6.90791e-14,0.01096,4.65253e-12,3.84016e-06,1.3958e-07,1.24792e-11,0.914878,0.0851218,0.112014,0.14016,0.00742651,0.0124877,0.101064,0.164462,0.14016,0.133973,0.129713,0.0873714,0.0371422,0.0367045,0.0363183,0.0410073,0.0420852,0.030084,0.017817,0.0348767,0.0406337,0.0527255,0.112014,0.12422,0.179118,0.178673,0.148287,0.0456472,0.0330665,0.0178003,0.00868606,0.00643447
-1251.99,0.888888,0.00636348,6,102,1,1270.25,0.477389,2.06284,0.629305,0.280478,0.120163,0.102774,0.3941,1.3044,0.0559909,0.0662748,0.673009,0.400491,0.339684,3.2731e-05,4.93226e-10,0.0257464,0.393786,0.00725555,0.000137722,0.431361,1.97034e-05,0.033074,5.35724e-10,0.000176486,0.0144377,0.0939725,1.23839e-11,0.870659,0.17199,0.470867,1.00292,0.11459,0.42027,0.00252119,0.175788,1.04131,0.256471,0.656983,0.663215,0.380327,0.00113902,0.00235955,0.191678,0.0346837,0.00522327,1.18874e-07,0.756751,6.32529e-09,1.54006e-14,0.00814319,5.4156e-12,1.35113e-05,9.25279e-06,5.39667e-10,0.911791,0.0882088,0.0998248,0.141305,0.00660355,0.0106266,0.0835281,0.146119,0.141305,0.142309,0.144793,0.100068,0.0423893,0.0411433,0.039835,0.035804,0.0382447,0.02723,0.0276943,0.0651775,0.0771085,0.0725963,0.0998248,0.108195,0.152114,0.151734,0.127488,0.0467932,0.0362087,0.0187751,0.0096751,0.00661426
-1250.13,0.993813,0.00636348,7,228,1,1276.83,0.348495,1.7716,0.895871,0.555728,0.0402316,0.259467,0.275218,1.26808,0.0436711,0.109942,0.765086,0.550678,0.455649,0.000896961,0.00051848,0.00360173,0.67121,0.15142,4.17694e-09,0.000166485,0.00647553,0.000883378,1.69607e-17,1.72061e-05,0.130312,0.0344946,3.91231e-06,0.598674,1.18577,0.71294,0.405935,0.0428548,0.438042,0.0043736,0.285734,0.707515,0.619624,0.372708,0.236094,0.123035,7.51475e-07,8.3523e-06,5.00585e-10,0.00984092,0.000149134,5.85707e-07,0.981443,1.36568e-05,6.51797e-08,3.87472e-05,2.05145e-12,5.94044e-07,0.00341746,0.00508665,0.674759,0.325241,0.109497,0.139427,0.0106257,0.0147341,0.0834056,0.201271,0.139427,0.134216,0.105489,0.0827706,0.039059,0.0388692,0.0387193,0.0512533,0.0368168,0.0233441,0.00610656,0.0111117,0.0363598,0.0741716,0.109497,0.114165,0.17564,0.174875,0.13154,0.0652844,0.0359099,0.0255717,0.0209511,0.0188154
-1253.31,0.973917,0.00636348,9,511,0,1270.64,0.347901,1.71276,0.723813,0.284276,0.0240178,0.130222,0.494562,1.57041,0.043753,0.202951,0.493212,0.288634,0.537383,1.17019e-06,1.28923e-05,2.42229e-05,0.820806,2.3275e-09,7.14118e-06,0.055484,0.00722812,0.0115151,1.20891e-14,0.0465469,0.0497607,0.00861219,1.54806e-06,0.653703,0.498487,0.473347,0.561217,0.0335803,0.395551,0.0016171,0.221127,0.565686,0.856403,0.86115,0.23773,0.127857,0.000548028,3.4172e-07,3.60419e-07,0.0579351,0.418984,0.249499,0.0238019,2.93982e-08,7.04317e-10,3.47189e-05,5.05164e-19,0.244371,0.00477917,4.59104e-05,0.781842,0.218158,0.131181,0.150774,0.0119324,0.016897,0.0936477,0.193114,0.150774,0.147799,0.13311,0.0845456,0.034149,0.0339773,0.0340299,0.0294621,0.023078,0.0134843,0.0165887,0.0315892,0.0518854,0.0832271,0.131181,0.130155,0.0930253,0.0928936,0.0770329,0.0523217,0.0466193,0.07755,0.0616644,0.0542666
-1252.99,0.955919,0.00636348,4,23,1,1273.32,0.352135,1.72688,0.717188,0.25143,0.0213961,0.128164,0.494644,1.53967,0.0436128,0.200696,0.511698,0.278813,0.541038,1.2885e-06,2.58395e-05,1.87296e-05,0.798757,2.31415e-09,7.27978e-06,0.0799055,0.00565978,0.0118897,4.81876e-15,0.0583482,0.0382953,0.00708992,1.03663e-06,0.621112,0.543317,0.479618,0.609527,0.0337063,0.394657,0.00160638,0.219653,0.52941,0.961491,0.848679,0.233915,0.11971,0.000212671,2.39784e-07,2.80794e-07,0.0417436,0.342652,0.236214,0.0618481,2.19759e-08,1.73225e-09,7.30287e-05,9.91128e-19,0.305255,0.0118785,0.000122697,0.784792,0.215208,0.11966,0.152202,0.0114388,0.0162667,0.0914032,0.187242,0.152202,0.149693,0.136062,0.0862389,0.0355826,0.0353958,0.0354022,0.0281278,0.022087,0.012858,0.013905,0.0257644,0.0443065,0.0715488,0.11966,0.11924,0.090038,0.0899158,0.0752711,0.0539604,0.0535182,0.0964195,0.0775993,0.0688523
-1252.11,0.893592,0.00636348,7,217,1,1281.79,0.361614,1.6085,0.801653,0.274574,0.0258894,0.165705,0.476676,1.62635,0.0474065,0.262513,0.441748,0.36552,0.527836,1.46799e-08,0.00507475,0.000621272,0.932203,9.8011e-08,3.88152e-07,0.0350795,0.0134235,7.00364e-05,3.67848e-15,0.000313131,0.00836863,0.00358682,0.00125857,0.634601,0.80196,0.387201,0.582461,0.0421523,0.525785,0.00289479,0.184331,0.313239,1.27115,0.535145,0.588961,0.165615,0.00879701,5.71881e-09,0.000196854,0.0256889,0.0561852,0.000328572,0.543561,1.36891e-05,4.12463e-10,0.000792617,1.74898e-18,0.200046,0.0244989,0.139892,0.717539,0.282461,0.073863,0.169184,0.015239,0.0218778,0.0984124,0.218211,0.169184,0.165273,0.142756,0.0908654,0.0192758,0.0185206,0.0150508,0.0114116,0.00857122,0.00535094,0.0111048,0.0157603,0.0315322,0.0456806,0.073863,0.0758482,0.113299,0.113023,0.0972959,0.0779434,0.0693725,0.0984864,0.088352,0.0884383
-1250.59,0.985927,0.00636348,6,87,1,1272.27,0.369079,1.59261,0.792109,0.223517,0.0232356,0.158383,0.565218,1.82913,0.0525224,0.248909,0.731545,0.382867,0.605757,1.374e-05,0.000816794,0.000494707,0.866563,5.92237e-09,5.10148e-07,0.0768746,0.00256911,0.00434447,1.28417e-14,0.0026494,0.0122928,0.0291777,0.00420271,0.663666,0.842607,0.251237,0.448201,0.0266517,0.545274,0.00378744,0.156827,0.318012,1.02449,0.708936,0.42867,0.188551,0.000326487,1.5596e-07,0.000170551,0.0268449,0.00916396,1.0763e-05,0.715127,1.46595e-06,4.36254e-11,0.00482375,6.55475e-19,0.163337,0.0190408,0.0611532,0.675709,0.324291,0.0777485,0.170589,0.0134411,0.0194362,0.0938248,0.206756,0.170589,0.167347,0.147572,0.0849083,0.0188351,0.0183163,0.0165243,0.0159997,0.0163284,0.0101216,0.00926035,0.0177862,0.0411726,0.0528974,0.0777485,0.079576,0.131573,0.131132,0.114449,0.0889185,0.0586629,0.0761379,0.0625495,0.0581365
-1254.89,0.976028,0.00636348,9,511,0,1275.87,1.30737,1.64363,0.828742,0.0795657,0.0237871,0.543712,0.514479,0.328616,0.0715282,0.581131,0.240417,0.629136,0.120895,4.735e-07,2.3604e-14,0.0332544,0.951044,6.90996e-05,9.67188e-06,2.24322e-06,1.48644e-06,0.00144679,0.0141721,3.86904e-17,3.39043e-08,1.86084e-08,1.66042e-08,0.118718,0.658769,0.85161,0.132147,0.152569,0.64165,0.00470593,0.362235,1.48642,0.190189,0.970718,0.376097,0.125564,0.000371085,3.04165e-05,2.16657e-05,0.0228119,0.000143783,1.24323e-05,0.567477,0.191649,1.69091e-18,0.00288328,1.23049e-07,0.000279139,0.195979,0.0183408,0.665947,0.334053,0.0768542,0.182614,0.00495635,0.0183197,0.0947839,0.197626,0.182614,0.178354,0.10435,0.0636766,0.0471904,0.0442943,0.0247723,0.0194785,0.010383,0.0092007,0.0135537,0.0152337,0.0292742,0.0684756,0.0768542,0.0882007,0.16246,0.162095,0.1146,0.0402681,0.0387513,0.0536798,0.0718506,0.0647033
-1266.77,0.993697,0.00636348,9,511,0,1287.06,0.76575,1.50468,0.269056,0.194997,0.229028,0.06246,0.715404,1.2,0.0172517,0.279601,0.110618,0.14021,0.0568471,2.63644e-07,0.0078705,0.0112826,0.291802,0.423127,0.000415647,0.000519833,0.241058,5.70889e-06,1.65842e-25,0.0239174,2.55372e-07,1.97947e-08,9.09927e-08,0.783628,0.311385,0.842654,0.347073,0.877426,0.089591,1.77894,0.0962559,0.0181503,0.568721,0.0868047,0.28205,1.22956,3.2144e-07,1.43398e-10,0.000666788,0.00387078,0.0181481,3.63323e-14,0.00012661,0.00888795,0.003935,0.751285,1.90778e-17,0.0160146,0.15018,0.0468849,0.935505,0.064495,0.0162832,0.156704,0.0134242,0.02887,0.115547,0.149359,0.156704,0.134366,0.129533,0.106938,0.0351162,0.0346259,0.0280223,0.0250879,0.0218058,0.0206007,0.0018058,0.00395336,0.00539754,0.0121323,0.0162832,0.0267957,0.0288435,0.157051,0.172477,0.175531,0.122152,0.117819,0.107759,0.0520004
-1268.17,0.96041,0.00636348,5,54,1,1292.44,0.841757,1.4761,0.271635,0.210466,0.227092,0.0632244,0.741159,1.14617,0.0174893,0.263742,0.106295,0.154533,0.0601733,6.3343e-08,0.00348887,0.0171285,0.000821522,0.674115,6.7406e-05,0.0016665,0.291007,1.67706e-08,4.86492e-26,0.0117055,1.29055e-07,6.59257e-08,1.17272e-08,0.639241,0.306589,0.849595,0.309828,0.861866,0.107972,1.90092,0.0946312,0.0150779,0.604176,0.0957671,0.280779,1.29382,2.77851e-06,3.02239e-11,0.000122328,0.0101344,0.00149158,1.50742e-14,0.000214194,0.0185071,0.000295946,0.847406,1.41596e-17,0.012417,0.0836244,0.0257849,0.934045,0.065955,0.0124314,0.160991,0.0106796,0.0247814,0.102191,0.131653,0.160991,0.13952,0.134865,0.116891,0.0385714,0.0379578,0.0300143,0.0269876,0.0231234,0.021773,0.00175732,0.00332857,0.00452241,0.0105024,0.0124314,0.0243151,0.0268471,0.172727,0.189076,0.191832,0.118523,0.111442,0.0948022,0.0378932
-1257.77,0.99946,0.00636348,9,511,0,1286.64,1.25659,1.68404,0.345851,0.374869,0.213617,0.476068,0.587908,0.138956,0.0305191,0.76285,0.296383,0.409457,1.04316,1.3828e-06,0.00674499,0.000896525,0.117812,0.823554,7.56851e-13,3.56746e-07,3.84613e-10,4.33e-08,0.0158866,1.42982e-14,0.0114921,0.0230477,0.000563846,0.45858,0.934081,1.02636,0.127208,0.328696,0.118247,0.00606717,0.209103,1.94392,0.475881,0.0278026,0.204197,0.0661302,4.31718e-08,0.000257314,2.1273e-12,0.000135188,4.78678e-05,0.00687261,0.554062,0.253552,0.00432651,3.7904e-05,2.63731e-06,0.000320154,0.106249,0.0741356,0.640549,0.359451,0.0951431,0.199444,0.00669504,0.0235195,0.108261,0.152352,0.199444,0.161647,0.102022,0.0599228,0.0534596,0.0521825,0.0285907,0.0245287,0.0200679,0.00730653,0.00751848,0.0118929,0.0300554,0.0837876,0.0951431,0.132138,0.148422,0.148109,0.121445,0.0371628,0.0430333,0.0436598,0.0493016,0.0483313
-1253.04,0.995127,0.00636348,9,1023,0,1279.62,0.517838,1.57187,0.56721,0.121056,0.210082,0.210212,1.089,1.07578,0.0316386,0.336429,0.455768,0.312351,0.297848,0.00193122,1.77305e-17,1.55963e-06,0.834572,0.0385319,9.73025e-23,0.0300844,0.0247878,6.97736e-08,2.11411e-15,1.98804e-06,1.66742e-10,0.069746,0.000343116,0.423916,1.0314,1.18281,0.38676,0.133487,0.995914,0.070174,0.35429,0.162759,0.456545,0.440027,0.185926,0.86125,1.71669e-11,0.00362937,0.00368928,0.0746843,4.54254e-10,0.00372022,0.262834,0.606645,0.000390448,0.00310576,4.69661e-31,0.00214657,0.0386271,0.000527418,0.715517,0.284483,0.0687761,0.184051,0.01529,0.0246034,0.115795,0.204041,0.184051,0.152012,0.126693,0.0508383,0.0225282,0.0221983,0.0200133,0.0206943,0.0236421,0.017599,0.00545625,0.00833679,0.0196112,0.0581069,0.0687761,0.0747513,0.170926,0.175282,0.124806,0.107204,0.0712263,0.0509044,0.0452968,0.0193165
-1254.8,0.997496,0.00636348,9,511,0,1282.05,0.730624,1.52197,0.516272,0.269708,0.466556,0.25692,0.112185,0.482801,0.0427068,0.303598,0.0601587,0.197686,0.839333,1.66763e-08,6.53756e-06,4.17689e-10,0.176126,0.673311,0.150529,3.50508e-07,2.20375e-05,2.69246e-08,4.89433e-06,4.87935e-08,1.48556e-10,5.09433e-20,5.54119e-19,0.189263,0.307475,0.218297,0.760362,0.625285,0.175446,0.169707,0.402351,0.998138,0.545411,0.747799,0.4928,0.469859,2.4747e-12,2.61596e-08,5.27938e-22,0.0104777,0.000279406,2.55783e-08,0.874851,2.22395e-08,9.66873e-05,0.00164751,2.60435e-06,0.00765526,0.10499,6.87119e-09,0.805173,0.194827,0.0847166,0.180262,0.0096436,0.0200237,0.0917206,0.153702,0.180262,0.129065,0.099824,0.0892313,0.0550609,0.052759,0.0389444,0.0366707,0.0300929,0.0130001,0.0203273,0.0245626,0.0334049,0.0415542,0.0847166,0.156672,0.186485,0.157896,0.107083,0.0457337,0.0342513,0.0353259,0.0442978,0.0276901
-1257.29,0.998247,0.00636348,9,511,0,1284.12,0.568485,1.74408,0.317538,0.236011,0.645506,0.122194,0.319682,1.67526,0.0281662,0.166105,0.143818,0.188296,0.366258,3.78551e-15,2.63665e-05,6.11641e-23,0.00320963,0.611836,3.78956e-16,0.319738,5.91534e-06,0.0139912,2.69492e-16,0.00211605,0.0482119,0.000863891,1.3095e-06,0.943706,1.26629,0.335372,0.0710957,0.931856,0.600215,0.269981,0.690664,0.466057,0.601517,0.71056,0.0343959,0.652526,4.33938e-19,0.00352491,4.56899e-20,4.79756e-06,0.00189697,0.0704903,4.95053e-08,0.100605,0.533573,0.000153288,0.0284665,0.0149312,0.246353,9.66387e-09,0.876965,0.123035,0.0258977,0.183082,0.0104497,0.0184499,0.105477,0.144896,0.183082,0.143545,0.143098,0.104816,0.0291397,0.0287316,0.0267788,0.0255712,0.0212391,0.0147257,0.0024822,0.00637797,0.0174945,0.0241626,0.0258977,0.0640621,0.0913775,0.113725,0.175396,0.124195,0.097783,0.101296,0.102418,0.053332
-1258.11,0.97243,0.00636348,6,72,1,1280.76,0.576076,1.79574,0.314345,0.292856,0.274819,0.268877,0.361313,1.16307,0.0258833,0.271417,0.213233,0.221709,0.438829,5.88822e-13,0.00608596,2.75388e-24,0.00103059,0.752287,3.76978e-17,0.165502,3.14441e-06,0.00974403,2.63172e-17,0.0545365,0.00746299,0.0033368,1.0868e-05,1.1969,1.2287,0.315575,0.0645184,0.599203,0.286393,0.435263,0.8184,0.546561,0.560884,0.520594,0.0285839,0.690609,1.03419e-18,3.54571e-05,1.72099e-24,9.77309e-08,0.278196,0.101707,1.25244e-10,0.389763,0.0397115,0.0999859,0.00252496,0.0036843,0.0843905,8.41004e-07,0.800917,0.199083,0.106171,0.182166,0.0108511,0.0193045,0.0996653,0.136177,0.182166,0.15039,0.130375,0.0926209,0.0389369,0.0384166,0.0344539,0.0285662,0.0231491,0.0149281,0.00642404,0.0212625,0.0726017,0.0995375,0.106171,0.112767,0.116331,0.14047,0.0869207,0.0734843,0.0513847,0.0450597,0.045019,0.0225669
-1269.35,0.971959,0.00636348,9,511,0,1294.05,1.10593,1.34517,1.05126,0.0851193,0.361769,0.0544684,0.359943,0.849723,0.0167675,0.417766,0.621462,0.371387,0.445048,2.71629e-14,3.06279e-22,3.15194e-05,0.998434,1.35983e-06,1.81205e-54,8.30598e-08,9.11932e-07,4.35129e-05,5.89078e-05,4.20634e-07,0.000993748,5.6301e-10,0.000435434,0.138617,0.174637,0.597877,0.26232,0.358992,0.814871,0.00697504,0.224305,0.59643,0.707558,0.888141,0.173566,0.676522,1.91441e-12,1.25694e-09,0.0630123,5.36436e-11,0.0511822,1.14451e-08,1.66006e-16,1.12328e-09,0.00107603,9.50307e-11,1.55327e-13,0.861098,1.47299e-07,0.0236312,0.884216,0.115784,0.0244575,0.196536,0.00644767,0.019485,0.0747998,0.213993,0.196536,0.136896,0.129643,0.0904833,0.0387937,0.0381528,0.0252227,0.0137787,0.0095554,0.00621288,0.0163285,0.0187563,0.0223353,0.0220926,0.0244575,0.0224684,0.0290484,0.0291779,0.034138,0.0563834,0.110659,0.266542,0.225557,0.122056
-1271.39,0.996484,0.00636348,9,511,0,1300.28,0.278916,1.99594,0.503235,0.300804,0.141022,0.169669,0.466837,0.758791,0.0426705,0.388403,0.0637176,0.220386,0.167234,3.48898e-10,2.6881e-06,2.21721e-09,0.539515,0.19507,1.59306e-54,0.265203,6.48392e-06,3.43665e-05,1.47244e-08,1.87333e-06,3.28699e-07,0.000166005,2.04784e-10,0.656214,0.133698,0.00964418,0.636225,0.585066,0.160376,0.0104799,0.275576,0.293342,0.558005,0.0651561,0.135283,0.676076,8.75188e-10,5.57906e-13,1.8822e-15,0.000475168,0.70552,9.39037e-15,1.2024e-11,0.00290687,0.000494801,0.0874348,4.1846e-13,0.0102577,0.19291,5.04558e-09,0.865708,0.134292,0.140921,0.158964,0.0105604,0.0139577,0.102708,0.169885,0.158964,0.148314,0.139403,0.08741,0.0409455,0.0392365,0.0266211,0.0249809,0.0200515,0.0169636,0.0335587,0.0646838,0.0739366,0.0746531,0.140921,0.0898303,0.0818104,0.0813616,0.0723894,0.0688619,0.0613676,0.0617544,0.0628866,0.0319847
-1267.36,0.99892,0.00636348,9,1023,0,1300.74,1.82372,1.23847,0.983535,0.0199156,0.170259,0.0952089,0.374545,0.692909,0.235543,0.143522,0.149923,0.259528,0.82463,0.000157716,2.22375e-17,0.00363105,6.55665e-08,0.0330048,0.87772,0.00141743,2.15848e-19,0.00587982,4.10047e-05,0.0135584,6.34966e-06,1.61083e-09,0.0645832,0.0161513,0.27209,0.301936,0.434021,0.608138,0.0136247,0.43204,0.274561,0.256016,0.57565,0.956594,0.108583,0.694436,6.83681e-10,0.780432,0.00014663,0.000113546,3.38238e-10,0.208433,6.19741e-12,1.23175e-08,6.3173e-18,0.00769232,0.00294825,0.00023461,8.52619e-14,1.21995e-07,0.987275,0.0127254,0.0853266,0.136484,0.00250825,0.0148042,0.0510176,0.133809,0.136484,0.159654,0.145626,0.10203,0.0564232,0.0474976,0.0433804,0.0393061,0.0343029,0.0331569,0.180342,0.183278,0.143913,0.112661,0.0853266,0.0739265,0.0729471,0.0480508,0.0371819,0.0296017,0.0171695,0.0066532,0.00596862,0.0029805
-1258.47,0.997151,0.00636348,8,367,1,1292.43,0.600392,1.64714,0.708634,0.0439772,0.149738,0.0972548,0.394833,0.375618,0.406578,0.0106395,0.0797908,0.280464,0.250259,7.69849e-10,8.04407e-15,1.88425e-05,0.516606,1.9182e-06,1.53358e-18,0.481373,1.4682e-15,6.45217e-13,0.00063839,0.000818644,0.000541713,3.97037e-28,2.03755e-06,0.250541,0.135454,0.770541,0.509108,0.377446,0.0614593,0.288234,0.355097,0.444512,0.503766,0.403218,0.441196,0.385481,0.000471701,6.11605e-13,0.000187503,6.66691e-06,1.62078e-06,2.48083e-11,0.923414,7.58604e-14,1.6802e-06,0.000588176,1.71885e-06,1.8229e-10,0.00100236,0.0743242,0.986381,0.0136191,0.108715,0.142368,0.00746657,0.0136103,0.0706662,0.143531,0.142368,0.140467,0.140922,0.0950276,0.0653777,0.0437052,0.043247,0.0399431,0.0301745,0.023494,0.0207152,0.0265444,0.030366,0.0653832,0.108715,0.158536,0.168582,0.127272,0.0907306,0.060879,0.041486,0.0338522,0.0318718,0.0350656
-1264.03,0.991952,0.00636348,8,332,1,1290.23,0.368005,2.02261,0.816067,0.22976,0.153026,0.228256,0.226778,0.434797,0.724365,0.103258,0.722226,1.01548,0.160907,0.0050643,5.35892e-19,1.75203e-06,0.994565,2.04797e-12,1.00445e-26,5.24853e-05,1.09963e-17,1.84409e-12,4.56389e-07,1.16607e-08,0.000315533,7.96878e-26,3.07582e-08,0.222532,0.255971,0.486155,0.742273,0.846909,0.154911,0.245343,1.05027,0.566326,0.305976,0.959143,0.479718,0.0835942,2.56247e-13,5.02126e-07,0.0207715,0.00054183,1.41962e-12,2.19783e-20,1.05064e-07,0.0565784,0.183628,1.36065e-09,0.000247524,0.650851,1.04027e-09,0.0873807,0.843179,0.156821,0.0148564,0.170779,0.0112946,0.0143634,0.0952067,0.214884,0.170779,0.146551,0.116651,0.0929867,0.060211,0.0292122,0.026355,0.0128727,0.00466288,0.00396984,0.00593168,0.00741007,0.00957163,0.00986855,0.0148564,0.0313748,0.0364022,0.0462109,0.094413,0.0958099,0.10927,0.23002,0.15859,0.150272
-1256.5,0.997843,0.00636348,9,511,0,1289.58,0.357471,1.59562,0.890435,0.0313734,0.101609,0.00841105,0.667301,0.54171,0.854265,0.376596,0.0926575,0.122409,0.637157,8.17831e-11,7.97863e-14,0.00692298,1.16303e-10,0.903462,0.089167,1.42574e-06,7.63472e-06,1.48592e-07,0.000352284,1.08289e-14,7.16047e-05,9.38667e-11,1.50225e-05,0.142401,0.311026,0.589809,0.237406,0.102618,0.756352,0.37444,0.0658793,0.389466,0.380962,0.539056,0.402791,0.0270837,4.30098e-09,1.933e-07,0.0244835,6.71419e-06,5.28245e-18,0.000720972,3.29308e-06,0.0118241,9.77245e-13,3.41639e-08,1.83793e-09,0.962527,0.000434492,7.38239e-14,0.865486,0.134514,0.0197333,0.18324,0.0105891,0.0151394,0.0746582,0.177633,0.18324,0.168544,0.167132,0.085772,0.049924,0.0213225,0.0146399,0.0133474,0.0118101,0.00624864,0.0083451,0.00962223,0.0131326,0.0167305,0.0197333,0.021365,0.0416348,0.0597029,0.0633815,0.0913682,0.132282,0.225344,0.150692,0.146666
-1246.58,0.998605,0.00636348,9,511,0,1280.91,1.43201,1.2441,0.693274,0.548508,0.235348,0.299757,0.150759,0.358216,0.997562,0.593208,0.0256422,0.787912,0.565427,1.67949e-06,1.75479e-11,0.0126498,0.634895,2.03333e-12,4.96646e-14,0.347808,0.00175064,6.67904e-09,0.00231753,6.11966e-17,0.000419968,0.000157394,9.23319e-10,0.618782,0.527786,0.24697,0.354028,0.578813,0.302266,0.0067912,0.564526,0.40902,0.215977,1.1193,0.387854,0.271385,0.00130073,1.74957e-07,1.36925e-08,0.140416,1.3888e-07,0.0566059,0.0559423,0.0262093,0.000191542,0.11993,0.00137551,0.597592,4.19242e-13,0.000436564,0.815286,0.184714,0.0456665,0.141385,0.0069894,0.0292606,0.101528,0.196499,0.141385,0.131595,0.129699,0.111689,0.0781922,0.0294314,0.0163512,0.0159438,0.00729244,0.00414296,0.0122884,0.0221625,0.0372744,0.0476379,0.0456665,0.0550897,0.0602908,0.0603261,0.06756,0.0861823,0.0900341,0.189144,0.128399,0.0979448
-1249.92,0.999383,0.00636348,9,511,0,1266.73,0.719514,1.38378,0.782433,0.0316472,0.856973,0.483006,0.667459,0.596738,0.7399,0.294748,1.31378,0.0608796,0.401331,3.56516e-07,4.07076e-12,2.6353e-05,4.45501e-08,0.503446,8.18435e-07,0.482347,1.42347e-06,8.49876e-11,0.00202106,1.75766e-13,3.98412e-07,0.0121561,3.30975e-07,0.324924,0.275912,0.622746,0.153779,0.397149,0.528998,0.00418427,0.226299,0.573953,0.34328,0.442488,0.071942,0.498857,1.04765e-06,1.86165e-11,1.08322e-07,0.00213104,4.48123e-05,4.87639e-18,0.00529268,0.00203472,8.93678e-05,7.36341e-07,2.0555e-06,0.974476,2.79098e-07,0.0159268,0.897126,0.102874,0.0181415,0.179052,0.00968345,0.019884,0.0793362,0.173474,0.179052,0.148017,0.179513,0.0923469,0.0512841,0.0254869,0.0194021,0.00848143,0.00840939,0.00562956,0.00460923,0.00637863,0.0084052,0.0156674,0.0181415,0.0266849,0.0450145,0.0451944,0.0560308,0.0980938,0.137822,0.214114,0.199636,0.124207
