# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6091.78,0.964629,0.00541105,6,104,1,6134.93,0.457614,0.713135,0.875176,1.69044,0.199007,0.554901,0.0514182,0.711231,0.173468,0.110069,0.753371,0.726633,1.11815,0.482355,0.740267,0.196,0.377117,0.600964,0.527183,0.584645,0.00961871,0.0882538,0.635475,0.00040422,1.38967e-06,5.01273e-11,2.96529e-27,4.82213e-13,0.0951215,0.00176752,0.507492,1.2261e-07,3.84329e-20,0.000250308,0.39247,1.51195e-33,1.45204e-31,0.00105734,3.33919e-12,2.8574e-18,4.35182e-81,6.99341e-15,1.13966e-12,3.86611e-29,1.53464e-16,1.16644e-09,0.00143497,0.369307,0.29792,0.604041,0.631914,0.726114,0.298231,0.291904,0.188598,0.467522,0.149492,0.500807,0.00381941,0.966293,0.332949,0.125785,0.22859,0.399297,0.31773,0.217288,0.0701352,0.0738382,0.279483,1.23773,5.21076e-10,2.27698e-09,1.62469e-05,5.47911e-05,2.51285e-09,8.07423e-12,5.2789e-24,0.0885191,9.23194e-14,0.091464,5.0106e-13,0.0710212,1.63344e-19,0.161969,1.60071e-17,0.127932,2.06893e-09,4.66746e-07,6.28449e-29,2.47397e-41,3.62325e-46,0.459024,2.61817e-19,1.57219e-12,0.185431,0.401428,0.413141,0.0325693,0.139939,0.00123357,0.0770558,0.0019997,0.00298236,0.00590021,0.0140405,0.0759978,0.0927301,0.134271,0.139939,0.0975003,0.0951985,0.0952279,0.128015,0.0619463,0.0204158,0.0127902,0.00611785,0.00503768,0.00347583,0.00195585,0.00123357,0.000837639,0.000833811,0.000802247,0.000751206,0.00130835,0.00189283,0.00254975,0.00465901,0.00874153,0.0180547,0.0243255,0.0325693,0.0333818,0.0406944,0.040123,0.0448357,0.0448191,0.0626351,0.061981,0.0635182,0.0596771,0.0604529,0.06799,0.0770558,0.0807365,0.0850411,0.0643059,0.0186514
-6092.92,0.899687,0.00541105,8,353,1,6149.94,0.497265,0.701293,0.931202,1.5511,0.199805,0.713159,0.0537954,0.689928,0.241343,0.0994803,0.718661,0.747268,1.09907,0.455996,0.913994,0.189458,0.437064,0.662586,0.505253,0.655368,0.0104201,0.132954,0.680763,3.21381e-05,6.01981e-08,2.09164e-13,1.04237e-28,6.0438e-13,0.192913,0.0690613,0.372521,2.08063e-08,1.46623e-16,0.00088358,0.33548,5.33894e-30,1.31891e-31,0.0285252,4.20045e-12,1.22147e-17,1.62919e-84,3.161e-18,2.89715e-10,7.11947e-24,4.1542e-16,4.72691e-11,0.000583636,0.474856,0.385563,0.613189,0.706779,0.680425,0.264445,0.341333,0.184149,0.431836,0.118378,0.497602,0.00387998,1.26054,0.357989,0.098559,0.294586,0.313389,0.360289,0.239461,0.0566889,0.105555,0.246616,1.31476,1.80752e-11,5.43854e-11,5.44796e-07,0.00265161,4.6555e-11,4.68411e-12,2.36568e-17,0.0336939,4.83877e-16,0.201808,6.66066e-11,0.0121459,2.95371e-21,0.29586,1.26419e-19,0.00119154,1.3253e-07,2.06238e-10,1.9127e-31,8.033e-43,1.99055e-46,0.452648,2.82856e-17,1.55514e-11,0.17476,0.400216,0.425025,0.0312827,0.137116,0.00136587,0.0753549,0.00216672,0.00354677,0.00713743,0.0181018,0.0853718,0.104253,0.134045,0.137116,0.0930108,0.0888476,0.0886484,0.114123,0.0554457,0.0232565,0.0198189,0.00795211,0.0065825,0.00426003,0.00221615,0.00136587,0.000772828,0.000766632,0.000694656,0.000499303,0.001143,0.00183769,0.00270222,0.00498892,0.00898071,0.017199,0.0223065,0.0312827,0.0353398,0.0498889,0.047064,0.0421125,0.0420984,0.0744378,0.0609221,0.0586348,0.0550182,0.0564503,0.0650389,0.0753549,0.0784056,0.0847657,0.0662394,0.0177878
-6103.89,0.947075,0.00541105,7,179,1,6161.2,0.287676,0.841593,0.844405,1.80076,0.169498,0.639589,0.0385388,0.775617,0.516583,0.0857533,0.740195,0.561614,1.84978,0.543826,0.849818,0.252414,0.736917,0.328502,0.80994,0.67198,0.00391189,0.15491,0.687934,4.42134e-08,0.000177334,4.61453e-17,4.94881e-34,8.87345e-20,0.176432,0.347514,0.00163262,0.000340881,5.34869e-16,3.93917e-11,0.47186,6.45234e-27,2.0819e-27,6.46628e-05,1.17932e-13,8.5816e-20,3.7825e-84,1.07162e-13,1.44562e-11,2.70477e-21,2.10629e-11,0.00010377,0.0018738,0.643627,0.713928,0.61907,0.717151,0.630235,0.172187,0.568428,0.190317,0.380826,0.161216,0.216699,0.0106816,0.930361,0.398282,0.156666,0.233446,0.457986,0.293201,0.188004,0.10761,0.0907754,0.18378,1.20362,6.70414e-13,6.01821e-17,1.46341e-06,8.48237e-10,0.000392326,2.28285e-18,0.00142404,0.144227,1.61109e-13,0.147296,1.93215e-16,0.000184468,1.62948e-22,0.271567,1.70654e-16,0.00574568,1.16873e-06,6.53354e-09,9.54686e-39,9.65003e-44,4.01835e-43,0.416705,7.94185e-11,0.0124555,0.158668,0.335637,0.505695,0.0469991,0.120802,0.000567859,0.0663421,0.0019839,0.00264517,0.00600104,0.0139032,0.0840944,0.0996267,0.124195,0.120802,0.0850063,0.0908845,0.0941255,0.154939,0.0883617,0.0139136,0.00809687,0.00347654,0.00271048,0.00133573,0.000995153,0.000567859,0.000515813,0.000516189,0.000537508,0.000765325,0.000819015,0.00155889,0.00318325,0.0059113,0.0121094,0.02261,0.0268403,0.0469991,0.0471941,0.0528019,0.0499244,0.0480969,0.0480651,0.067499,0.0538782,0.0509664,0.0485114,0.0514197,0.0589121,0.0663421,0.0716329,0.0767389,0.064301,0.0236845
-6082.06,0.981078,0.00541105,9,523,1,6137.46,0.959181,1.20654,0.746672,1.30291,0.0721421,0.304948,0.0776173,0.232683,0.139746,0.0459613,0.125667,0.378201,0.209007,0.819273,0.447085,1.0396,0.220652,0.758274,0.176108,0.467616,0.0275734,0.0569801,0.175443,1.09755e-12,2.03679e-05,3.48662e-08,3.26459e-29,4.74806e-10,0.00165353,0.000229336,0.789603,0.000715155,0.179815,1.76256e-06,0.0248021,5.40614e-34,2.23995e-12,4.25391e-12,0.00110666,0.00205304,1.95683e-60,1.07446e-07,1.02204e-15,2.14024e-18,8.60158e-19,6.59804e-17,1.23645e-08,0.355338,0.498631,0.759657,0.59401,1.33615,0.388289,0.1989,0.226084,0.158764,0.0618426,0.248335,0.0300265,0.168468,0.102576,0.164235,0.30326,0.520467,0.128315,0.192579,0.211732,0.0203106,0.461894,1.27067,4.32512e-09,2.03816e-07,5.04922e-06,1.76972e-11,2.07702e-06,2.60065e-06,1.09761e-07,2.72448e-09,2.0077e-19,4.92608e-06,0.169965,0.0253979,4.03996e-06,0.209411,0.0562853,3.13807e-06,0.00217013,0.00123409,7.60545e-26,8.86988e-40,7.87465e-17,0.535515,3.10862e-15,4.71639e-21,0.193206,0.409981,0.396813,0.0315597,0.126584,0.00168423,0.0745215,0.00119215,0.003111,0.0103663,0.0218676,0.0804672,0.0864867,0.117162,0.126584,0.108904,0.101154,0.096878,0.086205,0.0591114,0.0480044,0.0213828,0.0139319,0.00534592,0.00428741,0.00200856,0.00168423,0.00105516,0.00102647,0.000969614,0.000813589,0.000507895,0.000724593,0.00119294,0.00254718,0.00461256,0.0175442,0.0258675,0.0315597,0.0395656,0.0463732,0.0493315,0.0537303,0.0543158,0.0585258,0.0572025,0.0542777,0.0527026,0.0612404,0.0657267,0.0745215,0.0874061,0.0888382,0.055976,0.0157094
-6092.69,0.910063,0.00541105,8,314,1,6143.23,0.0847721,1.05935,1.05052,1.12866,0.12361,0.604461,0.0683065,0.160425,0.245369,0.313454,0.114786,0.338683,0.767894,1.05038,0.22564,0.262194,0.161161,0.432447,0.661363,0.191386,0.018835,0.0777888,0.454503,5.87527e-14,1.98147e-05,3.7013e-06,4.96015e-35,0.0226559,2.62546e-05,0.000260209,0.671588,0.0202914,3.0192e-09,0.281863,0.000852519,1.53448e-24,0.00109738,1.26869e-21,1.49281e-07,6.25728e-05,3.78076e-56,2.16058e-08,0.00127881,7.57541e-08,2.81803e-10,2.34865e-28,1.145e-17,1.3105,0.329288,0.612031,1.12363,0.846618,0.187854,0.10128,0.123447,0.104505,0.0325612,0.213492,0.0336235,0.241359,0.016055,0.0449493,0.106282,0.60478,0.583885,0.0738062,0.30214,0.0246691,0.445298,1.24455,8.52949e-16,5.7059e-10,2.4473e-08,9.11453e-08,0.00124908,2.93711e-18,1.04388e-12,3.49039e-16,3.96316e-12,1.67009e-18,3.87669e-20,1.03408e-06,0.000459652,0.0867247,0.184386,0.189678,3.51336e-15,3.57094e-10,1.57258e-45,2.38679e-41,1.84322e-16,0.537074,0.000392984,3.51689e-05,0.19638,0.385638,0.417983,0.0285173,0.135751,0.00209416,0.0747203,0.00235141,0.00255943,0.00736298,0.0210414,0.0650459,0.0724154,0.12709,0.135751,0.123855,0.110162,0.102299,0.0912533,0.0650989,0.0304182,0.0106818,0.00854562,0.006606,0.00564392,0.00373104,0.00209416,0.00172939,0.00169712,0.00157011,0.000996645,0.000321356,0.0011916,0.00165629,0.00305448,0.00939549,0.0214066,0.0257877,0.0285173,0.0322433,0.0357796,0.0369594,0.0457274,0.0472875,0.0601492,0.0608422,0.0612071,0.0584623,0.0549199,0.0711001,0.0747203,0.0940355,0.0959654,0.0615307,0.0177394
-6088.06,0.988167,0.00541105,7,244,1,6139.88,0.106347,1.55585,0.932274,1.08488,0.139306,0.636185,0.0577133,0.240895,0.25302,0.401251,0.0864538,0.338889,0.808122,0.916122,0.221211,0.141231,0.29322,0.525696,0.848255,0.136353,0.0183491,0.0988974,0.484417,2.42569e-14,1.77696e-05,1.44138e-08,8.40367e-30,0.0291171,7.2073e-07,0.00115639,0.656481,0.0297374,1.39858e-13,0.257983,0.000146354,3.02958e-25,0.00122736,7.672e-23,2.58955e-05,5.18618e-05,1.16812e-57,5.78791e-06,0.0147636,0.00211061,0.00717466,6.07444e-15,1.30501e-07,0.725318,0.272183,0.69574,1.11023,0.819815,0.207668,0.10508,0.127317,0.0712404,0.0427738,0.299047,0.0390868,0.203703,0.0167487,0.0521501,0.148938,0.617054,0.542479,0.0862549,0.402865,0.0359921,0.458403,1.17405,9.61661e-14,1.29228e-07,1.68531e-05,4.64107e-07,0.000432836,4.54253e-18,4.44886e-13,2.27178e-18,2.71802e-12,1.22044e-16,3.02837e-17,0.00013991,0.017082,0.00249857,0.449909,0.0238371,2.62594e-14,2.55801e-09,5.66925e-48,1.90713e-39,2.20824e-18,0.504556,0.0015277,9.5377e-09,0.229288,0.379333,0.391379,0.0289503,0.137419,0.0057237,0.0688722,0.00164766,0.00183254,0.00864967,0.0219691,0.065007,0.0729089,0.130061,0.137419,0.118838,0.104208,0.0945387,0.0867388,0.0619193,0.0280084,0.0116848,0.00962056,0.00855388,0.00685874,0.00524196,0.0057237,0.00539671,0.00534624,0.00484282,0.00298347,0.000572181,0.00118178,0.00155144,0.00310319,0.00941104,0.0211942,0.0260689,0.0289503,0.0328735,0.0352971,0.0368376,0.0496639,0.0516411,0.0625886,0.0635892,0.0620041,0.0576491,0.0526533,0.0652305,0.0688722,0.0932172,0.0960623,0.0609477,0.0188397
-6093.21,0.68904,0.00541105,9,511,0,6159.08,0.517923,0.51868,1.50424,1.31204,0.135778,0.601895,0.173258,0.178659,0.293555,0.372947,0.0498832,0.451918,0.630393,0.566914,0.083929,0.0830331,0.184474,0.662381,0.582935,0.261967,0.0245447,0.214332,0.16765,7.02108e-15,2.68003e-11,5.99382e-05,7.88163e-27,0.00359307,1.88612e-05,0.623379,0.000906478,0.000131823,5.48474e-13,0.338207,5.23431e-07,2.27562e-07,0.0312672,1.08704e-16,0.00160462,4.94073e-18,8.22887e-60,1.1287e-06,2.27168e-19,2.56323e-09,2.00541e-12,0.000630529,0.000199853,0.697815,0.0565434,0.586336,0.830487,0.896765,0.404162,0.0941655,0.242112,0.0709795,0.062449,0.389019,0.0811577,0.0960881,0.00236908,0.0485117,0.0580199,0.62239,0.0667906,0.160569,0.245124,0.0743527,0.293629,1.27576,1.16677e-19,0.0013399,2.90096e-05,9.70169e-08,1.70969e-05,6.58839e-17,5.92193e-20,2.05021e-21,2.96613e-09,4.01042e-16,1.014e-08,1.30256e-08,4.55929e-05,0.320739,0.000128938,0.00395414,0.000598745,4.48098e-11,1.69683e-48,1.21288e-31,7.26422e-21,0.673146,1.48973e-06,3.38128e-12,0.20832,0.505273,0.286407,0.0221898,0.118204,0.00432699,0.0795447,0.00136171,0.00228568,0.00383951,0.0171742,0.0637615,0.0728097,0.131995,0.118204,0.107649,0.097665,0.097172,0.0926289,0.0607734,0.0364803,0.020865,0.0192276,0.0176991,0.0147261,0.00763258,0.00432699,0.00338062,0.00330478,0.00272242,0.00231444,0.000809866,0.00162731,0.00168121,0.0025897,0.00558184,0.0135041,0.0201997,0.0221898,0.0282576,0.0303338,0.0322865,0.0476278,0.0516527,0.0568595,0.0568499,0.0567224,0.0567012,0.0688131,0.0715739,0.0795447,0.0957618,0.10177,0.0758753,0.0211857
-6094.64,0.978834,0.00541105,9,511,0,6140.54,0.447892,0.215507,1.87084,1.36665,0.174318,0.179608,0.130368,0.103227,0.203775,0.931314,0.205088,0.420387,0.695235,0.544111,0.0887451,1.33724,0.335935,0.588054,0.828825,0.206504,0.027428,0.154169,0.232462,2.46208e-07,5.01458e-05,2.2477e-06,1.98813e-30,4.29192e-06,0.00861263,0.584308,0.00504789,0.000141334,0.000322611,0.0488448,0.301072,0.000998318,1.62234e-07,0.0230704,4.3378e-05,4.37469e-28,6.21413e-56,0.0266463,0.00083475,4.62877e-07,1.84198e-33,2.97606e-14,1.21511e-13,0.823794,0.0377754,0.286191,0.998209,0.259467,0.257817,0.357494,0.361131,0.178123,0.103503,0.3641,0.0990672,0.293422,0.00252511,0.0381255,0.170089,0.891126,0.0719203,0.531248,0.0711033,0.0566877,0.282085,1.05088,5.55295e-19,2.41636e-06,1.22791e-34,2.75686e-22,8.84829e-13,1.24622e-07,2.49163e-07,2.79347e-11,7.52662e-08,2.67266e-34,0.169725,4.91593e-09,0.00821849,0.0624895,0.229184,0.000411596,6.95201e-05,6.66372e-08,7.62562e-38,3.52575e-12,1.1835e-14,0.529899,4.91019e-14,6.23831e-12,0.229102,0.444984,0.325914,0.0233927,0.108017,0.0040926,0.0849658,0.00169519,0.0026529,0.00328285,0.021218,0.0832119,0.0990579,0.117986,0.108017,0.10126,0.0910234,0.0897415,0.0951788,0.0636868,0.0345397,0.0242489,0.0223067,0.00837106,0.007831,0.0090535,0.0040926,0.00332904,0.00323897,0.00277621,0.00220037,0.00114099,0.00260046,0.00270053,0.00359503,0.00975386,0.0126433,0.0163616,0.0233927,0.0335674,0.0401121,0.0444862,0.0482093,0.0503,0.0589101,0.0589679,0.0578331,0.0537576,0.0569825,0.0590744,0.0849658,0.0900604,0.0944471,0.0712328,0.024905
-6097.92,0.701452,0.00541105,9,511,0,6149.91,0.648925,0.250365,1.52737,1.25341,0.198212,0.136435,0.0942761,0.126376,0.0441201,0.858319,0.211449,0.323996,0.459722,0.73326,0.0845131,0.92954,0.438087,0.481635,0.762655,0.122819,0.0178644,0.128556,0.223245,9.11178e-09,3.62226e-12,0.00209837,1.66943e-24,7.12102e-14,0.0112493,0.416969,0.0316397,5.35989e-08,0.0436644,0.0177898,0.449127,5.19301e-09,3.33318e-11,0.0001001,0.0133187,3.94065e-26,1.56243e-57,0.00749114,1.4869e-10,0.000316083,1.86313e-19,6.79886e-05,0.00616828,0.444399,0.0291928,0.310297,0.993325,0.332301,0.251431,0.460041,0.393737,0.156455,0.0692721,0.356448,0.0765408,0.328293,0.00133992,0.0850038,0.317149,0.829395,0.0432739,0.397228,0.0747326,0.0866386,0.349521,1.0456,5.26239e-19,0.00119007,1.24304e-30,2.32184e-21,4.65727e-15,7.26344e-13,7.51044e-10,4.51851e-07,0.00205089,3.63626e-36,0.0771371,1.56401e-08,9.97102e-05,0.000176263,0.287684,2.83444e-08,1.15473e-06,5.01251e-05,4.20723e-36,9.0137e-10,6.36332e-18,0.63161,7.3603e-18,2.99975e-13,0.216248,0.555938,0.227814,0.0184437,0.0966524,0.00348973,0.0954028,0.00211606,0.00404904,0.00520096,0.0205663,0.0714893,0.0871422,0.0993678,0.0966524,0.0931295,0.0922526,0.0979306,0.108419,0.0788583,0.050682,0.0267053,0.0250566,0.010595,0.00759114,0.00598366,0.00348973,0.00330633,0.00328181,0.00313578,0.00299869,0.00127163,0.00198317,0.002026,0.00259609,0.00655747,0.00909356,0.0116669,0.0184437,0.0273225,0.0318579,0.0341084,0.0414092,0.0436266,0.0562213,0.0562841,0.0545094,0.0512959,0.0682126,0.0702239,0.0954028,0.101687,0.109687,0.077332,0.0271808
-6088.47,0.994017,0.00541105,9,511,0,6143.98,0.724749,0.93672,1.37291,1.4133,0.279782,0.444008,0.0684804,0.101278,0.085502,0.131247,0.00966292,0.33149,0.90045,0.799526,0.072522,0.2235,0.453719,0.55887,0.349867,0.963642,0.0186721,0.314078,0.4352,4.27262e-13,2.35058e-15,1.524e-11,8.93951e-18,0.141608,0.127537,0.00365919,0.145821,0.000472908,1.20605e-05,0.534659,0.00154478,1.54701e-07,3.22617e-05,2.66093e-05,5.04556e-06,0.0002209,1.18736e-61,1.07676e-07,0.0373443,0.0002615,5.19087e-17,0.00668601,0.000109017,0.556377,0.207903,0.136198,1.13087,0.200359,0.938144,0.506321,0.026618,0.704963,0.192908,0.762126,0.117834,0.85678,0.00176186,0.0855147,0.684925,0.250219,0.558782,0.25458,0.149271,0.137789,0.437093,0.736627,3.80951e-10,1.07217e-18,6.1841e-22,0.00730906,7.78761e-05,2.78848e-24,0.000131487,6.29408e-06,0.14142,1.25053e-31,6.30058e-08,1.71126e-15,0.0543884,0.246794,1.39445e-06,7.14172e-13,1.03405e-08,2.62456e-11,0.0556168,4.38584e-15,2.6174e-07,0.494254,3.63525e-08,3.03437e-12,0.28691,0.358703,0.354387,0.0348368,0.0987555,0.0119405,0.0858711,0.000913515,0.00188569,0.00481152,0.0189903,0.0780406,0.087079,0.0958543,0.0987555,0.0999079,0.101668,0.105822,0.104813,0.075402,0.0313279,0.015529,0.014705,0.012635,0.010266,0.0102894,0.0119405,0.0056651,0.00560655,0.00490094,0.00319188,0.00164471,0.00286893,0.00353193,0.00404727,0.00733419,0.00870872,0.0211443,0.0348368,0.035769,0.0265515,0.0264526,0.0362191,0.0394027,0.0623559,0.0622929,0.0594646,0.0514098,0.0545597,0.0746259,0.0858711,0.0950056,0.105314,0.0680237,0.0325647
-6086.45,0.967741,0.00541105,9,511,0,6141.01,0.522742,0.932016,1.10945,1.08561,0.270653,0.308739,0.526053,0.455688,0.289198,0.0767709,0.151815,0.694036,0.145205,0.509567,0.189546,0.934902,0.338345,0.346171,0.365241,0.112429,1.37739,0.696451,0.570165,8.73305e-14,1.03578e-10,3.80319e-09,4.7785e-06,2.88865e-19,0.179629,3.98302e-11,0.455836,3.24614e-05,0.000505431,0.00295665,0.336506,6.72976e-29,6.31352e-06,1.54595e-08,0.00992084,2.84477e-20,3.32795e-43,1.46591e-08,1.75763e-08,0.0096002,0.0050033,1.73873e-12,9.34873e-15,0.289239,1.11448,1.15017,1.42195,0.0778366,0.323744,0.641109,0.267235,0.168727,0.350931,0.0492361,0.254683,0.130338,0.0613941,0.0495896,0.197544,0.210557,0.0134451,0.353703,0.331217,0.0848546,0.466799,0.982942,5.37211e-19,3.82754e-21,0.00571176,6.86681e-29,0.000874553,3.82953e-22,0.0246248,0.0659725,5.92181e-16,1.39488e-15,1.18086e-14,1.1077e-38,1.77726e-13,5.57878e-06,3.0684e-33,0.186084,1.11553e-19,0.00179298,0.00669346,8.84199e-05,0.701699,1.41814e-18,0.00645273,8.32667e-16,0.204862,0.519164,0.275973,0.026415,0.129408,0.00566063,0.0847191,0.00176578,0.00297825,0.00756364,0.0229382,0.0679213,0.0890322,0.0958282,0.129408,0.102915,0.0975321,0.0974723,0.0988993,0.050177,0.0436948,0.0275129,0.023516,0.00996591,0.00770282,0.0063073,0.00566063,0.00561652,0.00314095,0.00156529,0.000885068,0.000846229,0.00113006,0.0034444,0.00361255,0.0118144,0.0127123,0.0173433,0.026415,0.0278949,0.0298489,0.0367339,0.0380395,0.0463449,0.0517231,0.0545551,0.0569922,0.0605296,0.0669142,0.0674139,0.0847191,0.110567,0.101698,0.0645516,0.0241558
-6094.28,0.986247,0.00541105,9,511,0,6142.73,0.49602,0.793384,0.938946,1.02061,0.138807,0.251157,0.36763,0.207688,0.205039,0.0807798,0.105172,0.527805,0.240259,0.631092,0.345456,0.33671,0.132862,0.495002,0.918601,0.0630018,0.567325,0.539801,0.620277,5.82764e-13,3.10925e-09,7.76706e-17,1.6733e-12,9.91205e-24,0.00229663,4.32969e-13,0.775553,6.0922e-06,2.95431e-06,1.90301e-09,0.154952,6.95432e-29,0.0551894,1.71681e-14,8.2978e-06,9.71753e-09,7.00609e-52,7.34292e-05,0.0119174,1.90145e-07,4.72047e-07,8.71186e-23,1.71981e-15,0.238678,0.53576,0.714186,0.930447,0.0725435,0.475602,1.12625,0.220236,0.447108,0.259263,0.143235,0.0680391,0.200758,0.0440004,0.0334445,0.0558168,0.173532,0.0118538,0.449745,0.517444,0.0697998,0.488082,0.963467,4.63204e-18,3.69051e-09,3.39169e-11,1.92104e-30,2.28518e-08,5.20973e-28,0.0840621,0.00450515,2.04637e-18,1.09296e-14,7.63735e-15,7.35255e-43,1.78969e-16,3.51865e-13,1.25918e-39,0.072471,6.62089e-23,0.0355221,1.51113e-08,0.338501,0.448483,1.16754e-23,0.0164549,2.60663e-13,0.220675,0.502479,0.276847,0.0204087,0.131872,0.00562501,0.0958855,0.00240923,0.00395636,0.00874699,0.0223685,0.0620704,0.0713128,0.0914683,0.131872,0.113327,0.099833,0.0956988,0.0912489,0.0587456,0.0498584,0.026743,0.0191454,0.0139656,0.0123877,0.00825632,0.00562501,0.00528157,0.00299495,0.00174565,0.000938802,0.00124099,0.00157552,0.00269216,0.0054988,0.013943,0.014992,0.0241219,0.0204087,0.0222827,0.0295776,0.0364209,0.0412214,0.0437918,0.0526078,0.0548103,0.0565551,0.0588027,0.0669956,0.0675364,0.0958855,0.104801,0.0980223,0.0624046,0.0238116
-6095.3,0.977607,0.00541105,7,214,1,6136.53,0.359884,0.950105,0.918943,1.10453,0.143627,0.16698,0.266773,0.211875,0.208996,0.0797686,0.134951,0.524618,0.238233,0.612725,0.342001,0.220185,0.113568,0.701239,1.06882,0.0615474,0.380495,0.579442,0.780951,1.34813e-13,1.93558e-08,1.997e-15,2.48082e-12,1.10319e-28,0.00128128,4.97222e-12,0.657971,1.02626e-05,5.54426e-05,1.20035e-10,0.276495,2.04857e-27,0.062725,2.47195e-17,5.02328e-05,1.64709e-08,1.49269e-51,0.000964226,0.000447517,1.32065e-08,8.27027e-09,3.85429e-27,1.63138e-19,0.251167,0.66745,0.94835,1.11352,0.0714599,0.421508,0.905573,0.245316,0.402967,0.171456,0.169273,0.0650565,0.216991,0.0312941,0.0435541,0.0651534,0.195042,0.0113579,0.370301,0.469566,0.079427,0.462506,0.960446,4.27496e-19,3.95926e-07,4.71104e-11,5.67027e-27,1.04665e-05,1.64135e-29,0.0444581,0.0116512,2.07869e-17,1.28708e-14,1.01591e-14,6.71367e-42,2.04624e-17,1.35981e-17,2.0332e-41,0.109431,9.24149e-25,4.89473e-07,5.28598e-08,0.177439,0.656103,5.54869e-22,0.000906553,3.99538e-12,0.261456,0.467961,0.270583,0.0199527,0.119277,0.00266069,0.0906626,0.00239209,0.00342825,0.00886538,0.0222223,0.0670624,0.0774204,0.0914204,0.119277,0.106592,0.0987866,0.0969604,0.0952722,0.0618002,0.0527117,0.0286152,0.0203783,0.0163931,0.0146601,0.00747258,0.00266069,0.00250187,0.00171009,0.00095801,0.00043874,0.000492871,0.000633598,0.00123484,0.00318751,0.00970613,0.0104248,0.0158881,0.0199527,0.0227176,0.0303541,0.0350195,0.0406372,0.0430969,0.0526847,0.0542609,0.0565434,0.0587582,0.0669223,0.067473,0.0906626,0.117,0.108084,0.0681733,0.0260914
