# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17941.7,0.975558,0.0026783,8,386,1,17985.2,0.175446,1.14432,0.659607,1.33436,0.384671,0.377985,0.382127,0.256177,0.742479,0.137519,0.180851,0.415464,0.858147,0.560708,0.486822,0.840455,0.712555,0.0882222,0.299576,0.243534,0.582292,0.237415,1.1323,5.64391e-26,1.63561e-14,3.91964e-16,0.000399011,3.36265e-05,0.00635603,0.491064,0.00279984,1.07958e-09,5.35606e-05,0.146011,0.19067,2.79623e-36,0.104152,3.59782e-18,0.00183008,2.45188e-05,1.29563e-06,0.0221169,0.0277193,1.96628e-34,0.00600502,2.08757e-07,0.000764308,0.552024,0.559123,0.268729,0.354712,0.0218971,0.41008,0.215093,0.840447,0.391277,0.0682116,0.282836,0.19762,0.138366,0.606096,0.0203809,0.0945947,0.213605,0.523024,0.51756,0.140158,0.333045,0.571889,1.27376,2.26333e-17,3.74818e-05,3.14635e-07,5.36729e-06,6.46134e-12,2.53677e-06,0.000103434,0.000838933,7.55396e-11,5.48497e-05,0.00573861,6.57835e-05,0.248359,3.96069e-25,0.151307,9.87273e-06,2.17114e-14,6.34775e-12,1.47234e-08,1.22103e-10,1.57798e-11,0.592714,0.000753958,8.36149e-06,0.34213,0.453791,0.204079,0.00956144,0.0978856,0.0125249,0.0909452,0.00217805,0.00259575,0.00815144,0.0157652,0.0593357,0.0871331,0.125941,0.0978856,0.0870329,0.0871028,0.0922033,0.0910991,0.0669081,0.0516087,0.0304194,0.0201383,0.0121286,0.0124822,0.0129482,0.0125249,0.0101644,0.00678552,0.00539662,0.00207108,0.000889915,0.00154557,0.00269197,0.00351885,0.00501323,0.00512405,0.0077182,0.00956144,0.021847,0.0322518,0.0345208,0.0452987,0.0549277,0.0533181,0.0583197,0.0579868,0.056755,0.0558335,0.0645536,0.0909452,0.101937,0.136581,0.0772447,0.0216155
-17938.4,0.893028,0.0026783,10,1023,0,17994.3,0.171877,1.1818,0.81753,1.23468,0.50314,0.431026,0.359651,0.454996,0.194075,0.382976,0.440534,0.408622,1.08564,0.500173,0.194623,0.460089,0.772911,0.0885306,0.347999,0.269249,0.50106,0.200877,0.790185,1.22013e-36,0.00141361,9.39923e-09,1.51059e-05,0.0184388,0.0146838,0.484631,0.00740888,3.9279e-06,0.0742365,2.08845e-08,0.26833,6.73203e-33,0.0859886,9.99448e-12,1.84659e-07,9.86957e-14,0.0424549,0.00239238,2.00157e-06,1.33229e-53,6.13144e-14,1.71299e-20,1.27207e-13,0.443555,0.904032,0.386812,0.695758,0.135855,0.447153,0.258172,0.664104,0.85285,0.0517621,0.326295,0.360937,0.326968,0.568706,0.181952,0.0523767,0.0922372,0.350278,0.392801,0.157851,0.0910679,0.57714,1.33954,2.49721e-29,3.72244e-05,1.36263e-13,7.82769e-11,0.00544921,3.00186e-24,2.86959e-06,9.7912e-06,1.93046e-15,1.46883e-12,0.0270062,4.54566e-15,0.270122,4.00228e-17,0.00167434,0.0148626,0.0180239,1.61503e-08,9.17127e-06,0.0436727,0.000568265,0.590587,0.0278769,9.75151e-05,0.316493,0.462765,0.220742,0.00777337,0.105619,0.00969596,0.0992897,0.00243073,0.00288657,0.00766825,0.0170378,0.0582931,0.0905667,0.133055,0.105619,0.08892,0.087557,0.0826675,0.0922659,0.065637,0.042465,0.0271063,0.0231515,0.0170939,0.0149185,0.0137314,0.00969596,0.00740726,0.00448797,0.00367122,0.00166585,0.000389082,0.000606283,0.00146981,0.00215971,0.00432521,0.00462877,0.00627401,0.00777337,0.0143619,0.0331856,0.0349368,0.0451499,0.0621578,0.0543478,0.0545825,0.0582358,0.0594206,0.0614407,0.0740794,0.0992897,0.111253,0.11938,0.071719,0.0188334
-17939.1,0.978414,0.0026783,7,161,1,17975.1,0.178522,1.25137,0.8395,1.2851,0.542653,0.413467,0.399737,0.389252,0.306495,0.256723,0.336251,0.461468,1.11324,0.552403,0.208049,0.479569,1.07524,0.110787,0.291119,0.256518,0.427669,0.21065,0.947392,1.185e-32,8.7048e-08,1.19517e-08,1.16811e-05,0.00760468,0.0560793,0.418974,0.0787775,2.05351e-09,0.0421894,1.54371e-06,0.266006,2.07245e-33,0.0983444,1.61184e-14,1.85294e-11,4.35081e-15,0.00215004,0.0298597,7.80542e-07,3.43208e-62,1.45987e-19,3.02844e-28,1.26286e-22,0.431904,0.725591,0.427108,0.582339,0.113512,0.33199,0.271431,0.675062,0.838045,0.0648898,0.385713,0.275298,0.43574,0.676629,0.238077,0.0548587,0.0605507,0.429715,0.374934,0.15512,0.101923,0.604428,1.34518,9.20746e-29,3.67872e-05,2.44543e-11,1.61331e-09,0.00274696,2.35193e-24,1.57957e-05,4.33848e-06,1.0745e-13,1.0442e-09,0.00233866,3.94393e-15,0.27989,5.04913e-16,0.0668935,0.0112456,8.98367e-05,1.71327e-08,2.3541e-06,0.00019996,0.0300379,0.540314,0.066182,1.76834e-06,0.312191,0.467551,0.220257,0.00715437,0.110423,0.00784603,0.0968147,0.00165177,0.00197461,0.00690135,0.015978,0.0577448,0.0966783,0.13283,0.110423,0.0922917,0.0880416,0.0864768,0.0931284,0.0640379,0.0450711,0.026626,0.0220538,0.0149083,0.0103598,0.0104973,0.00784603,0.00607079,0.00395832,0.00320647,0.00124331,0.000456425,0.00070298,0.00143358,0.00219236,0.0039202,0.0042641,0.00560518,0.00715437,0.0136499,0.0312917,0.0333816,0.0487035,0.0639519,0.0530294,0.0562168,0.0581599,0.0588859,0.0598916,0.0736641,0.0968147,0.11016,0.119286,0.0770987,0.0200846
-17944.8,0.984456,0.0026783,10,1023,0,17991.9,0.50484,1.11777,0.931934,1.07119,0.549334,0.422227,0.0406397,0.286892,0.612519,0.275329,0.501747,0.534578,0.634848,0.80453,0.176787,0.61652,0.0504983,0.0458106,0.397453,0.518904,0.342668,0.715358,0.273482,5.17858e-30,1.19578e-10,1.35465e-14,5.38127e-10,0.0158133,0.176258,0.0767846,0.312682,6.75795e-08,4.70912e-09,6.38557e-16,0.305005,1.36546e-28,0.0546165,0.0573838,1.36366e-06,2.87849e-14,2.71295e-09,1.59509e-43,2.1991e-14,2.01219e-39,2.88604e-13,0.00145489,1.93919e-08,0.556834,0.550747,1.02452,0.613427,0.843693,0.501986,0.676395,0.0579746,0.795064,0.0392514,0.0342755,0.455103,0.974711,0.318965,0.124135,0.0417984,0.41406,0.307174,0.328893,0.382764,0.111838,0.542879,1.45475,1.87928e-11,3.5954e-05,6.13745e-28,6.29561e-17,5.13432e-19,2.86189e-06,0.000141709,3.68958e-10,4.54455e-08,3.53583e-07,2.44802e-05,6.45804e-10,0.290633,4.20001e-05,0.112656,4.80308e-08,8.05506e-12,9.14349e-11,1.39004e-07,7.04144e-14,0.329619,0.266795,1.74216e-14,4.96597e-05,0.29276,0.488578,0.218662,0.0167853,0.117428,0.00841538,0.0873262,0.00162385,0.00269026,0.00822685,0.0208914,0.0609791,0.1005,0.116127,0.117428,0.096435,0.0770219,0.0780309,0.0955375,0.0624197,0.0463939,0.0301849,0.0253024,0.0136971,0.0130281,0.0124499,0.00841538,0.00510486,0.00372798,0.00214976,0.00163538,0.000151055,0.000263612,0.00044125,0.00120989,0.00223063,0.00518314,0.00856102,0.0167853,0.0177851,0.0393562,0.040931,0.0423575,0.0667589,0.0507773,0.0562633,0.0554093,0.0553145,0.0596503,0.0694617,0.0873262,0.120306,0.118508,0.0688658,0.0161034
-17949.1,0.837321,0.0026783,8,283,1,17991.3,0.555407,1.02973,0.916974,1.08221,0.55488,0.349364,0.0430098,0.291698,0.587538,0.247527,0.213332,0.610635,0.630373,0.739374,0.177017,0.731081,0.0592868,0.0507514,0.672834,0.305925,0.183294,0.721433,0.265778,1.18634e-28,5.62561e-06,3.68348e-20,9.14681e-14,0.0145337,0.158316,0.0720612,0.33742,0.000163941,8.62541e-10,4.18426e-19,0.264174,1.07545e-29,0.148681,4.78938e-06,1.08703e-05,1.67312e-07,1.22909e-08,3.03278e-42,9.73317e-11,2.44053e-25,2.87786e-12,0.00462901,5.0307e-17,0.424305,0.878523,0.874282,0.715741,0.483883,0.727185,1.06794,0.044791,0.96126,0.0402525,0.0520211,0.542692,0.675314,0.521881,0.38491,0.0674341,0.457708,0.313622,0.327077,0.228783,0.133384,0.514865,1.34234,2.22185e-10,4.10961e-06,7.95339e-29,1.47205e-20,1.49672e-19,1.90232e-14,4.11113e-06,2.50526e-07,1.13971e-07,0.000684458,5.81005e-05,7.28654e-15,0.278665,0.00041252,0.0818945,0.0140625,7.11908e-17,9.60384e-15,0.00736408,3.41877e-13,0.000254384,0.616559,1.72177e-10,3.66047e-05,0.300852,0.499382,0.199766,0.0133983,0.117344,0.00548578,0.0943301,0.00166189,0.00289608,0.00810376,0.0202713,0.0598238,0.0996459,0.11562,0.117344,0.097497,0.0818347,0.0839016,0.0898155,0.0618846,0.0579784,0.0277368,0.0232629,0.011334,0.0107024,0.0101918,0.00548578,0.00427965,0.00375599,0.00281416,0.00215736,7.71447e-05,0.000117918,0.000280507,0.00067103,0.00137227,0.00222618,0.00460638,0.0133983,0.0140121,0.0366402,0.0381347,0.0401568,0.0689479,0.0509608,0.0535266,0.0523847,0.052644,0.060917,0.0738715,0.0943301,0.11452,0.128975,0.0770764,0.0201526
-17946.1,0.845034,0.0026783,11,3071,0,17994,0.383923,1.36026,1.24943,1.14263,0.456403,0.646674,0.144206,0.443047,0.115781,0.300896,0.239943,0.2221,0.376502,0.656007,0.0516203,0.650516,0.0918099,0.00421958,0.204566,0.694409,0.304778,0.0475906,0.380897,2.2965e-12,1.45745e-05,5.18123e-11,0.0101271,5.93523e-06,0.170234,0.496925,1.32011e-16,0.00171801,2.66794e-06,4.41047e-07,0.305501,4.54653e-14,1.10665e-05,0.000543681,5.3477e-29,0.00441548,0.00167943,0.00834455,6.29176e-07,7.85716e-24,0.000476071,3.13695e-12,3.05963e-08,0.119941,0.873601,0.290015,0.387486,0.105335,0.325699,0.0461783,1.21915,0.832631,0.381153,0.157286,0.218208,0.539043,0.327798,0.166305,0.0611542,0.106122,0.276636,0.397772,0.346055,0.867008,0.576144,1.69877,1.09497e-09,0.0003373,5.13852e-08,1.99727e-21,2.07268e-08,4.15752e-15,1.6198e-42,4.03648e-24,0.000755585,4.36045e-05,5.03227e-15,5.63174e-07,0.334597,9.85436e-10,7.69673e-05,6.88292e-25,1.81416e-06,2.74855e-09,9.01275e-11,0.00508921,0.371577,0.285915,0.00160611,2.3515e-07,0.294205,0.485264,0.220531,0.00420728,0.116092,0.0102938,0.0911577,0.00120074,0.00176273,0.00684422,0.0238692,0.0628843,0.0979756,0.12939,0.116092,0.0894399,0.0854802,0.0804653,0.0817262,0.0655905,0.0453158,0.0243211,0.0232023,0.0135974,0.0126589,0.0126162,0.0102938,0.00519181,0.00387026,0.00369039,0.00252146,0.000577556,0.000651154,0.00136329,0.00179756,0.00262363,0.00291062,0.00401863,0.00420728,0.0141984,0.032285,0.0471914,0.0552094,0.068648,0.0543722,0.0536712,0.055517,0.0565788,0.0589263,0.0682567,0.0911577,0.122123,0.122071,0.0690203,0.0126245
-17949.2,0.80517,0.0026783,10,1023,0,18000.6,0.412689,1.12764,0.974444,1.31633,0.444599,0.40155,0.0464869,0.389889,0.0682418,0.379392,0.405985,0.24213,0.29354,0.638304,0.0692425,0.759665,0.225396,0.0137747,0.383663,0.991339,0.684952,0.286438,0.116901,1.37174e-08,8.51653e-05,1.3025e-11,1.36232e-09,2.6021e-08,0.119902,0.510729,1.51415e-05,5.09013e-15,7.31507e-18,0.000323573,0.346828,3.51253e-14,0.0108101,0.0014187,2.40775e-19,0.000118697,0.000698969,4.14162e-07,0.0090574,1.35591e-24,4.41298e-17,3.99036e-08,1.29053e-05,0.119163,1.21086,0.418912,0.364105,0.238712,0.536724,0.0934596,0.466011,0.365622,0.425673,0.0939588,0.270964,0.170039,0.13017,0.503368,0.0455591,0.105539,0.240707,0.383406,0.324154,0.37744,0.586854,1.66845,8.6982e-10,2.74266e-13,1.84236e-19,8.92502e-17,1.05038e-16,2.61008e-21,3.58258e-37,2.09474e-18,1.76737e-06,0.00351574,1.27721e-10,0.0266268,1.14777e-12,0.239469,0.0487158,1.04025e-28,1.24454e-12,3.29726e-07,1.02304e-14,2.59856e-07,0.246116,0.432834,3.75299e-06,0.00271743,0.291867,0.481296,0.226837,0.0105825,0.116126,0.00865008,0.0901366,0.00132741,0.00200555,0.00608808,0.0161034,0.060045,0.0936609,0.12004,0.116126,0.0924924,0.0898871,0.0828031,0.0885456,0.0701713,0.053356,0.0287358,0.026884,0.0134884,0.0112868,0.0111684,0.00865008,0.00321098,0.00162062,0.00121846,0.00108483,0.000536474,0.000604367,0.00202848,0.00308391,0.00443845,0.00563511,0.00963825,0.0105825,0.0168645,0.0243084,0.036737,0.0402903,0.0506744,0.059043,0.0584182,0.0587202,0.059467,0.0616744,0.0693338,0.0901366,0.118011,0.131175,0.0731649,0.015434
-17945.8,0.990162,0.0026783,10,1023,0,17992.6,0.466155,0.839252,0.904211,1.40428,0.408437,0.335395,0.395083,0.378212,0.351739,0.332502,0.140555,0.358147,0.555933,0.662585,0.0473465,0.502566,0.123846,0.131814,0.626326,0.24044,0.247373,0.426722,0.995278,5.93296e-07,5.33378e-05,0.000659754,0.00628346,5.57429e-06,3.40627e-14,0.566295,0.000270739,2.00286e-05,1.63268e-07,1.82187e-25,0.426392,1.23476e-09,7.96491e-17,2.30054e-13,1.93777e-05,1.13396e-13,2.24949e-08,7.87371e-09,2.71345e-17,9.07696e-29,3.87578e-28,4.19811e-24,7.20866e-08,0.457859,0.653535,0.473829,0.467655,0.842407,0.304136,0.0991595,0.531271,0.481544,0.164302,0.154418,0.12991,0.0277902,0.224831,0.382467,0.0234713,0.65071,0.300469,0.293594,0.357197,0.0326309,0.412573,1.62419,1.20196e-10,4.60152e-20,3.35282e-05,1.30441e-12,1.98242e-12,9.37796e-23,3.35245e-30,0.000477544,4.23885e-12,5.23697e-07,0.000261189,1.12622e-09,4.04216e-05,0.000550813,0.407468,6.08856e-35,0.00169607,0.000988665,1.94395e-22,0.000275123,0.00428882,0.582883,1.15501e-12,0.00103586,0.25528,0.52233,0.22239,0.0121857,0.104318,0.00491884,0.0842712,0.00211051,0.00336357,0.00774279,0.0185434,0.0653975,0.0978415,0.136535,0.104318,0.0889311,0.0861893,0.0934927,0.0996307,0.0696394,0.0399419,0.0205931,0.0196411,0.0118824,0.0104983,0.00920179,0.00491884,0.0038676,0.00302002,0.001971,0.000728551,0.000453146,0.000716282,0.00137693,0.00220226,0.00350966,0.0081423,0.0110355,0.0121857,0.0206371,0.0333541,0.0393002,0.0458442,0.0521908,0.0536587,0.0671341,0.0570933,0.0567608,0.0594615,0.0689504,0.0842712,0.112919,0.116142,0.0769433,0.0157177
-17963,0.74981,0.0026783,10,1162,1,18004.4,0.545795,1.38448,0.550172,1.19226,0.601602,0.193349,0.081568,0.287444,0.297346,0.0481507,0.419881,0.0981277,0.513596,0.590908,0.122676,0.97961,0.208111,0.672179,0.278312,0.877459,0.862541,0.45856,0.166569,2.4818e-07,0.00045797,7.50837e-13,1.17805e-11,3.66017e-09,1.78302e-12,0.741163,0.000149184,9.66534e-05,1.68998e-15,9.237e-15,0.258133,2.33795e-18,8.84573e-21,7.58612e-39,5.93847e-09,4.6422e-11,3.48659e-09,5.40777e-09,7.9502e-08,1.31752e-50,1.71783e-12,1.6534e-50,3.58311e-08,0.483479,0.871947,0.725539,0.73612,0.63371,0.65893,0.429371,0.21535,0.403941,0.408231,0.201975,0.63311,0.0595893,0.0432983,0.196416,0.0115647,0.021726,0.499884,0.508705,0.196299,0.158486,0.636612,1.2264,2.16665e-41,2.82444e-15,1.799e-06,4.01099e-15,0.00236139,0.051155,1.1384e-43,3.82544e-07,2.27805e-06,5.62678e-28,3.21352e-12,0.235503,0.0954607,1.2187e-08,5.60513e-22,7.95374e-07,0.0539426,0.000169546,1.33191e-12,0.0143553,1.75175e-08,0.51566,0.0313864,1.54148e-13,0.217002,0.469408,0.31359,0.0204128,0.124765,0.00250839,0.0838768,0.00165033,0.00284829,0.0105694,0.0182604,0.0600669,0.109613,0.132991,0.124765,0.102067,0.0874971,0.0858947,0.0800902,0.0726044,0.0434421,0.0240593,0.0212816,0.00799036,0.00648911,0.00331332,0.00250839,0.00104309,0.000440281,0.000278349,0.000235644,0.000632884,0.00102635,0.00245459,0.00506976,0.0105842,0.0190012,0.0173656,0.0204128,0.0233185,0.0318414,0.0458127,0.0553957,0.0551385,0.0548091,0.0546918,0.0554492,0.05556,0.0555051,0.0615619,0.0838768,0.0969792,0.110265,0.0643663,0.0188816
-17963.4,0.989467,0.0026783,9,997,1,17998.3,0.577759,1.26961,0.482896,1.22975,0.555223,0.230917,0.0666304,0.33856,0.221782,0.0551896,0.558519,0.189805,0.493873,0.863441,0.101127,0.743903,0.504488,0.36302,0.283806,0.879326,0.473007,1.33945,0.111662,5.04577e-08,1.64362e-08,8.21021e-12,8.8418e-15,0.000163649,1.9163e-10,0.683067,0.00383541,4.17911e-07,2.13245e-08,4.03908e-15,0.312923,1.247e-18,4.94006e-17,1.41544e-34,1.03892e-05,5.32765e-09,2.8191e-15,5.58309e-11,9.72014e-08,9.59506e-48,3.36767e-16,1.38795e-40,6.11357e-07,0.316385,0.602218,0.698028,0.536701,0.845114,0.846297,0.401499,0.289803,0.570827,0.155086,0.359088,0.553322,0.102765,0.0150899,0.147404,0.0256139,0.0130971,0.393936,0.568679,0.137278,0.181322,0.691864,1.17083,1.57052e-39,5.12709e-14,5.83342e-12,2.6363e-11,1.04479e-05,0.037423,6.5887e-45,7.75451e-07,3.25864e-10,1.2725e-27,1.58741e-09,0.307296,0.00494149,1.2245e-11,2.09406e-20,0.000227841,1.30541e-05,0.0480396,1.99596e-20,7.04229e-09,0.122522,0.423608,0.0559175,1.59762e-09,0.215277,0.478045,0.306678,0.0183865,0.124516,0.00258669,0.0891682,0.00169418,0.00301906,0.0107462,0.017417,0.0595727,0.103749,0.130688,0.124516,0.100775,0.0916571,0.0901042,0.0894514,0.0739873,0.0451519,0.0190427,0.0172116,0.0081799,0.00493916,0.00343556,0.00258669,0.00107367,0.000669066,0.000175495,0.000157003,0.000764205,0.00104861,0.00191494,0.00384861,0.00658249,0.0153195,0.0148977,0.0183865,0.0227207,0.0373766,0.0432331,0.0610758,0.0533047,0.053569,0.0536553,0.0551456,0.0555244,0.055732,0.0621216,0.0891682,0.0996195,0.108865,0.0657397,0.0203864
-17961,0.966625,0.0026783,10,1774,1,18010.5,0.659153,1.0406,1.31912,1.20494,0.413496,0.287664,0.314462,0.440266,0.416556,0.364423,0.0822041,0.428976,0.502536,0.407087,0.372834,0.746116,0.141005,0.292236,0.647703,0.14568,0.237146,0.0560303,0.540768,1.11218e-17,1.86729e-08,4.66253e-08,5.87973e-17,1.04241e-13,5.3712e-21,0.526622,1.26004e-13,0.00787804,3.78224e-08,0.385671,2.14288e-15,0.0728032,2.60551e-22,1.47959e-11,5.92249e-20,1.09694e-09,2.10365e-08,1.72149e-14,1.75051e-36,1.40393e-24,1.69473e-07,1.19593e-40,0.00702549,0.504766,0.527702,0.44011,0.649986,0.53022,0.174546,0.0102044,0.550651,0.463198,0.330711,0.260901,0.0821592,0.0962656,0.751395,0.230676,0.0226243,0.02047,0.394497,0.496974,0.0516919,0.0997583,0.446224,1.62883,3.44625e-59,6.14604e-30,1.65767e-09,6.27838e-14,2.88274e-23,3.26195e-06,1.57667e-05,1.55826e-09,2.98952e-09,2.29002e-37,1.27946e-08,6.22894e-07,0.266135,1.45059e-07,2.39996e-17,0.0708812,1.43489e-10,0.00133365,3.51563e-05,0.0819367,7.06062e-09,0.579631,2.04427e-11,2.73004e-05,0.269747,0.495216,0.235037,0.00983068,0.105076,0.00387133,0.105272,0.000934119,0.0018058,0.00511201,0.0191194,0.0637931,0.0964612,0.128613,0.105076,0.0894023,0.0894702,0.10238,0.0956828,0.0703714,0.0426086,0.0284049,0.0196267,0.00949974,0.00832071,0.00638185,0.00387133,0.00356073,0.00321473,0.00316001,0.00312973,0.000575797,0.000953865,0.00161683,0.00251074,0.00480936,0.00817258,0.00973094,0.00983068,0.0170466,0.0270879,0.0377044,0.0489436,0.0531345,0.0513741,0.0535612,0.0600848,0.0604647,0.0608351,0.0730638,0.105272,0.10861,0.115882,0.0741706,0.0145635
-17962,0.998428,0.0026783,10,2047,0,18004.8,0.261427,1.30172,0.899179,1.2193,0.383027,0.325343,0.111917,0.208579,0.431871,0.0699874,0.216815,0.359853,0.738158,0.18935,0.254879,0.323598,0.0316392,0.659244,0.368591,0.370767,0.902554,0.36633,0.514302,2.05056e-27,9.96289e-07,0.000536755,1.0895e-09,4.78368e-07,1.11638e-19,0.545368,0.000199814,7.7966e-08,0.000107164,0.0369575,0.401825,0.01021,1.53007e-20,0.00386158,2.48658e-20,0.000912119,1.49342e-09,1.29143e-05,2.02195e-39,1.98122e-26,7.26334e-06,5.10451e-23,1.74499e-08,0.732028,0.102088,0.472388,0.509824,0.871718,0.133273,0.0803737,0.222403,1.04917,0.362833,0.290359,0.332808,0.299536,0.55782,0.186519,0.0211985,0.046648,0.410184,0.607296,0.162425,0.0538498,0.379282,1.5282,4.36537e-42,8.61071e-26,0.00112296,5.4176e-09,5.72384e-21,0.00322828,0.000262149,0.0271382,6.3885e-11,1.88361e-40,1.65147e-05,0.000731887,0.30488,4.75623e-17,6.80399e-07,1.74656e-13,1.8258e-10,3.51084e-11,2.49769e-09,7.68241e-13,1.00821e-09,0.662568,2.95779e-16,5.15142e-05,0.289845,0.507113,0.203042,0.0122165,0.109114,0.00567567,0.102864,0.00148184,0.00192459,0.0070726,0.0169154,0.0569698,0.083537,0.115645,0.109114,0.100528,0.0965003,0.0975383,0.101354,0.071758,0.0347657,0.0289985,0.0225193,0.0163681,0.0158584,0.00820485,0.00567567,0.00391782,0.00159057,0.0011027,0.000659331,0.000806599,0.00167716,0.00185742,0.00270276,0.0043131,0.0101045,0.0113669,0.0122165,0.0127384,0.0250984,0.0349074,0.0460204,0.0635483,0.054091,0.0491833,0.0509821,0.0512973,0.0520724,0.0640325,0.102864,0.118986,0.125002,0.0855483,0.0185833
-17963.7,0.977706,0.0026783,10,1023,0,18007.8,0.518844,0.600082,0.993184,1.15319,0.42632,0.267534,0.126042,0.276892,0.0449194,0.151449,0.182333,0.13188,0.575185,0.599228,0.838235,0.653104,0.76534,0.182382,0.0901747,0.176526,0.111077,0.212356,0.39739,1.60169e-05,1.7296e-11,4.20583e-07,1.52263e-13,1.40158e-11,1.44831e-05,0.612965,9.56426e-06,2.14433e-21,1.31456e-05,1.33426e-06,0.312043,4.4543e-09,7.44449e-08,0.0443836,1.90508e-08,1.86693e-15,4.35692e-23,0.0305204,2.95199e-34,3.36099e-05,4.34045e-13,3.32056e-12,4.03897e-26,0.0863588,0.0787314,0.749176,0.224735,0.174184,1.0047,0.832774,0.486011,0.275592,0.333467,0.166862,0.0760428,0.320585,0.0537188,0.0564876,0.748304,0.078969,0.111545,0.257017,0.71497,0.113768,0.623259,1.37681,4.52662e-10,1.42907e-32,5.38406e-08,2.45414e-12,0.000376903,1.15485e-12,3.6394e-16,6.24145e-33,3.7429e-12,2.55165e-44,1.04676e-16,1.48143e-06,0.193444,7.84186e-29,1.24708e-05,0.132814,5.63138e-09,0.000161583,4.83979e-09,0.173467,1.95631e-14,0.49693,0.00279244,1.12323e-16,0.280262,0.505087,0.214651,0.0136237,0.106756,0.00737358,0.0860041,0.00219663,0.00368264,0.00670526,0.0180971,0.0573338,0.0878127,0.114747,0.106756,0.0950242,0.0938278,0.0911779,0.0907653,0.0803179,0.049206,0.0345022,0.0157572,0.00964119,0.00781321,0.00806854,0.00737358,0.00618203,0.00553211,0.00447369,0.00300664,0.000609725,0.000664721,0.000719171,0.00152121,0.00190454,0.00223764,0.00594502,0.0136237,0.0221384,0.0291592,0.0406969,0.0480859,0.0518845,0.0548104,0.0558399,0.0570962,0.0645584,0.0673042,0.0718973,0.0860041,0.114822,0.124283,0.0672268,0.0169668
