# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17963.2,0.980526,0.00378352,10,2047,0,18015.8,0.692912,0.555715,1.26916,1.1058,0.495309,0.210395,0.0461304,0.380017,0.00231534,0.0493011,0.15169,0.148881,0.44813,0.494312,0.147362,0.577487,0.0384289,0.203565,0.238008,0.464595,0.212719,1.29739,0.38837,1.55555e-40,3.4981e-10,7.04797e-05,0.000231781,5.43285e-05,2.3196e-06,0.781256,1.07376e-17,8.55648e-62,0.00197915,3.16379e-09,0.215867,3.6214e-11,3.67092e-17,5.51727e-05,3.39494e-11,9.01094e-09,9.62086e-27,1.62598e-07,6.09504e-22,3.10951e-20,1.06277e-05,1.30967e-10,0.000473239,0.56339,0.939854,0.425842,0.720479,0.414779,0.489105,0.196988,0.0760743,0.723678,0.365951,0.218096,0.311603,0.385762,0.205506,0.734654,0.125061,0.179726,0.734587,0.423509,0.196625,0.0556209,0.29089,1.45786,5.0112e-06,1.77705e-12,0.00080046,4.53914e-05,2.39957e-15,7.16083e-14,7.52553e-26,2.21598e-41,1.39937e-25,3.20311e-11,1.0998e-13,3.25964e-21,0.293614,3.511e-06,1.59198e-14,1.76346e-14,0.000362543,0.167882,1.40424e-07,0.000311137,0.536975,2.94436e-09,3.73687e-07,7.15857e-11,0.304375,0.494834,0.200792,0.0115544,0.115584,0.00836282,0.0981063,0.00159086,0.00318098,0.00554504,0.0196383,0.0591125,0.0969638,0.119659,0.115584,0.0906983,0.0905899,0.0883735,0.0828808,0.0714174,0.0456281,0.0278415,0.0240284,0.0134956,0.0129877,0.0106007,0.00836282,0.00527382,0.00427653,0.00129021,0.000979691,0.000329107,0.000575368,0.00146986,0.00203657,0.00391696,0.00585921,0.00949945,0.0115544,0.0124634,0.0256591,0.0369881,0.0459985,0.0628118,0.0516624,0.0489583,0.0563121,0.0603849,0.06789,0.0755078,0.0981063,0.114286,0.108103,0.0808178,0.018809
-17960.3,0.995606,0.00378352,10,1023,0,18009.4,0.760282,0.760369,1.17816,1.03084,0.70942,0.245374,0.196183,0.216494,0.0577092,0.0844998,0.025392,0.196618,0.438795,0.340032,0.90102,0.532446,0.455552,0.436966,0.176549,0.187998,0.580935,0.0255791,0.0845588,7.91097e-17,0.000639477,3.01441e-07,2.98318e-05,0.034182,1.2634e-05,0.930588,1.22524e-40,0.0345268,1.43733e-08,8.6987e-06,2.36783e-08,1.2325e-05,1.14509e-09,1.55283e-07,1.62764e-31,7.58824e-11,4.489e-21,1.82586e-08,8.72836e-08,6.7652e-29,2.97607e-12,3.58855e-13,1.31015e-15,0.635665,0.88051,0.263511,0.812714,0.635893,0.237044,0.485198,0.4464,0.366836,0.475992,0.0855367,0.26042,0.35363,0.154193,0.0379922,0.364574,0.161365,0.213544,0.296987,0.695981,0.0361073,0.654868,1.30077,4.27603e-05,1.45383e-14,0.0024554,5.8639e-05,2.10577e-06,5.4846e-15,8.14654e-08,3.10561e-15,6.95414e-12,3.93717e-16,1.18142e-19,1.58981e-19,0.317648,9.31983e-05,3.00709e-15,1.61634e-42,1.04454e-36,1.70397e-44,0.000560873,0.210939,0.131122,0.337058,2.32607e-10,1.99307e-05,0.25462,0.514463,0.230917,0.0120875,0.11816,0.0025246,0.0917758,0.00161713,0.00345885,0.0069264,0.0221109,0.0618607,0.112978,0.142374,0.11816,0.0967025,0.0912801,0.0838842,0.0817811,0.0671841,0.0433212,0.0308338,0.0125233,0.00735327,0.0046627,0.00301208,0.0025246,0.00209193,0.00117017,0.00114062,0.00104814,0.000414239,0.000754924,0.00179974,0.00195154,0.00334896,0.00597477,0.00750768,0.0120875,0.0188277,0.0271395,0.043655,0.0475504,0.0616866,0.0555817,0.055128,0.0552176,0.0601978,0.0649078,0.0737711,0.0917758,0.116312,0.117037,0.0608041,0.0165682
-17957.1,0.977868,0.00378352,10,1023,0,18005.6,0.564343,1.51768,0.780475,1.37199,0.292028,0.251993,0.369444,0.27743,0.0143551,0.13742,0.350339,0.267285,0.458723,0.808706,0.370039,0.989986,0.0831306,0.211136,0.202307,0.0108041,0.276318,1.40536,0.996591,1.97281e-23,2.93688e-08,3.23491e-08,8.42128e-15,9.03986e-08,1.20334e-08,0.547771,5.67024e-30,8.52476e-47,0.00665939,8.80624e-06,0.439668,3.85014e-20,1.41015e-08,0.00576347,4.55413e-09,1.97328e-23,7.39162e-29,3.04672e-06,3.35687e-24,0.000113052,4.08697e-08,1.35174e-05,4.25683e-09,0.0864087,0.721379,0.705437,0.614808,0.531457,0.455898,0.0906376,0.383369,0.750474,0.548883,0.179254,0.14263,0.358054,0.0864558,0.0340089,0.0356758,0.282185,0.42689,0.396172,0.185847,0.683403,0.453306,1.70993,4.10201e-13,4.83141e-05,6.43119e-08,1.10085e-05,7.79584e-12,0.000211754,4.82848e-12,0.00020376,0.0691992,2.80078e-20,5.03091e-05,3.4941e-15,0.183635,0.000192534,7.44895e-10,6.87429e-16,4.57632e-06,0.130723,0.0237573,2.1439e-25,0.270149,0.321802,1.18471e-05,1.19475e-08,0.270806,0.47521,0.253985,0.0159299,0.100716,0.00371089,0.0925029,0.00100862,0.00177344,0.00808972,0.0176559,0.0696207,0.093232,0.119951,0.100716,0.0954842,0.0954157,0.0954803,0.103909,0.079688,0.0507153,0.0236253,0.0163207,0.00607564,0.00559315,0.00453456,0.00371089,0.00367146,0.00278564,0.000688368,0.000254103,0.000662854,0.000722678,0.00146169,0.00294763,0.005442,0.0092549,0.0145547,0.0159299,0.0233198,0.0269811,0.0392958,0.0456694,0.0517805,0.0540683,0.0556368,0.0563671,0.0572033,0.0664881,0.0751579,0.0925029,0.105459,0.113735,0.0722836,0.0130745
-17959.6,0.9461,0.00378352,10,1023,0,18014.1,0.732846,1.24306,0.448812,1.52454,0.289673,0.253314,0.174352,0.150378,0.0280989,0.147543,0.451012,0.292279,0.488279,0.164071,0.811152,0.145919,0.23357,0.445281,0.878902,0.0318911,0.767037,0.156684,0.274337,5.36385e-06,3.54982e-09,2.5427e-10,5.46688e-11,1.01428e-11,3.64257e-09,0.698846,2.95631e-14,1.31201e-64,1.87134e-19,0.00323755,0.294387,2.3418e-14,2.8444e-11,4.32098e-17,1.88905e-05,0.000225109,2.32353e-12,0.000592825,3.27085e-16,1.45452e-09,0.00193406,9.97603e-09,0.000752893,0.0654922,0.301831,0.255006,0.482928,0.484594,1.12376,0.0228353,0.108398,0.0990796,0.322801,0.274827,0.528369,0.531543,0.748314,0.0528025,0.103931,0.131039,0.751294,0.425608,0.31359,0.205503,0.476187,1.29282,4.24706e-26,9.1256e-05,0.000200749,4.50361e-08,3.19267e-13,2.3853e-07,0.00921478,2.98112e-14,2.09881e-20,2.89063e-07,3.74265e-07,8.77427e-25,0.282168,9.42697e-11,0.150942,5.08241e-14,1.89454e-05,0.0162425,0.00147414,2.9416e-39,0.158376,0.381271,6.89999e-10,9.97587e-10,0.256823,0.503706,0.239471,0.0188887,0.109017,0.00306459,0.0865443,0.00137151,0.00284933,0.00987178,0.0154633,0.0710222,0.094885,0.122239,0.109017,0.100293,0.0989197,0.0929692,0.0866062,0.0646718,0.0397224,0.0337299,0.0151054,0.0130965,0.0104267,0.0068234,0.00306459,0.00298623,0.00187402,0.00164735,0.00134529,0.00127925,0.00136583,0.00183375,0.0023351,0.00373753,0.00603868,0.0185281,0.0188887,0.0207384,0.0226419,0.0304993,0.0396745,0.0665817,0.0530926,0.060108,0.0591095,0.0576235,0.0566357,0.065643,0.0865443,0.111809,0.120164,0.0746395,0.0204882
-17958.9,0.980616,0.00378352,7,161,1,18008.3,0.726675,1.23256,0.448488,1.47246,0.296156,0.254162,0.156373,0.152488,0.0308364,0.174237,0.628287,0.310611,0.475371,0.171748,0.941873,0.113076,0.257833,0.387993,0.933872,0.0279931,0.612929,0.191507,0.302187,1.22243e-07,1.72997e-12,2.84866e-12,1.36591e-11,2.13419e-10,1.297e-08,0.711579,5.58195e-15,1.53889e-64,9.84563e-17,0.00662968,0.277902,3.91877e-15,1.84834e-12,7.54637e-16,7.54143e-05,9.59819e-05,4.87484e-12,1.6686e-05,3.87139e-16,3.31841e-07,0.00367363,1.85567e-08,2.72253e-05,0.0894607,0.317598,0.243421,0.444949,0.509259,1.10072,0.0190398,0.13528,0.096771,0.359261,0.266819,0.541372,0.529452,0.69067,0.0609471,0.127243,0.16505,0.532746,0.413003,0.342414,0.218266,0.461876,1.25419,3.55763e-28,0.000346393,0.000734954,3.90892e-10,8.43666e-11,5.52604e-09,0.000210683,9.01439e-12,4.36939e-21,2.51392e-07,1.76118e-07,1.26558e-24,0.321101,1.26239e-11,0.11918,3.59297e-14,1.08089e-08,0.000619924,0.0177817,1.73003e-39,0.258626,0.281111,6.72112e-05,0.000219946,0.261161,0.498226,0.240613,0.0180311,0.112397,0.00278109,0.0859398,0.00149489,0.00309162,0.0106042,0.0166055,0.0723988,0.0973532,0.125525,0.112397,0.10225,0.100494,0.0923249,0.0839059,0.0615141,0.0382643,0.0322393,0.0126703,0.0113391,0.00881277,0.006079,0.00278109,0.00273027,0.0021006,0.00173636,0.00128712,0.00136525,0.00149302,0.00199768,0.00243856,0.00364434,0.00594523,0.0176932,0.0180311,0.020628,0.0227146,0.0325012,0.0424236,0.0728725,0.0563319,0.0589172,0.0580547,0.0569466,0.0568839,0.0674372,0.0859398,0.112343,0.112303,0.070793,0.0203012
-17964.6,0.984409,0.00378352,8,462,1,18004.9,0.674202,1.32159,0.420551,1.32467,0.324773,0.234656,0.162271,0.156981,0.047391,0.166576,0.356886,0.274413,0.451314,0.208094,0.688878,0.0802426,0.256488,0.540233,1.08749,0.0231706,0.776308,0.313181,0.315898,0.000368935,9.59997e-16,9.26135e-19,2.19743e-14,3.54412e-12,3.0654e-11,0.627025,2.31181e-15,5.77696e-68,4.03488e-14,6.12456e-05,0.367051,7.71353e-19,5.76065e-08,9.32636e-20,0.000512869,0.00225417,2.80634e-12,4.37379e-09,9.0665e-19,0.000110132,0.00261634,4.58757e-10,2.94045e-13,0.0832386,0.408516,0.397502,0.356561,0.622063,0.835993,0.0215489,0.143641,0.106592,0.448855,0.214305,0.376151,0.591833,1.05114,0.0669043,0.140409,0.192563,0.612168,0.282009,0.343768,0.16456,0.458423,1.26157,2.20619e-27,3.4033e-08,2.49737e-06,4.97032e-11,5.3568e-09,0.000997978,0.000191633,1.12868e-10,5.78012e-28,4.97225e-10,1.90923e-13,4.03757e-24,0.320263,2.80194e-16,0.0676874,1.04802e-14,1.13349e-09,0.0379267,3.00508e-06,7.55367e-45,0.495045,0.0778824,3.41222e-07,1.45084e-08,0.266139,0.47673,0.257131,0.0192141,0.103849,0.00296286,0.0906832,0.00174006,0.00312449,0.0113604,0.0172761,0.0649122,0.0898169,0.11357,0.103849,0.0970551,0.0954812,0.0916317,0.091914,0.0699134,0.0446464,0.0363477,0.0186409,0.0172722,0.0133919,0.00787942,0.00296286,0.00291105,0.00190077,0.00138968,0.00101327,0.00128618,0.00139782,0.00210313,0.00312919,0.00446947,0.00832522,0.0188097,0.0192141,0.0221475,0.0246164,0.0384751,0.0476449,0.0693656,0.047806,0.0508245,0.0511276,0.052511,0.0561035,0.0737374,0.0906832,0.121337,0.107591,0.0680279,0.0192661
-17963.2,0.972204,0.00378352,7,228,1,18012.3,0.679871,1.25197,0.435641,1.35436,0.320006,0.213552,0.176242,0.159688,0.0499523,0.199365,0.335544,0.282814,0.480467,0.204657,0.793855,0.0831494,0.288291,0.695072,0.78491,0.0267847,0.769287,0.246702,0.3127,0.000400121,1.06922e-15,9.96098e-19,1.14026e-12,7.92605e-13,5.19262e-12,0.648192,7.87185e-16,6.13832e-69,4.42903e-14,0.000114459,0.337048,2.62747e-19,7.35131e-07,2.24135e-18,0.00135614,0.00950033,1.03459e-14,1.868e-06,9.35979e-19,0.000112001,0.00327487,4.64569e-08,3.81878e-08,0.0926019,0.522028,0.395878,0.304929,0.600903,0.75368,0.0197839,0.137713,0.115131,0.483908,0.190975,0.465172,0.604215,1.02612,0.071134,0.143944,0.221853,0.613699,0.300086,0.329868,0.186093,0.46259,1.23464,2.1863e-27,3.66486e-09,2.56646e-07,4.60993e-14,3.59266e-07,0.000825768,0.000128275,3.94154e-12,4.84192e-29,1.57204e-08,1.09151e-12,3.56133e-23,0.30203,5.96748e-17,0.123996,3.37201e-14,9.44471e-10,0.0566798,3.81108e-07,2.13608e-43,0.116194,0.400112,3.24028e-05,5.87201e-07,0.270701,0.474647,0.254652,0.0175311,0.10503,0.00317115,0.0822329,0.00186953,0.00337398,0.0114494,0.0176721,0.0683939,0.0941843,0.116605,0.10503,0.0973739,0.0954974,0.0903444,0.0897574,0.0678433,0.0424152,0.0348686,0.0173533,0.0162581,0.0122271,0.00624214,0.00317115,0.00310924,0.00210841,0.00164746,0.00120507,0.00120987,0.00132725,0.00223701,0.00332345,0.00450832,0.00822198,0.0171916,0.0175311,0.0200925,0.0225245,0.0364674,0.0441232,0.0702196,0.0502138,0.0590455,0.0584932,0.05828,0.0603266,0.0688766,0.0822329,0.105589,0.114714,0.072235,0.0210163
-17964.7,0.934547,0.00378352,7,157,1,18011.2,0.675675,1.26408,0.438603,1.39914,0.31879,0.230863,0.186157,0.157846,0.0536603,0.230462,0.306192,0.302172,0.483308,0.212393,0.874126,0.0844534,0.330079,0.991421,0.738236,0.0217046,0.733602,0.25696,0.316205,0.000324717,1.26638e-15,1.01282e-18,1.30495e-12,9.10098e-12,1.28051e-12,0.659994,3.38495e-17,9.09917e-70,5.11947e-13,8.53131e-06,0.328406,3.3077e-18,2.52473e-08,8.08769e-18,0.00139367,0.000591054,1.50991e-13,8.42997e-07,5.20085e-19,0.00238758,0.00689398,1.21564e-08,1.98578e-08,0.108672,0.529481,0.372464,0.347665,0.563449,0.786972,0.0173738,0.12325,0.115114,0.470811,0.206621,0.425736,0.581668,1.11888,0.0732398,0.141494,0.225211,0.6915,0.306964,0.333762,0.2114,0.45616,1.22396,1.14246e-27,2.14151e-07,1.90973e-06,7.01498e-14,1.37288e-05,0.000724546,4.73521e-05,4.92209e-12,1.79568e-30,4.53111e-08,3.65974e-15,8.56534e-23,0.323882,1.12062e-17,0.124677,4.91993e-14,9.11125e-09,0.0306445,2.74226e-07,6.66954e-44,0.503808,0.00445085,0.0116821,6.81035e-05,0.276083,0.463249,0.260668,0.0192396,0.107329,0.00309053,0.088839,0.00176325,0.00320977,0.0110712,0.0171434,0.0693984,0.0954522,0.120239,0.107329,0.0993194,0.0971694,0.0910561,0.0904289,0.0668995,0.0413783,0.0335424,0.0144636,0.0133394,0.00971039,0.00418551,0.00309053,0.00308551,0.00287743,0.00222541,0.00162212,0.00127811,0.00142483,0.00241937,0.00351088,0.00497032,0.00872766,0.0189108,0.0192396,0.0217447,0.0243824,0.0389859,0.0479185,0.0733235,0.0512328,0.0574945,0.056707,0.056045,0.0573123,0.0718917,0.088839,0.116912,0.0956938,0.0625962,0.0184387
-17966.8,0.994624,0.00378352,9,522,1,18017.8,0.728149,0.949542,0.765739,1.53771,0.292424,0.403102,0.106847,0.445114,0.0140991,0.18564,0.109241,0.397222,0.458716,0.073923,0.899547,0.0663809,0.101042,0.246239,0.102419,0.0284108,0.158137,0.261984,0.142512,5.31539e-12,1.43228e-21,7.65253e-11,8.07306e-14,3.8915e-06,0.100128,0.570054,7.76308e-05,4.61982e-68,0.141657,3.39424e-05,0.160953,6.18401e-22,0.0132403,2.47178e-18,0.000485821,4.01837e-05,7.02291e-07,0.000393605,3.29357e-15,0.00905682,2.59491e-17,0.00387594,7.29323e-12,0.114335,0.947673,0.791797,0.736789,0.66818,0.78959,0.0910804,0.0870499,0.374801,0.419092,0.501141,0.156084,0.253651,0.117632,0.0523444,0.242254,0.13185,0.609632,0.297954,0.353654,0.0102191,0.454216,1.84884,6.9008e-38,2.1448e-06,6.31463e-12,2.40611e-10,1.79687e-06,5.16306e-05,5.70063e-37,2.86596e-06,9.2858e-36,2.09256e-27,0.0005082,1.34841e-09,0.370497,5.27849e-08,2.33706e-07,3.26641e-29,0.0450806,0.000124563,7.32568e-09,2.06511e-17,0.583421,0.000286894,2.25515e-05,1.51111e-18,0.291031,0.486921,0.222048,0.0144053,0.115475,0.00969207,0.0862445,0.00129485,0.00268194,0.00693155,0.0149069,0.0693754,0.0929396,0.123552,0.115475,0.095227,0.0949098,0.0852631,0.0809797,0.055237,0.0363077,0.0337764,0.0145728,0.0137611,0.01264,0.0104286,0.00969207,0.0095061,0.00824137,0.00658762,0.00571263,0.000230647,0.000258584,0.000665315,0.00146804,0.00306683,0.00598159,0.0131522,0.0144053,0.0157145,0.0228559,0.0347511,0.0572743,0.0669338,0.0605344,0.0589111,0.0584521,0.0584056,0.0582062,0.0708449,0.0862445,0.114688,0.113523,0.0720843,0.0113475
-17948.8,0.972045,0.00378352,10,1023,0,18008.3,0.517702,1.26208,1.10479,0.896796,0.569166,0.490377,0.363685,0.110766,0.688305,0.187859,0.209183,0.213115,0.476689,0.653145,0.380346,0.868305,0.0185177,0.397724,0.398277,0.101811,0.342414,0.365636,0.200215,1.0913e-09,3.07221e-07,0.00117269,6.88632e-10,1.13558e-06,0.156377,0.429733,1.03956e-06,0.00895731,8.69658e-17,8.88688e-10,0.298896,0.093852,9.01601e-05,3.67808e-06,2.41463e-27,2.50809e-20,6.63558e-10,3.94833e-07,0.0109081,1.33324e-08,7.23081e-06,1.76015e-16,8.36275e-11,1.25907,0.414197,0.349925,0.242116,0.508671,0.324575,0.061534,0.662005,1.05232,0.204701,0.245787,0.662524,0.283848,0.208716,0.239667,0.171064,0.276262,0.47287,0.017036,0.394072,0.0428384,0.412735,1.2187,2.65163e-06,1.66065e-06,5.64492e-10,2.44418e-05,5.8733e-07,0.00206522,2.36449e-42,0.00170038,2.3113e-08,0.132818,3.58076e-10,7.03779e-09,0.242009,1.77541e-10,4.04854e-28,5.03887e-15,2.04513e-10,0.000859106,1.40284e-24,6.93839e-05,0.609281,0.0111616,6.15625e-06,1.5062e-11,0.278884,0.491936,0.229179,0.00876253,0.101735,0.00528855,0.0814837,0.00142927,0.00239855,0.00847301,0.0241174,0.0587619,0.103732,0.130141,0.101735,0.0959098,0.0818785,0.0848876,0.0917823,0.0801859,0.049875,0.0261411,0.0180687,0.00831233,0.00819262,0.00624083,0.00528855,0.00477681,0.00339252,0.00235358,0.00192653,0.000387996,0.00136208,0.00206029,0.00292306,0.00372102,0.00618346,0.008275,0.00876253,0.0160926,0.0452778,0.0443174,0.0456283,0.0637468,0.0558148,0.0528925,0.0523862,0.0538688,0.0596368,0.080432,0.0814837,0.113127,0.108544,0.0718391,0.0212367
-17949.3,0.973309,0.00378352,7,234,1,17985.4,0.515987,1.25993,1.04926,0.912785,0.565115,0.448325,0.292713,0.1362,0.729206,0.227219,0.162911,0.196287,0.477823,0.654952,0.484751,0.848466,0.0167499,0.284741,0.48006,0.10889,0.480606,0.388013,0.255054,7.92159e-11,5.96898e-05,4.42823e-05,1.97182e-14,3.04677e-09,0.070944,0.478674,9.00591e-08,0.0376679,1.14835e-13,9.5864e-11,0.386516,9.27766e-05,0.00186898,4.58265e-09,9.40042e-27,1.09795e-20,6.44655e-10,0.0229632,0.00116925,8.83043e-14,2.16467e-07,4.91427e-11,3.93795e-07,0.980087,0.673555,0.341303,0.271767,0.604156,0.295541,0.0670941,0.799561,1.04409,0.198234,0.233638,0.574228,0.219251,0.282663,0.220843,0.1751,0.402329,0.368442,0.0197755,0.341104,0.0595555,0.413237,1.21134,7.22788e-07,2.50948e-08,3.92848e-07,5.92622e-05,1.25652e-10,4.79108e-05,1.74084e-43,3.19312e-06,6.0983e-09,0.0964695,0.00704952,1.91273e-09,0.19855,5.7306e-08,2.45273e-28,4.97228e-15,7.10598e-14,0.0340737,4.68532e-24,0.000114877,0.663627,3.06977e-06,1.10533e-10,1.71571e-20,0.271524,0.504687,0.223789,0.00608871,0.107879,0.00594201,0.0901187,0.00127104,0.00212936,0.00741396,0.0211004,0.0525457,0.0924573,0.129167,0.107879,0.101228,0.0845317,0.0886799,0.0944625,0.0778014,0.048763,0.0259694,0.0168748,0.00993331,0.00987946,0.00937874,0.00594201,0.00532898,0.00329555,0.00223576,0.00173248,0.000242412,0.000645121,0.001265,0.00177945,0.0023275,0.00424505,0.0056951,0.00608871,0.0135237,0.038405,0.0390857,0.0412443,0.0566923,0.0526223,0.0511093,0.0527824,0.0559378,0.0699548,0.0887928,0.0901187,0.119025,0.112143,0.0741833,0.0220916
-17968.1,0.998766,0.00378352,10,1023,0,18012.3,0.64769,1.0461,0.84135,1.34072,0.303738,0.238145,0.381973,0.311458,0.0209303,0.219783,0.211927,0.365455,0.749847,0.0868634,0.596093,0.234697,0.382684,0.0841142,0.0522765,0.125846,0.416275,0.0387605,0.520891,7.1378e-09,3.19292e-05,7.58906e-14,2.29384e-24,3.31899e-07,1.0251e-07,0.568698,8.81995e-08,1.81068e-06,5.63002e-15,0.17899,0.22847,0.00417344,1.17302e-27,5.77915e-32,0.019478,1.13673e-16,3.00363e-19,7.96542e-13,3.26827e-17,1.15264e-31,7.82223e-19,7.74718e-14,0.000156187,0.146086,0.795278,0.541488,0.777716,0.658708,0.205633,0.360826,0.180334,0.274575,0.330909,0.163406,0.374256,0.0154973,0.149843,0.0513748,0.140996,0.0430961,0.579824,0.180835,0.428398,0.0742364,0.62107,1.66264,8.77643e-07,1.72434e-22,0.000278855,7.26696e-07,1.29714e-12,3.45204e-08,3.67618e-07,3.37146e-16,1.78793e-48,1.31236e-15,1.73716e-08,0.00217037,0.278093,0.0632664,1.27632e-33,9.93303e-05,1.10251e-10,6.71107e-17,2.02613e-11,1.17479e-12,0.655596,8.3783e-25,6.42238e-14,0.00049344,0.305013,0.458354,0.236633,0.0163591,0.101039,0.00846212,0.0858833,0.00148705,0.00284194,0.00805322,0.0186697,0.0713438,0.0966642,0.122656,0.101039,0.0945291,0.0944249,0.0958314,0.0901164,0.0632661,0.0310808,0.0287617,0.0179613,0.0142068,0.00969527,0.00891495,0.00846212,0.00746464,0.00493507,0.00474911,0.00284529,0.000533905,0.000617795,0.00136798,0.00225568,0.00482539,0.00929224,0.0114089,0.0163591,0.0195896,0.0257762,0.0358837,0.0422525,0.0612289,0.061219,0.0597687,0.0595817,0.0598735,0.0601997,0.0760382,0.0858833,0.121218,0.112549,0.0605197,0.0117576
-17962.3,0.988329,0.00378352,10,1023,0,18013.4,0.605079,1.76683,0.590354,1.22466,0.555056,0.599274,0.192324,0.369836,0.0891042,0.443972,0.0108799,0.261082,0.40721,0.309428,0.78386,0.603808,0.100819,0.545609,0.0968401,1.1721,0.345217,0.297535,0.464728,7.26832e-06,6.77361e-07,5.14566e-10,4.47164e-15,0.00132546,0.219669,0.382831,0.000112341,1.4883e-05,5.59643e-12,6.47772e-14,0.396039,2.04644e-13,1.93536e-41,1.7262e-20,3.064e-23,1.99092e-11,6.89664e-07,6.47127e-13,5.19906e-09,1.62343e-12,3.57448e-26,1.69542e-45,5.70618e-32,0.158533,0.676586,0.60914,0.208166,0.719582,0.558226,0.58324,0.143351,0.516812,0.165201,0.285369,0.0240948,0.132623,0.0208573,0.783797,0.0485408,0.139269,0.189655,0.550837,0.278172,0.0447656,0.354253,1.48646,3.89644e-05,8.96686e-22,6.91246e-05,2.78227e-09,1.03069e-07,0.00233404,8.0229e-11,3.92915e-11,8.48511e-33,1.26302e-23,3.72921e-27,3.73042e-11,0.252514,7.10895e-06,1.62866e-10,1.33094e-06,0.0784644,6.13578e-34,0.00022963,0.0512444,0.595462,4.84915e-08,0.0196348,1.33245e-09,0.25204,0.51949,0.228469,0.0160319,0.107959,0.0042481,0.0986116,0.000907799,0.00165716,0.00968308,0.0174738,0.0594627,0.103134,0.12126,0.107959,0.0933219,0.0917627,0.0948139,0.0951172,0.073261,0.0487555,0.0357801,0.0163387,0.00893285,0.00807619,0.00468006,0.0042481,0.00131571,0.000931609,0.000691857,0.000434698,0.000543932,0.000633238,0.0012295,0.00222858,0.00273863,0.00560669,0.00916081,0.0160319,0.0184531,0.0307778,0.0362767,0.0482133,0.0493863,0.0479914,0.0478493,0.0578457,0.0595218,0.0621403,0.0676612,0.0986116,0.120172,0.115169,0.0829878,0.0187695
