# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6114.76,0.931395,0.00553326,5,43,1,6174.33,0.116184,0.728589,0.96697,1.15369,0.240319,0.191544,0.147906,0.143743,0.488532,0.342043,0.536797,0.0418913,0.437101,0.101634,0.331223,0.0422165,0.61006,0.423622,0.428569,0.86256,0.324876,0.362446,0.459808,1.59687e-17,2.29545e-10,0.00175532,3.82576e-20,2.77035e-44,5.05139e-24,0.57712,4.28993e-39,6.90998e-06,1.29728e-20,0.394791,2.88018e-26,0.00129808,1.50073e-10,1.50732e-13,0.0248285,1.07606e-07,2.59417e-23,0.00019955,8.00816e-18,3.01547e-13,1.37894e-12,9.38238e-10,1.03811e-22,0.019957,0.315882,0.562534,1.0016,0.753629,0.789736,0.34386,0.360253,0.477621,0.0257741,0.337743,0.142135,0.00479704,0.100552,1.16889,0.440808,0.478369,0.288012,0.031693,0.560026,0.078283,0.601865,1.37464,1.68239e-14,1.05635e-10,2.93297e-07,1.37309e-10,1.89397e-20,1.77208e-28,0.00333772,0.00107404,4.26927e-09,4.35554e-18,1.75078e-12,1.45471e-13,3.52491e-13,0.336705,0.0133987,0.0144383,0.0451631,0.120199,2.17559e-05,0.00464576,0.461015,1.17432e-06,2.71949e-21,9.73698e-19,0.134313,0.555935,0.309752,0.0165383,0.10707,0.00594548,0.0814873,0.00416966,0.00468337,0.00970467,0.024131,0.0758206,0.0963816,0.116707,0.10707,0.0999541,0.0906929,0.0972705,0.058042,0.0558105,0.037549,0.0344446,0.0266556,0.025555,0.013904,0.00912667,0.00594548,0.00250947,0.00181338,0.00126206,0.000796874,0.000386404,0.000394192,0.000540622,0.000948754,0.00258301,0.00548807,0.0120892,0.0165383,0.0231761,0.0368627,0.0378089,0.052789,0.0607893,0.0610798,0.0575443,0.0487305,0.0597004,0.0760009,0.0805843,0.0814873,0.111152,0.102782,0.0563031,0.0142408
-6116.55,0.838987,0.00553326,8,265,1,6168.79,0.0400737,0.740619,1.4914,1.00449,0.434919,0.390244,0.144007,0.313793,0.462392,0.0712802,0.615449,0.267105,0.569786,0.060823,0.704234,0.0310661,0.801634,0.72719,0.556193,0.253962,0.778976,0.841217,0.54827,9.89709e-15,3.84626e-10,1.4421e-12,4.45374e-12,1.97633e-63,8.38863e-21,0.650182,3.97571e-37,0.0277895,3.47255e-14,0.138858,2.05415e-29,0.152463,0.000286913,1.42842e-07,2.63708e-14,1.04205e-09,1.81126e-28,5.76191e-14,4.99162e-09,1.32698e-12,0.0303696,2.42976e-10,4.99322e-05,0.0202174,0.415433,0.259159,0.172582,1.3805,0.565576,0.113964,0.696038,0.442152,0.00707321,0.451082,0.238603,0.00235478,0.382213,0.159225,0.333712,0.530493,0.0931939,0.0340252,0.570253,0.0698963,0.242659,1.57927,1.64778e-13,9.24552e-12,0.000137468,1.00425e-06,2.32502e-07,2.59175e-32,0.00950158,9.00682e-09,2.16376e-08,6.22758e-21,5.38602e-05,3.68573e-12,1.90744e-12,0.422467,0.0102031,2.80037e-07,1.92889e-07,0.000478136,0.0597337,0.0433521,0.454067,4.05056e-06,1.26391e-15,4.0613e-18,0.184552,0.387664,0.427783,0.0132998,0.126858,0.00555195,0.0736767,0.00232965,0.00242491,0.0050856,0.022597,0.0617011,0.0953182,0.140818,0.126858,0.105252,0.0872088,0.0861567,0.0625127,0.060041,0.0341388,0.0321492,0.0162296,0.0157605,0.00787778,0.00541081,0.00555195,0.00618029,0.0109291,0.00472342,0.00274538,0.000757158,0.000772622,0.00117054,0.00149984,0.0017736,0.00697405,0.0122712,0.0132998,0.0240115,0.036558,0.0368095,0.0572587,0.0725133,0.0726829,0.0607182,0.0579759,0.0569698,0.0687652,0.0726951,0.0736767,0.0962201,0.0897244,0.0703923,0.0145097
-6128.6,0.73936,0.00553326,10,1023,0,6173.61,1.54751,1.28107,0.920813,0.921547,0.588841,0.138566,0.00810218,0.121732,0.0681528,0.637995,0.065972,0.49587,0.492752,0.3365,0.175943,0.060746,0.102791,0.501302,0.760317,0.0177351,0.0840269,0.226525,0.810796,3.20105e-15,2.74732e-05,1.3055e-08,5.96664e-12,5.21496e-77,6.55089e-08,0.620517,6.17884e-32,4.99673e-34,4.29533e-06,1.02471e-05,0.32709,7.68209e-26,3.6296e-06,1.31794e-07,1.35316e-31,1.49447e-36,2.1281e-22,1.20895e-16,1.89383e-08,2.81816e-10,8.37628e-18,0.0382225,0.0141252,0.0329841,1.09821,0.0636523,0.70076,0.248051,0.280242,0.674613,0.576371,0.428572,0.10308,0.380847,0.207737,0.404731,0.0126077,0.299735,0.26549,0.140003,0.11047,0.611479,0.378539,0.461071,0.264553,1.02216,1.62718e-12,4.01878e-09,2.59505e-07,0.00112924,1.81867e-36,1.35481e-32,7.29924e-15,0.00092215,2.67612e-19,3.94863e-07,0.210584,3.98122e-27,0.000442785,0.16982,0.0185185,3.52848e-05,0.000735822,0.0912966,7.95557e-08,0.00923156,0.497259,1.6242e-28,2.3908e-05,1.9884e-08,0.191419,0.429038,0.379543,0.0172039,0.107597,0.0114813,0.086629,0.000492503,0.00231465,0.00828274,0.0207917,0.0522495,0.0941475,0.10814,0.107597,0.100273,0.0968276,0.0850042,0.0857766,0.0526238,0.0327738,0.0240912,0.0206969,0.0196789,0.0181198,0.0130192,0.0114813,0.0115244,0.0117779,0.0128828,0.00943305,0.000855506,0.000884195,0.00265151,0.00282576,0.00528766,0.00670962,0.00882094,0.0172039,0.0303345,0.0464508,0.051477,0.0494481,0.0513775,0.0616358,0.0615169,0.0600005,0.0631836,0.0666099,0.0672833,0.086629,0.113075,0.0713089,0.0547355,0.0196947
-6128.74,0.855239,0.00553326,9,1023,0,6174.97,0.243526,0.663276,1.27505,1.01457,0.512684,0.436619,0.0309988,0.156053,0.105198,0.114568,0.274296,0.10748,0.65057,0.54019,0.148826,0.0185754,0.15574,0.233661,0.360222,0.0268573,0.586774,0.930291,0.362436,5.44658e-12,1.37221e-06,7.94507e-07,8.12345e-10,5.66605e-81,6.92281e-06,0.951325,1.62144e-42,1.279e-31,6.06906e-09,1.85406e-15,0.040057,2.03871e-24,0.000227646,0.00455851,3.47197e-26,2.38682e-23,2.91085e-16,4.58743e-22,5.26488e-13,0.00355338,0.00020891,6.03097e-05,6.20534e-10,0.0502658,0.462964,0.17275,0.85139,0.473756,0.148855,0.569202,0.153188,0.316852,0.0938219,0.133185,0.0648905,0.115251,0.27133,0.329114,0.53151,0.180949,0.0246993,0.131105,0.252525,0.187847,0.387027,1.57775,2.22606e-15,3.42768e-06,3.05646e-07,3.22617e-13,4.95488e-38,4.90392e-26,2.97637e-14,1.55915e-11,9.66785e-17,2.16604e-12,2.04858e-12,8.39664e-44,0.0370106,0.00256232,0.353792,1.38828e-18,1.18942e-08,2.74839e-10,1.28601e-12,9.26207e-08,0.606598,1.21994e-21,2.04465e-05,1.32947e-05,0.16039,0.452396,0.387214,0.022598,0.12807,0.00854984,0.0836885,0.00208909,0.00266514,0.00517267,0.0185106,0.051055,0.08525,0.13192,0.12807,0.110482,0.10017,0.0901992,0.0709268,0.0637526,0.0336497,0.0201698,0.0174501,0.0171389,0.014753,0.0118301,0.00854984,0.00835446,0.00468223,0.00186247,0.00129624,0.00147588,0.00155197,0.0024649,0.00292949,0.00686252,0.0110211,0.01279,0.022598,0.0263389,0.036158,0.0397146,0.0453725,0.0484143,0.053351,0.0677458,0.0628281,0.0694468,0.0760301,0.0771166,0.0836885,0.100526,0.0833112,0.0565774,0.0116863
-6121.51,0.950966,0.00553326,9,511,0,6182.27,0.900724,0.397215,0.990197,0.896235,0.52118,0.312417,0.391286,0.100874,0.00560029,0.289512,0.169366,0.847812,0.484194,0.150772,0.588499,0.0540223,0.564486,0.326538,0.0993148,1.37244,0.425535,0.092341,0.0108108,6.0044e-14,3.50087e-12,1.17749e-09,1.47415e-10,8.12572e-62,2.48578e-28,0.748048,1.243e-16,1.7781e-14,5.19824e-27,0.244111,1.30658e-23,3.58127e-14,2.06259e-13,8.70056e-07,0.00783379,4.32801e-06,3.63546e-23,7.55589e-19,2.64613e-20,2.24932e-09,5.71959e-08,1.19293e-11,2.83835e-06,0.377977,0.529593,0.416972,0.195734,0.765047,1.1668,0.568391,0.0369507,0.0518018,0.0939991,0.432543,0.0923666,0.00608555,0.045525,0.0629425,0.0353956,0.11579,0.056995,0.404659,0.828847,0.291417,0.429218,1.05213,6.58546e-05,0.00030558,0.000435009,6.92172e-13,3.57178e-16,1.19005e-10,3.55239e-11,2.90813e-15,1.26616e-10,0.00230575,0.0115814,2.51257e-11,0.412555,8.10813e-08,0.000297636,1.15578e-15,4.14008e-14,6.53702e-09,1.08075e-25,0.106228,0.466028,6.55744e-06,3.36184e-24,0.000191437,0.10468,0.451544,0.443776,0.0327694,0.114567,0.00419218,0.071526,0.00266879,0.00656891,0.0097724,0.026305,0.0644568,0.108546,0.148353,0.114567,0.10888,0.108598,0.0984496,0.0831639,0.0359728,0.022597,0.0196447,0.0119121,0.0112857,0.00641769,0.00462988,0.00419218,0.00106306,0.000694995,0.000633809,0.000627009,0.000718306,0.00103034,0.00163187,0.00232596,0.00278341,0.00582216,0.0185711,0.0327694,0.0340024,0.0358094,0.0392898,0.0592325,0.0647867,0.0647026,0.0641487,0.0635982,0.0633994,0.0633036,0.0635681,0.071526,0.10271,0.0767545,0.0499858,0.0175299
-6107.87,0.933776,0.00553326,9,765,1,6167,0.882723,0.584174,0.822038,0.879121,0.67739,0.199861,0.30742,0.258386,0.040545,0.0727752,0.052335,0.342638,0.651803,0.314381,0.5348,0.0732352,0.0710376,0.86204,0.0138397,0.278621,0.207058,0.0898174,0.0263613,3.39364e-17,2.57984e-09,2.89078e-12,9.20339e-05,4.25815e-47,4.26491e-40,0.392017,0.573173,4.87925e-07,2.34942e-05,0.0333456,5.67792e-22,3.87241e-24,0.00128071,3.53096e-06,7.87212e-12,2.27014e-09,2.99925e-15,6.99447e-20,8.39716e-09,6.0238e-05,2.23807e-06,9.12992e-07,1.27399e-06,0.126089,1.15091,1.00373,0.181294,0.798871,0.503188,0.568764,0.0177839,0.550632,0.358816,0.298586,0.178611,0.0111673,0.0347523,0.202548,0.0321224,0.154849,0.321706,0.338165,0.610272,0.328826,0.405878,0.961058,7.15031e-05,1.36102e-05,1.35698e-11,1.08967e-05,8.5265e-37,0.0107655,5.74943e-06,0.0480526,2.45374e-08,0.0444048,3.16755e-09,1.02551e-05,1.95173e-06,2.02621e-08,0.00017966,0.336964,6.09582e-11,0.033609,1.64411e-07,0.00018249,0.524477,1.58405e-18,2.4376e-20,0.00125005,0.17111,0.448258,0.380632,0.0249633,0.129414,0.0049927,0.0758453,0.00216366,0.0052306,0.00938113,0.0213433,0.0513548,0.101087,0.123448,0.129414,0.101535,0.0978198,0.0915507,0.0868903,0.0617368,0.0323231,0.0236047,0.0138291,0.012853,0.011972,0.00506206,0.0049927,0.00378298,0.0030757,0.00281155,0.00273841,0.000446629,0.000499336,0.00149074,0.00404434,0.00484583,0.0107627,0.0151668,0.0249633,0.0250988,0.0335424,0.0396106,0.0485369,0.0558934,0.05641,0.058063,0.0691538,0.0687204,0.0676202,0.0678996,0.0758453,0.113577,0.0818156,0.0546357,0.0213571
-6111.7,0.920918,0.00553326,7,226,1,6154.91,0.463092,0.765316,0.773367,0.965817,0.628778,0.119971,0.206651,0.289801,0.0257171,0.0563699,0.0293739,0.143924,0.597404,0.377651,1.22163,0.162768,0.102894,0.166805,0.0216788,0.445762,0.23352,0.105269,0.0311285,1.13371e-16,1.81362e-07,1.21792e-08,7.24409e-05,1.43394e-51,9.38087e-27,0.571766,3.49273e-12,0.42814,7.9341e-06,2.55629e-08,1.41097e-20,1.95753e-27,8.45386e-10,2.30603e-07,2.37737e-11,6.51802e-12,1.00127e-16,3.86982e-18,1.11674e-12,4.0278e-06,3.96422e-14,9.73705e-06,3.55706e-15,0.145914,0.663066,0.816817,0.163481,0.808741,0.596709,1.09284,0.0535894,0.117704,0.636509,0.351064,0.351112,0.0274809,0.0527295,0.213058,0.0313862,0.178354,0.998612,0.172944,0.471167,0.248397,0.382269,0.944249,1.25205e-07,0.000175742,0.0023795,0.000103894,3.64071e-39,6.8221e-11,4.22162e-12,1.5688e-06,0.0632645,1.04088e-08,0.0372656,1.33811e-08,0.00194237,7.4519e-07,2.81615e-07,0.11823,0.257819,0.0255529,0.00338524,3.67396e-05,0.489059,9.3809e-18,3.12239e-17,0.000782542,0.161658,0.502245,0.336097,0.0245232,0.10604,0.00561001,0.0793679,0.00277432,0.00440834,0.00947639,0.0205357,0.0538974,0.101064,0.113945,0.10604,0.102571,0.0999672,0.0944879,0.0917528,0.0794537,0.0437186,0.0299679,0.00883369,0.00750701,0.00677318,0.0057329,0.00561001,0.00359337,0.00284558,0.00256157,0.00248306,0.000725365,0.000839305,0.0015456,0.00208248,0.00233017,0.00466297,0.00829053,0.0245232,0.0258705,0.0264564,0.0364363,0.0437334,0.0564782,0.0577329,0.0602634,0.0722747,0.0733301,0.0684582,0.0721687,0.0793679,0.111927,0.0873438,0.0596655,0.0234931
-6097.56,0.979257,0.00553326,9,1023,0,6152.65,0.383704,1.14789,0.646518,0.777454,0.606646,0.263018,0.326846,0.36521,0.0670274,0.29565,0.222546,0.0827936,0.747562,0.251282,0.177433,0.870689,0.832232,0.226551,0.0688836,0.504112,0.97384,0.130948,0.00100176,3.67017e-27,7.5567e-11,1.76492e-08,6.71875e-06,2.9548e-28,0.0615481,0.480502,0.00402865,4.8103e-25,0.0012522,0.424853,3.97409e-35,3.95426e-16,1.77411e-08,2.48582e-08,0.00418397,1.38028e-08,5.55151e-08,0.0235944,2.97897e-05,1.65358e-10,7.68272e-07,1.31471e-07,1.14951e-07,1.08672,0.608743,0.513825,0.443986,0.292472,0.973426,0.42387,0.770546,0.220006,0.181004,0.250384,0.519404,0.00928883,0.048134,0.0919485,0.0762881,0.44234,0.175701,0.0495776,0.791241,0.289505,0.456872,0.887972,5.27064e-07,1.75352e-07,1.37581e-17,2.6268e-10,1.36552e-07,3.55138e-08,0.0340788,1.21695e-10,2.90825e-05,3.0666e-16,0.0844736,4.23705e-08,4.18157e-10,0.190082,4.18586e-25,0.00874476,0.0387842,4.82285e-07,4.76408e-12,0.0979441,0.545777,1.74168e-09,3.48077e-07,8.45658e-05,0.192671,0.418515,0.388813,0.0166206,0.102824,0.0077984,0.0776449,0.00277478,0.00407258,0.0128349,0.0245003,0.0533073,0.0977787,0.12069,0.102824,0.0954185,0.0954584,0.100682,0.0807524,0.074409,0.0360185,0.0285288,0.0243542,0.0116039,0.00822905,0.00835364,0.0077984,0.00471062,0.00177909,0.00156074,0.00155918,0.000308666,0.000914287,0.00168036,0.00280892,0.0043788,0.00586639,0.0155282,0.0166206,0.026875,0.0323936,0.0381,0.0419668,0.0588946,0.0593256,0.0594898,0.0601871,0.060994,0.0686783,0.0753509,0.0776449,0.120748,0.0904001,0.0572557,0.0235896
-6103.94,0.965304,0.00553326,9,511,0,6146.83,0.439125,1.0327,0.942804,1.38963,0.365522,0.24481,0.111691,0.41519,0.093854,0.566651,0.528778,0.0724035,0.30406,0.669689,0.138911,0.189685,0.12959,0.05292,0.112957,0.394174,0.227192,0.572575,0.000271452,1.55692e-07,3.22547e-26,1.33045e-06,0.0195708,9.33625e-32,0.035654,0.443175,0.000210302,2.61007e-36,3.16256e-06,0.482393,1.36225e-23,4.25932e-17,4.8822e-07,1.36413e-10,1.51263e-05,0.00250013,6.16379e-11,2.43199e-15,7.31354e-14,0.0152056,2.9657e-05,0.000470307,0.000770455,0.311207,0.744623,0.726678,0.836189,1.02037,0.224046,0.844595,0.132091,0.381718,0.303665,0.134053,0.200829,0.0385982,0.295062,0.781861,0.304042,0.331062,0.0984325,0.0362048,1.22477,0.339754,0.278871,1.19439,5.0941e-06,3.10781e-09,1.67845e-30,1.01998e-10,4.72887e-15,2.37023e-05,3.04075e-05,9.50907e-20,1.14072e-11,3.36429e-10,6.87068e-10,0.000132208,0.383586,5.50981e-18,0.00016863,2.02922e-07,3.31406e-14,0.212741,4.69021e-09,9.23805e-10,0.403312,7.39011e-16,2.40679e-07,2.82368e-13,0.218256,0.440247,0.341496,0.0210948,0.103743,0.0139071,0.071373,0.00202902,0.00314765,0.00884046,0.0226937,0.0627347,0.0890151,0.109678,0.103743,0.0926033,0.0923419,0.108493,0.064195,0.0597685,0.0443601,0.023535,0.0207955,0.017694,0.015864,0.0151949,0.0139071,0.0107173,0.0085951,0.0050272,0.00502592,0.000192765,0.000261801,0.000548733,0.00113372,0.00261546,0.00725546,0.00907482,0.0210948,0.0240723,0.0352576,0.0477656,0.0546172,0.0667563,0.0650842,0.0553489,0.0520066,0.0592103,0.0733626,0.0717796,0.071373,0.116492,0.0829362,0.0627527,0.019007
-6107.53,0.990487,0.00553326,8,466,1,6148.44,0.677286,1.06868,0.752754,1.18769,0.31824,0.628725,0.436342,0.287088,0.653667,0.235705,0.119124,0.0413997,1.28671,0.2561,0.304799,1.13038,0.107624,0.505752,0.0804332,0.629716,1.05964,0.374588,0.000791726,0.000121757,6.70204e-29,1.77806e-07,0.000589682,4.31621e-21,0.150869,0.402608,1.17393e-12,1.85086e-29,1.94355e-17,0.354092,2.82738e-16,0.000204533,2.76765e-20,2.03813e-08,6.72826e-06,0.0596359,7.61944e-06,2.27772e-12,3.08111e-22,1.96546e-07,0.0300698,7.10863e-18,0.00179501,0.208788,0.685622,0.402408,0.48713,0.766802,0.103991,0.537197,0.194871,0.314852,0.325172,0.140491,0.138156,0.375086,0.161344,0.372043,0.448915,0.139848,0.401638,0.00986914,0.327662,0.211231,0.462904,1.55829,3.56647e-06,5.09685e-07,1.66038e-30,1.60096e-17,1.30101e-07,7.24834e-06,2.09779e-21,5.63501e-11,9.49395e-30,3.16951e-05,4.749e-25,0.000241721,0.227985,9.8793e-13,0.224608,7.23287e-17,1.33113e-06,8.32577e-13,1.3999e-09,6.72469e-08,0.547121,2.34889e-16,8.04799e-16,9.99033e-10,0.172283,0.478846,0.348871,0.0199749,0.0964947,0.0104345,0.0805331,0.00188177,0.00360756,0.0104171,0.0220945,0.0717695,0.0986162,0.130792,0.0964947,0.0843638,0.0822451,0.0899978,0.0800481,0.0768632,0.0236843,0.0197101,0.0166585,0.0183002,0.0166186,0.0110316,0.0104345,0.00787075,0.0109228,0.00779132,0.007786,0.000822207,0.00101261,0.00200837,0.00300289,0.00488724,0.0105212,0.0116739,0.0199749,0.0242722,0.0332539,0.046029,0.0529709,0.0608085,0.0640531,0.0681821,0.0600464,0.0614052,0.0643193,0.0799976,0.0805331,0.103124,0.0834878,0.0525517,0.0110619
-6108.8,0.980985,0.00553326,9,511,0,6150.91,0.573614,0.627892,1.84881,0.758128,0.685429,0.175221,0.12126,0.0635081,0.123733,0.532666,1.49435,1.15982,0.134669,0.23851,0.474505,0.145828,0.868875,0.290314,0.0825088,0.113567,0.124917,0.363934,0.000229732,0.000201374,1.16391e-08,4.97859e-08,8.34265e-10,1.35707e-20,4.31287e-06,0.462141,1.17068e-17,0.00171537,0.000647468,0.241758,0.225841,5.9345e-06,0.0663306,6.15991e-08,1.31706e-11,1.15085e-21,0.00127759,1.18134e-08,7.64837e-05,4.834e-11,1.84644e-12,2.53771e-12,1.20795e-12,0.989995,0.357529,0.416723,0.749637,0.682436,0.083436,0.356708,0.257016,0.104212,0.0554847,0.453554,0.383917,0.367128,0.340607,0.276539,0.256338,0.154567,0.184685,0.0585271,0.487664,0.148746,0.393373,0.976372,8.63428e-06,8.74297e-14,2.89023e-05,5.60275e-09,1.01051e-07,0.000161809,7.77242e-12,1.40751e-19,9.01215e-15,1.2413e-25,1.14751e-26,1.46869e-12,0.4061,1.98609e-08,2.41563e-09,3.51981e-12,3.09413e-14,0.0245865,6.09787e-14,1.01345e-17,0.31005,0.258273,0.000791142,1.67605e-12,0.192309,0.454918,0.352773,0.0210325,0.109732,0.00499258,0.0712226,0.00117949,0.00197023,0.00361487,0.0227732,0.0485964,0.0964422,0.114911,0.109732,0.107668,0.104813,0.110674,0.0977915,0.0414765,0.0394905,0.0311303,0.01942,0.0168092,0.0072392,0.00542,0.00499258,0.0044566,0.00393326,0.00273337,0.00273274,0.000560906,0.00149992,0.00214344,0.00324395,0.00685532,0.0135605,0.0147357,0.0210325,0.0271868,0.0301699,0.0318898,0.0501798,0.0736592,0.0599076,0.0544738,0.0547606,0.0587848,0.063061,0.068894,0.0712226,0.101087,0.098997,0.066896,0.0251981
-6099.57,0.879316,0.00553326,7,186,1,6153.24,0.678951,0.714047,1.7607,0.708068,0.612368,0.160105,0.205603,0.0697765,0.122131,0.509516,1.30783,0.992208,0.156167,0.213649,0.632768,0.186122,0.590243,0.258302,0.0907941,0.0949757,0.179366,0.400586,0.000239084,3.14306e-07,3.1732e-12,1.28884e-05,5.06198e-10,6.94695e-20,0.00827091,0.551866,1.18218e-15,0.00014398,1.87379e-05,0.130195,0.221139,0.00508002,0.0720254,1.7757e-09,2.80159e-08,1.57214e-20,9.36733e-06,2.76083e-05,0.0112097,6.93053e-09,3.30583e-07,3.90686e-09,7.50857e-14,1.23147,0.325401,0.288284,1.00173,0.725181,0.0790306,0.364001,0.416147,0.116021,0.0579508,0.476991,0.330463,0.515782,0.289426,0.325844,0.275901,0.12424,0.140022,0.0487193,0.484179,0.15622,0.501278,1.04867,3.60829e-05,7.94994e-10,1.42083e-05,2.18222e-05,2.64644e-06,0.000423055,1.24041e-10,7.34461e-20,2.19933e-13,1.39495e-26,1.23905e-24,3.011e-12,0.342519,2.65052e-09,1.2806e-08,9.96819e-12,1.45436e-13,0.0265421,9.97815e-15,5.87676e-17,0.598663,0.00139425,0.0303834,5.80836e-12,0.18315,0.455344,0.361506,0.0168682,0.106497,0.00754031,0.0779844,0.00118014,0.00232677,0.00475168,0.0276048,0.0560379,0.103378,0.120819,0.106497,0.102688,0.0972093,0.0894516,0.0881123,0.0445267,0.0420612,0.0340731,0.0184978,0.0155654,0.00946719,0.0079453,0.00754031,0.00685713,0.0057312,0.00383949,0.00383857,0.000326974,0.001059,0.00146249,0.00194642,0.00527155,0.0108782,0.0117601,0.0168682,0.0255297,0.0286625,0.030369,0.0489027,0.0680417,0.0540246,0.052671,0.0564727,0.064387,0.0695121,0.0755445,0.0779844,0.113458,0.0982903,0.0641119,0.022465
-6092.3,0.951525,0.00553326,9,511,0,6138.42,0.44983,0.850527,0.685478,1.22236,0.501988,0.415019,0.143051,0.739103,0.468966,0.0663055,0.0500146,0.169582,1.00018,0.431629,0.261726,0.532574,0.386087,0.74213,0.459482,0.310004,0.616823,0.493909,0.00122519,0.000208514,3.15425e-16,0.000786034,0.000958611,2.88818e-16,1.35917e-15,0.519146,4.63296e-06,3.2636e-05,0.000225087,0.3163,2.40202e-06,1.33572e-05,0.000201349,1.81814e-05,0.111375,0.0506286,1.58589e-09,8.01414e-08,6.47901e-21,3.16051e-06,8.16819e-11,1.59297e-09,9.6574e-05,0.104568,0.925512,0.3645,0.456858,0.811145,1.13357,0.746282,0.333045,0.382074,0.431878,0.0965636,0.213155,0.131512,0.262008,0.216516,0.108667,0.564232,0.209274,0.301656,0.503223,0.357909,0.361388,1.35655,2.26122e-07,3.65372e-22,1.6898e-05,2.86894e-05,1.1327e-10,0.00746303,9.80691e-08,1.35856e-51,3.65381e-11,0.0773518,6.69316e-24,1.59919e-15,0.338067,6.15051e-08,7.73143e-29,1.08034e-11,6.65506e-11,0.00112165,2.37395e-24,0.0133096,0.510197,0.0517406,0.000702559,1.88651e-17,0.195775,0.484644,0.319581,0.0204539,0.112073,0.00670939,0.0813348,0.00223918,0.00342164,0.00789223,0.0151848,0.0499619,0.0823787,0.124676,0.112073,0.0796029,0.0826634,0.0845207,0.0808579,0.0698942,0.0391775,0.0392728,0.0428897,0.032792,0.0222902,0.0106159,0.00670939,0.00492547,0.00266984,0.00164632,0.00164437,0.00039253,0.000435782,0.00109939,0.00157902,0.002482,0.00557188,0.0103238,0.0204539,0.0282778,0.0412212,0.0517036,0.0552842,0.0650691,0.0602409,0.0536672,0.0510428,0.0506343,0.0583135,0.0656187,0.0813348,0.122604,0.0919567,0.0641665,0.0165259
