lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
# Adaptation terminated
# Step size = 0.0396874
# Diagonal elements of inverse mass matrix:
# 0.268873, 0.141979, 0.0239345, 0.0152947, 0.0356757, 0.0771784, 0.167355, 7.77174, 12.2156, 137.987, 4883.22, 42529.5, 50539.4, 30078.3, 518.341, 6.54159, 1.75563, 1.34599, 0.495271, 0.370945, 0.160419, 0.0596221, 0.0935448, 0.0697433, 0.0714971, 0.232317, 0.0445972
-1376.92,0.5,0.0396874,1,2,1,1394.1,0.00146847,0.00969672,0.152339,0.208751,0.212128,0.14793,0.103259,0.106164,0.0493395,0.000156192,9.73186e-09,8.08236e-23,1.19863e-214,0.00876786,1.84457e-305,1.20613e-17,0.000116486,0.0340637,0.0879366,0.0875811,0.083046,0.146015,0.11418,0.0869309,0.126527,0.111392,0.0935201,0.028691,0.670869,0.329131
-1377.61,0.797329,0.0396874,2,5,1,1397.83,0.00145769,0.00893092,0.15482,0.207758,0.207723,0.147821,0.102819,0.0933878,0.0654483,0.000142926,2.75822e-06,2.71339e-45,1.95911e-219,0.00968735,1.39902e-300,1.8768e-16,0.000163867,0.0307375,0.0903163,0.0851239,0.0822936,0.144129,0.117541,0.0886889,0.127408,0.110786,0.0946348,0.0281777,0.673135,0.326865
-1378.1,0.496335,0.0396874,1,2,1,1396.72,0.00144076,0.00882993,0.154468,0.207734,0.210086,0.147034,0.101151,0.0865307,0.0698113,0.000137514,2.86267e-06,2.1414e-47,6.21065e-216,0.0127751,7.75312e-307,1.11136e-16,0.000140814,0.0340088,0.0895329,0.0875218,0.0799067,0.141319,0.115812,0.0898064,0.127398,0.110108,0.0958044,0.0286416,0.671132,0.328868
-1378.06,0.962459,0.0396874,4,27,1,1389.99,0.00154831,0.00842686,0.157049,0.190839,0.210161,0.166595,0.102505,0.114088,0.0369056,1.11921e-05,0.000269115,6.73262e-29,1.89509e-107,0.011602,3.03593e-305,5.36614e-13,9.73729e-05,0.0413379,0.0688733,0.0562547,0.0820306,0.165621,0.120487,0.0986199,0.123609,0.116064,0.0900449,0.03696,0.700211,0.299789
-1377.92,0.736535,0.0396874,2,4,1,1391.79,0.00151412,0.00822835,0.157825,0.190173,0.210194,0.165894,0.10147,0.107432,0.042997,1.88702e-05,0.00360823,2.23832e-30,7.32676e-111,0.0106462,2.53115e-302,3.26158e-13,0.000100603,0.0445265,0.0733214,0.0540113,0.0809692,0.161917,0.120094,0.0996728,0.122827,0.116107,0.0901118,0.036341,0.702922,0.297078
-1375.79,0.970588,0.0396874,5,34,1,1392.46,0.00106282,0.0232024,0.124095,0.207797,0.238626,0.162711,0.129868,0.0598394,0.0519312,0.00086662,2.15082e-07,1.96172e-17,7.61293e-143,3.36835e-12,8.90988e-220,6.45767e-42,2.22639e-05,0.0240605,0.0315509,0.0511003,0.0564127,0.196533,0.11982,0.114323,0.144521,0.114331,0.0907603,0.0565645,0.720605,0.279395
-1375.74,0.833105,0.0396874,2,6,1,1386.58,0.00107804,0.023445,0.124745,0.206744,0.237206,0.164182,0.130399,0.0606621,0.0506835,0.000853889,2.28176e-07,9.44018e-12,7.87483e-147,4.70056e-11,3.73687e-223,1.58607e-41,2.12922e-05,0.0231409,0.0304903,0.050983,0.0559367,0.20103,0.119795,0.112993,0.143685,0.113166,0.0917289,0.0570298,0.720377,0.279623
-1375.52,0.798461,0.0396874,2,5,1,1393.7,0.00112919,0.0238758,0.125849,0.207174,0.237471,0.16308,0.129704,0.0606485,0.0497845,0.00128425,6.43653e-07,3.16747e-26,2.34482e-144,8.21809e-14,4.10092e-227,4.78939e-40,2.43372e-05,0.0261501,0.0285882,0.0579194,0.0499472,0.194959,0.120304,0.116772,0.145276,0.112731,0.0930495,0.0542803,0.717029,0.282971
-1374.94,0.927921,0.0396874,3,14,1,1387.94,0.000924415,0.0228937,0.129643,0.20838,0.240351,0.155983,0.130071,0.0650169,0.0462462,0.000448603,3.05637e-08,3.25531e-05,1.12665e-147,1.00115e-05,6.94735e-234,3.49352e-41,1.88977e-05,0.0298303,0.0281952,0.0620134,0.0504703,0.204319,0.116669,0.11945,0.129426,0.111425,0.104179,0.044005,0.71572,0.28428
-1376.11,0.890817,0.0396874,3,12,1,1391.59,0.000858106,0.0253308,0.132265,0.206433,0.24825,0.151136,0.135515,0.0460722,0.0523716,0.00149845,6.62976e-09,1.94716e-22,6.29755e-117,0.000269503,8.04191e-231,1.09273e-40,4.72721e-05,0.018871,0.0410136,0.06221,0.0543471,0.209687,0.11691,0.10789,0.131157,0.114593,0.0997195,0.0435554,0.706218,0.293782
-1377.95,0.968712,0.0396874,5,33,1,1387.33,0.000773798,0.0257086,0.122795,0.210892,0.253746,0.158988,0.128291,0.0585226,0.0393678,7.6774e-05,5.42919e-12,1.74814e-36,5.54546e-115,0.00083906,3.41358e-233,9.21472e-45,5.67471e-05,0.0197938,0.0448811,0.0719143,0.0665341,0.222816,0.105195,0.097865,0.131211,0.100266,0.100712,0.0387545,0.718198,0.281802
-1378.66,0.955262,0.0396874,5,36,1,1394.11,0.000948516,0.0260148,0.11647,0.211731,0.25999,0.156276,0.129045,0.0524925,0.0461428,0.0008546,4.20202e-10,3.07768e-35,9.03667e-168,3.46438e-05,3.79154e-221,5.27633e-46,0.000135338,0.0143607,0.0573887,0.0666807,0.0615796,0.214709,0.130225,0.113499,0.130761,0.089127,0.082118,0.0394163,0.721509,0.278491
-1378.59,0.913961,0.0396874,3,13,1,1393.27,0.000940126,0.0257476,0.114513,0.216615,0.260414,0.157428,0.123052,0.0418382,0.0584402,0.000999257,9.5102e-12,2.14194e-50,2.4756e-150,1.2479e-05,1.50812e-218,2.04659e-45,0.00013708,0.0156271,0.0632259,0.0623124,0.0557795,0.211092,0.125804,0.117885,0.128494,0.0916565,0.0881197,0.0398664,0.715431,0.284569
-1381.15,0.97301,0.0396874,5,55,1,1392.56,0.00103996,0.0256342,0.108644,0.221121,0.249006,0.165116,0.122968,0.0459741,0.0594802,0.00101555,2.30674e-10,9.99332e-40,3.05862e-164,1.30516e-06,1.28104e-210,5.63866e-50,0.000128552,0.0104043,0.0983529,0.0532943,0.0617048,0.208211,0.121537,0.132219,0.113419,0.088032,0.0753176,0.0373792,0.711909,0.288091
-1381.72,0.976795,0.0396874,5,47,1,1390.97,0.000958574,0.0266091,0.105706,0.222591,0.248475,0.161195,0.128431,0.0522711,0.0522012,0.00155918,1.08832e-09,1.09061e-42,1.08089e-160,2.13401e-06,1.22341e-218,2.04316e-49,0.000146119,0.0109315,0.0996625,0.051778,0.0618729,0.210982,0.118924,0.132558,0.116305,0.0857601,0.0718432,0.0392372,0.706441,0.293559
-1384.55,0.942188,0.0396874,4,20,1,1398.5,0.00116852,0.030389,0.101505,0.219515,0.255768,0.16654,0.124297,0.0575442,0.0408562,0.00241684,4.42032e-14,2.46709e-80,2.34757e-172,8.79158e-07,1.63283e-202,9.89111e-46,2.15794e-05,0.0230569,0.137843,0.0508046,0.0557121,0.187616,0.120961,0.12686,0.109264,0.0776312,0.0712911,0.0389384,0.697413,0.302587
-1384.64,0.960386,0.0396874,4,29,1,1396.85,0.000878771,0.0275671,0.107834,0.214246,0.256765,0.174781,0.123504,0.0541841,0.035727,0.00451319,2.19507e-19,6.35305e-99,8.19697e-165,1.76825e-08,1.45779e-199,1.44776e-44,2.16555e-05,0.0229538,0.145224,0.0461431,0.0521248,0.186384,0.12174,0.13159,0.100957,0.0780064,0.074589,0.0402653,0.687182,0.312818
-1382.77,0.933281,0.0396874,3,15,1,1398.58,0.000846755,0.0238228,0.108211,0.21697,0.250855,0.179648,0.114295,0.0761105,0.0263546,0.00288746,1.97208e-08,5.64171e-102,4.6646e-152,2.21519e-08,3.27618e-199,9.75212e-40,4.82592e-05,0.021009,0.12652,0.0468768,0.0652897,0.207816,0.120545,0.135425,0.0910358,0.0766936,0.0713919,0.0373489,0.666607,0.333393
-1380.98,0.948328,0.0396874,4,23,1,1397.76,0.00131845,0.0241627,0.108726,0.220736,0.228969,0.191575,0.112748,0.0789402,0.0305102,0.00230853,6.42982e-12,5.63166e-56,4.61554e-133,6.00985e-06,4.70824e-164,1.20671e-40,1.93595e-05,0.0730684,0.0891047,0.0501498,0.0667596,0.167736,0.127905,0.143797,0.0914979,0.082881,0.0720724,0.0350094,0.656648,0.343352
-1380.38,0.953813,0.0396874,4,23,1,1393.35,0.00136884,0.0235145,0.110028,0.218265,0.230844,0.191408,0.114372,0.0725104,0.0355169,0.00217012,2.12498e-10,1.53059e-64,1.80002e-131,1.29348e-06,1.91237e-157,2.90441e-40,1.99787e-05,0.0722173,0.0762076,0.0544737,0.0684107,0.168044,0.126496,0.148107,0.092163,0.0847417,0.0748888,0.0342308,0.654039,0.345961
-1376.05,0.960824,0.0396874,5,32,1,1392.95,0.00314419,0.0241315,0.104283,0.229852,0.244088,0.18055,0.104374,0.0804522,0.0285961,0.000528114,7.82025e-10,6.36484e-57,5.98897e-96,1.91843e-18,6.2259e-192,5.58283e-45,2.45991e-05,0.0528488,0.0610227,0.043978,0.0789458,0.158138,0.139281,0.127662,0.0983785,0.0957747,0.0796186,0.0643277,0.675203,0.324797
-1379.78,0.97143,0.0396874,5,39,1,1394.77,0.00737028,0.0247273,0.0873548,0.262099,0.260276,0.152615,0.104341,0.0719302,0.0261207,8.95401e-05,0.00292807,1.46935e-141,1.22533e-23,0.000149493,2.7447e-104,1.41041e-38,0.000132002,0.013364,0.0147688,0.0232054,0.0433221,0.167515,0.191562,0.169035,0.0980061,0.156274,0.0896401,0.0331755,0.759616,0.240384
-1378.77,0.912768,0.0396874,3,12,1,1389.57,0.00676044,0.0246806,0.0887401,0.265332,0.250311,0.155734,0.106619,0.0752053,0.023303,0.000223773,0.00309096,1.22785e-135,5.30396e-53,2.65308e-07,1.14602e-116,3.83834e-38,0.0001442,0.0114243,0.0129595,0.0234115,0.0408604,0.145239,0.20283,0.168377,0.0980368,0.164214,0.0994764,0.0330276,0.745626,0.254374
-1377.78,0.932497,0.0396874,3,15,1,1390.21,0.00670603,0.0245503,0.0882191,0.262138,0.247992,0.161262,0.106655,0.0705546,0.0281592,0.000897444,0.00286558,1.79303e-121,1.07641e-37,7.75396e-07,2.37746e-130,9.39626e-38,0.000136414,0.0141493,0.0166375,0.0251466,0.0468561,0.145893,0.199156,0.163434,0.0956061,0.159947,0.10001,0.0330272,0.743492,0.256508
-1382.16,0.982582,0.0396874,5,62,1,1391.59,0.00421831,0.0260365,0.079818,0.25714,0.284102,0.150664,0.0939215,0.0969955,0.00659555,0.000506293,1.49586e-06,5.52913e-96,1.32768e-96,4.84665e-13,2.70234e-177,4.88896e-48,6.97654e-05,0.0258593,0.0360099,0.026806,0.0296936,0.109501,0.190187,0.153811,0.101501,0.151337,0.120588,0.0546373,0.713971,0.286029
-1380.78,0.97109,0.0396874,5,39,1,1397.57,0.00380852,0.0251906,0.0779931,0.256663,0.283363,0.152109,0.0977223,0.0828499,0.0176938,0.00260464,2.16869e-06,8.82078e-80,3.91493e-86,6.12242e-12,7.57257e-172,4.54455e-50,0.000141849,0.0210941,0.0377143,0.0282035,0.0341103,0.110873,0.194281,0.147693,0.100657,0.144217,0.118837,0.0621762,0.719903,0.280097
-1381.41,0.968559,0.0396874,5,34,1,1392.2,0.00441902,0.025033,0.0787747,0.252419,0.264315,0.16124,0.114664,0.0925244,0.00428694,0.00218533,0.000138591,3.34633e-207,4.24461e-52,5.01444e-18,5.95392e-113,1.04258e-45,5.60675e-05,0.00966843,0.0135476,0.0208418,0.0250353,0.183172,0.243858,0.128861,0.0831147,0.104593,0.139936,0.047316,0.726323,0.273677
-1381.32,0.491774,0.0396874,1,2,1,1388.95,0.00440822,0.0249229,0.0795381,0.252064,0.263667,0.161483,0.114613,0.092781,0.00406136,0.00238606,7.46805e-05,4.15865e-212,4.32087e-51,8.13152e-20,1.51785e-113,3.9884e-46,5.71714e-05,0.0098822,0.0135501,0.0209553,0.0243671,0.181603,0.244737,0.129711,0.083565,0.103958,0.139361,0.0482534,0.72687,0.27313
-1381,0.496934,0.0396874,1,2,1,1397.5,0.00448795,0.0245556,0.0799402,0.250745,0.264021,0.162383,0.113477,0.0926347,0.00473325,0.00295531,6.84058e-05,5.27606e-213,2.58679e-45,8.26704e-19,1.66897e-111,1.22534e-46,7.01742e-05,0.00996597,0.0128444,0.0216627,0.0252533,0.185133,0.241175,0.130464,0.0840253,0.104058,0.137905,0.0474423,0.728468,0.271532
-1380.66,0.75,0.0396874,2,4,1,1397.86,0.00428293,0.0245473,0.0805841,0.250438,0.26283,0.16377,0.114157,0.0920523,0.00450832,0.00279554,3.48949e-05,2.90247e-212,2.73043e-47,1.04422e-17,8.13157e-114,1.56819e-46,6.7403e-05,0.00973522,0.0124356,0.0210375,0.0252414,0.179292,0.241307,0.132158,0.0856695,0.104271,0.138793,0.0499931,0.729152,0.270848
-1380.48,0.884124,0.0396874,3,9,1,1400.17,0.00466106,0.0209071,0.0839159,0.247792,0.264018,0.175581,0.110241,0.0860695,0.0035787,0.00322391,1.10507e-05,1.66934e-205,4.00566e-21,5.83735e-12,2.25789e-102,1.88472e-46,9.56285e-05,0.0107452,0.0177391,0.0205852,0.0234283,0.194831,0.243082,0.128913,0.0840769,0.0955292,0.136195,0.0447783,0.735276,0.264724
-1379.86,0.962333,0.0396874,4,27,1,1391.84,0.00470581,0.027786,0.0782448,0.239984,0.268382,0.163781,0.0976732,0.0856896,0.0229803,0.00464316,3.54085e-05,8.81054e-231,2.60942e-42,0.00609457,1.76079e-48,1.89455e-44,9.96462e-05,0.00932665,0.0189728,0.0314769,0.0265317,0.136384,0.266723,0.115545,0.101774,0.117777,0.122902,0.0524869,0.751637,0.248363
-1378.73,0.745752,0.0396874,4,17,1,1395.18,0.00427397,0.0263259,0.0761629,0.244987,0.26467,0.175327,0.096265,0.0857624,0.0228289,0.00337144,2.49452e-05,1.76165e-219,7.1603e-45,2.97118e-13,5.85541e-18,1.05463e-41,0.00038568,0.00724074,0.0258262,0.0425273,0.0341108,0.152021,0.248223,0.109783,0.0833509,0.129376,0.111046,0.0561105,0.751644,0.248356
-1380.39,0.492844,0.0396874,5,53,1,1396.83,0.0026391,0.0277326,0.0798974,0.239692,0.288702,0.173261,0.0941811,0.0805156,0.0110294,0.00231664,3.31194e-05,4.05443e-178,4.72582e-71,3.11312e-08,5.1409e-67,1.18135e-46,0.000220525,0.0106627,0.026137,0.0336807,0.0392808,0.109499,0.27091,0.104991,0.101723,0.118598,0.126127,0.0581697,0.761128,0.238872
-1380.98,0.92347,0.0396874,3,14,1,1396.07,0.00253421,0.0276959,0.0794353,0.239299,0.289327,0.17507,0.0947912,0.0790365,0.0102121,0.00253341,3.22174e-05,4.17031e-164,3.86214e-82,3.29985e-05,3.32051e-70,4.98973e-47,0.000171429,0.0122601,0.0234289,0.0313251,0.0390507,0.108852,0.278809,0.101876,0.102946,0.118607,0.121825,0.0608496,0.756272,0.243728
-1381.66,0.953856,0.0396874,4,24,1,1392.26,0.00385022,0.0236416,0.0755355,0.234101,0.291664,0.189367,0.0958827,0.0734112,0.00927603,0.00308711,0.000183892,1.83988e-195,1.53989e-96,3.10009e-12,1.09772e-51,1.11622e-42,0.00016893,0.0124181,0.0242435,0.0219021,0.0423956,0.121443,0.280319,0.0953894,0.103269,0.115033,0.13548,0.0479387,0.751378,0.248622
-1382.64,0.929773,0.0396874,4,23,1,1400.2,0.00391647,0.0238986,0.0756241,0.235348,0.292276,0.192005,0.0928897,0.0712936,0.00888755,0.00378199,7.95192e-05,4.99963e-215,1.32844e-109,5.76066e-10,4.0493e-58,3.75755e-42,0.000253605,0.0138063,0.0336252,0.0211649,0.0381432,0.127157,0.273958,0.0944564,0.0972128,0.120436,0.129998,0.0497878,0.759832,0.240168
-1381.81,0.922324,0.0396874,3,13,1,1398.31,0.00384805,0.0243745,0.076622,0.236851,0.290889,0.188265,0.094484,0.0673208,0.0130252,0.0041616,0.000159269,1.74867e-207,2.13419e-117,4.59759e-13,2.78092e-34,7.97945e-39,0.000290225,0.00924378,0.0335075,0.019296,0.0371062,0.133934,0.255517,0.0956949,0.0954625,0.12566,0.140089,0.054199,0.768134,0.231866
-1381.5,0.854557,0.0396874,2,7,1,1393.09,0.00392601,0.0245117,0.0768376,0.235718,0.290809,0.188375,0.0953448,0.0692724,0.0114264,0.00368075,9.83123e-05,1.96968e-210,1.39787e-124,1.06622e-14,1.34886e-39,3.18271e-38,0.000296434,0.00976372,0.0347468,0.0191153,0.0370829,0.135718,0.255279,0.0941412,0.0940033,0.125583,0.139938,0.0543317,0.766637,0.233363
-1381.38,0.899981,0.0396874,5,40,1,1393.41,0.00385253,0.0243569,0.07954,0.235215,0.279019,0.193204,0.0960967,0.0759745,0.010764,0.0019637,1.30443e-05,1.61578e-219,4.21565e-116,3.614e-16,3.64755e-47,1.98273e-37,0.000173115,0.0124538,0.0389136,0.0183898,0.0325898,0.123455,0.266019,0.0928388,0.0954791,0.123124,0.14574,0.0508236,0.769665,0.230335
-1381.18,0.903737,0.0396874,3,11,1,1396.2,0.00357908,0.0246712,0.0785319,0.235758,0.273562,0.197784,0.0935888,0.0818527,0.00902063,0.00164012,1.2381e-05,7.97587e-220,7.10223e-120,1.234e-13,1.02366e-35,4.64904e-36,0.000154572,0.0126312,0.0429315,0.0210117,0.0343493,0.114357,0.260976,0.0939976,0.101421,0.128139,0.142831,0.0471997,0.771113,0.228887
-1384.08,0.902637,0.0396874,4,21,1,1398.83,0.00376143,0.0250126,0.0823844,0.236301,0.28259,0.196115,0.0751989,0.078465,0.0181231,0.00108598,0.000962212,6.03604e-185,3.70386e-79,8.23129e-10,3.57476e-68,1.99445e-37,0.000184537,0.0196346,0.040141,0.0151468,0.0342217,0.100631,0.270011,0.118188,0.0982039,0.109858,0.145671,0.0481081,0.769901,0.230099
-1381.78,0.98005,0.0396874,5,54,1,1401.37,0.00640178,0.042597,0.0950972,0.210589,0.265307,0.164356,0.0817757,0.12624,0.00756662,5.31124e-05,1.89426e-13,3.78207e-133,3.34191e-56,1.59283e-05,3.39095e-51,1.52806e-43,0.000713275,0.00491733,0.0518227,0.0411958,0.0734886,0.0602666,0.252596,0.100431,0.101141,0.122648,0.132296,0.0584848,0.787157,0.212843
-1381.35,0.954194,0.0396874,4,22,1,1397.87,0.00607305,0.0380818,0.0948378,0.212346,0.264931,0.162864,0.0834119,0.126108,0.0113131,2.75267e-05,1.96896e-08,2.98296e-111,1.55173e-72,6.4262e-06,4.18546e-52,7.43655e-46,0.00146017,0.00591295,0.056027,0.0404828,0.0668073,0.059663,0.254895,0.102471,0.0993597,0.11633,0.129395,0.0671956,0.79383,0.20617
-1377.5,0.96418,0.0396874,4,28,1,1398.3,0.00623047,0.0381579,0.102833,0.218733,0.253863,0.161004,0.0873579,0.108001,0.0237127,0.000106207,2.24108e-14,8.0474e-160,5.67435e-73,1.59358e-07,6.17446e-45,6.76092e-47,0.00105521,0.00641445,0.058253,0.0397823,0.0736953,0.0589932,0.231832,0.120324,0.0945489,0.116246,0.1279,0.0709562,0.776277,0.223723
-1378.07,0.955313,0.0396874,4,25,1,1386.76,0.00689993,0.0366257,0.103424,0.22214,0.261466,0.147663,0.0879545,0.100303,0.0333685,0.000155897,1.15842e-09,3.64281e-141,6.76571e-48,2.45788e-07,4.66182e-48,1.85092e-43,0.00135527,0.00488444,0.0699894,0.0279851,0.0892951,0.0621714,0.232431,0.116844,0.0972022,0.11134,0.126124,0.0603772,0.771191,0.228809
-1376.15,0.922903,0.0396874,3,13,1,1387.27,0.00664073,0.0330786,0.103382,0.225681,0.257484,0.158211,0.0821483,0.104278,0.0288972,0.000197273,2.46161e-06,1.33686e-131,7.88416e-32,5.75048e-08,1.84847e-28,1.14573e-42,0.00237843,0.0051697,0.059121,0.02217,0.0900035,0.0674803,0.242213,0.121612,0.0982275,0.110399,0.120492,0.060734,0.769913,0.230087
-1376.63,0.309912,0.0396874,5,36,1,1386.23,0.0067204,0.0276768,0.107298,0.21575,0.259244,0.163024,0.0800254,0.126973,0.0127295,0.000370712,0.000187347,1.02086e-97,7.25353e-26,1.82565e-06,0.00710803,3.43894e-43,0.00351471,0.0101035,0.0576561,0.0214066,0.11177,0.0594191,0.237963,0.125738,0.0902018,0.0988672,0.118908,0.0573445,0.771403,0.228597
-1376.6,0.147685,0.0396874,4,16,1,1393.82,0.0065738,0.0285192,0.108863,0.206688,0.271307,0.166279,0.0901973,0.10899,0.0114354,2.00978e-07,0.00114693,9.6693e-141,8.77432e-68,3.03577e-18,5.56701e-45,1.11838e-42,0.00174446,0.00907167,0.0363028,0.0214173,0.117782,0.0580715,0.240087,0.126485,0.0931461,0.0996646,0.132778,0.0634506,0.763626,0.236374
-1376.65,0.741513,0.0396874,2,6,1,1391.07,0.00649972,0.0285542,0.109021,0.207979,0.271515,0.165633,0.0897584,0.111105,0.00892504,1.24024e-07,0.00100952,1.72098e-138,1.56736e-71,4.33681e-18,3.01225e-42,5.7164e-42,0.00171484,0.00980603,0.0363226,0.0210492,0.117778,0.0593011,0.237031,0.128105,0.0916659,0.0996687,0.134096,0.0634621,0.76367,0.23633
-1376.51,0.499531,0.0396874,1,3,1,1389.59,0.00632453,0.0286248,0.1099,0.207798,0.268048,0.165835,0.0918541,0.111292,0.00941439,1.42964e-07,0.000908805,4.16706e-140,4.45361e-67,7.58942e-19,3.18348e-42,5.25091e-42,0.00156924,0.00980358,0.0366067,0.0212131,0.117478,0.058369,0.239646,0.1287,0.0899602,0.0989336,0.133923,0.063797,0.764365,0.235635
-1376.73,0.467801,0.0396874,1,2,1,1389.12,0.00622416,0.0280146,0.110111,0.209083,0.267637,0.165101,0.0931891,0.111238,0.0085766,7.94152e-08,0.000826068,1.56174e-133,1.3793e-65,1.00831e-17,5.1182e-41,6.00277e-42,0.00159538,0.00917063,0.0353396,0.021685,0.118654,0.0582506,0.242946,0.126892,0.0893457,0.0988683,0.135181,0.0620724,0.765361,0.234639
-1376.51,0.727423,0.0396874,2,4,1,1388.51,0.00614022,0.0281665,0.110388,0.209913,0.264573,0.166947,0.0925459,0.111917,0.00858211,1.13837e-07,0.000828603,6.22055e-130,4.88839e-64,2.73219e-16,1.51026e-36,7.12281e-42,0.0015571,0.00918587,0.0390191,0.0218947,0.117229,0.0575629,0.242301,0.127818,0.0882768,0.0994702,0.13496,0.0607258,0.764894,0.235106
-1375.29,0.895128,0.0396874,3,10,1,1394.86,0.00623174,0.0258313,0.10881,0.216708,0.261288,0.167303,0.0805918,0.121242,0.00986895,9.00778e-07,0.00179223,1.47991e-100,3.69896e-55,0.000332582,3.77058e-13,7.64587e-43,0.00203723,0.0103422,0.0363235,0.0173327,0.103552,0.0673114,0.262421,0.133916,0.079927,0.107947,0.131283,0.0476064,0.756996,0.243004
-1376.61,0.79688,0.0396874,4,27,1,1384.74,0.00561785,0.0286352,0.104292,0.223155,0.240825,0.181855,0.0906107,0.117507,0.00447742,1.65165e-06,9.35889e-14,2.54082e-88,1.73702e-33,0.00302294,3.80383e-29,1.40997e-41,0.00166704,0.00291588,0.0284076,0.0283669,0.102157,0.0738563,0.282067,0.113324,0.0868125,0.0970214,0.136389,0.0470154,0.756101,0.243899
-1376.57,0.874977,0.0396874,3,8,1,1390.37,0.0054541,0.0293109,0.104692,0.223522,0.239991,0.183083,0.090881,0.116018,0.00428368,1.59816e-06,5.83689e-13,1.16273e-89,9.9727e-38,0.00276248,1.53539e-23,7.59479e-41,0.00151826,0.00296533,0.028392,0.0287475,0.102668,0.0736109,0.282493,0.111966,0.0884334,0.0963251,0.135403,0.0474771,0.75441,0.24559
-1376.69,0.93334,0.0396874,4,22,1,1392.36,0.00534037,0.0283492,0.108425,0.226477,0.245995,0.178031,0.0846593,0.115663,0.00521787,9.35723e-07,1.49125e-09,6.17752e-103,7.08077e-28,0.00184169,3.63117e-26,1.40296e-40,0.00120162,0.00251541,0.0253034,0.0290126,0.101706,0.0773918,0.289562,0.108921,0.0895288,0.0937646,0.137757,0.0433361,0.758592,0.241408
-1377.71,0.954433,0.0396874,4,22,1,1388.45,0.00498617,0.0263622,0.110892,0.231685,0.249151,0.182389,0.0874127,0.101994,0.00413931,9.1543e-07,4.59364e-23,3.22472e-147,0.000986978,1.20367e-06,2.54376e-19,2.13925e-34,0.000324106,0.00169668,0.0283548,0.0315982,0.102211,0.0852122,0.29487,0.109527,0.0994741,0.0899137,0.121967,0.0348514,0.749827,0.250173
-1376.96,0.349024,0.0396874,5,59,1,1399.84,0.0034799,0.0199531,0.111289,0.244053,0.231921,0.168223,0.0985869,0.111758,0.00719949,6.99897e-06,8.42564e-32,2.14922e-154,2.09249e-09,0.00352946,1.99986e-06,1.59509e-36,0.000523702,0.00157001,0.032557,0.0343799,0.0963097,0.0855893,0.280918,0.0933297,0.117519,0.0925365,0.136588,0.0281767,0.722561,0.277439
-1377.45,0.718098,0.0396874,5,32,1,1389.03,0.00498238,0.0183047,0.114662,0.256364,0.212178,0.172979,0.101545,0.10247,0.0115579,0.000251175,2.01581e-46,6.82115e-137,6.18654e-07,0.00470453,1.003e-11,2.44441e-35,0.000639617,0.00247576,0.0470999,0.0343465,0.0905232,0.0776768,0.273831,0.0935866,0.10997,0.095722,0.147242,0.0268867,0.735645,0.264355
-1376.65,0.259167,0.0396874,4,16,1,1391.6,0.00506373,0.0182291,0.11526,0.251971,0.212263,0.173993,0.10382,0.101793,0.011043,0.000396304,2.14899e-46,3.28571e-130,6.6966e-15,0.00616859,5.13754e-07,5.81812e-35,0.000821762,0.00248155,0.0456026,0.0359226,0.0972623,0.0803023,0.265629,0.0946216,0.109959,0.0954064,0.144533,0.0274569,0.74404,0.25596
-1376.47,0.792785,0.0396874,4,25,1,1390.73,0.00546141,0.0175132,0.117752,0.245089,0.216667,0.175285,0.0982977,0.10584,0.00907404,0.00641352,1.34494e-47,3.4259e-96,1.53215e-28,0.00260676,1.84427e-13,9.74781e-34,0.000647081,0.0021816,0.0342433,0.039622,0.0976102,0.0741455,0.270809,0.0983623,0.107974,0.0964548,0.150486,0.0274652,0.740862,0.259138
-1377.28,0.78247,0.0396874,4,23,1,1390.19,0.0067359,0.0183012,0.113338,0.221443,0.238465,0.179359,0.0750161,0.129962,0.0157197,0.00150266,8.47155e-61,6.44621e-144,0.000156556,2.21854e-14,4.35548e-43,2.50437e-28,0.00251711,0.0048164,0.0270208,0.0315469,0.099723,0.059772,0.234999,0.105759,0.110835,0.122551,0.172737,0.0277226,0.706722,0.293278
-1377.24,0.749522,0.0396874,2,4,1,1388.39,0.00690477,0.0188664,0.113202,0.220809,0.23711,0.180229,0.0743122,0.13264,0.0144798,0.00130452,1.73239e-59,7.42131e-141,0.000141996,1.17921e-10,1.8044e-42,2.55596e-28,0.00241474,0.00476418,0.0265959,0.0321497,0.0994584,0.0604298,0.234795,0.106018,0.112711,0.120749,0.171786,0.0281289,0.707421,0.292579
-1381.71,0.969678,0.0396874,5,33,1,1390.44,0.00829459,0.0202238,0.130831,0.228101,0.232818,0.170336,0.0745681,0.121614,0.0130793,0.000135439,1.98634e-95,3.25223e-190,8.18429e-76,2.03651e-10,1.99457e-70,7.80937e-35,0.00818665,0.00377629,0.0090555,0.0232411,0.141653,0.0763544,0.261103,0.105379,0.105893,0.0981101,0.135617,0.0316305,0.771226,0.228774
