# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1261.61,0.915375,0.00500543,4,27,1,1287.81,1.19625,1.39271,0.769387,0.295036,0.0524627,0.433041,0.751824,0.320241,0.360021,1.00241,0.0762552,0.260809,0.231788,3.61375e-82,2.47537e-34,9.72409e-41,0.946649,1.27929e-43,0.000827142,2.83466e-16,1.45572e-10,2.18766e-57,2.58987e-13,8.20752e-53,0.0513737,3.61236e-13,0.00114998,0.0400927,0.456736,0.294751,0.0995069,1.12215,0.0903248,0.35508,0.488445,0.541859,0.17785,0.0961154,0.106044,0.534533,2.30889e-12,1.58818e-55,4.25368e-33,5.67014e-06,5.05262e-67,1.61385e-98,3.30889e-27,0.999994,3.84804e-19,4.60322e-15,2.22316e-31,4.43775e-10,1.39476e-09,3.74299e-23,0.727398,0.272602,0.0418631,0.17129,0.00798873,0.0264242,0.106377,0.229608,0.17129,0.162617,0.106034,0.0516217,0.0388381,0.0292147,0.0204551,0.0206705,0.0160287,0.0128319,0.0171728,0.0178752,0.0282234,0.0378982,0.0418631,0.128578,0.140732,0.200725,0.123161,0.0716385,0.0599663,0.0544709,0.0489903,0.0287055
-1262.24,0.939927,0.00500543,5,42,1,1288.33,1.19539,1.39509,0.795819,0.287606,0.0524484,0.451593,0.681343,0.362406,0.354373,0.979725,0.0821748,0.281322,0.234859,2.52323e-81,3.04037e-34,5.69882e-42,0.860146,6.04391e-44,0.00906537,1.38688e-15,3.95886e-09,4.37162e-58,9.39313e-14,3.00709e-52,0.130068,6.03363e-15,0.000720143,0.0397573,0.445882,0.283435,0.0985094,1.06207,0.0841557,0.357147,0.504259,0.522245,0.166622,0.0985782,0.113222,0.548779,9.39224e-15,1.0671e-57,1.6923e-31,1.21924e-05,2.69471e-67,1.24755e-98,5.22238e-29,0.999988,2.18493e-21,2.02749e-16,2.82441e-35,1.14037e-10,4.81812e-10,1.30384e-22,0.722407,0.277593,0.0441549,0.159066,0.00710736,0.0234887,0.0947845,0.210067,0.159066,0.151299,0.0978681,0.0533456,0.0409423,0.0340786,0.0369188,0.038627,0.0292243,0.0231834,0.0185437,0.0192958,0.0301375,0.040013,0.0441549,0.127706,0.138918,0.198547,0.119913,0.0711311,0.0602138,0.0545613,0.0487206,0.0281437
-1262.51,0.993034,0.00500543,8,294,1,1286.51,0.801831,1.19483,0.6781,0.380409,0.0311759,0.302751,1.15671,1.06578,0.497107,0.386067,0.318769,0.368258,0.159458,7.86301e-81,2.5977e-36,1.14973e-08,0.9929,4.10507e-73,0.00292103,1.78489e-09,1.04891e-36,8.346e-42,0.00417524,1.84092e-74,3.92529e-06,6.95575e-18,1.47736e-08,0.0599897,0.856123,0.349532,0.132649,0.688395,0.0516737,0.610538,0.240834,0.419611,0.155894,0.401879,0.062985,0.302913,0.00522275,3.786e-14,3.24965e-28,3.09993e-07,1.40728e-58,4.70929e-102,7.92988e-33,0.994777,1.48523e-16,7.16226e-25,1.54912e-57,2.13332e-15,1.22676e-11,3.33662e-09,0.539616,0.460384,0.0484713,0.176389,0.0177467,0.0395683,0.130694,0.257484,0.176389,0.171019,0.126378,0.0399538,0.0143452,0.00941078,0.00639713,0.00465145,0.00321852,0.00274413,0.0134423,0.0140856,0.0303152,0.0425527,0.0484713,0.0959079,0.100974,0.185696,0.145952,0.0959347,0.0820865,0.054921,0.0515684,0.0380917
-1263.97,0.93827,0.00500543,4,21,1,1289.06,0.783769,1.19746,0.670381,0.448231,0.0337938,0.328799,1.06682,1.131,0.474898,0.416616,0.310955,0.348572,0.162305,2.10943e-78,1.13174e-35,3.60034e-11,0.999023,1.05549e-74,2.83299e-05,1.24083e-10,2.66371e-37,2.04728e-45,0.00094367,1.64445e-73,5.10989e-06,9.99165e-17,1.15765e-09,0.0562635,0.87858,0.329235,0.130145,0.627636,0.0547718,0.602601,0.262502,0.426844,0.169672,0.428743,0.0679685,0.296534,0.00222085,2.69139e-15,3.46286e-29,3.93553e-08,3.28261e-58,9.73997e-104,4.43964e-34,0.997779,1.72025e-19,2.61952e-28,1.2261e-64,3.18851e-18,1.73291e-16,3.16867e-14,0.581023,0.418977,0.0520406,0.171342,0.0189199,0.0414291,0.137201,0.268226,0.171342,0.16565,0.119241,0.0410748,0.0133933,0.00848198,0.00559247,0.00409845,0.00289226,0.00245895,0.0135275,0.0142361,0.0330287,0.0457328,0.0520406,0.0972618,0.102728,0.187564,0.14426,0.0941392,0.079448,0.0517467,0.0483464,0.0359402
-1263.63,0.89819,0.00500543,3,14,1,1293.96,0.778318,1.21314,0.663372,0.422639,0.0339962,0.315421,1.0768,1.10661,0.475859,0.397249,0.297891,0.348868,0.15978,1.48692e-77,3.37523e-33,5.37421e-09,0.999135,3.87437e-76,2.24154e-05,8.97293e-11,2.49715e-39,1.37698e-46,0.000839107,1.1327e-73,3.0181e-06,8.44842e-18,3.58763e-10,0.0550609,0.866002,0.331733,0.132562,0.617205,0.0541724,0.584267,0.266061,0.432351,0.171811,0.410482,0.066596,0.282761,0.00276381,6.81717e-13,2.06667e-28,2.04708e-08,5.6912e-59,2.51183e-103,1.02201e-33,0.997236,2.61542e-20,3.25451e-31,1.43086e-66,8.07581e-20,5.67208e-18,1.54853e-15,0.547807,0.452193,0.0531885,0.172767,0.0185358,0.0403673,0.135797,0.263626,0.172767,0.166993,0.121826,0.0415436,0.0138576,0.00874354,0.00587742,0.00436362,0.00307847,0.00262388,0.0140745,0.0147813,0.0336296,0.0466393,0.0531885,0.0983291,0.103791,0.186038,0.142578,0.0925306,0.0779236,0.0516891,0.048359,0.0364481
-1263.56,0.638784,0.00500543,2,4,1,1290.07,0.782666,1.21532,0.664058,0.426464,0.0344607,0.317491,1.06537,1.10432,0.475424,0.399123,0.299213,0.346833,0.160582,4.26251e-78,3.68224e-33,1.1687e-09,0.999405,1.83739e-76,2.42277e-05,8.85371e-11,2.6593e-39,1.4314e-46,0.000570156,2.71776e-74,1.097e-06,9.0147e-18,9.59622e-11,0.0550413,0.878411,0.330068,0.13217,0.625675,0.0540396,0.579486,0.262517,0.431667,0.171391,0.408601,0.0671144,0.278778,0.00211106,2.24503e-13,1.73134e-28,1.75074e-08,8.05129e-59,5.30062e-103,1.46596e-33,0.997889,4.28207e-21,6.81992e-32,2.68055e-66,5.05932e-21,5.21304e-19,2.21514e-16,0.546214,0.453786,0.052855,0.1725,0.0184447,0.0403439,0.136014,0.264229,0.1725,0.166658,0.121327,0.041836,0.0139475,0.00876038,0.00587752,0.00435772,0.00308058,0.00262357,0.0136784,0.0143833,0.0334406,0.0463523,0.052855,0.0986058,0.104072,0.185685,0.142813,0.0927462,0.0781379,0.0519288,0.048558,0.0367443
-1264.03,0.857416,0.00500543,7,132,1,1287.21,0.99122,1.18664,0.576835,0.300921,0.0470177,0.544692,0.839201,0.501512,0.45509,0.666897,0.30303,0.985344,0.107289,6.4071e-72,3.26628e-32,4.91941e-09,0.89041,8.16935e-100,6.57339e-09,1.43893e-15,3.17038e-24,1.46948e-58,4.19669e-23,5.22552e-60,1.46042e-12,0.10959,1.12084e-09,0.0557088,1.22096,0.561119,0.0927914,0.576635,0.0387584,0.593887,0.439436,0.291322,0.260494,0.444593,0.225706,0.232273,4.9469e-09,1.12289e-19,5.09108e-31,8.4814e-12,2.66689e-40,3.87068e-90,3.1735e-09,1,7.63654e-24,5.75937e-16,1.87742e-67,1.98186e-12,4.27214e-16,1.42981e-30,0.5887,0.4113,0.0600029,0.161872,0.0138968,0.0374452,0.122673,0.218406,0.161872,0.154484,0.0901927,0.0406392,0.0267599,0.0201716,0.0180271,0.0197254,0.0398826,0.0358252,0.00870432,0.00920299,0.031202,0.0546857,0.0600029,0.106808,0.111029,0.201074,0.129572,0.0968261,0.0746211,0.0478385,0.0381729,0.0302608
-1263.27,0.940091,0.00500543,6,65,1,1283.09,1.01641,1.18953,0.564585,0.292497,0.0472482,0.545259,0.845075,0.520561,0.442212,0.716995,0.305762,0.999003,0.108337,3.26511e-72,4.25249e-35,0.000573522,0.982745,4.36973e-101,1.8667e-08,1.4783e-16,4.57607e-25,1.86745e-59,2.6123e-25,2.40055e-62,5.90614e-13,0.0166819,1.82217e-10,0.0554536,1.26899,0.567206,0.0909197,0.570393,0.0381334,0.582558,0.466109,0.271421,0.25707,0.428679,0.208944,0.234706,3.97939e-08,4.12813e-18,1.05566e-30,1.586e-11,5.2066e-40,6.59344e-91,2.09495e-08,1,6.49563e-24,1.45047e-14,1.60585e-64,3.24299e-11,2.64955e-14,2.58746e-28,0.608951,0.391049,0.0609309,0.179049,0.0150342,0.0415432,0.136492,0.239843,0.179049,0.170793,0.0990911,0.042802,0.0257527,0.0170013,0.00950221,0.00797906,0.00796715,0.00714912,0.00839111,0.00886957,0.0315513,0.0556354,0.0609309,0.107784,0.111974,0.200502,0.125803,0.0958989,0.07416,0.0483055,0.0391971,0.0309972
-1263.75,0.987277,0.00500543,7,157,1,1297.65,0.993397,1.20646,0.514482,0.440608,0.0613032,0.363299,0.828286,0.745577,0.585564,0.494213,0.38158,0.695892,0.0743841,3.67512e-68,1.87822e-34,0.000838738,0.993415,2.8048e-102,0.00574486,3.76749e-14,6.5276e-33,7.45938e-70,7.41633e-41,3.37009e-61,1.43225e-06,1.85784e-15,1.5899e-09,0.0807115,1.5125,0.825533,0.187123,0.28915,0.0188018,0.397562,0.169481,0.334955,0.172107,0.340761,0.215982,0.556583,2.6243e-07,8.98033e-12,3.72547e-38,5.50285e-09,6.48026e-36,1.63135e-82,8.08033e-06,0.999992,1.91929e-41,5.10175e-10,5.65139e-61,1.28294e-09,7.90695e-20,4.99679e-25,0.511547,0.488453,0.07881,0.165198,0.0169477,0.0457655,0.152931,0.255541,0.165198,0.155526,0.108149,0.0472393,0.0224133,0.0124796,0.00761338,0.00519849,0.00259212,0.00240631,0.00581936,0.00630851,0.028628,0.0653604,0.07881,0.105234,0.107232,0.15958,0.134702,0.0963619,0.081126,0.0576992,0.0464911,0.026647
-1257.81,0.973031,0.00500543,7,201,1,1287.34,1.04654,1.1891,0.601643,0.574713,0.0944375,0.251059,0.817982,0.556391,0.411323,0.334002,0.335436,0.727255,0.08728,4.63006e-72,2.2715e-67,1.00864e-05,0.998305,6.31222e-107,1.4805e-17,1.65779e-07,2.06133e-11,4.39164e-67,1.28793e-21,3.18588e-40,0.00139419,0.000290874,5.58839e-10,0.106857,1.27155,0.945421,0.340395,0.213039,0.0273319,0.23758,0.304725,0.270738,0.218098,0.224582,0.156333,0.473946,2.59321e-28,1.46261e-34,1.57593e-29,1.14238e-07,7.8274e-28,6.62569e-77,0.157645,0.842355,2.51336e-27,1.69598e-11,3.19828e-33,2.42303e-10,1.92955e-12,1.51381e-24,0.485034,0.514966,0.0994902,0.151731,0.015791,0.0449695,0.147686,0.26954,0.151731,0.138062,0.107423,0.0474695,0.0273027,0.0182085,0.0131753,0.00961304,0.00471125,0.00431748,0.0069298,0.00771131,0.0275016,0.0707862,0.0994902,0.123112,0.126524,0.148825,0.109733,0.083706,0.0673036,0.0537655,0.0459842,0.0286271
-1257.59,0.971039,0.00500543,6,79,1,1279.48,0.926819,1.30327,0.653458,0.437175,0.103619,0.235552,0.810704,0.632944,0.400057,0.316463,0.37063,0.746754,0.085387,2.49806e-74,1.3054e-46,2.02969e-09,0.999964,2.02375e-102,4.41734e-17,1.05258e-08,2.90705e-18,1.71678e-66,4.38688e-30,9.55522e-42,7.23572e-09,3.55006e-05,6.51186e-13,0.113061,0.745363,1.01474,0.42985,0.155855,0.0289286,0.273762,0.316607,0.273488,0.24075,0.236101,0.217231,0.348441,1.24361e-26,5.46008e-42,4.33943e-30,1.02738e-10,9.59321e-25,9.755e-75,0.00764568,0.992354,1.45049e-27,8.65977e-10,1.70687e-33,2.84462e-13,1.60529e-13,2.52435e-28,0.516285,0.483715,0.0996224,0.164981,0.0142885,0.0360993,0.132893,0.255443,0.164981,0.148741,0.117526,0.0522462,0.0277453,0.0185986,0.0135548,0.00935954,0.00444378,0.00408009,0.009958,0.01115,0.0234953,0.064815,0.0996224,0.116424,0.119842,0.156918,0.114333,0.0869756,0.0683661,0.0539888,0.0434472,0.0306645
-1257.9,0.8625,0.00500543,4,20,1,1280.5,0.907498,1.3243,0.653518,0.420632,0.104848,0.234804,0.795061,0.661795,0.399817,0.31553,0.37044,0.72834,0.0858633,1.83998e-74,5.1534e-47,1.53483e-11,0.999987,8.08945e-103,5.85933e-17,3.4216e-09,1.17437e-19,1.26403e-65,6.47313e-31,4.87193e-42,6.06777e-08,1.30204e-05,6.4711e-14,0.117589,0.732196,0.942408,0.428542,0.152759,0.0275739,0.268617,0.325696,0.275965,0.254464,0.23732,0.219135,0.344846,4.14141e-26,4.60726e-42,1.1018e-31,1.90471e-10,5.05061e-26,6.81978e-74,0.00627296,0.993727,7.27621e-29,1.2656e-09,3.73703e-37,7.04692e-14,1.0029e-13,5.04871e-29,0.512375,0.487625,0.100532,0.16636,0.0141466,0.0350568,0.131798,0.253354,0.16636,0.149801,0.118451,0.0534875,0.0275959,0.018502,0.013496,0.00931906,0.00450138,0.00413101,0.0109106,0.0122721,0.0255216,0.0654922,0.100532,0.117124,0.120398,0.156969,0.113335,0.0860033,0.0666811,0.052594,0.0422442,0.0299228
-1257.63,0.74821,0.00500543,2,6,1,1279.79,0.911077,1.32548,0.653748,0.420964,0.105306,0.232989,0.801372,0.634478,0.399117,0.317447,0.370125,0.735356,0.0864209,3.73992e-74,7.37582e-47,5.41401e-11,0.999988,5.70319e-103,4.87743e-17,3.389e-09,7.13323e-20,3.42928e-65,1.76384e-30,2.74578e-42,5.11321e-08,1.16267e-05,1.42514e-13,0.117395,0.728743,0.938749,0.430752,0.151997,0.0277961,0.267494,0.318636,0.275194,0.255026,0.240032,0.216525,0.344924,4.33951e-26,1.49344e-42,1.20554e-31,1.29802e-10,2.12259e-25,6.0351e-74,0.00194472,0.998055,6.04415e-29,1.14875e-09,1.37639e-36,8.98397e-14,1.26501e-13,2.52435e-29,0.516212,0.483788,0.100236,0.166113,0.0140598,0.0349668,0.131615,0.253061,0.166113,0.14951,0.118436,0.053144,0.028178,0.0189054,0.0137638,0.00950681,0.00455962,0.00418212,0.0109342,0.0122962,0.0254835,0.0651557,0.100236,0.116691,0.11998,0.156613,0.113879,0.0864828,0.0670152,0.0527143,0.0424515,0.0300673
-1257.99,0.300032,0.00500543,1,3,1,1296.79,0.911925,1.32432,0.655441,0.423775,0.106556,0.233767,0.805641,0.650102,0.399844,0.31558,0.370584,0.737729,0.0868981,5.29999e-74,7.02076e-47,8.67833e-11,0.999982,1.03096e-102,5.5805e-17,5.83822e-09,9.74206e-20,3.20684e-65,1.80476e-30,4.76134e-42,4.36388e-08,1.80773e-05,1.9062e-13,0.117165,0.722615,0.945054,0.430769,0.152457,0.0278539,0.26801,0.320412,0.275199,0.25487,0.239338,0.217035,0.344874,2.6823e-26,8.45217e-43,5.0855e-32,8.15523e-11,2.49971e-25,4.03813e-74,0.00253389,0.997466,3.0104e-29,9.78211e-10,6.02179e-37,4.47549e-14,6.68564e-14,1.26218e-29,0.517165,0.482835,0.100264,0.166365,0.0141014,0.0350998,0.131963,0.254159,0.166365,0.14955,0.118376,0.0528907,0.0276092,0.0185106,0.0135019,0.00932212,0.00446201,0.00409064,0.0109376,0.0122971,0.0253298,0.0651723,0.100264,0.116776,0.120075,0.156767,0.11379,0.0864142,0.0669725,0.0527173,0.0424323,0.0300552
-1257.68,0.5,0.00500543,1,2,1,1282.92,0.913159,1.32438,0.655894,0.424143,0.107351,0.234906,0.806949,0.638862,0.40027,0.312159,0.372966,0.7407,0.0867932,5.1288e-74,8.00275e-47,8.71577e-11,0.999982,6.49999e-103,6.23737e-17,6.53783e-09,1.58895e-19,5.17713e-65,9.01461e-31,5.14061e-42,3.58668e-08,1.8271e-05,1.66006e-13,0.117015,0.72058,0.942999,0.42852,0.153019,0.0278384,0.269125,0.321174,0.276454,0.254498,0.239072,0.218597,0.344722,2.30815e-26,2.74501e-43,4.40344e-32,6.62272e-11,1.5109e-25,2.83936e-74,0.0035971,0.996403,3.19325e-29,7.54194e-10,4.41214e-37,4.70114e-14,5.79099e-14,1.26218e-29,0.514414,0.485586,0.100216,0.166335,0.0140795,0.0350886,0.131927,0.254206,0.166335,0.149404,0.118126,0.05271,0.0278259,0.018648,0.0136486,0.00940103,0.00448646,0.00411348,0.0110035,0.0123694,0.0254269,0.0652878,0.100216,0.116786,0.120083,0.156862,0.113772,0.0862921,0.0669028,0.0526765,0.0423332,0.0299896
-1259.62,0.581222,0.00500543,4,22,1,1283.28,0.905085,1.32906,0.661446,0.415702,0.109925,0.223489,0.80049,0.664613,0.409793,0.318733,0.384288,0.742106,0.0878212,1.11599e-73,3.38202e-49,2.26416e-14,0.999981,1.3077e-103,1.51464e-17,2.91426e-09,2.33015e-18,7.92589e-65,1.78183e-27,5.24521e-45,6.7041e-07,1.82537e-05,1.04972e-13,0.118819,0.72141,0.910919,0.43167,0.150098,0.0286687,0.257128,0.292259,0.2831,0.243651,0.234926,0.223006,0.352778,3.07282e-26,8.08479e-45,4.8946e-32,2.04965e-10,7.1633e-25,1.9801e-75,0.521115,0.478885,5.98487e-30,7.71171e-12,3.77772e-42,3.34077e-16,7.8589e-16,8.87469e-31,0.537707,0.462293,0.114435,0.167169,0.0140008,0.0346119,0.130747,0.253334,0.167169,0.149767,0.119772,0.0537912,0.0276747,0.0183709,0.0133579,0.00909734,0.0043356,0.00397109,0.0128995,0.014527,0.0298868,0.0743168,0.114435,0.132967,0.136835,0.135483,0.101148,0.0762096,0.0597302,0.0472244,0.0377847,0.0265526
-1258.9,0.836437,0.00500543,5,43,1,1286.22,0.938051,1.32636,0.659658,0.392766,0.105074,0.21633,0.784474,0.737805,0.402038,0.335424,0.339745,0.75845,0.0889783,9.64027e-73,5.68165e-50,1.17031e-14,0.999997,5.66759e-105,5.08801e-19,4.84306e-10,3.29918e-21,6.82114e-67,4.07055e-28,1.33242e-46,4.11426e-08,3.35335e-06,3.96182e-13,0.118951,0.655504,0.9239,0.445706,0.147596,0.0286882,0.252971,0.293104,0.265695,0.230589,0.235536,0.23551,0.340594,2.86316e-26,3.03748e-46,3.4622e-32,2.61314e-10,1.48047e-25,2.07254e-75,0.0271425,0.972857,2.92913e-30,7.92078e-11,8.27991e-38,1.23603e-16,1.29169e-15,7.88861e-31,0.548208,0.451792,0.10026,0.168692,0.0134204,0.034289,0.129177,0.249845,0.168692,0.151866,0.122324,0.0558237,0.0266929,0.0178565,0.0127682,0.00909058,0.00425875,0.00389618,0.0117483,0.0132323,0.0254868,0.0642038,0.10026,0.116206,0.119588,0.151901,0.11331,0.0868714,0.0689816,0.0545056,0.0430686,0.0306367
-1259.02,0.689356,0.00500543,3,12,1,1284.77,0.927307,1.33289,0.657048,0.401556,0.107106,0.225893,0.760123,0.710515,0.399733,0.34192,0.324743,0.753788,0.0906113,2.84013e-73,3.46306e-51,7.42492e-13,0.999995,2.42415e-104,2.51983e-18,5.58422e-10,8.75829e-20,2.12747e-66,1.0648e-27,2.31547e-46,1.00641e-07,4.74132e-06,1.30218e-11,0.118263,0.674486,0.9484,0.447097,0.140956,0.0268572,0.249278,0.275196,0.272305,0.226967,0.229747,0.230496,0.357559,2.79077e-27,5.39197e-48,1.44488e-30,1.38279e-10,2.49592e-24,9.10329e-76,0.139211,0.860789,2.30444e-30,1.53916e-10,4.59767e-39,9.18809e-18,8.63071e-17,2.46519e-32,0.537808,0.462192,0.10374,0.167631,0.0135458,0.0342395,0.129836,0.250466,0.167631,0.150605,0.120153,0.0561849,0.0276089,0.018512,0.0131512,0.0095049,0.00447393,0.00408636,0.0116306,0.0130907,0.0256974,0.0663399,0.10374,0.119444,0.122695,0.146841,0.111515,0.084932,0.0676863,0.0537926,0.0427188,0.0298768
-1258.05,0.92872,0.00500543,5,40,1,1287.01,0.87889,1.32274,0.657374,0.399074,0.112114,0.246249,0.751864,0.767131,0.385702,0.340589,0.382949,0.71617,0.0891086,5.37012e-72,1.72227e-49,0.00470264,0.99528,5.6114e-109,3.47868e-14,2.0621e-08,8.46677e-18,4.45555e-67,8.46062e-23,1.42629e-46,9.67915e-09,1.74944e-05,2.69644e-14,0.111676,0.624167,1.11672,0.465937,0.157845,0.0237221,0.247267,0.227586,0.245822,0.241878,0.230842,0.226931,0.352944,5.40723e-28,5.16859e-48,4.51441e-35,5.3116e-10,5.92341e-18,3.65979e-80,0.0402228,0.959777,8.64385e-28,5.20918e-08,2.37203e-29,5.28238e-13,1.86947e-12,4.03897e-28,0.549901,0.450099,0.0983757,0.169084,0.014571,0.0350904,0.131719,0.252011,0.169084,0.151152,0.11816,0.055711,0.0258697,0.0175914,0.0125145,0.00853437,0.00417407,0.00381821,0.00968229,0.0108263,0.0202093,0.0617354,0.0983757,0.115196,0.117962,0.148037,0.117905,0.0922089,0.072398,0.0574743,0.0458056,0.0321838
-1259.13,0.73892,0.00500543,4,31,1,1283.26,0.878787,1.3173,0.675237,0.436351,0.114763,0.245909,0.722652,0.795745,0.399249,0.327547,0.340913,0.74217,0.0921671,1.37556e-73,8.07203e-46,7.03335e-05,0.999928,3.00773e-109,9.42295e-13,2.39275e-10,6.67471e-20,3.33485e-72,2.95816e-24,4.45186e-49,3.67778e-08,1.17175e-06,9.1056e-21,0.114672,0.586765,1.12229,0.493741,0.155478,0.0242926,0.259446,0.20157,0.273394,0.252151,0.223689,0.23849,0.35224,6.36267e-30,3.62728e-47,3.79432e-34,4.19673e-11,3.7255e-17,2.63609e-82,0.0150712,0.984929,1.32328e-26,4.94048e-08,1.10957e-32,1.59419e-12,3.81843e-11,6.46235e-27,0.589677,0.410323,0.0973271,0.16695,0.0146267,0.0352207,0.131491,0.25828,0.16695,0.148848,0.116399,0.0565072,0.0254986,0.0171051,0.0123276,0.00876647,0.00417381,0.00380632,0.00958896,0.0107541,0.0193376,0.0594025,0.0973271,0.113699,0.116495,0.149807,0.122459,0.0931658,0.0724017,0.0578898,0.0456065,0.0320665
-1258.52,0.718355,0.00500543,3,10,1,1287.76,0.880597,1.32423,0.676978,0.454842,0.114281,0.241082,0.69362,0.784135,0.411023,0.336979,0.338619,0.749571,0.0925625,1.02261e-73,1.19402e-44,1.26733e-05,0.999985,4.68379e-109,2.02868e-11,2.95202e-10,3.84285e-19,8.22036e-72,1.92884e-23,5.16832e-49,3.32167e-08,2.17628e-06,4.53163e-20,0.115642,0.614478,1.11279,0.495855,0.151302,0.0239958,0.253147,0.19843,0.270137,0.245475,0.220029,0.243325,0.35436,1.75389e-28,1.9691e-47,1.60082e-33,9.39264e-11,2.28683e-17,4.25548e-82,0.0174684,0.982532,5.21561e-27,1.94386e-08,8.57867e-33,6.60555e-12,1.00106e-10,3.87741e-26,0.574569,0.425431,0.0977571,0.164864,0.0145585,0.0351201,0.132027,0.259813,0.164864,0.14706,0.115556,0.0577508,0.0263641,0.0174788,0.0124786,0.00889434,0.0042037,0.00383206,0.00942834,0.0105842,0.0195669,0.0595389,0.0977571,0.113725,0.116487,0.148702,0.121938,0.0930721,0.0728133,0.0584323,0.0458119,0.0321427
-1258.61,0.392426,0.00500543,1,3,1,1292.5,0.879103,1.32374,0.675692,0.45881,0.113744,0.239796,0.693229,0.77482,0.411045,0.336433,0.34094,0.751349,0.0928491,8.47293e-74,1.61251e-44,1.04019e-05,0.999987,2.79678e-109,3.06655e-11,3.62048e-10,6.02115e-19,8.12247e-72,1.26415e-23,7.85794e-49,1.5648e-08,2.29223e-06,6.3104e-20,0.11457,0.615756,1.11755,0.497599,0.15027,0.0240313,0.250643,0.198538,0.272623,0.248496,0.22057,0.243476,0.352527,1.38288e-28,1.93753e-47,3.2992e-33,9.6202e-11,2.30431e-17,6.51727e-82,0.0198568,0.980143,3.51944e-27,1.4406e-08,8.19733e-33,4.38383e-12,6.39729e-11,1.29247e-26,0.5733,0.4267,0.0982183,0.164327,0.0146166,0.0352076,0.13229,0.259997,0.164327,0.14666,0.11539,0.0576905,0.0265831,0.0176236,0.0125889,0.00895212,0.00422352,0.00384903,0.00940952,0.0105518,0.0195319,0.0597156,0.0982183,0.114144,0.11692,0.148714,0.121935,0.0928388,0.0724118,0.0580787,0.0455278,0.0320019
