# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1259.66,0.975392,0.00333814,5,52,1,1287.29,0.674428,1.25309,0.696137,0.0875847,0.101192,0.00954571,0.0808916,0.709305,1.01835,0.142924,0.90561,0.409167,0.0470177,7.01481e-37,2.16262e-08,1.52527e-05,0.999985,2.45804e-35,1.0544e-16,2.72361e-64,1.81418e-15,6.48545e-12,2.57973e-50,1.32561e-54,1.89857e-22,3.75693e-62,3.11438e-33,0.650449,0.540823,0.330184,0.08585,0.0579383,0.498119,0.553488,0.202328,0.261675,0.721561,0.339404,0.363068,0.0392992,4.31445e-31,3.00431e-06,1.93186e-07,9.99412e-29,1.4308e-66,0.0010202,6.64314e-35,1.6621e-10,5.34974e-06,7.40658e-20,4.77563e-07,0.0663976,0.932573,1.17408e-11,0.862032,0.137968,0.0128239,0.158905,0.0125821,0.0246975,0.0864692,0.17345,0.158905,0.143612,0.142248,0.131194,0.0645457,0.0233134,0.0202085,0.0081702,0.00542667,0.00517743,0.00257059,0.00492629,0.00845963,0.0117689,0.0128239,0.0135888,0.0221769,0.0384464,0.0470426,0.0610858,0.12563,0.176385,0.242215,0.232881
-1257.87,0.990195,0.00333814,7,200,1,1283.63,0.690194,1.22497,0.687188,0.0695832,0.103267,0.0143164,0.068947,0.612097,1.14742,0.146168,0.875352,0.399969,0.0519048,2.47471e-39,5.96059e-10,6.61116e-07,0.999999,1.89821e-33,4.4518e-20,2.72921e-69,5.21121e-12,8.29887e-12,1.77097e-48,2.23417e-49,2.59724e-19,1.06033e-52,2.89538e-24,0.59109,0.456988,0.469762,0.0819792,0.0722935,0.532618,0.721435,0.245599,0.22414,0.700489,0.399811,0.364264,0.0342492,4.78276e-28,1.26741e-07,9.60942e-08,1.07817e-18,4.39272e-65,0.277553,9.92069e-33,0.00208001,0.00140968,2.29857e-16,0.000260746,0.00112401,0.717573,9.85136e-10,0.869867,0.130133,0.0554569,0.15861,0.0125998,0.0251254,0.0855283,0.17004,0.15861,0.143048,0.141015,0.13162,0.0713661,0.0226555,0.0195746,0.00815704,0.005468,0.00519142,0.0111986,0.0202242,0.0319402,0.051092,0.0554569,0.0596146,0.0436674,0.0420119,0.0461518,0.052231,0.0904231,0.130845,0.185698,0.179445
-1256.3,0.975566,0.00333814,5,63,1,1289.25,0.686958,1.25294,0.66018,0.071992,0.11465,0.0131251,0.0625993,0.613514,1.15451,0.144142,0.873571,0.372258,0.0544401,2.88953e-39,2.02038e-11,5.05594e-06,0.999995,1.68184e-36,1.37678e-18,1.88674e-70,1.12537e-11,4.42865e-14,1.43187e-51,2.72138e-54,5.13278e-24,4.39016e-52,6.97192e-27,0.595805,0.477332,0.482328,0.0886564,0.0717941,0.530673,0.68958,0.233059,0.227443,0.633217,0.356402,0.362809,0.0373236,1.34603e-31,1.46046e-08,4.01154e-09,1.11892e-13,2.25684e-63,0.0266232,1.76921e-32,4.78279e-07,0.0889711,9.31598e-10,4.89136e-08,0.884331,7.41122e-05,7.41189e-15,0.862334,0.137666,0.0215748,0.158805,0.0126747,0.0251929,0.0881903,0.170659,0.158805,0.141603,0.139756,0.131276,0.0710786,0.0224048,0.0193973,0.00809756,0.00558065,0.00528496,0.00416787,0.00756256,0.0121891,0.0197444,0.0215748,0.0231807,0.0339072,0.063233,0.079142,0.0906608,0.150358,0.208906,0.145349,0.140024
-1253.32,0.994035,0.00333814,8,271,1,1280.43,0.66933,1.29284,0.539352,0.0806209,0.183785,0.0145683,0.062641,0.702838,0.959234,0.271736,0.871674,0.344712,0.0538058,2.44037e-29,5.49667e-15,4.16719e-13,1,4.27783e-27,9.46073e-18,6.47021e-64,2.35549e-15,2.74871e-19,9.53333e-40,4.92176e-37,1.29787e-26,9.16391e-22,7.16066e-11,0.868377,0.62018,0.307978,0.122913,0.0660136,0.748223,0.564417,0.165601,0.252789,0.699724,0.425886,0.330347,0.0353086,4.68333e-30,4.10753e-11,0.000532582,2.47255e-09,4.46764e-68,0.000933929,8.48269e-36,1.22196e-06,6.80318e-05,1.17125e-08,4.30464e-09,0.979866,0.0185985,1.9404e-09,0.895139,0.104861,0.0129844,0.162583,0.0144442,0.0282085,0.102767,0.176234,0.162583,0.135288,0.133331,0.125235,0.0620138,0.0237628,0.0181086,0.00757394,0.00536557,0.0050845,0.00191977,0.00457489,0.00850592,0.0115012,0.0129844,0.0138605,0.0288809,0.0506443,0.0597429,0.0768895,0.15471,0.236829,0.17247,0.166486
-1252.74,0.988262,0.00333814,7,191,1,1287.52,0.757587,1.39594,0.525773,0.0740567,0.112557,0.0141273,0.0656912,0.736507,0.837286,0.280044,0.828891,0.381723,0.109083,1.87835e-25,8.16486e-09,4.1877e-15,1,1.2703e-23,4.69103e-11,2.97889e-61,4.57802e-16,1.09394e-23,3.08236e-46,1.94672e-36,9.69891e-19,3.17752e-29,3.7162e-13,0.741192,0.610745,0.338908,0.123665,0.0577054,0.462501,0.597669,0.207674,0.27334,0.44189,0.558077,0.269218,0.0343662,7.22461e-26,4.31264e-14,0.00776401,2.7949e-21,7.23292e-66,2.24196e-08,7.42163e-38,0.00280628,3.92956e-06,0.113618,4.74887e-20,0.321238,0.0150668,0.539503,0.89921,0.10079,0.0185907,0.157008,0.0116006,0.0247455,0.099941,0.169077,0.157008,0.140294,0.138326,0.129531,0.0620173,0.0268463,0.0202891,0.00885686,0.00604644,0.00542157,0.00328072,0.00688438,0.0126797,0.0166801,0.0185907,0.0195778,0.0301712,0.054082,0.0662035,0.0866255,0.113961,0.181916,0.193562,0.195786
-1257.86,0.987728,0.00333814,7,173,1,1282.97,0.745346,1.39631,0.592307,0.0633037,0.0912408,0.0112835,0.0961525,0.594425,1.02058,0.513436,0.814198,0.379016,0.151294,7.1899e-29,2.0231e-08,9.84025e-26,1,7.59623e-21,1.39639e-16,1.0055e-66,2.95605e-21,6.58462e-61,5.3114e-38,3.45837e-32,4.63224e-12,2.259e-30,1.89097e-13,0.859943,0.717534,0.581866,0.141028,0.0577385,0.437185,0.219297,0.132676,0.416681,0.384437,0.828137,0.189641,0.0298315,8.43349e-29,3.21812e-06,3.94261e-05,4.15242e-14,2.51198e-66,3.25249e-12,6.25659e-35,1.31161e-05,2.68165e-08,9.64999e-19,2.00002e-14,0.999944,7.9729e-13,1.24418e-13,0.828199,0.171801,0.02009,0.158326,0.0109572,0.0230887,0.0932847,0.168673,0.158326,0.14452,0.142898,0.129798,0.0716331,0.0258155,0.0154489,0.00684379,0.00468481,0.00402704,0.00201531,0.00476224,0.00975802,0.0174488,0.02009,0.0212836,0.0329502,0.0410284,0.0468483,0.0710616,0.104372,0.23891,0.19764,0.191831
-1257.21,0.994382,0.00333814,8,502,1,1283.7,0.778102,1.36219,0.542848,0.178527,0.0905898,0.0118935,0.108255,0.766191,1.34339,0.447771,0.636327,0.340663,0.107534,6.44025e-25,2.90191e-07,6.37393e-36,1,5.35729e-18,5.31407e-12,4.38704e-69,1.08395e-20,1.78412e-74,1.33534e-46,1.31874e-28,1.22783e-16,1.51626e-39,1.1813e-26,1.20319,0.760104,0.466996,0.114319,0.055185,0.491346,0.348598,0.122994,0.572614,0.490693,0.655664,0.255906,0.0365116,1.74672e-27,0.00214241,0.000454135,1.88515e-20,3.46142e-65,1.04301e-10,1.06139e-30,3.2262e-14,1.57955e-15,0.00135503,0.351668,0.319388,0.324981,1.19303e-05,0.877136,0.122864,0.0198315,0.156463,0.0127842,0.0278355,0.10869,0.187045,0.156463,0.142912,0.141223,0.126733,0.0589029,0.0153713,0.00982304,0.00519867,0.00369781,0.0033208,0.00176332,0.00587313,0.0113864,0.0177446,0.0198315,0.02093,0.0339762,0.0480473,0.0543113,0.0961826,0.156759,0.185698,0.17692,0.170577
-1260.7,0.98719,0.00333814,8,369,1,1292.52,0.688162,1.41414,0.602464,0.184544,0.0877611,0.0105038,0.161048,0.570524,1.44364,0.852007,0.820079,0.360895,0.233461,5.95915e-20,0.000387086,7.99686e-33,0.999613,5.46338e-12,4.64148e-24,6.75036e-56,7.97525e-17,9.94457e-41,1.06011e-41,1.69062e-25,1.59695e-17,7.7737e-48,4.83561e-16,0.786879,0.488507,0.291488,0.191205,0.101042,0.456044,0.26117,0.0907777,0.71692,0.970599,1.61232,0.167241,0.0458152,4.21702e-32,2.88982e-07,0.00102686,2.04499e-15,4.16232e-79,1.72027e-33,3.72975e-39,0.446797,8.02045e-11,2.75516e-40,0.256236,0.29594,1.51284e-19,2.6168e-12,0.797508,0.202492,0.046567,0.158133,0.0128019,0.0254765,0.104145,0.190182,0.158133,0.144847,0.143333,0.122013,0.0689651,0.0162803,0.00694451,0.00305834,0.00213182,0.00168795,0.00806343,0.0177116,0.0288677,0.0385126,0.046567,0.0514919,0.0811341,0.105309,0.0996748,0.0815896,0.128636,0.11772,0.099591,0.0951311
-1257.51,0.977875,0.00333814,7,154,1,1286.24,0.662829,1.37852,0.547495,0.210091,0.105672,0.0118754,0.206715,0.627595,1.51318,0.723171,0.861065,0.367194,0.263635,2.30735e-15,2.90473e-09,1.74704e-35,1,2.83909e-20,8.96649e-20,8.15408e-61,4.5655e-15,2.00289e-34,1.64393e-40,5.96986e-30,5.44107e-13,7.58012e-44,2.5413e-20,0.725965,0.532256,0.394467,0.267227,0.0866173,0.497407,0.215399,0.109481,0.859785,0.748338,1.22898,0.160301,0.0526335,4.17645e-37,3.50371e-05,6.96807e-05,1.70457e-17,1.05249e-87,6.03949e-34,1.80674e-27,9.19759e-10,4.99044e-08,1.88996e-28,0.611996,0.00296493,2.24895e-10,0.384935,0.816259,0.183741,0.0182689,0.159164,0.0147491,0.0286173,0.113583,0.196375,0.159164,0.143203,0.141513,0.115085,0.0614411,0.0135299,0.00656486,0.00277504,0.0019222,0.00147674,0.00268617,0.00555158,0.00944211,0.0139908,0.0182689,0.0199199,0.0327468,0.040615,0.0453131,0.10705,0.226246,0.153156,0.160805,0.164207
-1257.71,0.98489,0.00333814,7,203,1,1280.78,0.696551,1.40679,0.523337,0.193181,0.139607,0.0117319,0.233722,0.610475,1.49924,0.677371,0.696196,0.322828,0.140564,5.22865e-10,4.54992e-09,6.58676e-32,1,5.02315e-26,1.62265e-17,1.45271e-60,4.75234e-17,1.75292e-40,2.48741e-39,1.04891e-24,6.0567e-13,3.34865e-42,3.81337e-18,0.587908,0.488472,0.4239,0.258765,0.0931257,0.703212,0.171123,0.124267,0.838008,1.01637,1.23607,0.123889,0.0508576,1.29966e-31,0.0206314,2.07349e-05,6.59169e-15,3.81346e-89,9.61244e-41,1.93433e-27,0.000590468,2.85121e-10,3.2137e-25,0.536942,0.39686,5.03795e-13,0.0449558,0.828369,0.171631,0.0140358,0.162642,0.0142685,0.0286343,0.116909,0.197301,0.162642,0.141449,0.1398,0.110663,0.0601002,0.0134204,0.00681687,0.00339806,0.00246053,0.00213788,0.00529667,0.00953517,0.00971481,0.011767,0.0140358,0.0150737,0.0279794,0.0329254,0.037083,0.0844012,0.23248,0.188308,0.169231,0.162169
-1256.94,0.963583,0.00333814,6,121,1,1282.08,0.714068,1.39141,0.516374,0.202802,0.117094,0.0125712,0.225283,0.643578,1.44597,0.720835,0.669788,0.372141,0.174694,2.05484e-08,2.02917e-09,1.07112e-30,1,1.25533e-23,9.43566e-20,5.07789e-60,8.53403e-16,1.71027e-38,1.1065e-40,1.9205e-24,4.45947e-13,1.44257e-33,1.70928e-13,0.61136,0.50097,0.354478,0.240386,0.104063,0.806962,0.156548,0.128844,0.825013,1.08638,1.25879,0.104374,0.0506226,2.88482e-31,0.000147304,0.0165298,1.59723e-07,7.07958e-88,5.57507e-40,5.79809e-28,0.0387242,1.30591e-09,4.039e-28,0.563945,0.380646,7.98957e-18,7.4764e-06,0.850291,0.149709,0.0157675,0.160207,0.0142595,0.0291219,0.117084,0.196226,0.160207,0.142504,0.140724,0.112339,0.0590238,0.0139011,0.00676074,0.00346026,0.00238501,0.00200272,0.00374256,0.0068973,0.0113404,0.0134155,0.0157675,0.0170599,0.0348436,0.0404835,0.0437417,0.0853324,0.243844,0.175363,0.157983,0.150185
-1256.57,0.986703,0.00333814,8,275,1,1290.97,0.597174,1.34231,0.600659,0.314365,0.0809305,0.0155874,0.227152,0.534214,1.22241,0.712143,0.63686,0.274199,0.167514,9.43116e-09,1.55415e-09,4.11873e-27,1,3.74671e-19,1.35885e-13,1.29802e-50,2.37644e-14,9.10258e-44,1.81232e-48,5.7697e-28,6.68814e-20,1.59413e-28,2.98085e-22,0.747175,0.434726,0.367131,0.230919,0.156364,0.763868,0.310663,0.0930561,0.486092,0.929104,1.19634,0.0877695,0.0500834,2.2425e-32,4.81578e-11,2.0741e-08,8.05165e-06,3.76422e-101,4.3287e-32,3.46862e-25,0.00366918,6.75084e-11,9.39821e-25,0.546775,0.449548,1.45361e-31,8.57797e-12,0.820143,0.179857,0.0140589,0.150005,0.016198,0.0294314,0.11266,0.205415,0.150005,0.138343,0.136203,0.108527,0.0636107,0.0187346,0.00919103,0.0048616,0.0036957,0.00312569,0.00237112,0.0050055,0.0077312,0.0111607,0.0140589,0.016438,0.0352833,0.0481377,0.0526895,0.0849647,0.214233,0.182235,0.166922,0.158768
-1258.83,0.97044,0.00333814,6,74,1,1285.52,0.567885,1.3728,0.670647,0.414364,0.0860649,0.0134775,0.281426,0.526022,0.941836,0.710272,0.634367,0.287795,0.168694,1.24726e-11,4.67968e-09,5.47654e-30,1,1.98396e-18,2.38696e-13,4.54764e-60,2.222e-20,5.9582e-47,2.56283e-48,3.32857e-30,4.8074e-23,1.19106e-39,1.08189e-31,0.671715,0.40262,0.444138,0.218959,0.129456,0.668756,0.243837,0.0946023,0.394935,0.818488,1.41421,0.084503,0.0656186,9.10094e-26,1.1476e-10,4.64488e-05,1.18149e-11,7.64496e-103,5.57758e-34,1.15932e-26,8.10892e-08,3.10924e-13,1.96616e-21,0.431533,0.11792,5.36952e-20,0.450501,0.850573,0.149427,0.0160606,0.146265,0.0162559,0.028684,0.113198,0.221359,0.146265,0.134204,0.132407,0.0999284,0.0590528,0.0230253,0.0113172,0.00600118,0.00450038,0.00380177,0.00282886,0.00553775,0.00828303,0.0129047,0.0160606,0.0182789,0.03567,0.0455185,0.0500346,0.0742643,0.16836,0.182636,0.187472,0.19215
-1257.54,0.979073,0.00333814,6,102,1,1286.18,0.5631,1.36292,0.668194,0.392291,0.0874798,0.0135255,0.271217,0.546722,0.935189,0.725656,0.627131,0.270949,0.165207,1.9483e-11,1.60714e-08,3.66106e-29,1,1.09573e-18,2.76444e-13,2.27845e-62,2.09101e-21,5.70506e-48,2.44096e-50,9.17633e-30,1.36534e-23,5.23308e-40,1.27075e-30,0.640392,0.420529,0.387849,0.226694,0.130732,0.669507,0.233959,0.09978,0.390659,0.756421,1.3799,0.0823978,0.0637328,4.16142e-26,7.72457e-10,3.83534e-05,6.85587e-11,2.22501e-101,2.06893e-33,2.86697e-26,4.42649e-07,3.75053e-13,2.30527e-20,0.430465,0.549776,1.73456e-21,0.0197203,0.848447,0.151553,0.017096,0.147443,0.0163058,0.0286347,0.111893,0.21827,0.147443,0.135093,0.133278,0.101618,0.0588211,0.023088,0.0111747,0.00596868,0.00455204,0.00385885,0.0032028,0.00607644,0.009253,0.0136304,0.017096,0.0194824,0.0380487,0.0480771,0.0531213,0.0785097,0.167274,0.195309,0.18069,0.170229
-1257.35,0.936363,0.00333814,5,59,1,1281.05,0.563763,1.36736,0.672142,0.379045,0.0886852,0.0131311,0.269003,0.543273,0.921075,0.745836,0.629869,0.270426,0.167596,1.58394e-11,1.37798e-08,7.18598e-29,1,8.45123e-19,2.81996e-13,6.75956e-62,5.85464e-21,9.2075e-48,1.98702e-51,1.34953e-29,1.56911e-23,5.09858e-38,2.18502e-29,0.638794,0.411156,0.390993,0.231924,0.13058,0.674988,0.236682,0.0987767,0.39788,0.754043,1.38195,0.0842509,0.0642476,1.72352e-26,1.68339e-09,1.70845e-05,4.34777e-11,9.20897e-101,1.52323e-33,2.45766e-26,1.24601e-06,8.77684e-13,7.78199e-20,0.385941,0.595293,9.72857e-22,0.0187474,0.847311,0.152689,0.0159386,0.148218,0.01603,0.0281692,0.110563,0.21653,0.148218,0.135639,0.13387,0.102295,0.0594177,0.0236536,0.0112198,0.00597636,0.00456029,0.00385662,0.00299274,0.00566884,0.00855178,0.0126403,0.0159386,0.0181613,0.0356663,0.0451902,0.0498816,0.0742564,0.157837,0.205302,0.189519,0.178394
-1253.22,0.995201,0.00333814,8,347,1,1286.56,0.698794,1.14252,0.842213,0.142868,0.222942,0.0126552,0.271056,0.542146,0.933799,0.732429,0.691556,0.260711,0.0889634,2.213e-13,0.000404173,2.75247e-28,0.999596,3.6499e-15,6.06425e-22,1.96329e-45,5.30419e-21,9.84476e-38,3.3541e-31,1.3998e-13,1.58704e-12,2.55636e-32,1.72191e-16,0.580133,0.309123,0.244401,0.280644,0.227772,0.896082,0.295967,0.131261,0.535681,0.807169,0.85487,0.083515,0.0894532,3.36939e-05,4.33689e-22,4.61398e-19,6.99537e-09,8.20206e-113,3.96479e-38,2.99612e-25,1.21449e-05,2.67541e-05,1.49662e-27,0.494939,0.504988,3.2468e-46,3.51903e-09,0.839272,0.160728,0.0109574,0.174868,0.0138639,0.0278849,0.0869374,0.201724,0.174868,0.139923,0.138163,0.10536,0.0612665,0.0240813,0.0115768,0.00579763,0.00446709,0.00408685,0.00267434,0.00476323,0.00648463,0.00827765,0.0109574,0.013759,0.0337049,0.0453132,0.0516683,0.0882712,0.197855,0.194228,0.178666,0.163377
-1249.43,0.94213,0.00333814,7,237,1,1275.63,0.687188,1.10627,0.893162,0.20615,0.179015,0.00953946,0.199592,0.472318,1.16441,0.493903,0.797847,0.23869,0.144211,0.000198025,1.2749e-06,9.41118e-25,0.999801,3.75597e-12,7.44357e-13,4.61952e-32,2.20289e-20,3.79728e-19,7.29679e-34,5.5166e-16,1.34979e-23,2.63275e-34,6.29927e-16,0.600106,0.402984,0.488665,0.213981,0.290204,0.629926,0.729351,0.147103,0.496641,0.475001,0.506587,0.079777,0.152228,1.08356e-13,1.33905e-23,4.03733e-18,0.000119404,1.10563e-111,1.87394e-36,3.72352e-16,6.05273e-11,0.0726931,2.5126e-23,0.0406933,0.88647,9.79841e-40,2.41646e-05,0.863386,0.136614,0.0109124,0.165267,0.0139342,0.027553,0.0831562,0.203103,0.165267,0.138179,0.136867,0.112103,0.0699023,0.021817,0.0133136,0.00599508,0.00472208,0.00408793,0.00198419,0.00361582,0.00541029,0.00881953,0.0109124,0.0145739,0.0273405,0.0566833,0.0656649,0.0914556,0.137523,0.212061,0.195801,0.168154
-1249.62,0.986079,0.00333814,6,127,1,1268.68,0.698729,1.09362,0.913598,0.201535,0.207313,0.0112873,0.22677,0.541707,1.11458,0.477737,0.911698,0.284719,0.13593,1.71495e-10,2.00546e-14,1.60656e-25,1,1.0326e-11,7.8054e-12,4.06368e-32,6.03873e-17,2.75112e-13,1.12638e-32,2.55553e-12,1.39438e-18,1.05296e-38,1.48542e-23,0.611488,0.418841,0.355699,0.212775,0.349831,0.533541,0.724109,0.147993,0.444079,0.303871,0.435486,0.0527853,0.173726,4.71263e-09,7.22415e-18,2.21326e-13,2.61049e-06,9.87382e-117,8.2918e-37,1.32243e-15,1.4208e-08,0.0118265,5.67892e-29,0.286022,0.680105,1.5353e-37,0.022044,0.840827,0.159173,0.0128522,0.170616,0.0139434,0.0280429,0.0837094,0.208711,0.170616,0.138671,0.137114,0.109294,0.0635824,0.0208584,0.0129361,0.00519824,0.00391025,0.00341327,0.00259797,0.0047885,0.00727946,0.0103891,0.0128522,0.0182347,0.0310891,0.0641331,0.0743626,0.113761,0.153219,0.183904,0.174883,0.148507
-1256.7,0.976327,0.00333814,9,832,1,1275,0.83796,1.15459,0.678932,0.376416,0.0273076,0.00245002,0.233172,0.454113,1.16099,0.285502,0.441868,0.082407,1.47145,3.98804e-07,1.61469e-16,0.000173522,0.999826,2.71089e-19,3.33995e-32,5.55084e-15,1.14883e-21,8.04055e-22,4.08072e-22,3.08045e-45,1.19014e-59,8.3685e-43,6.50754e-35,0.474503,0.6061,0.426242,0.707698,0.40459,0.195799,0.299847,0.159685,0.37245,0.501941,0.23513,0.0562641,0.133091,1.08698e-08,8.15137e-15,1.95223e-21,0.0197496,3.38019e-104,1.01792e-52,0.00101414,0.137654,9.26053e-08,7.75932e-07,7.56719e-15,0.841574,6.44348e-50,7.16049e-06,0.834914,0.165086,0.0304297,0.139741,0.0140847,0.0325585,0.103298,0.203609,0.139741,0.135976,0.135643,0.107432,0.0682205,0.0213651,0.0160588,0.0103231,0.00950656,0.00218264,0.00414357,0.00665961,0.0122088,0.0186977,0.0304297,0.0436011,0.0523975,0.0698039,0.0738919,0.0910357,0.135055,0.166647,0.157529,0.137899
-1255.76,0.961045,0.00333814,5,34,1,1291.74,0.844947,1.1485,0.687552,0.376577,0.0263661,0.00239161,0.242224,0.459972,1.13783,0.27262,0.448173,0.0817473,1.34674,4.20057e-06,6.78837e-16,2.03288e-05,0.999975,1.95714e-18,2.04938e-33,8.21367e-15,1.84855e-21,5.73617e-22,2.55092e-20,1.08896e-43,9.19784e-59,9.54021e-45,1.68519e-34,0.472058,0.591126,0.419492,0.674762,0.398223,0.202256,0.290417,0.17065,0.380065,0.509297,0.244243,0.0550793,0.145167,9.941e-10,6.57533e-15,5.30631e-21,0.0365998,8.08894e-105,4.08845e-53,0.000397179,0.284289,1.57358e-07,4.32329e-06,1.38629e-17,0.678709,1.07313e-50,1.77772e-07,0.833218,0.166782,0.0393132,0.139939,0.013971,0.0325182,0.102542,0.203931,0.139939,0.136298,0.135972,0.106722,0.0673736,0.0215941,0.0164413,0.0105026,0.00967822,0.00251719,0.0060414,0.00968612,0.0174933,0.0266107,0.0393132,0.0548395,0.0658932,0.0865927,0.0851094,0.0907838,0.119625,0.14395,0.136235,0.117827
-1255.1,0.965142,0.00333814,7,186,1,1280.34,0.84855,1.08929,0.665155,0.41849,0.0288364,0.00259705,0.251825,0.440883,1.07229,0.246254,0.432026,0.0819875,1.3221,1.18671e-06,1.03785e-15,0.000668407,0.99933,9.69875e-18,1.62834e-34,6.42047e-15,8.65802e-18,4.584e-19,3.4546e-21,1.18468e-37,6.74878e-57,1.71842e-37,5.32009e-33,0.488304,0.730777,0.417427,0.669148,0.345714,0.187841,0.2643,0.189438,0.388925,0.545703,0.292699,0.0609802,0.121216,6.4801e-07,2.22932e-10,2.78486e-23,0.000220014,9.47346e-105,2.0361e-50,0.114595,0.271415,0.000268852,0.000660434,3.25184e-23,0.612832,2.77369e-48,8.0336e-06,0.810412,0.189588,0.0464521,0.136338,0.0153631,0.0358909,0.106673,0.207188,0.136338,0.132463,0.132119,0.102707,0.0660886,0.0226171,0.0176804,0.011478,0.0105744,0.00281889,0.00463888,0.00755902,0.0156975,0.0238296,0.0464521,0.0656175,0.0791695,0.092297,0.0876054,0.0877586,0.110892,0.136425,0.128355,0.113703
-1252.41,0.955391,0.00333814,8,392,1,1281.3,1.18632,1.04209,0.634051,0.265394,0.0381487,0.00242573,0.288414,0.593214,1.06598,0.232456,0.398747,0.0990296,0.421295,1.07986e-07,5.53737e-21,2.70834e-08,1,6.20208e-43,4.1933e-34,2.56046e-18,2.16695e-15,1.64954e-26,2.61478e-15,7.03022e-20,1.85529e-52,7.26383e-18,1.86833e-13,0.495266,0.470964,0.439097,0.678792,0.216868,0.4094,0.367993,0.108398,0.335691,0.535041,0.765194,0.0483791,0.166671,0.00554716,1.25874e-07,1.81374e-16,1.18443e-45,4.61916e-115,3.1384e-41,0.0773869,0.00597354,2.45557e-12,0.395216,1.16945e-14,0.515871,1.13468e-49,4.49128e-06,0.857952,0.142048,0.035563,0.147454,0.0109842,0.0359732,0.101988,0.192272,0.147454,0.141935,0.141591,0.106116,0.058634,0.0201931,0.0160047,0.0107417,0.00972896,0.00638411,0.00646043,0.00846817,0.0123307,0.0184153,0.035563,0.0440632,0.066181,0.0842522,0.0913852,0.120738,0.108186,0.146399,0.139485,0.118072
-1253.21,0.977483,0.00333814,5,48,1,1280.6,1.18854,1.05684,0.627104,0.249555,0.0361792,0.00248211,0.291143,0.597265,1.08288,0.228577,0.402354,0.101925,0.407415,4.98049e-06,3.56791e-20,1.31835e-07,0.999995,1.25241e-44,7.50703e-34,3.71842e-19,9.02668e-18,2.4942e-28,3.17217e-14,2.85468e-21,1.90055e-52,3.18915e-17,8.72529e-14,0.492176,0.477583,0.449229,0.708932,0.204013,0.384812,0.336905,0.116251,0.322539,0.613182,0.828645,0.0500601,0.173729,0.0110552,1.60977e-10,1.07513e-20,1.26674e-45,1.56486e-112,2.3317e-41,0.0238239,0.00117059,6.19302e-13,0.430837,1.167e-13,0.533113,1.03563e-54,3.43741e-11,0.85493,0.14507,0.0336244,0.148361,0.0107726,0.0353495,0.101707,0.190414,0.148361,0.143089,0.142734,0.106681,0.058708,0.0198796,0.0158175,0.0105779,0.00955285,0.00635616,0.00808505,0.00898477,0.011975,0.0173079,0.0336244,0.0410315,0.0599721,0.0806733,0.089762,0.12178,0.106488,0.152806,0.145344,0.122166
