# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1371.23,0.888888,0.0110168,3,9,1,1383.14,0.00745305,0.0227413,0.108605,0.196665,0.236477,0.152872,0.109441,0.126397,0.0391826,0.000166309,8.76043e-31,1.47601e-39,1.51182e-300,3.26147e-14,1.69848e-134,1.2968e-06,7.37457e-06,0.0211313,0.0208975,0.0451531,0.0779927,0.0956478,0.141165,0.179592,0.11406,0.125875,0.129504,0.0489729,0.762532,0.237468
-1371.19,0.909465,0.0110168,3,14,1,1387.12,0.00719016,0.0224418,0.108784,0.196989,0.23605,0.153353,0.108867,0.127165,0.0390254,0.00013447,5.16008e-31,4.19877e-40,1.50138e-298,2.66097e-14,1.02595e-135,1.20247e-06,6.79909e-06,0.0210495,0.0217198,0.0457377,0.0773058,0.0935799,0.140963,0.179616,0.114313,0.126183,0.130221,0.0493023,0.763142,0.236858
-1371.23,0.976328,0.0110168,5,44,1,1377.25,0.00589105,0.0243341,0.10792,0.189313,0.240702,0.155734,0.109323,0.124293,0.0423135,0.000177342,5.7587e-35,2.54633e-15,6.1729e-290,2.00388e-15,3.02372e-138,4.71016e-06,9.01631e-06,0.0242104,0.026587,0.055263,0.0779538,0.102088,0.136522,0.170939,0.108226,0.127134,0.12651,0.0445535,0.763697,0.236303
-1370.97,0.932521,0.0110168,4,22,1,1385.86,0.00565116,0.023409,0.10734,0.18947,0.24324,0.154917,0.108031,0.123042,0.0447572,0.000143322,9.57318e-35,1.96526e-17,4.62866e-285,9.16893e-15,1.22988e-131,2.61815e-06,8.02332e-06,0.0257602,0.0259838,0.0506662,0.0752395,0.102153,0.13884,0.171031,0.108831,0.129263,0.127808,0.044413,0.765174,0.234826
-1370.97,0.941176,0.0110168,4,17,1,1382.56,0.00560747,0.0234486,0.106843,0.189557,0.243672,0.154906,0.10769,0.123288,0.0448374,0.000150335,8.12408e-35,8.31727e-16,1.76064e-288,6.16981e-15,7.68524e-130,2.86928e-06,8.40307e-06,0.0263489,0.0246798,0.0497748,0.0752858,0.10194,0.13978,0.170941,0.108774,0.13021,0.128118,0.0441366,0.765656,0.234344
-1370.96,0.974187,0.0110168,5,39,1,1381.91,0.00469985,0.0227149,0.108624,0.189373,0.247789,0.153577,0.106788,0.126947,0.0393574,0.000129948,8.76053e-36,3.6913e-41,2.08708e-286,1.29207e-15,1.15005e-141,1.41166e-05,1.1137e-05,0.0269424,0.0297093,0.0603914,0.0732146,0.093847,0.146566,0.164017,0.10607,0.12924,0.127684,0.0422917,0.766513,0.233487
-1373.6,0.980046,0.0110168,6,80,1,1378.81,0.00707564,0.0207695,0.106556,0.186396,0.241924,0.152906,0.11104,0.0973553,0.0759092,6.99081e-05,3.24192e-42,6.86822e-18,6.75972e-232,2.91168e-21,1.29449e-142,3.26948e-05,7.06401e-05,0.051285,0.0111285,0.0393777,0.0929001,0.109428,0.142581,0.147269,0.114196,0.126991,0.119473,0.0452674,0.755494,0.244506
-1381.56,0.990991,0.0110168,7,177,1,1390.97,0.00407338,0.0163911,0.132091,0.176571,0.211512,0.194441,0.0925898,0.148597,0.0236498,8.36796e-05,6.34939e-15,1.64123e-28,1.19334e-270,2.44982e-13,1.02809e-116,3.80399e-05,0.0264723,0.0496361,0.122529,0.0486727,0.0501607,0.0897571,0.115512,0.14531,0.0655622,0.136789,0.118528,0.0310327,0.74803,0.25197
-1383.82,0.975697,0.0110168,5,45,1,1393.74,0.00452336,0.0167019,0.132633,0.173834,0.207906,0.201647,0.090447,0.151717,0.0203939,0.000197892,2.93166e-15,2.44519e-18,5.24699e-272,4.33358e-13,1.34109e-108,3.2374e-06,0.0444663,0.0436876,0.0999084,0.0554221,0.0467023,0.0884318,0.114897,0.143521,0.0671838,0.141065,0.122038,0.0326734,0.749736,0.250264
-1379.51,0.957059,0.0110168,5,32,1,1395.97,0.00448849,0.0171986,0.130749,0.168427,0.216206,0.204039,0.0934719,0.141466,0.0237227,0.000232717,2.35692e-19,1.01695e-13,9.91891e-276,9.54995e-21,8.64362e-99,4.64386e-06,0.006921,0.0507394,0.0862566,0.0583576,0.0487935,0.0925841,0.117085,0.152308,0.0722675,0.153486,0.129192,0.0320046,0.741148,0.258852
-1377.04,0.985634,0.0110168,6,70,1,1392.78,0.00422011,0.020381,0.143356,0.159238,0.225393,0.198648,0.0925103,0.109148,0.045432,0.00167281,1.96017e-09,7.43532e-48,1.6269e-252,1.12244e-15,4.65386e-57,1.04421e-08,0.00696853,0.0223647,0.126091,0.0220126,0.0442181,0.103883,0.133091,0.124493,0.0742032,0.162699,0.140831,0.0391443,0.731604,0.268396
-1377.01,0.967711,0.0110168,4,31,1,1388.58,0.00447762,0.0185794,0.142739,0.161724,0.224134,0.198868,0.0946545,0.105626,0.047734,0.00146348,1.00813e-09,2.29886e-45,4.71467e-253,3.32562e-10,1.30039e-60,8.79472e-09,0.010955,0.0240654,0.129629,0.0235905,0.0441329,0.107048,0.128168,0.123735,0.0708128,0.159932,0.14068,0.0372504,0.736804,0.263196
-1377.62,0.961763,0.0110168,5,42,1,1392.66,0.0042969,0.0173754,0.145999,0.153404,0.228261,0.201204,0.102292,0.100191,0.0453431,0.00163434,4.60706e-09,2.78547e-61,7.15545e-279,5.4936e-14,2.22528e-36,7.02139e-11,0.00875945,0.0237216,0.103783,0.0258447,0.0357063,0.106602,0.136985,0.131571,0.0761245,0.164096,0.14705,0.0397561,0.734854,0.265146
-1378.66,0.982332,0.0110168,5,57,1,1391.81,0.00548752,0.0161337,0.147422,0.153948,0.222227,0.207028,0.103964,0.0918781,0.0489973,0.00291464,3.5474e-08,7.1587e-41,3.76899e-283,2.35355e-16,1.19679e-18,5.56525e-09,0.022668,0.0194274,0.0892969,0.0280627,0.0370583,0.0988322,0.143032,0.124126,0.0788545,0.168777,0.151815,0.0380494,0.73853,0.26147
-1379.74,0.970529,0.0110168,5,35,1,1399.98,0.00539763,0.0174182,0.147483,0.15228,0.222337,0.208992,0.0976619,0.090279,0.0479569,0.0101943,8.46727e-08,2.34082e-70,1.14455e-300,1.08103e-19,8.22126e-06,2.35598e-08,0.0225438,0.0170175,0.0718726,0.0264714,0.0354618,0.0949259,0.142116,0.127497,0.0851531,0.178734,0.156713,0.0414854,0.747614,0.252386
-1378.86,0.99018,0.0110168,7,132,1,1393.13,0.00324833,0.0307152,0.152747,0.152166,0.246726,0.178567,0.101426,0.111305,0.0229763,0.000123288,1.76689e-21,7.79546e-105,1.79498e-278,1.92074e-13,7.90324e-65,0.00180044,0.000814278,0.0408014,0.047717,0.0303588,0.0345773,0.110533,0.159447,0.134468,0.0612171,0.143238,0.174529,0.0604981,0.746136,0.253864
-1381.56,0.982785,0.0110168,6,66,1,1397.68,0.00227567,0.0323424,0.155355,0.147676,0.247537,0.164864,0.108325,0.120921,0.0205938,0.000109713,3.08535e-25,3.84665e-104,1.49731e-244,1.79824e-15,5.48233e-80,1.9631e-07,0.000427354,0.0381947,0.0456512,0.0305658,0.0497608,0.115434,0.144013,0.141713,0.0590449,0.148123,0.164497,0.0625737,0.755033,0.244967
-1384.3,0.752134,0.0110168,7,194,1,1400.69,0.00495954,0.0307333,0.1577,0.147755,0.259061,0.1563,0.103004,0.126033,0.0143806,7.32615e-05,9.75535e-33,3.27132e-138,1.98478e-228,7.4956e-15,5.24129e-32,3.66078e-08,6.79055e-05,0.0392275,0.0560102,0.0345661,0.0387938,0.0925602,0.153298,0.155306,0.0582135,0.159911,0.150596,0.0614497,0.766377,0.233623
-1384.17,0.988764,0.0110168,6,89,1,1392.64,0.00509962,0.0307151,0.157444,0.14798,0.258907,0.156007,0.103143,0.126127,0.0144936,8.47817e-05,1.25262e-32,6.03531e-140,3.44589e-231,9.80981e-15,1.86332e-31,3.1996e-08,6.73779e-05,0.0400615,0.0560316,0.0340101,0.0389268,0.0923397,0.154311,0.154601,0.058225,0.160145,0.150181,0.0611007,0.767311,0.232689
-1379.56,0.966057,0.0110168,6,91,1,1398.79,0.00682813,0.026906,0.164354,0.150384,0.259645,0.151149,0.103062,0.117574,0.0197963,0.000300436,1.82419e-33,6.42596e-102,4.41079e-203,1.15468e-17,2.06285e-35,0.000442528,6.14878e-06,0.0575755,0.0274583,0.0572495,0.0717484,0.0749279,0.159184,0.159756,0.0642052,0.13861,0.138084,0.0507525,0.751836,0.248164
-1378.33,0.815392,0.0110168,6,96,1,1399.83,0.00612641,0.0248776,0.155543,0.157985,0.249676,0.156274,0.106714,0.119224,0.0229236,0.000657818,4.11957e-26,1.89779e-103,1.60133e-195,4.66207e-18,9.42457e-11,0.00993727,4.73417e-06,0.0785001,0.0331831,0.0513488,0.0730221,0.0586122,0.165917,0.153787,0.0619405,0.130757,0.133798,0.0491924,0.752483,0.247517
-1375.93,0.96255,0.0110168,6,81,1,1388.12,0.00901252,0.0248766,0.147656,0.163367,0.24718,0.152416,0.112523,0.12274,0.020036,0.00019353,2.65697e-19,2.33711e-127,2.17459e-196,1.8988e-15,0.000406124,2.97485e-05,4.01169e-06,0.0591944,0.0289095,0.0536992,0.0763691,0.0538003,0.188827,0.142224,0.0684566,0.149151,0.126847,0.0520818,0.758898,0.241102
-1373.7,0.960606,0.0110168,7,166,1,1383.6,0.0107,0.0277844,0.14666,0.176698,0.238842,0.149801,0.108639,0.121463,0.0190144,0.000397337,2.50875e-17,1.05599e-128,1.04658e-167,2.72258e-12,5.38964e-43,2.8799e-05,7.95092e-06,0.0483565,0.0269301,0.0641296,0.0868292,0.0630123,0.200692,0.140137,0.0711536,0.129095,0.116782,0.0528465,0.736292,0.263708
-1373.14,0.990654,0.0110168,7,203,1,1386.83,0.0107723,0.0245623,0.14524,0.187268,0.235227,0.152616,0.105297,0.12538,0.0135687,6.83934e-05,9.2435e-20,1.38271e-123,2.18661e-173,3.7151e-13,1.64139e-47,8.79228e-06,3.41022e-06,0.0381441,0.0226043,0.0601294,0.0856241,0.0666979,0.192893,0.151434,0.0813119,0.127637,0.113789,0.0597236,0.745015,0.254985
-1374.48,0.981745,0.0110168,6,127,1,1385.7,0.00626071,0.0193831,0.1515,0.195594,0.239231,0.149761,0.106073,0.113469,0.0183294,0.000391183,1.58068e-19,3.22024e-146,6.61005e-141,6.34795e-06,2.79451e-51,9.26321e-06,6.50418e-07,0.0322294,0.00953503,0.0616899,0.0970733,0.0497991,0.21013,0.158931,0.0728268,0.124005,0.133886,0.049884,0.752854,0.247146
-1378.3,0.984087,0.0110168,7,148,1,1388.78,0.00251941,0.0135516,0.156275,0.189293,0.252529,0.146411,0.0959556,0.1311,0.0117487,0.000616331,1.81526e-16,1.07194e-116,3.71852e-137,8.9575e-14,6.51703e-106,4.73499e-08,1.1271e-08,0.0107056,0.00764856,0.0418252,0.128415,0.0657817,0.172033,0.175432,0.0808545,0.131592,0.13748,0.0482326,0.743704,0.256296
-1372.75,0.993261,0.0110168,7,150,1,1389.04,0.00506216,0.0155715,0.125487,0.22608,0.250174,0.165521,0.0794499,0.0985615,0.0338505,0.000243611,4.69562e-11,2.59553e-63,4.30871e-272,1.53098e-21,1.06378e-43,6.44551e-07,1.65555e-07,0.0195574,0.00445528,0.0150527,0.0979936,0.120685,0.192192,0.158327,0.119104,0.103798,0.126704,0.0421295,0.718658,0.281342
-1373.01,0.895521,0.0110168,7,134,1,1384.8,0.00689866,0.0194777,0.10346,0.234766,0.257979,0.170211,0.0842838,0.104516,0.0174016,0.00100566,1.37493e-11,1.54266e-116,2.81047e-236,1.8804e-18,3.20418e-110,5.96546e-07,2.85073e-06,0.0256813,0.00769879,0.0797165,0.0940392,0.137824,0.201014,0.127793,0.101218,0.0889186,0.101308,0.0347856,0.740268,0.259732
-1372.14,0.989405,0.0110168,7,168,1,1382.01,0.00772625,0.0157197,0.117237,0.224571,0.284294,0.144621,0.0699719,0.112546,0.0213932,0.00191919,8.96786e-15,4.6096e-108,2.30412e-149,2.05914e-07,2.55298e-148,7.6111e-11,0.000214314,0.0280671,0.0419112,0.0564699,0.0872206,0.112197,0.216654,0.0961843,0.120424,0.107931,0.0993263,0.0334006,0.675647,0.324353
-1371.54,0.991153,0.0110168,6,118,1,1382.45,0.00503395,0.0139084,0.121226,0.226358,0.267594,0.157777,0.0852183,0.0972111,0.0205619,0.00510918,1.64977e-27,1.82038e-110,1.14431e-123,8.3134e-07,8.26857e-164,2.49561e-14,0.000109727,0.0174909,0.0547856,0.0445997,0.100791,0.133291,0.217983,0.0941472,0.107651,0.111989,0.0888716,0.0282903,0.702995,0.297005
-1371.26,0.910507,0.0110168,7,157,1,1382.81,0.00307853,0.0146642,0.103043,0.222527,0.285876,0.148085,0.0982659,0.106937,0.0163929,0.00111366,8.36792e-18,9.1496e-151,1.21849e-185,1.72755e-05,1.30582e-97,1.47835e-09,0.00030419,0.0206993,0.028586,0.0913702,0.103397,0.127625,0.196308,0.0881891,0.105213,0.111562,0.0849217,0.0418244,0.691885,0.308115
-1368.7,0.99195,0.0110168,7,139,1,1381.91,0.00341388,0.0166359,0.117174,0.218252,0.256162,0.167789,0.0900879,0.0977355,0.0322142,0.00053506,1.97636e-23,2.28725e-90,1.458e-270,6.46474e-10,1.12571e-79,2.45273e-15,9.7439e-05,0.0306696,0.0204196,0.0583052,0.0987401,0.140843,0.164691,0.0999416,0.115665,0.102215,0.122866,0.0455468,0.724581,0.275419
-1372.37,0.999952,0.0110168,8,255,0,1379.53,0.00602451,0.0234854,0.141946,0.218096,0.239314,0.137261,0.101593,0.0824522,0.045604,4.16815e-05,1.48513e-19,1.46109e-07,1.13571e-125,0.00418121,2.26859e-109,3.96842e-24,9.02858e-06,0.0108388,0.0438625,0.0452967,0.107894,0.162655,0.0995997,0.130512,0.0878519,0.14589,0.132402,0.033188,0.763606,0.236394
-1371.86,0.990957,0.0110168,7,184,1,1380.69,0.00991361,0.0203321,0.131305,0.22106,0.263224,0.13668,0.0832928,0.0752945,0.0503411,0.00205011,5.26777e-40,2.21388e-09,3.05339e-190,0.00650615,1.20194e-162,9.92868e-23,1.50505e-05,0.0147146,0.0286067,0.0573438,0.0838401,0.159346,0.0951824,0.140739,0.107185,0.141323,0.13425,0.0374549,0.752723,0.247277
-1372.86,0.994599,0.0110168,8,378,1,1388.64,0.00631115,0.0229894,0.132783,0.178376,0.263704,0.155733,0.0811906,0.0975594,0.0517705,0.00170338,1.10902e-10,2.5532e-44,2.97096e-161,0.00787997,3.00293e-33,1.66404e-15,0.0120347,0.0295815,0.011641,0.0382205,0.123446,0.0575062,0.125254,0.110213,0.13238,0.171615,0.160882,0.0272258,0.807563,0.192437
-1377.07,0.687984,0.0110168,8,367,1,1388.92,0.00770049,0.0279726,0.116818,0.172674,0.229174,0.18436,0.111155,0.0943114,0.0458906,1.38135e-05,7.35853e-14,3.07062e-187,5.32741e-255,0.00993124,5.61215e-178,5.63308e-05,0.000350819,0.00891601,0.00705537,0.010052,0.0781415,0.147165,0.180251,0.172625,0.142242,0.113493,0.102274,0.0373786,0.764248,0.235752
-1376.21,0.96296,0.0110168,4,27,1,1396.22,0.00805593,0.0274007,0.119218,0.172925,0.228287,0.180778,0.114095,0.0973574,0.0431395,2.66745e-05,9.25093e-13,6.29201e-185,1.38721e-277,0.0087171,4.03731e-173,4.77221e-05,0.000317635,0.0109536,0.00831943,0.00947096,0.0805712,0.139863,0.17981,0.163861,0.147107,0.117256,0.102207,0.0402154,0.765979,0.234021
-1375.07,0.98033,0.0110168,6,74,1,1388.86,0.00583946,0.0218681,0.133798,0.158679,0.225996,0.165143,0.134004,0.102255,0.0460839,9.57595e-06,7.8944e-17,2.93619e-205,2.569e-301,0.00632229,8.52452e-249,1.10401e-06,0.00023565,0.0152795,0.0236091,0.0271962,0.0742304,0.125137,0.165329,0.146599,0.137424,0.120316,0.125364,0.039279,0.787382,0.212618
-1376.04,0.972587,0.0110168,5,44,1,1386.84,0.0056413,0.0211564,0.137995,0.158941,0.231454,0.159811,0.130529,0.104294,0.0458631,1.53825e-06,1.58636e-16,6.59235e-234,5.58122e-303,0.00431399,1.07222e-279,1.58462e-06,0.000355389,0.0158669,0.0184588,0.0287453,0.0864068,0.12767,0.154943,0.1462,0.145401,0.121398,0.116941,0.0376138,0.788532,0.211468
-1376,0.937283,0.0110168,4,16,1,1389.99,0.00538332,0.0214468,0.138377,0.160189,0.231439,0.158581,0.130648,0.10458,0.0466409,9.61499e-07,6.72469e-16,6.1356e-234,1.26708e-296,0.00271457,2.55089e-282,8.45012e-07,0.000322198,0.0172083,0.0197815,0.0282721,0.0839289,0.128519,0.155449,0.14673,0.144231,0.12158,0.117652,0.0363248,0.783406,0.216594
-1377.21,0.942242,0.0110168,5,35,1,1385.94,0.00473784,0.02124,0.134338,0.161969,0.231927,0.168269,0.123329,0.124343,0.0252693,3.05601e-07,7.04973e-18,4.75872e-250,8.80863e-307,0.00457781,1.50522e-303,1.36931e-07,0.000403624,0.0128971,0.0235089,0.0214814,0.0878517,0.125222,0.157072,0.152622,0.142907,0.124079,0.115251,0.0367047,0.780666,0.219334
-1377.35,0.749968,0.0110168,2,4,1,1395.72,0.00482846,0.0212917,0.134547,0.161611,0.232043,0.168026,0.123738,0.124354,0.0252593,2.51138e-07,5.79294e-18,1.87319e-248,1.96325e-305,0.0043016,1.12838e-302,1.85162e-07,0.000410128,0.0131012,0.0231031,0.0214854,0.0878765,0.124826,0.157278,0.152758,0.143003,0.124151,0.115488,0.0365191,0.781304,0.218696
-1377.33,0.825417,0.0110168,3,9,1,1388.03,0.00470501,0.0221811,0.135322,0.162164,0.22848,0.168505,0.12425,0.124224,0.0245933,6.57229e-07,2.91081e-17,7.25305e-247,1.15175e-303,0.00557607,1.75996e-306,1.08387e-07,0.000517262,0.0126453,0.0236171,0.0220288,0.0887937,0.125446,0.157322,0.152429,0.143613,0.121707,0.115353,0.0365272,0.780641,0.219359
-1377.92,0.831009,0.0110168,3,10,1,1395.59,0.00472463,0.0226963,0.136428,0.161272,0.22777,0.167783,0.123789,0.126681,0.0249492,4.95804e-07,5.69438e-17,6.07538e-252,1.13435e-305,0.00390691,7.14599e-303,5.52452e-08,0.000519625,0.0127253,0.0243832,0.0215995,0.0886663,0.125013,0.157658,0.151806,0.143912,0.121102,0.116691,0.0359241,0.781845,0.218155
-1377.02,0.908055,0.0110168,5,34,1,1391.35,0.00495769,0.023228,0.135718,0.15897,0.22553,0.166615,0.126352,0.119848,0.0354186,5.10321e-06,3.42986e-16,1.91299e-282,4.72357e-308,0.00335743,6.32729e-307,1.28641e-07,0.00117122,0.0125863,0.0181627,0.0248523,0.0850009,0.12719,0.168131,0.149281,0.14177,0.117489,0.115827,0.0385385,0.790638,0.209362
-1377.2,0.591301,0.0110168,2,5,1,1389.29,0.00505894,0.0231017,0.136344,0.159374,0.225323,0.165926,0.12615,0.119915,0.0356248,2.92452e-06,1.12865e-16,8.42082e-282,4.65817e-307,0.00318006,2.88348e-308,1.0945e-07,0.00108373,0.0123738,0.0187034,0.0248991,0.0855075,0.127709,0.168201,0.149941,0.141529,0.11705,0.114885,0.0381185,0.790256,0.209744
-1376.69,0.872794,0.0110168,3,8,1,1389.79,0.00482773,0.0236531,0.135825,0.159701,0.225022,0.166541,0.125201,0.11839,0.0358897,3.36636e-06,6.96301e-17,1.29357e-284,2.1476e-304,0.00494731,4.53355e-308,2.44887e-07,0.00121398,0.0121026,0.0181219,0.0260079,0.0871992,0.124396,0.171141,0.150124,0.140895,0.116269,0.114308,0.0382222,0.788907,0.211093
-1376.67,0.630479,0.0110168,2,5,1,1386.5,0.00488023,0.0237565,0.135949,0.15954,0.224964,0.166684,0.124982,0.118169,0.036272,3.11074e-06,1.38202e-16,2.72668e-285,1.84971e-304,0.00480153,1.12976e-307,3.06141e-07,0.0012091,0.012,0.0182903,0.0256939,0.087586,0.123671,0.171411,0.150042,0.140902,0.116435,0.114557,0.0382029,0.788536,0.211464
-1376.82,0.668284,0.0110168,2,5,1,1388.07,0.00480806,0.023487,0.135776,0.15884,0.226193,0.166781,0.12413,0.120648,0.0345447,4.48659e-06,3.67523e-17,3.94789e-282,9.46735e-308,0.00478818,6.80525e-308,1.77159e-07,0.00119495,0.0124897,0.0179643,0.0252816,0.087637,0.123828,0.173018,0.150806,0.139795,0.116201,0.113558,0.0382255,0.787334,0.212666
-1377.01,0.749485,0.0110168,2,5,1,1387.05,0.00470709,0.023469,0.136158,0.15855,0.225279,0.167811,0.124361,0.120382,0.0344975,4.98906e-06,3.87747e-17,1.32009e-282,2.86995e-307,0.00478066,4.76312e-306,9.29301e-08,0.00099472,0.0121108,0.018284,0.0236983,0.0877675,0.123827,0.175053,0.151487,0.138748,0.116318,0.113576,0.0381353,0.786877,0.213123
-1376.45,0.93506,0.0110168,4,17,1,1397.13,0.00426678,0.0217042,0.133358,0.158015,0.234926,0.166633,0.127891,0.105202,0.0329661,0.00079766,6.87674e-20,7.70812e-292,9.50221e-307,0.014241,1.9065e-290,1.04988e-06,0.000717311,0.0128938,0.0183764,0.0212791,0.0888521,0.130203,0.183412,0.144365,0.138626,0.109903,0.113183,0.0381869,0.78772,0.21228
-1376.61,0.499829,0.0110168,1,2,1,1398.38,0.00427953,0.0217145,0.133279,0.15812,0.235235,0.166747,0.127694,0.105199,0.0315722,0.00100237,1.2324e-19,9.91935e-291,2.33971e-308,0.0151577,1.42185e-290,1.16898e-06,0.000673824,0.0125763,0.0184574,0.021015,0.0899419,0.129647,0.184389,0.144088,0.138541,0.109452,0.113298,0.0379193,0.788015,0.211985
-1376.6,0.687395,0.0110168,2,5,1,1394.19,0.00415283,0.0216633,0.132191,0.158684,0.233884,0.166457,0.128473,0.105875,0.0330034,0.00108058,6.97739e-20,4.41203e-285,3.18965e-307,0.0145367,1.13549e-288,1.07925e-06,0.000739338,0.0126134,0.0181812,0.0216285,0.0903316,0.13152,0.182285,0.142639,0.138984,0.109034,0.113153,0.0388909,0.790459,0.209541
-1376.59,0.666662,0.0110168,1,3,1,1390.06,0.0041886,0.021647,0.132228,0.158698,0.233617,0.167023,0.12836,0.104904,0.0337443,0.000997622,5.83448e-20,9.3279e-286,2.73514e-306,0.0145926,8.96711e-288,9.25619e-07,0.000803457,0.0125406,0.0180091,0.0215203,0.0904273,0.131511,0.182214,0.1426,0.139026,0.108895,0.113184,0.0392688,0.790372,0.209628
-1376.34,0.899931,0.0110168,3,10,1,1387.17,0.00402811,0.0221607,0.131692,0.159365,0.232962,0.167126,0.128314,0.104238,0.0359342,0.000881056,3.95014e-20,1.07685e-284,3.21729e-304,0.0132989,7.17774e-290,1.46554e-06,0.000771776,0.0127578,0.017634,0.0215176,0.0905578,0.132265,0.179898,0.143479,0.139293,0.109674,0.113367,0.0387836,0.791539,0.208461
-1376.68,0.928796,0.0110168,4,21,1,1387.72,0.0043117,0.0248168,0.128629,0.158934,0.232649,0.167368,0.130317,0.104515,0.038363,0.00065529,1.62072e-18,8.98642e-303,3.05391e-291,0.00944147,1.02912e-292,3.48865e-07,0.00142451,0.0144926,0.0205234,0.0169114,0.0975825,0.126612,0.184199,0.141659,0.139832,0.11078,0.110197,0.0357859,0.782053,0.217947
-1376.07,0.954535,0.0110168,4,22,1,1392.33,0.00406436,0.0247263,0.126371,0.159467,0.238274,0.164417,0.129428,0.104596,0.0381117,0.00153432,8.06572e-20,1.93075e-295,1.29168e-286,0.00901067,2.4251e-295,1.17004e-06,0.00091419,0.0178617,0.024585,0.0171306,0.0996618,0.116514,0.183942,0.143498,0.137622,0.1099,0.114593,0.0337767,0.781258,0.218742
-1375.45,0.957082,0.0110168,5,32,1,1389.29,0.00376553,0.02511,0.125701,0.163726,0.234515,0.169019,0.123614,0.0890152,0.0501345,0.00186024,6.9549e-10,2.20394e-292,5.36595e-306,0.0135384,5.56493e-264,0.00262846,0.00067904,0.0126801,0.028652,0.017456,0.105042,0.127995,0.179752,0.13729,0.135802,0.110052,0.109894,0.0320766,0.77756,0.22244
-1375.39,0.666643,0.0110168,1,3,1,1386.25,0.00379843,0.0249471,0.125769,0.163818,0.234604,0.169377,0.123236,0.089121,0.0506259,0.0018242,1.05386e-09,1.43287e-292,4.6342e-307,0.0128789,1.62947e-264,0.00252768,0.000644774,0.0128538,0.0285449,0.0173328,0.104999,0.127582,0.180503,0.137553,0.135562,0.109994,0.109775,0.0321284,0.777875,0.222125
-1375.72,0.928364,0.0110168,3,14,1,1389.55,0.00371303,0.0247292,0.125577,0.164366,0.232978,0.169065,0.12345,0.0880332,0.0539158,0.000921333,2.03406e-09,1.15804e-297,1.17881e-304,0.0132516,1.11889e-261,0.00260765,0.000712169,0.0141063,0.0278182,0.016957,0.107018,0.130756,0.178261,0.138217,0.134337,0.10898,0.109429,0.0307997,0.778941,0.221059
-1375.38,0.886428,0.0110168,3,15,1,1381.88,0.00376179,0.0248416,0.126016,0.164873,0.232926,0.168304,0.123488,0.0894555,0.0507947,0.00109093,3.82037e-09,5.0466e-294,1.12757e-305,0.0144477,8.38213e-261,0.00222187,0.000730846,0.0136977,0.0273486,0.0166218,0.106319,0.132013,0.178797,0.138136,0.133885,0.110032,0.109583,0.0306144,0.779656,0.220344
-1375.32,0.710591,0.0110168,2,6,1,1387.01,0.00378754,0.0246877,0.126134,0.164894,0.232882,0.168535,0.123191,0.0903715,0.0493976,0.00116734,3.3397e-09,3.10304e-294,1.39791e-304,0.0149514,2.05682e-261,0.0022655,0.000681462,0.013495,0.0273872,0.0166348,0.106297,0.131767,0.179165,0.138379,0.134233,0.109909,0.109394,0.0303917,0.779433,0.220567
-1379.19,0.96809,0.0110168,6,72,1,1391.29,0.00411972,0.0241817,0.1347,0.171953,0.226507,0.176091,0.109476,0.122052,0.0286227,0.000987937,8.70381e-05,9.39077e-300,9.64209e-295,0.00122164,2.877e-217,2.8063e-05,0.0518773,0.0122886,0.0176787,0.0264033,0.0821354,0.0881588,0.176145,0.13616,0.142588,0.12441,0.115969,0.0261582,0.813514,0.186486
