# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1238.33,0.918271,0.00958305,8,416,1,1269.35,0.948321,1.63395,0.711171,0.25829,0.276456,0.192814,0.00527809,0.403168,1.35011,0.391956,0.141993,0.649386,1.22404,4.22341e-26,6.47895e-40,5.13271e-23,2.59602e-13,0.999999,7.37772e-09,2.1313e-39,5.63426e-07,7.05026e-17,2.04208e-97,1.15268e-25,5.00625e-13,8.77479e-25,9.64745e-15,0.875516,0.255109,0.000345657,0.363316,0.975857,0.247282,0.155646,0.120195,0.430326,0.685384,0.272816,0.094401,0.196485,8.08836e-41,3.42271e-08,3.49546e-14,8.19242e-91,3.12489e-19,6.57002e-06,6.39009e-51,0.178778,3.50582e-52,7.76723e-33,2.16704e-32,2.54238e-06,0.821113,9.95058e-05,0.905547,0.0944528,0.0168745,0.201505,0.00577817,0.0149156,0.0764284,0.155637,0.201505,0.152835,0.126033,0.12537,0.0837721,0.0217148,0.0146734,0.0127311,0.00665028,0.00195545,0.00378678,0.0090887,0.0117299,0.011734,0.0168745,0.0447754,0.0573361,0.0669919,0.0679368,0.0796143,0.13103,0.167058,0.182276,0.149768
-1241.64,0.913164,0.00958305,8,291,1,1263.56,0.739913,1.38173,0.625333,0.199838,0.133333,0.460893,0.0261598,0.219631,0.805649,1.0933,0.910651,0.424096,0.0812685,8.54993e-66,1.97558e-18,2.54544e-10,0.55328,0.446718,6.40444e-39,2.46304e-06,5.70191e-54,6.41318e-19,1.62818e-88,5.22243e-50,4.49063e-13,3.07825e-18,3.15046e-28,0.441046,0.859318,0.000460637,0.701829,0.164606,0.99605,0.379626,0.701001,0.712689,0.442517,0.243057,0.00987305,0.170818,2.63225e-56,2.85996e-07,5.03637e-24,1.20513e-97,0.0731067,0.00183828,2.3958e-30,1.49611e-48,3.81208e-49,1.30909e-49,2.06452e-45,0.924335,0.000152842,0.000567111,0.88938,0.11062,0.0239914,0.181943,0.0120017,0.0251526,0.100152,0.18717,0.181943,0.159232,0.100431,0.0978378,0.0785456,0.035094,0.0117603,0.00473073,0.00309561,0.00285398,0.00323834,0.00503346,0.0118866,0.0118921,0.0239914,0.0222065,0.0225773,0.0283901,0.051062,0.101021,0.156349,0.199056,0.197103,0.166192
-1242.28,0.848206,0.00958305,3,8,1,1267.89,0.771638,1.36933,0.625403,0.179543,0.134734,0.450297,0.026351,0.215498,0.809466,1.05998,0.918341,0.420235,0.0823756,9.97651e-65,4.78623e-18,1.96935e-10,0.216161,0.783836,3.92226e-39,3.17485e-06,3.91228e-55,6.24403e-20,1.35362e-88,5.73741e-48,7.82007e-13,2.65982e-18,2.02608e-31,0.436445,0.797284,0.000443765,0.701709,0.164341,1.02274,0.390744,0.69157,0.693908,0.424023,0.244409,0.00970761,0.170941,3.61125e-56,6.64657e-07,1.11327e-23,2.22658e-98,0.208596,0.00207052,5.28392e-31,8.01836e-50,8.707e-49,6.68919e-49,3.94565e-46,0.772137,0.00629511,0.0109003,0.892894,0.107106,0.0572827,0.18844,0.0107482,0.0232516,0.0914416,0.170904,0.18844,0.164687,0.104978,0.102248,0.0824262,0.0366875,0.0127108,0.00507393,0.00333302,0.00306947,0.00826585,0.0127889,0.0283846,0.0283972,0.0572827,0.0502205,0.030771,0.0325199,0.0485689,0.0889826,0.133582,0.169682,0.168111,0.142442
-1240.53,0.959707,0.00958305,7,154,1,1271.12,1.10325,1.21968,0.640797,0.425797,0.422906,0.215781,0.0900542,0.837461,0.832049,0.609413,0.119916,0.69523,0.0482703,2.62336e-83,8.69349e-49,1.04829e-63,6.45303e-15,0.999579,2.58736e-06,6.15799e-34,4.10297e-30,1.59564e-05,9.76781e-95,0.000401997,8.1743e-54,3.42304e-28,5.87095e-17,0.506692,0.315907,0.00337588,0.831689,0.0856677,0.281044,0.559578,0.510102,0.178344,0.635351,0.614352,0.0174102,0.924993,8.83755e-57,1.4002e-08,5.51439e-26,1.62304e-102,8.13872e-24,6.84002e-11,5.82251e-84,2.28576e-21,9.88517e-50,1.29328e-90,5.44803e-13,0.000433572,0.999507,5.90524e-05,0.90132,0.0986801,0.0145733,0.236086,0.00796194,0.0239968,0.0812556,0.154223,0.236086,0.154675,0.124658,0.113925,0.0493309,0.021512,0.0117679,0.0104381,0.00520817,0.00496274,0.00277742,0.00460995,0.00632255,0.00634393,0.0145733,0.0158767,0.0210289,0.0367993,0.0612878,0.0732534,0.138279,0.255604,0.260089,0.103155
-1234.35,0.954165,0.00958305,8,267,1,1264.64,0.669866,1.68192,0.576649,0.0531373,0.230322,0.3118,0.159718,0.227877,0.844319,0.51963,0.279933,0.460677,0.0130838,1.88695e-39,7.35545e-25,1.51742e-32,1.68398e-39,0.998568,0.000589362,1.02775e-58,4.53461e-54,1.50426e-14,8.92346e-53,4.27131e-49,1.11597e-51,1.91254e-12,0.000842968,0.421267,0.749287,0.0145733,0.240816,0.800191,0.485143,0.574054,0.424941,0.183304,0.324164,0.804029,0.0452407,0.199201,1.4011e-13,2.28467e-33,4.78552e-24,1.35068e-89,7.8581e-26,1.11505e-10,1.63635e-26,0.000330089,1.58931e-47,5.64037e-147,3.55735e-06,0.0273865,0.972245,3.48718e-05,0.929489,0.0705107,0.00629851,0.187118,0.00948933,0.0185419,0.0996789,0.177435,0.187118,0.148668,0.108852,0.0927899,0.073891,0.0318121,0.0189867,0.0144093,0.00922057,0.00910638,0.00151342,0.00230628,0.00487892,0.00495054,0.00629851,0.0140203,0.0227746,0.0404352,0.0617811,0.0741924,0.102572,0.229147,0.239161,0.195968
-1235.86,0.965982,0.00958305,6,92,1,1258.53,0.723518,1.63559,0.569353,0.0577216,0.215931,0.292143,0.150553,0.237032,0.832916,0.551606,0.288231,0.454357,0.0124879,3.18014e-39,2.37825e-18,8.43032e-37,8.70728e-39,0.997167,7.35712e-08,5.02243e-57,2.99494e-55,6.1215e-13,7.96536e-53,1.11693e-46,1.69372e-52,3.66202e-12,0.00283332,0.351017,0.727995,0.0135703,0.235009,0.647335,0.415226,0.600372,0.368984,0.188531,0.34723,0.756272,0.0464614,0.188934,3.891e-14,3.75594e-33,2.62944e-25,3.04874e-90,2.25566e-26,1.25424e-17,4.76751e-25,0.155187,3.91195e-50,1.44289e-145,0.000299887,0.841568,0.00293889,5.58424e-06,0.940323,0.0596775,0.0133242,0.184043,0.00929045,0.0191539,0.0983072,0.173721,0.184043,0.148316,0.110768,0.0953041,0.0752245,0.0328684,0.0191652,0.0145691,0.0096852,0.00958325,0.00353245,0.00501788,0.0103916,0.0105336,0.0133242,0.0254551,0.0385572,0.0702819,0.076775,0.0840625,0.105592,0.202693,0.193552,0.160231
-1233.77,0.965364,0.00958305,7,184,1,1259.82,0.652881,1.80784,0.744619,0.108245,0.997814,0.311148,0.0518067,0.305195,0.792664,0.736202,0.2636,0.296682,0.0164981,5.93187e-18,3.9706e-30,4.93082e-28,1.1383e-36,0.761142,0.238767,3.41416e-72,2.74858e-20,3.93218e-08,2.24217e-33,1.94124e-14,3.43725e-47,8.26762e-05,8.61167e-06,0.629372,0.350325,0.0443799,0.296054,0.132855,0.175921,0.830384,0.381348,0.151237,0.806189,0.540349,0.0925331,0.409825,1.80915e-31,4.19343e-66,6.60667e-29,1.82301e-83,6.00198e-61,1.16333e-25,4.986e-25,2.70834e-35,2.18785e-22,4.25417e-121,1.6252e-08,1.41647e-38,0.995186,0.00481415,0.900455,0.0995454,0.0112957,0.224735,0.00817708,0.0157087,0.0957802,0.201679,0.224735,0.129841,0.0951228,0.0903205,0.0665656,0.0301351,0.0144426,0.0111029,0.00826282,0.00812769,0.00301709,0.00566136,0.00803646,0.00840115,0.0112957,0.0129007,0.015382,0.0352894,0.0516728,0.0601096,0.134607,0.231067,0.253468,0.169092
-1233.99,0.684725,0.00958305,8,462,1,1256.73,0.698555,1.62123,0.634308,0.493888,0.473764,0.443524,0.0295986,0.606822,0.712773,0.7782,0.0915008,0.381225,0.0275163,1.34469e-09,1.4031e-08,4.18523e-07,1.16749e-29,0.839251,0.136736,2.17696e-59,4.33444e-45,0.0220429,1.14437e-30,0.00196967,8.99808e-50,4.67659e-11,1.47406e-11,0.652345,0.580378,0.030182,0.230171,0.0606487,0.144283,0.693384,0.16259,0.155378,1.17089,0.35671,0.136655,1.00538,3.84596e-32,2.24245e-76,4.27078e-24,2.04762e-83,2.95972e-64,8.27362e-18,2.791e-07,1.88818e-20,4.66237e-19,1.68447e-93,5.49213e-10,5.38489e-36,0.993259,0.00674075,0.931416,0.068584,0.0153424,0.236031,0.00750814,0.0150977,0.0763837,0.144038,0.236031,0.167706,0.109359,0.106344,0.0618738,0.0304977,0.0143719,0.0131153,0.00895804,0.00871491,0.00344714,0.00661865,0.0118256,0.012188,0.0153424,0.0163017,0.0188319,0.0376727,0.0443239,0.0517748,0.166966,0.238532,0.273461,0.102714
-1238.97,0.947161,0.00958305,5,58,1,1265.07,0.576061,1.63669,0.642563,0.377992,0.523591,0.412633,0.0315146,0.786645,0.687329,0.781095,0.0526379,0.447719,0.0309144,1.31578e-09,1.18671e-15,0.000257585,2.89951e-31,0.919759,2.39848e-09,1.76765e-63,2.46539e-56,0.0799832,4.38245e-41,3.45983e-12,4.89624e-62,1.93457e-43,5.00428e-24,0.685703,0.592275,0.0261463,0.282809,0.0464781,0.142632,0.686149,0.190545,0.132459,1.25464,0.319058,0.144078,1.32991,6.15478e-34,9.23752e-78,1.1596e-27,2.36575e-81,6.1964e-64,3.64198e-18,9.43833e-07,2.99223e-17,2.63154e-18,1.16334e-96,2.09314e-21,1.22081e-41,0.996561,0.00343843,0.939272,0.0607284,0.0153735,0.239227,0.00944063,0.016795,0.0862955,0.163952,0.239227,0.145718,0.101686,0.0991186,0.061871,0.031116,0.0142482,0.0135176,0.00863887,0.00837589,0.00314467,0.0062427,0.0112874,0.0115864,0.0153735,0.0161049,0.0185738,0.0368883,0.0446315,0.0509527,0.178669,0.245818,0.283913,0.0768146
-1239.21,0.935204,0.00958305,4,16,1,1279.23,0.580878,1.6357,0.643714,0.385475,0.526004,0.417022,0.0322556,0.785615,0.691009,0.820923,0.0519143,0.444,0.0318368,9.64074e-09,4.31854e-15,0.000267659,2.63497e-31,0.923438,1.86473e-09,6.50525e-63,5.33944e-57,0.0762942,5.12687e-41,6.81723e-12,3.94691e-60,8.80035e-42,1.41679e-22,0.698274,0.590904,0.0261406,0.279429,0.0465358,0.135958,0.691159,0.193032,0.128002,1.26431,0.320169,0.143537,1.3356,2.61733e-33,8.84587e-79,1.2235e-27,2.97829e-81,1.94556e-63,1.17098e-18,2.23959e-07,5.50686e-18,1.86981e-18,7.20064e-98,2.28509e-22,2.10154e-41,0.997438,0.0025614,0.937007,0.0629927,0.0153094,0.241479,0.009412,0.016825,0.0863629,0.164264,0.241479,0.146554,0.101657,0.0990093,0.0612406,0.0306858,0.0135025,0.0128194,0.00822323,0.00796555,0.00310719,0.00624633,0.0112785,0.0115772,0.0153094,0.0160387,0.0183744,0.0366759,0.0444849,0.0505596,0.179014,0.246567,0.284624,0.0761425
-1238.13,0.933581,0.00958305,4,20,1,1256.66,0.571114,1.63753,0.638276,0.365641,0.534358,0.39851,0.0325446,0.772275,0.676408,0.794945,0.0502261,0.4461,0.0325473,6.24291e-09,1.73829e-15,0.00580548,4.43832e-31,0.900167,1.64252e-09,5.72586e-62,1.01668e-56,0.0940279,2.64415e-41,1.9785e-12,3.18657e-58,2.96295e-39,7.45941e-21,0.697029,0.59617,0.0269332,0.292491,0.0453303,0.131037,0.688887,0.184704,0.129622,1.30005,0.322024,0.139451,1.3586,7.7897e-34,2.88799e-78,1.77105e-26,1.42903e-81,1.31356e-63,2.5861e-17,0.000491016,3.98675e-18,1.9628e-18,1.27426e-97,1.08219e-23,1.07752e-41,0.999241,0.000268164,0.93611,0.06389,0.0152083,0.234442,0.0096314,0.0170499,0.0876782,0.163204,0.234442,0.142241,0.101531,0.0989962,0.0650794,0.033089,0.0149432,0.0142112,0.00909686,0.00880555,0.00303199,0.00608756,0.0110499,0.0113515,0.0152083,0.0159136,0.0181416,0.0360069,0.0432961,0.0492793,0.180727,0.249383,0.286699,0.0738245
-1243.09,0.979387,0.00958305,7,157,1,1283.69,0.99368,1.61254,0.617905,0.429765,0.170098,0.660529,0.0287162,0.935942,0.76655,0.497672,0.0202356,0.361942,0.0276008,5.65813e-05,1.14106e-19,4.25521e-17,7.86223e-32,0.833517,2.04904e-06,1.39493e-48,1.66435e-69,0.166424,2.39863e-37,1.02574e-07,3.29747e-53,3.54601e-44,9.70569e-18,0.486158,0.834738,0.0365166,0.32768,0.0804726,0.11161,0.766164,0.361755,0.170947,1.38448,0.284316,0.149008,0.633227,1.36866e-09,1.28209e-81,3.74653e-40,6.04489e-80,2.24315e-59,3.76027e-17,1.46391e-07,4.75481e-22,1.0558e-27,1.70913e-99,5.13734e-25,4.44098e-66,0.985954,0.0140454,0.958135,0.0418645,0.0100464,0.205915,0.00536736,0.0144137,0.0722279,0.133982,0.205915,0.176245,0.103535,0.101583,0.0776714,0.0360872,0.021939,0.0214995,0.0149706,0.014563,0.00186288,0.00302915,0.00697981,0.0072394,0.0100464,0.0108883,0.012174,0.0261922,0.037608,0.0446192,0.178153,0.236739,0.274779,0.14969
-1245.04,0.970485,0.00958305,5,50,1,1267.18,0.881775,1.57828,0.622593,0.346265,0.223284,0.764081,0.0265626,0.928803,0.756096,0.506243,0.0168302,0.391793,0.0253374,0.00285596,1.84334e-25,8.49254e-19,1.17163e-31,0.865224,0.0135834,1.85431e-47,3.1633e-71,0.118337,4.75358e-42,2.01971e-10,1.13672e-45,2.25788e-33,1.17666e-12,0.560238,0.762721,0.0357724,0.340571,0.0719527,0.119015,0.786838,0.386986,0.183554,2.01509,0.294816,0.160587,0.631836,5.79199e-14,1.27214e-81,3.569e-38,1.43638e-81,4.70289e-58,4.5531e-16,8.5373e-07,7.48608e-25,4.53643e-29,1.25887e-86,4.86045e-22,7.32444e-62,0.999999,2.11259e-08,0.951567,0.0484327,0.00542477,0.219532,0.00885872,0.0179077,0.0834436,0.155321,0.219532,0.17887,0.0930076,0.0912276,0.0632057,0.0296748,0.0178867,0.0175882,0.0118868,0.0115894,0.000991708,0.00173657,0.00372338,0.00385899,0.00542477,0.00582949,0.00656626,0.0144221,0.021237,0.0255159,0.191405,0.257034,0.301809,0.160446
-1236.54,0.970212,0.00958305,6,80,1,1270.59,0.767529,1.66488,0.666262,0.213815,0.130251,0.325562,0.0369479,0.852355,0.760285,0.803411,0.0270407,0.395799,0.0120867,1.87231e-09,0.00272092,1.03013e-15,1.3958e-28,0.783317,0.182935,1.10771e-57,5.06453e-66,0.0310272,1.19439e-36,3.9103e-10,5.43351e-53,3.29786e-20,8.96108e-09,0.708678,0.572129,0.0804776,0.275883,0.133306,0.115462,0.881638,0.288959,0.141968,0.782499,0.276752,0.239495,0.599296,4.68639e-05,5.82572e-82,3.95652e-39,1.10501e-81,7.23911e-53,2.19275e-06,5.67639e-07,1.61009e-43,3.8393e-31,6.2771e-71,9.41598e-18,1.44405e-47,0.99995,4.53387e-09,0.922659,0.0773408,0.0145614,0.189626,0.00752264,0.016207,0.0788567,0.153168,0.189626,0.175222,0.128098,0.123693,0.0592592,0.0277056,0.0124066,0.0120756,0.00812857,0.00803091,0.00284907,0.00576104,0.0101986,0.0110525,0.0145614,0.016637,0.0186725,0.0450852,0.0601897,0.0693707,0.151708,0.200078,0.25422,0.139617
-1237.04,0.902655,0.00958305,5,62,1,1262.08,0.695459,1.6547,0.668766,0.214804,0.176657,0.25505,0.0400158,0.86808,0.708633,0.911752,0.039723,0.40273,0.0145803,2.50632e-10,1.84395e-07,2.88475e-24,3.74916e-27,0.757235,0.232222,7.50587e-64,1.1606e-69,0.0105428,1.70129e-37,2.94668e-16,6.50708e-56,3.7795e-35,1.97551e-12,0.630701,0.436343,0.0681602,0.283487,0.124951,0.119595,0.822823,0.367856,0.131471,0.792674,0.315055,0.200637,0.649898,0.00103608,1.48814e-81,2.92537e-37,2.98161e-83,7.4799e-53,1.07437e-08,7.26704e-08,9.71065e-42,2.12531e-26,5.23444e-71,2.1474e-15,9.85517e-48,0.998918,4.60838e-05,0.90701,0.0929895,0.0144478,0.189729,0.00747734,0.0149893,0.0784159,0.153054,0.189729,0.172691,0.134252,0.129074,0.0564178,0.0277754,0.0111607,0.0107261,0.00717029,0.0070665,0.003812,0.00671157,0.0102226,0.0109279,0.0144478,0.0163503,0.0184103,0.0418022,0.0603679,0.0688447,0.152069,0.20838,0.254676,0.132978
-1234.85,0.982305,0.00958305,6,87,1,1261.76,0.491604,1.64441,0.576907,0.111147,0.4539,0.316932,0.036665,0.461626,0.712646,0.680464,0.0251732,0.496937,0.010501,1.56736e-15,4.76706e-16,6.52914e-23,4.48479e-29,0.988587,0.00024584,1.09506e-67,5.33045e-73,0.0111651,1.17902e-41,5.03849e-08,1.13741e-35,2.61824e-53,1.47121e-06,0.545829,0.7436,0.0925124,0.746542,0.168993,0.102221,0.724826,0.27915,0.159048,1.09444,0.442524,0.262834,0.624314,7.98273e-05,6.62051e-79,1.99681e-35,7.61257e-86,3.79093e-60,0.000148782,2.71804e-12,2.23302e-39,1.58289e-31,6.19894e-69,0.221497,5.01151e-33,0.778274,8.1551e-11,0.937113,0.0628871,0.0139416,0.209412,0.0124316,0.0203249,0.105241,0.187384,0.209412,0.133667,0.0980424,0.0946193,0.0610751,0.029948,0.0151653,0.0147883,0.00899731,0.00890333,0.00169023,0.00288143,0.00603148,0.00661449,0.0139416,0.0165072,0.0182772,0.0376845,0.049811,0.0583947,0.174431,0.215492,0.259335,0.138907
-1234.01,0.941666,0.00958305,6,77,1,1265.28,0.510717,1.47429,0.643341,0.197921,0.221249,0.250799,0.0472373,0.457006,0.829503,0.326845,0.00638711,0.548283,0.0220216,4.55189e-07,1.3547e-10,1.19621e-39,1.50841e-20,0.999937,1.98161e-05,1.89187e-77,8.4082e-68,4.04726e-12,3.62282e-43,2.80235e-23,3.22078e-14,2.06673e-35,4.26127e-05,0.542526,0.465674,0.0818133,0.820556,0.327274,0.0729732,0.664204,0.0860356,0.277617,0.446763,0.629242,0.278563,0.378157,2.27235e-10,2.54329e-83,3.74887e-36,4.35161e-83,3.02031e-50,4.71145e-09,0.130578,5.5988e-37,2.18838e-26,2.75395e-77,6.60726e-24,1.72833e-40,0.869241,0.000180451,0.918158,0.0818419,0.0307219,0.187197,0.0110885,0.0184786,0.0807132,0.153583,0.187197,0.150043,0.116761,0.111374,0.0705204,0.030769,0.0221933,0.022052,0.0127515,0.0124742,0.00454671,0.00782193,0.012461,0.0135234,0.0307219,0.0426168,0.045843,0.0537987,0.0564425,0.0679441,0.0980532,0.176375,0.231331,0.158521
-1234.6,0.980389,0.00958305,6,95,1,1261.39,0.440112,1.52141,0.693533,0.215771,0.697966,0.281237,0.0432654,0.265145,0.934544,0.314235,0.0222077,0.622348,0.0208068,4.61811e-11,9.14776e-12,2.50645e-23,1.88678e-22,0.999012,4.6389e-25,2.76133e-77,1.27795e-77,0.000596099,6.4497e-24,3.57735e-20,0.000391557,6.03073e-32,3.17115e-11,0.727989,0.180947,0.145125,1.01545,0.444733,0.281967,0.578451,0.101207,0.218371,0.456628,0.405246,0.217568,0.346804,9.87064e-25,6.22986e-78,9.22951e-47,1.49184e-81,9.12209e-41,3.26705e-05,0.00446114,1.98114e-32,2.60638e-19,4.17784e-75,6.88221e-09,2.61447e-56,0.966363,0.0291429,0.932958,0.0670417,0.0159165,0.23737,0.0134475,0.0208824,0.0956138,0.191301,0.23737,0.118174,0.0892489,0.085479,0.0656293,0.0258262,0.0188994,0.0184878,0.00992211,0.0097178,0.00200942,0.00416134,0.00498675,0.00576561,0.0159165,0.024831,0.0329153,0.0575761,0.063604,0.0789219,0.124244,0.186128,0.231298,0.167642
-1230.12,0.982973,0.00958305,6,76,1,1253.74,0.505274,1.5969,0.752197,0.236669,0.446808,0.292757,0.0399523,0.301455,1.01987,0.312361,0.0177283,0.559572,0.0215085,2.52744e-13,2.23496e-14,6.23244e-28,5.94202e-22,0.99939,6.69398e-22,5.29531e-74,5.30133e-77,0.000190041,3.61164e-23,2.80061e-20,0.000420087,6.76066e-30,1.65593e-10,0.86288,0.254522,0.127724,0.836423,0.445679,0.24143,0.496171,0.105077,0.180214,0.428589,0.478609,0.24959,0.338067,2.31535e-23,4.85359e-80,1.7364e-44,5.65642e-77,2.78053e-41,5.46725e-07,2.75067e-07,4.9317e-33,3.37868e-17,1.52296e-74,2.7415e-11,1.32118e-63,0.996431,0.00356843,0.932368,0.067632,0.0172021,0.217458,0.00988447,0.0163829,0.0808941,0.171629,0.217458,0.13912,0.103831,0.0997681,0.0738302,0.026681,0.0195629,0.0192222,0.0109846,0.0107508,0.00214574,0.00508536,0.00655932,0.00745296,0.0172021,0.026862,0.0341971,0.0561659,0.0623889,0.074709,0.114685,0.185082,0.237552,0.169912
-1231.05,0.983159,0.00958305,6,92,1,1252.46,0.431824,1.62688,0.744979,0.20694,0.339185,0.281432,0.0361731,0.258506,0.902585,0.274559,0.0130936,0.470352,0.0224223,1.37602e-07,1.38511e-09,1.50398e-18,3.89094e-23,0.999795,2.02931e-27,1.28467e-78,4.73604e-74,0.000203071,1.58177e-28,1.45906e-13,2.13693e-06,5.08897e-19,6.1132e-13,0.767558,0.284629,0.144742,0.932905,0.583958,0.402472,0.499174,0.0790772,0.171401,0.390774,0.318476,0.215516,0.332674,2.17043e-23,1.0528e-78,2.69227e-40,9.22409e-71,4.52793e-42,0.00395169,3.77519e-05,4.24297e-32,3.08766e-11,2.60684e-71,8.72004e-07,9.78245e-71,0.949736,0.046274,0.932215,0.0677851,0.0155028,0.197952,0.00975135,0.0150176,0.0764092,0.160948,0.197952,0.141021,0.106441,0.102662,0.0792911,0.0321544,0.0244345,0.0241167,0.0150677,0.0147336,0.00184262,0.00396992,0.00527709,0.00609895,0.0155028,0.0277985,0.0408511,0.0666813,0.0721115,0.0854797,0.126126,0.173304,0.214924,0.160033
-1231.53,0.984285,0.00958305,7,136,1,1253.15,0.461659,1.59241,0.812346,0.182264,0.572342,0.193356,0.0382231,0.352904,0.997825,0.205181,0.0174857,0.617686,0.0249267,0.000419698,1.06778e-13,1.01516e-09,9.31206e-26,0.999052,4.15865e-34,1.24373e-75,1.49975e-65,2.96465e-12,5.99396e-30,0.00052807,4.21716e-20,9.82776e-18,5.33711e-14,0.826682,0.604994,0.201518,0.601417,1.05524,0.296841,0.613155,0.0724908,0.272937,0.361891,0.466901,0.252554,0.306141,1.03781e-27,6.30213e-73,1.22963e-34,1.20152e-74,1.18645e-31,2.43086e-13,1.03166e-12,1.63419e-33,3.70163e-13,1.14688e-63,1.14515e-14,4.61375e-65,0.999823,0.000176648,0.952337,0.0476632,0.00811954,0.221088,0.0106973,0.0167694,0.0817971,0.184255,0.221088,0.124751,0.102825,0.0989708,0.0695575,0.0257197,0.0209846,0.0206209,0.0111186,0.0108449,0.000869065,0.00198644,0.00363765,0.00444979,0.00811954,0.0233247,0.0313857,0.0579458,0.0623023,0.0818539,0.117546,0.18749,0.241358,0.177731
-1231.11,0.857741,0.00958305,7,155,1,1249.02,0.578828,1.56241,0.919397,0.26355,0.386431,0.230777,0.0527257,0.294203,0.86379,0.0870901,0.0198384,0.564483,0.0180933,6.10685e-13,1.47626e-35,2.49162e-05,2.26604e-30,0.999655,1.01691e-49,4.01686e-63,3.38013e-34,0.000319152,7.64248e-32,1.31882e-20,5.64677e-30,7.57895e-07,7.847e-10,0.623525,1.06441,0.19395,0.707832,0.179234,0.385872,0.417614,0.170893,0.273346,0.534979,0.289031,0.254033,0.32645,1.80199e-27,3.17609e-61,5.96499e-18,6.20318e-77,5.29072e-35,0.00609601,0.00459395,4.86626e-28,1.32361e-13,5.36439e-53,2.90692e-08,8.25638e-53,0.967822,0.0214877,0.941671,0.0583288,0.0202125,0.203943,0.00734324,0.0130999,0.0624908,0.156695,0.203943,0.138592,0.110046,0.104399,0.077816,0.0328043,0.0300683,0.0294776,0.0167627,0.0164621,0.00151677,0.00282953,0.00820314,0.00995891,0.0202125,0.0241802,0.0346062,0.0510742,0.060206,0.0786068,0.133404,0.177865,0.229143,0.168193
