# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6004.99,0.980973,0.00440828,7,196,1,6053.38,0.790915,0.294718,1.02961,0.58924,0.993255,0.215782,0.295407,0.0783507,0.204997,0.482817,0.68945,0.329156,0.353086,0.556261,0.757881,0.744576,0.137013,0.0345885,0.746737,0.0323048,0.555338,1.13117,0.854648,3.7134e-48,3.22765e-10,1.39128e-36,0.000186172,1.10294e-23,0.0642612,0.614866,1.20611e-14,4.38358e-25,6.08069e-07,0.0298662,2.34786e-09,0.234632,0.0554656,8.53279e-10,9.03514e-07,3.46984e-14,7.0283e-09,0.000641905,2.81097e-08,4.25762e-10,7.18294e-06,7.20261e-05,5.80749e-10,0.18758,0.761242,1.02699,0.947352,0.248916,0.506722,0.871621,0.375311,0.0754914,0.286444,0.56585,0.103471,0.316605,0.29999,0.452375,0.562065,0.333081,1.00458,0.197608,0.121462,0.146442,0.543806,0.940091,7.90042e-07,0.000859057,7.41699e-13,2.47516e-16,1.7144e-11,1.71622e-05,1.52291e-05,7.99123e-09,3.72613e-07,0.0884365,0.000581875,2.42092e-12,1.03871e-39,0.235748,5.01735e-08,1.55796e-10,0.189428,9.95134e-25,0.00444459,9.4228e-21,0.172747,0.307618,2.7093e-22,0.000103669,0.155599,0.252632,0.591769,0.0204969,0.108329,0.00319079,0.0922583,0.00287477,0.00634006,0.00851311,0.0238366,0.0428942,0.115738,0.137814,0.108329,0.102193,0.0890209,0.0721453,0.0685007,0.0782211,0.0613379,0.0351845,0.0165304,0.00793588,0.00694993,0.00672237,0.00319079,0.00308978,0.00178092,0.000601189,0.000255766,0.000484931,0.000584867,0.000710775,0.00161714,0.00405187,0.00518651,0.00858679,0.0204969,0.0298268,0.0321649,0.0336282,0.0448922,0.0483725,0.0624308,0.0558472,0.0554331,0.0711984,0.0628749,0.0806218,0.0922583,0.10117,0.10375,0.0602424,0.0235686
-6005.8,0.991847,0.00440828,7,221,1,6063.79,0.854707,0.277519,0.99615,0.787952,0.921748,0.380891,0.342945,0.0479863,0.182511,0.421079,0.543634,0.288258,0.290748,0.521016,1.10228,0.751909,0.2008,0.0346979,0.465666,0.0296135,0.433265,1.30103,0.808817,3.96816e-46,4.67387e-12,2.2522e-37,1.26616e-05,1.11676e-23,0.00625826,0.672868,2.00174e-19,7.67166e-25,5.22247e-06,0.00164707,6.12614e-05,0.316355,0.000794311,7.46359e-06,5.49394e-10,3.14667e-14,1.50954e-07,3.62801e-08,0.000343893,1.7796e-10,2.98545e-05,8.25578e-05,0.00153498,0.0904352,0.583514,0.818782,0.934004,0.248971,0.607585,0.660473,0.431614,0.0842793,0.16242,0.422574,0.0867085,0.334932,0.335421,0.843948,0.481351,0.357642,0.755314,0.263356,0.11598,0.169226,0.552115,0.967966,0.00173742,2.95121e-06,2.92228e-10,5.86126e-14,8.01198e-11,2.39294e-08,1.3728e-10,6.30009e-06,3.50076e-05,0.0872961,7.23013e-07,4.43427e-14,1.38529e-43,0.202982,2.30031e-12,4.0255e-08,0.213268,6.30694e-25,0.000594575,3.58306e-20,0.438344,0.0557332,1.24403e-17,1.49999e-09,0.163601,0.246413,0.589986,0.0194644,0.10861,0.00311218,0.100939,0.00211595,0.00497393,0.00656485,0.0177765,0.039081,0.0982329,0.142667,0.10861,0.104945,0.0931495,0.0773348,0.0770298,0.0860621,0.0644282,0.0382732,0.0127402,0.00606082,0.00498641,0.00482227,0.00311218,0.00302566,0.00202849,0.000918538,0.0010603,0.000972963,0.00095726,0.00104337,0.00181094,0.0043199,0.00551466,0.0100719,0.0194644,0.0299588,0.0325907,0.0336468,0.0407003,0.042996,0.0550888,0.0484176,0.0558316,0.0774686,0.0702244,0.0850866,0.100939,0.110072,0.0963111,0.0554493,0.0210627
-6007.48,0.884733,0.00440828,9,511,0,6046.43,0.326708,0.660902,1.45127,0.743781,0.564207,0.417159,0.272018,0.112051,0.279795,0.9012,0.751239,0.22004,0.485437,0.311769,0.600862,0.382913,0.0695524,0.0517067,0.232334,0.159374,0.455912,0.0447155,0.528922,3.69792e-49,0.000523379,2.62135e-47,4.26533e-05,5.88962e-34,5.34461e-09,0.580759,6.75779e-16,1.07977e-12,0.00311147,2.29591e-06,0.415235,2.27725e-09,9.04411e-10,6.58167e-08,1.20483e-21,3.08238e-14,5.72869e-06,0.000269968,1.84884e-07,5.07842e-05,2.28513e-09,1.45817e-08,6.89179e-14,0.145256,0.309539,0.342441,0.546069,0.635057,0.571456,1.0005,0.173176,0.686347,1.36421,0.474989,0.265214,0.688621,0.163884,0.163305,0.280213,0.155455,0.241779,0.33607,0.0866071,0.11932,0.513155,0.912232,1.19188e-16,2.92021e-07,7.62809e-13,3.37835e-19,6.11916e-05,2.1324e-24,6.84601e-06,8.35669e-14,0.000411462,0.127032,0.000350818,0.00398161,2.70881e-46,0.198201,1.09321e-09,0.0106527,1.37643e-12,1.18573e-16,1.72519e-15,0.487019,0.172253,3.10964e-06,2.81479e-05,2.87237e-08,0.174708,0.266401,0.55889,0.0189498,0.10392,0.00955757,0.110512,0.00216952,0.00300781,0.00553033,0.0231746,0.0486909,0.0855784,0.129868,0.10392,0.0955711,0.0797747,0.0671604,0.100284,0.0804792,0.049536,0.0362747,0.0199098,0.0135973,0.0126892,0.0120541,0.00955757,0.00815168,0.00516711,0.00494115,0.00291152,0.00054866,0.000634435,0.000864558,0.00121759,0.00210206,0.0039442,0.0069739,0.0189498,0.0225319,0.0445799,0.025407,0.0304946,0.0357871,0.0628057,0.0623678,0.0636012,0.0688086,0.0739996,0.0856942,0.110512,0.10568,0.0937943,0.0561496,0.0225512
-6006.57,0.932758,0.00440828,6,126,1,6054.6,0.2582,0.591404,1.62497,0.704333,0.554735,0.426339,0.30686,0.114097,0.311191,0.719039,0.53182,0.240819,0.512599,0.28974,0.573468,0.259658,0.0796187,0.0488232,0.206021,0.183573,0.355789,0.0457915,0.586642,8.18548e-49,0.00341798,5.44971e-47,3.36552e-05,7.41456e-33,2.17678e-09,0.529858,2.07064e-15,4.29318e-14,0.0140089,1.06809e-07,0.449302,1.1882e-09,1.58092e-08,4.74805e-05,1.57985e-20,1.01146e-12,0.00101175,1.47369e-05,0.000171121,0.0021333,1.53558e-06,1.64387e-07,3.12474e-16,0.145684,0.307028,0.388966,0.522932,0.579118,0.536825,0.945759,0.179986,0.664132,1.07226,0.47836,0.241486,0.659724,0.171951,0.191093,0.30069,0.169028,0.244891,0.350918,0.0828602,0.107112,0.499788,0.848495,1.16324e-16,2.03272e-06,5.06437e-10,6.82267e-20,0.00130817,3.12198e-24,4.25272e-07,2.999e-14,0.000242286,0.143711,0.00858822,0.0208734,2.17761e-47,0.127652,5.26764e-10,0.0851596,3.9466e-12,1.83641e-14,1.20454e-15,0.0105717,0.601846,2.17297e-05,2.04301e-05,2.31428e-06,0.17937,0.261854,0.558776,0.0205241,0.0978403,0.011626,0.100783,0.00291868,0.00377851,0.00517412,0.0227133,0.0456998,0.0794954,0.12172,0.0978403,0.091421,0.0797776,0.077743,0.102487,0.0805793,0.0483354,0.0362444,0.0206019,0.0160258,0.0148525,0.0141667,0.011626,0.0097733,0.00684752,0.00654103,0.00363807,0.000754555,0.000872892,0.00118625,0.00174995,0.0029518,0.00484392,0.00806757,0.0205241,0.0245555,0.0475607,0.0320155,0.035466,0.0381055,0.0576185,0.0590905,0.0627848,0.0653713,0.0694032,0.0788141,0.100783,0.107395,0.0964879,0.0585383,0.0250585
-6009.68,0.994819,0.00440828,10,1023,0,6047.48,0.163012,0.720707,1.44414,0.876502,0.860638,0.296974,0.153084,0.291927,1.1717,0.179542,0.76951,0.232868,0.624359,0.466944,1.56394,0.790388,0.172232,0.0436943,0.408957,0.291289,0.418019,0.0721145,0.36561,9.06695e-49,3.17295e-15,1.15486e-52,2.86614e-06,4.5589e-29,0.162367,0.383801,1.28006e-18,0.000205057,6.30895e-19,0.000179416,0.445396,3.18879e-08,9.57005e-09,0.00304083,7.8584e-19,6.76211e-24,1.45978e-06,0.00194777,0.00044312,1.45219e-16,0.000178559,3.79996e-06,0.00243275,0.237851,0.426321,0.339196,1.37407,0.51597,0.41501,1.01095,0.500676,0.36924,0.663695,0.192001,1.08811,0.231315,0.289238,0.235297,0.160307,0.195867,0.518799,0.490415,0.116406,0.176581,0.649023,0.948998,1.03961e-08,6.36551e-05,0.000154894,2.20864e-16,5.87404e-15,1.1054e-21,0.000281912,1.0867e-06,9.85206e-07,0.167822,1.15226e-09,1.21086e-06,1.62629e-58,0.00761036,5.75588e-06,0.282993,1.66542e-07,0.0044169,2.1677e-08,0.00211719,0.53453,2.02611e-14,1.52335e-20,1.1996e-13,0.147262,0.272952,0.579786,0.0196686,0.11287,0.00227699,0.104562,0.00195252,0.00229822,0.00472488,0.0200251,0.0481075,0.113757,0.128358,0.11287,0.0904274,0.068333,0.0732026,0.124314,0.0986144,0.0532666,0.0340023,0.00731639,0.0036842,0.00326039,0.0031687,0.00227699,0.00183326,0.00146355,0.00142175,0.00131991,0.000304318,0.000386031,0.00057369,0.000763956,0.00286096,0.00478122,0.00723512,0.0196686,0.0324153,0.0468778,0.031114,0.0293457,0.0401512,0.0477949,0.0602232,0.0740145,0.0707411,0.0692097,0.077372,0.104562,0.114327,0.0958212,0.0500719,0.0193843
-6018.3,0.881403,0.00440828,10,1023,0,6063.23,0.211159,1.01943,1.15788,0.751926,0.511828,0.347776,0.249503,0.189354,0.154065,0.446408,0.115193,0.237221,0.0771517,0.538533,0.397198,0.270491,0.124952,0.0828419,0.206784,0.764244,0.878449,0.442855,0.637141,2.43684e-46,9.97684e-15,4.67438e-31,1.01227e-06,6.33491e-51,1.29181e-09,0.638897,0.173997,1.34133e-18,1.05261e-18,0.00109987,0.182975,1.99184e-05,3.28828e-12,2.21372e-08,0.0013837,8.08065e-06,1.51689e-14,0.0012371,4.30261e-07,4.03373e-24,6.52182e-08,0.000380375,1.84281e-07,1.07068,0.602815,0.50394,0.367957,1.04481,0.933392,0.653621,0.384471,0.368827,0.834517,0.0938354,0.326307,0.52108,0.0465821,0.0649832,0.058545,0.492583,0.33217,0.440083,0.00635919,0.0523946,0.392138,1.36948,6.05725e-08,5.77032e-09,3.76983e-05,2.10724e-15,2.35924e-07,3.20922e-23,2.90972e-16,0.00016838,1.43044e-18,0.130051,0.0050082,4.35378e-10,5.45485e-34,8.14971e-05,0.202634,1.97436e-13,0.0536034,3.3442e-08,9.37922e-31,0.00411549,0.000158661,0.60414,7.09482e-20,6.64971e-07,0.132315,0.315751,0.551934,0.0177954,0.119244,0.010322,0.103047,0.00246144,0.00304015,0.00842614,0.026822,0.0568912,0.0949135,0.134389,0.119244,0.102627,0.0918524,0.0722773,0.0696559,0.0549931,0.0509287,0.0298715,0.0202644,0.0155315,0.0137486,0.0126866,0.010322,0.00483275,0.00207365,0.00140467,0.000742848,0.000102785,0.000299774,0.000547745,0.000893669,0.00128554,0.00364155,0.00925694,0.0177954,0.0261051,0.0377272,0.0343122,0.0352308,0.0409185,0.0595396,0.0619024,0.0618631,0.0620516,0.0648196,0.0755493,0.103047,0.103567,0.108014,0.0729757,0.0185536
-6027.36,0.995482,0.00440828,10,1023,0,6064.97,0.332002,0.38003,0.997038,0.819343,0.570557,0.289992,0.0416211,0.0189554,0.352669,0.306265,0.16238,0.313839,0.0632003,0.644629,0.515772,0.144501,0.966348,0.402138,0.882438,0.177458,0.213497,0.33739,0.0991859,3.09442e-44,0.00424033,2.23512e-05,6.30348e-12,1.88338e-18,3.57845e-12,2.78557e-06,0.734463,4.11937e-23,2.10419e-08,2.13042e-15,1.17024e-10,1.39738e-05,0.260744,5.95171e-20,3.99298e-24,1.17217e-06,3.34917e-15,8.39367e-09,2.21289e-09,1.06812e-24,4.36573e-06,0.000508291,1.22977e-07,0.00781265,0.158522,0.451069,0.77903,0.712815,0.698781,0.419796,0.363187,0.186279,0.627293,1.17408,0.122561,0.0790608,0.0500701,0.139345,0.491442,0.212113,0.452337,0.564984,0.00384095,0.062778,0.623813,0.69284,1.10933e-20,4.68108e-14,5.58859e-09,1.57562e-22,2.44648e-08,4.03028e-07,1.39385e-38,2.52717e-06,3.65617e-14,0.125772,1.53921e-06,3.79092e-20,7.69579e-35,0.0598057,1.15901e-13,0.00713615,0.282374,3.24818e-09,1.6116e-36,0.0615784,0.461775,3.90298e-12,0.00155391,6.70037e-17,0.17416,0.236396,0.589444,0.019226,0.116669,0.00211932,0.106123,0.00476441,0.00664042,0.00863996,0.0211982,0.0474598,0.0837829,0.111918,0.116669,0.114941,0.0897357,0.0770711,0.0733594,0.0716377,0.0721444,0.0378679,0.0226122,0.0195715,0.00746034,0.00500364,0.00211932,0.00179579,0.0014809,0.0011162,0.00101081,0.000762203,0.000768181,0.000900137,0.0014132,0.00307987,0.00628209,0.012635,0.019226,0.0276447,0.033305,0.0260476,0.0418689,0.0462275,0.0494035,0.0507079,0.055019,0.0784517,0.0748275,0.0783781,0.106123,0.106333,0.0998867,0.0538008,0.0269086
-6024.42,0.989833,0.00440828,10,1023,0,6073.06,1.00707,1.07981,1.02248,0.563096,0.752719,0.112381,0.518505,0.27693,0.181202,0.339766,0.00677305,0.0368384,0.126821,0.793956,0.993276,0.35654,0.250619,0.757621,0.123065,0.133117,0.652485,0.508062,0.647435,1.12368e-17,1.40696e-24,6.18884e-05,0.000470297,3.6913e-24,5.67739e-22,0.282981,2.29411e-26,0.621398,0.0527246,2.10115e-31,4.0983e-11,0.0011415,3.56958e-17,7.65705e-20,2.00423e-05,9.6055e-30,6.43953e-14,0.0394154,7.0578e-09,2.23506e-12,0.00126189,0.000525376,2.04456e-10,0.558096,1.26214,0.165796,1.27616,0.457227,0.546888,1.07077,0.268219,0.370125,0.869197,0.475766,0.311007,0.149857,0.110287,0.00439157,0.0684027,0.234675,0.204366,0.414682,0.0205634,0.118387,0.501554,1.27074,3.45672e-22,1.86331e-13,5.21391e-10,3.13905e-20,9.9098e-09,1.22874e-16,1.03709e-21,1.13917e-05,1.40119e-14,0.109385,1.48398e-07,2.55873e-13,0.000527401,9.63184e-09,7.61033e-25,0.186613,0.0214745,0.000111689,7.03626e-31,2.70809e-09,0.681876,3.49197e-08,1.69128e-25,1.025e-13,0.150636,0.286106,0.563258,0.0176683,0.10869,0.00980374,0.105514,0.00106779,0.00292315,0.00860608,0.0238641,0.0417249,0.0884271,0.0989352,0.10869,0.125663,0.107305,0.0766187,0.0761077,0.0733888,0.0647271,0.0298851,0.0128984,0.0105716,0.00975936,0.0110402,0.00980374,0.00863316,0.00480311,0.00299138,0.00156565,8.49829e-05,0.000148494,0.000524628,0.000619235,0.00221862,0.00350472,0.00605569,0.0176683,0.0231021,0.0334483,0.0317712,0.041013,0.0519528,0.0589293,0.0649007,0.0651543,0.066308,0.0714821,0.0791886,0.105514,0.107248,0.0952745,0.0576971,0.0161912
-6018.84,0.989196,0.00440828,8,354,1,6073.21,0.998091,0.993489,0.991345,0.541624,0.84655,0.126901,0.568736,0.297864,0.16236,0.316797,0.0105353,0.0397299,0.223203,0.731597,0.716625,0.253559,0.190085,0.726597,0.19592,0.142255,0.616847,0.559963,0.83784,2.55685e-15,8.35426e-25,0.000805678,0.000943474,3.80195e-22,7.4123e-21,0.369627,9.52777e-27,0.140128,0.437214,1.91635e-32,1.20172e-09,0.0426757,2.49629e-14,2.37558e-23,3.42974e-05,1.2296e-29,7.2781e-14,0.0075168,1.49242e-10,6.54404e-12,0.00105282,1.53108e-06,4.99157e-13,0.505038,1.10548,0.203208,1.05213,0.425596,0.536413,0.962587,0.252674,0.254055,0.667588,0.530444,0.245768,0.128666,0.10864,0.00586881,0.0667949,0.234659,0.140103,0.480335,0.0177874,0.0964781,0.510759,1.32699,1.32221e-18,1.90224e-12,1.08407e-10,5.69473e-20,3.19923e-08,4.40678e-15,3.75452e-20,3.01575e-06,1.00739e-16,0.126238,5.00272e-07,1.67814e-11,0.00143626,1.36379e-06,2.19623e-24,0.00644308,0.160312,0.0309215,7.89246e-32,0.00321062,0.671434,1.21492e-08,4.53015e-16,2.73107e-09,0.139757,0.273698,0.586545,0.0209791,0.0995218,0.00524452,0.104413,0.00122776,0.00333103,0.0089959,0.0234868,0.0398937,0.092553,0.105049,0.0995218,0.109516,0.112052,0.084352,0.0835903,0.0808006,0.0646797,0.0313112,0.0156801,0.012426,0.0105226,0.00632938,0.00524452,0.00458544,0.00266727,0.00152395,0.000659327,0.00017431,0.00028884,0.000872492,0.00106909,0.00306159,0.00468577,0.00801201,0.0209791,0.0270095,0.0348216,0.033142,0.0425442,0.0507733,0.0562273,0.0615542,0.061862,0.065422,0.0717666,0.0763816,0.104413,0.105851,0.0961157,0.0576733,0.0152993
-6006.85,0.966592,0.00440828,10,1023,0,6063.61,0.105134,0.611495,1.31682,1.1106,0.662508,0.0683387,0.0150213,0.133662,0.434649,0.361508,0.568629,0.199511,0.389508,1.37565,1.17095,0.400289,0.0356712,0.160511,0.171184,0.424657,0.441884,0.639631,0.271592,3.60484e-15,0.00224901,3.65037e-06,1.07221e-09,1.40506e-24,9.08763e-07,0.000124163,0.612105,5.16782e-05,0.0599384,1.95971e-11,0.0109941,7.42497e-19,0.293552,0.0018854,5.82983e-24,8.36607e-06,8.21613e-07,2.2609e-07,0.0169742,1.56908e-07,0.0021084,3.38403e-17,2.9139e-06,0.618307,0.214419,0.490212,0.55321,0.238113,1.39491,0.724969,0.355481,0.283926,0.160565,0.0860418,0.171499,0.239352,0.296282,0.717386,0.277603,0.09441,0.242608,0.163445,0.241845,0.166898,0.308892,0.961437,1.00421e-30,4.80262e-14,0.000390531,1.13905e-13,0.000316388,3.47116e-18,1.62436e-37,0.00359863,0.0360962,8.22464e-09,0.0487635,5.29768e-13,5.11573e-08,5.40901e-19,0.294472,6.99009e-09,8.04197e-10,1.85705e-08,0.000408012,2.69225e-16,0.449045,0.16681,8.29661e-05,1.64418e-05,0.16743,0.227543,0.605027,0.020648,0.117153,0.00672457,0.0863696,0.00312878,0.00347564,0.00534711,0.018418,0.0555989,0.107787,0.115407,0.117153,0.106803,0.0856159,0.0724687,0.0709314,0.0748408,0.0913376,0.0240978,0.00886764,0.00721183,0.00712341,0.00683634,0.00672457,0.00458063,0.00323608,0.00170751,0.0013018,0.000357882,0.000664151,0.000822978,0.00123591,0.00207376,0.00257297,0.0100188,0.020648,0.0289493,0.0347445,0.039231,0.0408508,0.0449961,0.0530336,0.0672771,0.0591043,0.06417,0.0669964,0.0770757,0.0863696,0.104452,0.0964456,0.0708249,0.0270845
-6025.86,0.910098,0.00440828,10,1023,0,6062.26,0.136727,0.536291,0.987408,0.63834,0.809985,0.267333,0.315163,0.160147,0.022677,0.598028,0.00864643,0.072919,0.236969,0.625256,0.602769,0.230127,0.106766,0.398895,0.209117,0.189048,0.199736,0.842255,0.318379,1.2659e-25,2.4938e-08,6.53012e-06,2.40457e-07,4.46876e-20,2.67901e-07,0.761616,7.71272e-19,1.23418e-06,1.75304e-22,0.231186,0.000727276,0.0043396,9.80812e-09,1.02698e-09,1.59419e-22,5.29571e-30,1.5697e-30,0.000332679,2.462e-05,2.56988e-12,5.09234e-15,0.00176599,3.46945e-18,0.937193,0.991633,0.121584,1.12165,0.185629,0.637828,1.17763,0.192407,0.295065,0.273479,0.641996,0.081749,0.124756,0.189472,0.159019,0.174023,0.0585917,0.0858121,0.2511,0.165186,0.0763552,0.533904,0.772152,3.7674e-27,2.92522e-11,9.66876e-13,2.02558e-18,7.79583e-05,1.8184e-11,1.29924e-67,3.40379e-30,3.55883e-32,0.158827,2.70003e-08,1.25531e-10,3.94853e-14,0.00125116,1.62688e-17,0.027448,0.00477685,0.000449387,7.54809e-10,1.93687e-08,0.80544,0.0017301,3.39087e-13,8.20603e-11,0.131166,0.297341,0.571493,0.0236053,0.107065,0.00637862,0.0949079,0.00469078,0.00537805,0.00919459,0.0246758,0.0467184,0.105016,0.137201,0.107065,0.0960044,0.0946435,0.0746935,0.0740621,0.0689382,0.0544024,0.029144,0.0160077,0.0127551,0.0114855,0.00780149,0.00637862,0.00533315,0.0044356,0.00230121,0.00167373,0.000134647,0.000343729,0.000926567,0.00104636,0.00321221,0.00385942,0.00727917,0.0236053,0.0286124,0.0384311,0.0361487,0.0415696,0.0434104,0.0467838,0.0532666,0.0601761,0.0684173,0.0715829,0.0766574,0.0949079,0.110108,0.102047,0.0598311,0.027643
-6022.71,0.95342,0.00440828,10,1023,0,6069.7,0.257562,0.293658,1.49338,0.456898,0.911083,0.169312,0.098575,0.246173,0.391111,0.00327015,0.030489,0.118425,0.161333,1.18406,0.752151,0.117383,0.0983141,0.797914,0.299998,0.339478,0.018412,0.641842,0.254842,3.42574e-17,5.02624e-07,1.94841e-08,2.02218e-06,6.30095e-19,9.59912e-19,3.96879e-10,0.925792,0.0393599,2.52465e-05,0.0331313,2.26412e-24,0.00122134,0.00041737,1.28319e-06,5.87113e-24,2.06682e-11,2.00434e-07,9.95964e-22,5.34172e-06,2.04025e-14,1.50544e-28,4.25909e-05,1.23755e-06,0.376024,0.386725,0.351203,0.343728,0.646268,0.925108,0.607457,0.0769469,0.408742,0.757905,1.60139,0.0526802,0.192235,0.52629,0.0155459,0.0330814,0.150805,0.117907,0.470106,0.0465475,0.13315,0.462016,1.05058,2.10468e-31,2.2015e-13,4.33018e-13,2.6299e-18,0.000741821,1.09259e-15,1.71643e-05,4.271e-16,1.33081e-13,0.155952,1.70725e-06,3.92525e-31,0.00106794,0.184972,1.30361e-25,2.15387e-06,1.32465e-14,0.000578257,1.61849e-10,0.0238943,0.611154,1.48841e-14,0.00190364,0.0197154,0.13222,0.233493,0.634287,0.0268209,0.142922,0.00228467,0.0993433,0.00360341,0.00466199,0.00625314,0.0278393,0.0439623,0.109334,0.129505,0.142922,0.115093,0.080302,0.0800695,0.0776767,0.0690483,0.058778,0.0179889,0.00848021,0.00754131,0.00683549,0.00308084,0.00228467,0.00162985,0.00160033,0.000850342,0.000659192,0.000750795,0.00109352,0.00160983,0.0022872,0.0032254,0.0058899,0.0146416,0.0268209,0.0289624,0.0435674,0.0269235,0.045095,0.0471392,0.0556886,0.0598674,0.060232,0.0610563,0.0656762,0.0703066,0.0993433,0.102968,0.0905847,0.0589257,0.0273447
-6025.04,0.85432,0.00440828,9,902,1,6068.82,1.12559,0.461809,1.48226,0.519721,0.633593,0.123965,0.0214077,0.0477264,0.222295,0.00293112,0.0599043,0.299478,0.316958,0.777269,0.799846,0.27766,0.269349,0.35167,0.738653,1.04082,0.0216956,0.277736,0.119795,4.11679e-11,7.11331e-20,0.00234468,2.35592e-06,5.56998e-10,6.51162e-13,0.121453,0.0124526,0.804955,0.0574738,9.89086e-15,2.57497e-15,8.2469e-06,5.01018e-26,5.68584e-05,4.0731e-23,0.000328625,6.36711e-15,3.63132e-10,8.36685e-13,0.000924023,1.86275e-21,7.39902e-08,2.53199e-07,0.206337,0.326056,0.302811,1.21669,0.513814,1.33261,0.54518,0.0430458,0.191286,0.551995,0.259301,0.496122,0.296903,0.170999,0.0478804,0.0650294,0.0154439,0.0688519,0.39521,0.0154029,0.119302,0.532377,1.17718,8.23955e-21,6.05983e-05,7.4173e-11,0.00221502,0.000244539,8.10236e-06,0.000157201,4.78593e-14,0.130907,1.37642e-13,0.00100375,4.36854e-10,5.39366e-17,0.00485412,0.00160001,3.15315e-05,1.30256e-42,6.59905e-11,0.0461902,0.000236619,0.812492,2.25453e-36,8.65974e-15,1.61768e-23,0.139548,0.25833,0.602122,0.0298443,0.114036,0.00207109,0.105126,0.00163167,0.00502886,0.00798051,0.0314777,0.0527146,0.0991732,0.112246,0.114036,0.118072,0.0970209,0.096737,0.0911135,0.0675406,0.049203,0.0226498,0.0102323,0.0077893,0.00596074,0.00421185,0.00207109,0.000920418,0.000900666,0.000682285,0.000605271,0.000662429,0.000814236,0.00111634,0.00150327,0.00301316,0.00473649,0.0173558,0.0298443,0.031153,0.0289926,0.0286116,0.0313444,0.0427551,0.054438,0.0630856,0.0658096,0.0697516,0.0707305,0.0753033,0.105126,0.106586,0.0945996,0.0555495,0.0171174
