# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1402.81,0.916063,0.0367691,3,12,1,1420.11,2.0864e-08,0.0364629,0.153685,0.2795,0.225298,0.153754,0.124905,0.0131338,0.0132593,3.97315e-06,1.51896e-11,4.0279e-273,1.74645e-51,4.99585e-22,2.11118e-126,8.23652e-19,1.11704e-07,0.0067772,0.0149154,0.0204858,0.117509,0.244397,0.137675,0.0937184,0.112574,0.123318,0.0699442,0.0586862,0.6316,0.3684
-1402.37,0.916627,0.0367691,3,12,1,1420.77,1.47719e-08,0.0377023,0.15815,0.278809,0.221774,0.155339,0.122156,0.0134786,0.0125881,2.98375e-06,1.71924e-11,1.81131e-278,1.90846e-41,5.41839e-22,1.89865e-117,1.45307e-18,7.68644e-08,0.0076131,0.0162621,0.0218052,0.118069,0.243165,0.141959,0.0917998,0.110115,0.121239,0.0704217,0.0575507,0.629015,0.370985
-1402.33,0.959421,0.0367691,5,38,1,1413.41,9.57691e-09,0.038506,0.144685,0.264855,0.1933,0.208376,0.112489,0.0239412,0.0136627,0.000185445,6.05448e-12,2.41894e-211,4.28962e-48,5.65455e-27,4.19121e-65,1.32672e-17,1.11222e-06,0.00903932,0.013215,0.0294766,0.0670269,0.255779,0.143442,0.0826228,0.108886,0.138648,0.0946404,0.0572228,0.651469,0.348531
-1405.18,0.891698,0.0367691,4,24,1,1421.89,1.63013e-08,0.0373665,0.143628,0.275965,0.195903,0.199685,0.102686,0.038872,0.00573175,0.000163681,9.93183e-16,2.04953e-175,1.08255e-57,2.85962e-29,3.36853e-83,1.85178e-20,2.72098e-06,0.00493541,0.0141333,0.0513545,0.0583259,0.232688,0.155288,0.0827935,0.119941,0.119092,0.100286,0.0611601,0.690324,0.309676
-1407.23,0.937399,0.0367691,4,17,1,1420.73,3.83775e-10,0.0366915,0.136396,0.286922,0.196018,0.20183,0.0958053,0.0375838,0.00871795,3.50845e-05,6.25923e-17,4.72541e-197,1.80567e-43,4.5113e-28,7.94006e-66,5.32604e-20,8.42289e-07,0.00478921,0.012813,0.0452682,0.0619922,0.211675,0.157441,0.0850667,0.12053,0.123719,0.106016,0.0706876,0.684692,0.315308
-1402.4,0.999347,0.0367691,6,63,0,1415.44,6.27589e-12,0.0335735,0.123875,0.286556,0.194802,0.194716,0.119576,0.0366557,0.0101481,9.73753e-05,4.23096e-16,2.11285e-176,4.73633e-58,1.29184e-24,6.26787e-54,1.53908e-18,0.00151278,0.0187189,0.0386765,0.0404322,0.0573906,0.196305,0.191637,0.0811229,0.113143,0.123245,0.0790816,0.0587351,0.67308,0.32692
-1401.89,0.933329,0.0367691,3,15,1,1408.9,3.24235e-12,0.0342166,0.125233,0.284035,0.198543,0.190528,0.119183,0.0383627,0.00980959,8.83069e-05,1.57223e-16,1.58312e-196,4.06194e-64,3.08109e-25,3.58897e-39,3.06861e-19,0.00155954,0.0181949,0.0415323,0.0400157,0.0563009,0.194579,0.187888,0.0855872,0.114535,0.124331,0.0799182,0.0555592,0.672955,0.327045
-1399.49,0.957013,0.0367691,5,33,1,1411.01,1.17678e-12,0.038393,0.124025,0.273016,0.203402,0.186471,0.125742,0.0408119,0.0079185,0.000220633,6.42971e-15,1.39902e-163,1.00652e-37,2.64337e-18,1.99839e-38,1.50454e-18,0.000222219,0.0112023,0.0238717,0.0440286,0.0621819,0.179726,0.182103,0.0969639,0.122729,0.126189,0.0854866,0.0652965,0.675096,0.324904
-1399.5,0.610994,0.0367691,4,18,1,1418.16,3.61593e-12,0.0371299,0.123747,0.270446,0.208629,0.184081,0.124025,0.0414341,0.0103239,0.0001841,2.78946e-15,6.50492e-174,2.73251e-55,6.73104e-23,1.12289e-14,5.66376e-20,9.24416e-05,0.012197,0.0233233,0.0487718,0.0701625,0.190092,0.185883,0.0953477,0.118133,0.11389,0.0811659,0.060941,0.680103,0.319897
-1399.6,0.853833,0.0367691,4,21,1,1410.13,2.95567e-12,0.0368924,0.123934,0.266718,0.208636,0.186834,0.125925,0.0407643,0.0101689,0.000127355,3.77346e-15,3.31557e-176,2.89883e-66,8.50096e-23,5.77755e-12,8.75681e-20,9.15298e-05,0.0098739,0.0236108,0.0496559,0.0712362,0.189746,0.186991,0.0929665,0.1178,0.114701,0.0824207,0.0609075,0.685879,0.314121
-1399.79,0.666613,0.0367691,1,3,1,1414.8,2.13938e-12,0.0368988,0.124263,0.267219,0.206868,0.188561,0.125505,0.0410273,0.00958498,7.30256e-05,3.02143e-15,6.20585e-170,4.40774e-63,1.90461e-23,1.55168e-17,3.59089e-20,8.25497e-05,0.00993977,0.0240462,0.050036,0.0723893,0.190833,0.183563,0.0932902,0.117488,0.114653,0.0828522,0.0608269,0.686626,0.313374
-1400.37,0.415926,0.0367691,5,37,1,1413.18,9.84919e-13,0.0377379,0.120971,0.26778,0.212181,0.186146,0.125168,0.040085,0.00984918,8.177e-05,9.44652e-16,7.86898e-168,7.05727e-82,2.98161e-23,1.39007e-11,3.26381e-22,5.85375e-05,0.0095384,0.027733,0.0513722,0.0708085,0.186975,0.178713,0.0928044,0.122888,0.113624,0.0850963,0.0603889,0.68268,0.31732
-1406.22,0.878539,0.0367691,6,70,1,1413.87,2.45738e-14,0.0573934,0.13444,0.243429,0.207652,0.155844,0.133717,0.0631805,0.00172405,0.00262003,1.23214e-18,4.85824e-154,7.42699e-216,7.53679e-11,3.08485e-152,1.04297e-18,4.01074e-06,0.0172586,0.00622343,0.0190733,0.109038,0.174227,0.186358,0.113431,0.145804,0.105222,0.051016,0.0723451,0.645643,0.354357
-1406.11,0.980769,0.0367691,5,52,1,1414.35,4.73694e-14,0.0524423,0.135172,0.238979,0.208296,0.147295,0.142563,0.0703792,0.0047166,0.000158715,6.06041e-23,1.3872e-152,4.58403e-176,7.33625e-12,9.90948e-144,5.0415e-20,8.77643e-06,0.0323606,0.00207974,0.0412545,0.0853371,0.158025,0.214995,0.108203,0.135062,0.107833,0.0474043,0.0674372,0.676611,0.323389
-1401.31,0.988694,0.0367691,6,90,1,1413.95,3.95085e-10,0.0287955,0.154025,0.206746,0.240209,0.166819,0.126137,0.065491,0.00986524,0.00191246,2.71811e-26,2.71933e-230,2.97944e-166,4.86538e-13,1.0088e-109,1.39938e-15,5.63893e-06,0.0129326,0.00834511,0.0666072,0.104981,0.151581,0.156573,0.0721747,0.128791,0.112126,0.101893,0.0839903,0.663358,0.336642
-1398.68,0.983035,0.0367691,6,66,1,1408.81,0.000207119,0.0306634,0.138112,0.224187,0.201679,0.18121,0.168171,0.045318,0.00604805,0.00440459,1.13694e-53,6.55162e-167,1.28282e-265,3.6646e-15,1.41319e-93,0.00133248,1.23842e-05,0.0312066,0.00745906,0.0370203,0.0773961,0.204366,0.186286,0.089427,0.115864,0.118432,0.0601684,0.0710305,0.659302,0.340698
-1398.55,0.848236,0.0367691,2,7,1,1419.52,0.000175551,0.0305894,0.138561,0.225221,0.200128,0.181586,0.168971,0.0445686,0.00763758,0.00256164,5.32986e-54,3.22039e-163,2.29173e-273,2.39956e-15,1.92119e-88,0.00044301,1.55094e-05,0.030868,0.00796165,0.0351542,0.0790719,0.201803,0.18886,0.0907511,0.115887,0.118471,0.0597691,0.0709444,0.661838,0.338162
-1400.53,0.921759,0.0367691,4,17,1,1420.62,1.62913e-05,0.0336523,0.151355,0.23215,0.210263,0.162784,0.158033,0.0328826,0.0188633,3.76978e-07,5.29339e-56,1.00455e-194,1.49532e-221,8.10711e-18,1.28913e-75,0.00498746,3.61468e-05,0.0139819,0.0114646,0.0410787,0.0817574,0.243636,0.163088,0.0839361,0.113125,0.116958,0.0530841,0.0728677,0.659297,0.340703
-1401.41,0.921825,0.0367691,5,55,1,1407.68,0.00266952,0.0335682,0.141441,0.247148,0.197992,0.157186,0.158866,0.0377317,0.0233971,1.67175e-07,6.69799e-58,1.70342e-166,1.77899e-169,1.09585e-20,4.91584e-109,2.02425e-07,0.00849551,0.0306624,0.0143375,0.0345901,0.0811495,0.189316,0.168666,0.0925215,0.11941,0.12386,0.0525042,0.0844878,0.666068,0.333932
-1399.97,0.952771,0.0367691,4,31,1,1420.02,0.000228698,0.0317678,0.15382,0.236837,0.197463,0.164157,0.151399,0.0465384,0.0177901,9.56093e-08,4.91722e-43,2.85306e-157,2.17323e-216,6.50085e-19,1.86079e-142,0.0157888,0.00356296,0.0305844,0.00768345,0.0332952,0.0820595,0.186588,0.180373,0.0859249,0.110913,0.124262,0.0560573,0.0829089,0.662343,0.337657
-1400.76,0.98,0.0367691,5,50,1,1411.92,1.11623e-05,0.0354771,0.162394,0.233517,0.205035,0.157945,0.145326,0.0338808,0.0264114,3.13522e-06,2.83718e-45,1.46891e-201,9.63751e-191,3.08097e-16,4.88027e-154,2.6899e-06,0.00169679,0.0105236,0.0100168,0.0292671,0.0672632,0.229352,0.141717,0.0882045,0.11579,0.146538,0.0634842,0.096144,0.679931,0.320069
-1402.26,0.941161,0.0367691,4,17,1,1422.89,7.65391e-05,0.0336823,0.156824,0.234366,0.206728,0.160199,0.150992,0.0274742,0.029636,2.09257e-05,1.63301e-45,5.08452e-181,3.87507e-243,1.24582e-16,6.84275e-172,6.65752e-09,0.000842398,0.0189441,0.0086025,0.0309402,0.0713031,0.256242,0.135374,0.0782369,0.111911,0.14067,0.0557724,0.0911605,0.688171,0.311829
-1406.29,0.978992,0.0367691,5,52,1,1414.46,0.000221113,0.0406637,0.15823,0.2376,0.197269,0.146357,0.14548,0.0250806,0.0490926,6.81102e-06,2.24644e-46,6.35825e-259,6.23287e-260,1.85416e-18,9.60217e-186,2.1176e-05,0.0246397,0.00677872,0.010069,0.0456744,0.0872915,0.282606,0.106676,0.0698168,0.0887179,0.138542,0.053145,0.0860217,0.638335,0.361665
-1407.08,0.941336,0.0367691,5,32,1,1426.01,0.000145197,0.0409954,0.158046,0.236997,0.196724,0.147399,0.14358,0.0276695,0.0484379,5.45484e-06,5.4299e-47,2.69073e-262,1.31562e-256,1.23921e-18,5.54145e-185,3.54742e-05,0.0355652,0.00623548,0.00957722,0.0462128,0.0901416,0.278703,0.104646,0.0689048,0.08707,0.136232,0.0521053,0.0845712,0.637838,0.362162
-1399.31,0.972969,0.0367691,5,37,1,1419.26,0.000642849,0.0448596,0.149865,0.230389,0.211974,0.146073,0.131804,0.0575015,0.021852,0.00503949,6.72154e-37,1.29163e-114,1.95598e-149,7.01336e-11,3.86286e-238,2.50472e-07,0.000544469,0.0327676,0.00875335,0.0464,0.0590749,0.197441,0.145157,0.074482,0.104535,0.177623,0.0777208,0.0755008,0.675903,0.324097
-1399.7,0.978986,0.0367691,5,55,1,1423.12,8.3998e-06,0.0403249,0.165574,0.265206,0.214899,0.126698,0.108993,0.038184,0.0336282,0.00648499,6.51685e-20,9.78212e-48,3.18881e-226,5.16362e-12,4.93047e-223,2.29088e-13,3.55873e-05,0.0198163,0.019145,0.0412361,0.109773,0.184264,0.138642,0.0759117,0.115553,0.140083,0.0934299,0.0621107,0.678341,0.321659
-1397.51,0.94716,0.0367691,4,19,1,1410.83,0.000245286,0.0394274,0.157453,0.276022,0.204469,0.133483,0.117669,0.0495203,0.0195828,0.00212861,9.83734e-19,2.64263e-20,5.95812e-224,4.97169e-13,7.22009e-280,5.63946e-13,4.68695e-06,0.0122447,0.0244137,0.0398242,0.10102,0.1693,0.162788,0.0746443,0.118042,0.14057,0.0972242,0.0599238,0.667104,0.332896
-1396.74,0.878665,0.0367691,3,9,1,1405.16,0.000102259,0.0405233,0.160205,0.2728,0.205689,0.132073,0.120869,0.0506804,0.0167601,0.000299748,5.76391e-16,5.67922e-13,1.4466e-247,6.23314e-25,2.13558e-251,1.86106e-12,3.58179e-06,0.0108925,0.0241502,0.0467002,0.106039,0.167968,0.165986,0.0745623,0.119533,0.126689,0.0975081,0.0599683,0.663743,0.336257
-1396.7,0.899966,0.0367691,3,10,1,1414.35,0.000134669,0.0392812,0.163437,0.275321,0.202802,0.128424,0.120974,0.0535664,0.0150537,0.00100646,1.21473e-12,3.19046e-12,3.0486e-220,3.95891e-17,2.64891e-267,5.62122e-11,4.72328e-06,0.011735,0.0352652,0.0485358,0.122688,0.174962,0.161178,0.0685301,0.113941,0.117755,0.0879808,0.0574241,0.658487,0.341513
-1399.34,0.966035,0.0367691,5,40,1,1411.6,0.00191798,0.0360784,0.161809,0.272215,0.166589,0.144965,0.148753,0.0468479,0.00922685,0.0115984,3.83751e-13,3.33101e-19,4.58233e-190,1.9783e-10,1.79631e-280,3.96136e-11,2.1649e-08,0.00511972,0.0427947,0.0972296,0.0868304,0.190009,0.175407,0.0559396,0.10856,0.108385,0.0845627,0.0451623,0.603816,0.396184
-1398.91,0.925786,0.0367691,4,25,1,1411.66,0.000750933,0.0385013,0.161138,0.272077,0.166701,0.148019,0.14965,0.0444028,0.0044901,0.0142688,1.76095e-10,2.04048e-22,5.16134e-195,2.55009e-09,2.31792e-282,8.32574e-11,2.92828e-08,0.00475284,0.0501227,0.10183,0.083886,0.190003,0.169015,0.0550024,0.107262,0.107464,0.0849916,0.0456705,0.606657,0.393343
-1399,0.875,0.0367691,3,8,1,1410.69,0.000562746,0.0372895,0.166198,0.273644,0.166189,0.147255,0.148697,0.043777,0.00636175,0.0100256,2.60788e-13,5.45162e-52,3.09467e-200,1.95411e-10,4.50932e-296,3.03627e-11,1.46381e-08,0.00564689,0.0545423,0.091455,0.0873729,0.189032,0.171456,0.0540701,0.107938,0.107569,0.0819468,0.0489718,0.605162,0.394838
-1399.18,0.878985,0.0367691,3,15,1,1414.72,0.000329405,0.0360417,0.165924,0.274487,0.161941,0.149637,0.150003,0.0482533,0.0109931,0.0023899,3.99443e-11,9.33738e-43,3.63223e-229,4.85654e-09,3.41117e-288,1.80146e-10,9.04424e-09,0.00730225,0.0569241,0.0929974,0.0786439,0.189814,0.167335,0.0558283,0.108483,0.115153,0.0794437,0.0480755,0.6008,0.3992
-1399.57,0.9568,0.0367691,4,24,1,1413.08,0.000703953,0.0351533,0.16502,0.281738,0.159666,0.146845,0.148783,0.049823,0.00710234,0.00516665,8.0115e-11,2.90433e-50,3.40842e-225,4.96957e-08,2.09787e-292,1.6101e-10,1.79188e-08,0.00617796,0.0500147,0.0929262,0.086361,0.198637,0.162681,0.0541073,0.109267,0.11562,0.0784477,0.0457602,0.606368,0.393632
-1400.33,0.913865,0.0367691,4,18,1,1407.81,0.00204063,0.0406507,0.168529,0.271546,0.14831,0.147259,0.156845,0.0452982,0.0081589,0.011364,1.14061e-10,1.502e-57,3.69611e-212,1.13525e-07,1.4239e-261,1.1636e-13,5.83388e-09,0.00490368,0.0498485,0.0814305,0.086289,0.189675,0.165434,0.0583142,0.116702,0.112121,0.0838311,0.0514515,0.614836,0.385164
-1400.72,0.951157,0.0367691,4,22,1,1413.32,0.00299781,0.0403146,0.167289,0.272015,0.146745,0.147746,0.156483,0.0473379,0.0102012,0.00887117,2.94707e-10,4.20274e-50,1.03067e-217,4.81527e-08,6.27418e-266,6.01093e-14,8.73971e-09,0.00386369,0.053197,0.0855803,0.0815197,0.194052,0.162226,0.0567384,0.116554,0.110139,0.0850986,0.0510315,0.616061,0.383939
-1402.17,0.972386,0.0367691,5,38,1,1408.8,1.01858e-05,0.0450196,0.153179,0.292256,0.154737,0.1296,0.146098,0.0659295,0.0128155,0.000354872,3.75978e-07,2.15555e-105,2.57843e-160,1.47284e-07,9.45355e-270,3.98748e-10,2.21724e-10,0.00311378,0.107766,0.114638,0.0820015,0.151543,0.133082,0.0628744,0.121406,0.097102,0.0734879,0.0529841,0.608501,0.391499
-1402.98,0.951234,0.0367691,4,21,1,1412.34,5.05767e-05,0.0452817,0.15057,0.295249,0.152453,0.125048,0.149076,0.0715103,0.00991666,0.000844369,2.02383e-07,2.36114e-128,1.29314e-142,2.33035e-08,2.00421e-286,9.73034e-08,3.80868e-10,0.0033163,0.115798,0.131747,0.0798868,0.140955,0.118742,0.0676644,0.116635,0.101823,0.0709468,0.0524856,0.614543,0.385457
-1402.33,0.857143,0.0367691,2,7,1,1412.51,4.64866e-05,0.045324,0.151159,0.296235,0.151414,0.126779,0.146483,0.0715081,0.0106293,0.000421269,3.81911e-07,2.88884e-131,2.49299e-133,8.85898e-08,2.5566e-293,3.60689e-07,5.31002e-10,0.00323058,0.112434,0.121498,0.0809714,0.144742,0.121425,0.0682965,0.118768,0.104923,0.071489,0.0522229,0.615583,0.384417
-1403.54,0.968815,0.0367691,5,36,1,1416.52,3.7447e-07,0.0478333,0.14793,0.30118,0.146329,0.125334,0.140004,0.0774591,0.0132183,0.000644913,6.6128e-05,5.39807e-58,2.35692e-93,2.09091e-06,1.88933e-294,4.92996e-05,5.3263e-09,0.0044855,0.046793,0.150311,0.0922222,0.127137,0.126753,0.0701083,0.138856,0.122607,0.0688751,0.0518021,0.638086,0.361914
-1404.18,0.799993,0.0367691,2,5,1,1423.18,1.11631e-07,0.0471738,0.147313,0.302269,0.141542,0.132029,0.141088,0.0767501,0.0101506,0.00156499,0.000112042,3.73969e-71,7.94824e-100,8.11316e-06,5.93095e-270,1.19704e-06,3.125e-09,0.00445798,0.0484966,0.13716,0.100495,0.130245,0.123189,0.0716253,0.13964,0.12179,0.0698293,0.0530697,0.643069,0.356931
-1406.07,0.914889,0.0367691,3,12,1,1417.17,5.31037e-08,0.0475726,0.142553,0.312118,0.137737,0.133551,0.135025,0.0698339,0.0212524,0.000224593,3.77795e-05,1.20942e-24,3.96669e-105,9.47535e-05,4.0004e-285,1.37729e-06,3.02619e-09,0.00491626,0.0453806,0.147171,0.106379,0.134982,0.120093,0.066961,0.137385,0.111121,0.0728641,0.0527459,0.65295,0.34705
-1405.54,0.948636,0.0367691,4,20,1,1418.49,2.50791e-08,0.0435894,0.145576,0.314584,0.139225,0.133741,0.130148,0.0602445,0.0326073,0.000120703,0.00012058,4.4967e-40,1.86524e-120,4.37694e-05,5.68482e-292,5.94215e-06,1.13465e-09,0.00381078,0.05682,0.124025,0.115602,0.131924,0.125269,0.0654361,0.135841,0.110778,0.0794954,0.0509918,0.657676,0.342324
-1405.14,0.922187,0.0367691,4,22,1,1419.04,5.28227e-08,0.0392335,0.142063,0.319377,0.136875,0.152829,0.112648,0.0636711,0.0305708,0.000844877,0.00116196,5.4579e-67,8.4884e-98,0.000724823,5.43982e-276,0.000737019,7.98534e-10,0.00634289,0.076726,0.100403,0.123657,0.148064,0.131979,0.059734,0.118673,0.0997895,0.0816564,0.0522379,0.654988,0.345012
-1405.04,0.883475,0.0367691,3,10,1,1411.72,7.28568e-08,0.040091,0.142467,0.318655,0.137621,0.152338,0.114215,0.0601253,0.029031,0.00167647,0.00323107,2.22601e-62,9.01672e-97,0.000548421,2.19991e-285,0.00096247,7.92563e-10,0.00637829,0.0809802,0.0983755,0.126338,0.146366,0.134493,0.0588123,0.117419,0.0986721,0.0799835,0.0512202,0.652432,0.347568
-1404.32,0.947365,0.0367691,4,19,1,1424.01,4.44671e-08,0.0400292,0.144836,0.298887,0.129742,0.160382,0.140603,0.0693617,0.0154587,7.51007e-07,0.000698345,9.78194e-22,8.61103e-159,2.08776e-06,3.11929e-300,0.00088136,8.48091e-11,0.00186613,0.0836288,0.0682139,0.104749,0.163454,0.145267,0.0566338,0.120678,0.112848,0.0834372,0.0583417,0.627581,0.372419
-1404.64,0.664522,0.0367691,1,3,1,1421.48,3.98031e-08,0.0400452,0.144551,0.300285,0.128491,0.160245,0.141123,0.0689702,0.0153009,7.3308e-07,0.00097288,7.6234e-22,6.82189e-157,1.52345e-05,3.06034e-293,0.00335913,9.13125e-11,0.00193768,0.0843448,0.0672184,0.104596,0.165734,0.146911,0.0562137,0.119514,0.11249,0.081021,0.0566589,0.627745,0.372255
-1408.35,0.961466,0.0367691,4,28,1,1419.71,3.57833e-07,0.0347321,0.156478,0.305149,0.126987,0.155227,0.135896,0.0539174,0.0268097,1.87729e-09,0.00480283,6.92518e-51,6.38978e-223,2.2984e-09,5.84855e-287,0.000190176,1.23234e-10,0.000827395,0.0907571,0.0389222,0.127373,0.211871,0.134638,0.0590884,0.113227,0.112621,0.0641614,0.0463235,0.62615,0.37385
-1408.5,0.903243,0.0367691,3,11,1,1424.83,3.19897e-08,0.034969,0.150001,0.309717,0.132614,0.149717,0.136619,0.0530208,0.032998,3.85143e-10,0.000344603,1.69902e-51,3.39667e-188,5.67943e-09,5.3598e-299,0.000879156,1.04499e-10,0.000574373,0.112159,0.037525,0.114042,0.213008,0.124411,0.0646904,0.111011,0.113065,0.0628044,0.0458301,0.612372,0.387628
-1408.13,0.433087,0.0367691,1,3,1,1424.38,3.52665e-08,0.0351677,0.149461,0.30941,0.133644,0.150451,0.135423,0.0525955,0.0332047,1.32785e-09,0.00064394,2.3852e-49,1.75332e-187,2.72262e-08,5.80184e-304,0.000630098,7.98394e-11,0.000589288,0.111862,0.0355,0.112432,0.210604,0.125272,0.0656158,0.112772,0.114215,0.0640353,0.0464728,0.608095,0.391905
-1407.95,0.939602,0.0367691,4,17,1,1415.65,4.4641e-07,0.0367623,0.146179,0.311828,0.129848,0.153542,0.139743,0.0467875,0.0351101,4.07374e-10,0.000200121,2.30657e-29,1.79243e-197,1.63597e-07,8.32943e-288,5.36853e-05,4.5057e-11,0.000938018,0.0832829,0.0394438,0.108829,0.215587,0.141382,0.0703293,0.108477,0.119992,0.0641077,0.0475771,0.602653,0.397347
-1407.3,0.916661,0.0367691,3,12,1,1422.42,1.00052e-06,0.0359784,0.143933,0.309424,0.133281,0.150798,0.143677,0.0462686,0.0363755,3.83556e-09,0.000262391,1.07765e-33,5.68431e-209,2.23788e-08,3.37147e-294,8.5586e-05,2.85571e-11,0.0010487,0.0903835,0.0450363,0.111033,0.205397,0.139428,0.0709573,0.105551,0.121175,0.0631454,0.0467594,0.586971,0.413029
-1407.62,0.95362,0.0367691,4,30,1,1420.19,1.90955e-07,0.0331477,0.144278,0.310913,0.129384,0.150177,0.141089,0.0442708,0.0355169,1.12483e-06,0.0112216,2.75579e-49,1.62885e-230,8.62847e-10,2.9466e-295,0.0130111,1.8484e-10,0.00108707,0.103277,0.034957,0.107171,0.203402,0.133409,0.0739925,0.107805,0.115261,0.0659175,0.0407112,0.606668,0.393332
-1399.54,0.91331,0.0367691,5,33,1,1415.23,1.2123e-08,0.0374807,0.15271,0.247124,0.156731,0.175439,0.154198,0.0493546,0.0264428,0.000517369,1.49598e-06,1.06544e-53,1.66409e-241,1.47029e-16,1.982e-205,1.23635e-09,2.44039e-09,0.00366818,0.0906699,0.0608087,0.0983387,0.173707,0.114353,0.112402,0.101563,0.117687,0.0800778,0.0467238,0.602051,0.397949
-1402.86,0.965658,0.0367691,5,61,1,1411.23,3.81551e-09,0.0358405,0.148283,0.240472,0.161337,0.17059,0.163924,0.0325966,0.0443186,0.00263689,1.75835e-06,4.0308e-59,1.04699e-230,7.66607e-18,2.96936e-215,1.29493e-08,1.53913e-09,0.00446421,0.101861,0.0498644,0.0720964,0.167238,0.128316,0.120851,0.108019,0.115952,0.0854357,0.0459023,0.598623,0.401377
-1399.53,0.969055,0.0367691,5,34,1,1414.47,9.68164e-06,0.0266108,0.143864,0.249207,0.154176,0.179179,0.161479,0.0670331,0.0182773,0.000119142,5.65699e-09,3.86306e-19,2.6897e-233,4.48537e-05,1.42207e-194,5.84493e-15,4.42316e-09,0.00566487,0.0645994,0.0577652,0.0632481,0.172411,0.144251,0.135301,0.127313,0.109906,0.0776561,0.0418846,0.665837,0.334163
-1399.62,0.966506,0.0367691,4,31,1,1412.68,2.72044e-06,0.0244283,0.140565,0.262544,0.157505,0.178994,0.150874,0.0639249,0.0202383,0.000874243,1.22218e-13,3.97356e-24,1.05174e-200,4.93345e-05,4.32462e-197,6.90599e-14,5.24746e-09,0.00719408,0.0561624,0.0464964,0.0653992,0.14796,0.167649,0.129666,0.137563,0.11465,0.0871611,0.0400977,0.69583,0.30417
-1399.46,0.874977,0.0367691,3,8,1,1410.12,5.02938e-06,0.0242613,0.140312,0.260753,0.160395,0.178273,0.149926,0.0634609,0.0216959,0.000885734,2.17151e-13,5.30322e-11,4.99467e-199,3.29391e-05,1.65889e-203,3.6759e-15,3.57919e-09,0.006684,0.055493,0.0459818,0.0660313,0.15106,0.164923,0.127988,0.140083,0.114429,0.087542,0.039784,0.694172,0.305828
-1399.66,0.834917,0.0367691,2,7,1,1412.23,4.46504e-06,0.0243833,0.140044,0.259704,0.160261,0.178831,0.150011,0.0628611,0.0232534,0.000632041,2.45141e-14,2.47829e-07,2.73479e-195,1.34653e-05,6.2228e-201,2.61484e-15,3.18704e-09,0.00647836,0.0561943,0.0465211,0.0647235,0.150347,0.16659,0.128384,0.138573,0.115696,0.0874168,0.0390753,0.692289,0.307711
-1400.17,0.943367,0.0367691,5,42,1,1415.26,0.000108757,0.0217702,0.139414,0.251817,0.174548,0.161457,0.174388,0.0537335,0.0225313,0.00023106,1.88843e-21,6.81192e-26,2.44151e-142,2.88989e-11,7.90383e-239,4.13277e-11,5.65396e-09,0.00529187,0.0377877,0.0352467,0.0773901,0.160421,0.15176,0.131381,0.146871,0.123371,0.0871205,0.0433593,0.659372,0.340628
-1399.48,0.949489,0.0367691,4,29,1,1415.63,0.000299117,0.0242613,0.13048,0.254173,0.172983,0.166255,0.164866,0.0621774,0.0186605,0.00584468,1.1941e-18,3.59194e-13,8.5556e-107,3.07586e-10,2.24947e-250,1.60653e-14,1.7675e-09,0.00374026,0.0296823,0.040146,0.0818313,0.167455,0.160603,0.123768,0.142819,0.1178,0.08813,0.0440249,0.660574,0.339426
-1400.32,0.975353,0.0367691,5,41,1,1410.37,0.00113667,0.0271182,0.148011,0.278065,0.17274,0.155194,0.146699,0.0588753,0.0120811,7.95802e-05,3.8933e-22,3.25301e-21,5.12498e-154,1.13335e-12,1.4304e-244,1.86378e-14,3.83374e-10,0.0132819,0.0349509,0.0427251,0.0651933,0.176653,0.145544,0.0977536,0.153417,0.125903,0.103324,0.0412552,0.659718,0.340282
