# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1280.12,0.992602,0.0126907,7,198,1,1303.42,0.84286,1.20175,0.999811,0.184261,0.0509469,0.0196727,0.595436,0.565014,0.448645,0.396916,0.173576,0.184587,0.114809,1.02773e-25,6.01564e-05,0.117035,0.861755,1.44502e-12,0.0176967,0.000105986,0.00318766,4.58555e-09,1.10134e-33,3.59501e-27,9.55126e-15,3.42543e-13,0.000159618,0.231194,0.979659,0.881686,0.0344164,0.147623,1.0277,0.659016,0.805177,0.316262,0.307929,0.688964,0.275224,1.14204,1.35193e-19,0.00322687,3.03079e-05,4.73909e-13,4.13584e-07,9.70907e-06,1.65604e-05,9.44342e-05,1.83603e-07,6.38988e-05,0.156343,2.97161e-24,0.840059,0.000155632,0.901346,0.0986544,0.00567633,0.15603,0.0131046,0.0304419,0.101166,0.186357,0.15603,0.148622,0.145742,0.0808016,0.0459303,0.0293351,0.0197369,0.0165997,0.0138117,0.012321,0.0016045,0.00202183,0.0026554,0.0054969,0.00567633,0.006525,0.0178439,0.034402,0.0768526,0.105424,0.143417,0.224058,0.283474,0.0905491
-1273.72,0.976842,0.0126907,6,100,1,1305.78,0.812017,1.13617,1.04042,0.0828557,0.0385114,0.0157023,0.333934,0.866609,0.652679,0.868404,0.244483,0.352028,0.162875,4.39357e-24,3.21582e-05,0.105156,0.559594,1.18497e-12,0.264774,0.000686861,0.0452794,8.97061e-07,2.90286e-29,7.92841e-23,3.18238e-12,1.32916e-12,0.0244774,0.315004,0.898187,0.764481,0.0254692,0.343941,1.15839,0.592629,0.673284,0.379765,0.188121,0.548753,0.242732,0.707889,4.20019e-19,0.000110127,0.000629066,8.85563e-12,4.27507e-06,2.12087e-07,7.68158e-06,5.98255e-07,2.62321e-06,0.00147058,0.804073,9.37692e-24,0.186284,0.00741756,0.883487,0.116513,0.0076998,0.158319,0.0123575,0.0278346,0.0866607,0.163399,0.158319,0.15633,0.154108,0.114971,0.0489391,0.0265143,0.0139117,0.0125642,0.0119388,0.0121531,0.00111369,0.00152605,0.00366441,0.00751111,0.0076998,0.0107917,0.0341695,0.0617733,0.121097,0.177031,0.213541,0.150907,0.138655,0.0705183
-1259.98,0.997438,0.0126907,8,255,0,1290.67,0.609056,1.27743,0.488939,0.101242,0.545227,0.871611,0.385694,0.365856,0.929606,0.1142,0.310806,0.0742335,0.134646,1.76998e-11,3.79229e-09,0.0108597,0.445043,0.014513,0.0271688,0.460541,0.00161293,0.000138731,0.0124622,2.3116e-12,0.0276604,2.15292e-10,1.41123e-19,0.836705,0.128379,0.334136,1.33496,0.241257,0.0815199,0.393186,0.31541,0.230083,0.171265,0.114094,0.664041,0.356424,0.00013624,0.00413437,7.9005e-10,0.00839597,2.71697e-05,2.9794e-10,1.98962e-05,0.0197742,0.000165144,6.29266e-07,0.0280765,5.74938e-19,0.82013,0.11914,0.978673,0.021327,0.0284728,0.141035,0.0141273,0.0259758,0.0931863,0.148601,0.141035,0.119693,0.148472,0.102121,0.0721567,0.0338716,0.0310757,0.0254329,0.0236133,0.0206386,0.00314666,0.0071581,0.00784075,0.0102586,0.0284728,0.035858,0.0388026,0.0570307,0.0757199,0.0939975,0.110784,0.122616,0.229524,0.178789
-1261.01,0.702771,0.0126907,7,128,1,1290.38,0.620307,1.2363,0.467393,0.0678893,0.504888,0.772846,0.362084,0.356828,0.827953,0.158174,0.305874,0.0803146,0.126745,1.25255e-11,6.42069e-09,0.000302561,0.382398,0.00164993,0.0348416,0.546259,0.00050355,0.000318591,0.0059469,1.21022e-12,0.02778,4.05621e-09,7.51934e-17,0.976083,0.126524,0.239991,1.01419,0.325353,0.109395,0.397039,0.462019,0.176965,0.12399,0.119632,0.751361,0.384674,0.000671895,0.326617,5.77609e-09,0.00403576,8.36072e-05,5.03429e-11,0.000168063,0.00947918,0.000258978,1.36813e-06,0.0575538,6.71171e-19,0.553571,0.0475599,0.98235,0.0176504,0.0372484,0.128029,0.0128572,0.0239079,0.0823115,0.131271,0.128029,0.12144,0.159766,0.11208,0.079558,0.0386695,0.0341521,0.027764,0.0256213,0.0225713,0.0334815,0.0882053,0.078908,0.0646416,0.0372484,0.0374177,0.0383593,0.0457526,0.06205,0.0715707,0.0795596,0.0859967,0.159905,0.116904
-1259.75,0.999925,0.0126907,8,255,0,1282.77,1.62822,1.52424,0.590072,0.380209,0.271751,0.123759,0.190562,1.14045,0.2288,0.53258,0.394908,0.111258,0.0365465,6.6519e-12,4.08642e-05,6.15532e-06,0.474758,0.0222696,3.62956e-07,0.373435,8.31593e-10,0.0704854,0.00851937,7.4109e-14,3.66223e-08,0.0016767,0.0488079,0.242861,0.236745,0.0995666,0.148435,0.305876,0.893904,0.619567,0.597348,0.175704,0.593031,0.460083,0.18911,0.0164499,0.000428245,0.000163978,2.00718e-10,0.0852676,0.196401,3.11929e-05,8.99208e-08,6.01599e-09,0.662584,0.0516268,5.98654e-05,0.000219849,0.00312949,8.81843e-05,0.92981,0.07019,0.0659685,0.137515,0.00368435,0.018771,0.0860927,0.155313,0.137515,0.134555,0.136507,0.114945,0.0555589,0.0463586,0.0316425,0.0267927,0.0262068,0.0260578,0.0342725,0.0436432,0.0552462,0.061012,0.0659685,0.0575355,0.0633401,0.0971865,0.166022,0.142817,0.079239,0.0504321,0.0419848,0.0413005
-1260.68,0.902548,0.0126907,8,255,0,1287.53,0.781355,1.33143,0.582092,0.234227,0.444436,0.0223137,0.445302,0.248551,0.682619,0.0228528,0.240851,0.831012,0.896191,5.70614e-07,0.00135243,2.7952e-12,0.59309,0.0196807,0.314301,0.000217942,1.85873e-08,3.57622e-09,7.16139e-05,2.84038e-05,5.05039e-06,0.0712234,2.93144e-05,0.144781,0.177986,0.574094,0.594233,0.449214,0.171664,0.107521,1.07041,0.997931,0.621856,0.045454,0.132894,0.152229,0.00106762,1.42202e-10,0.000909662,6.71673e-15,0.0391979,0.000204985,0.921062,2.37558e-08,0.007957,0.000117412,3.54937e-12,3.42216e-06,0.0270387,0.00244145,0.749774,0.250226,0.116496,0.145879,0.0113678,0.0248316,0.0919314,0.164344,0.145879,0.12877,0.126015,0.0825116,0.0658716,0.038997,0.0384659,0.03404,0.033352,0.0136233,0.0266489,0.030716,0.0366097,0.0644743,0.116496,0.174058,0.204626,0.183997,0.066159,0.0270028,0.0184667,0.0181531,0.0174491,0.0151437
-1257.7,0.958009,0.0126907,8,255,0,1283.96,1.23211,1.09997,0.786813,0.765577,0.0901168,0.516968,0.678133,0.748863,0.656249,0.797855,0.259416,0.068711,0.131555,0.00256395,0.00033435,0.00024223,0.341742,0.25871,0.000260506,3.13338e-16,0.347383,4.42814e-08,2.24972e-07,1.06877e-17,0.0011945,0.0475692,2.05724e-13,0.683126,0.199654,0.0570578,0.185945,0.360327,0.731817,0.402491,0.319343,0.507908,0.134985,0.867198,0.704325,0.878124,0.0451583,9.17197e-11,0.000126256,4.29522e-22,0.133919,0.00613187,0.00203179,0.0803721,0.000191859,0.23318,0.000852437,0.155008,0.342592,0.000435686,0.945221,0.0547789,0.0444992,0.149029,0.00870477,0.0244652,0.0717102,0.156949,0.149029,0.141401,0.118413,0.137484,0.0665336,0.0372695,0.0234494,0.022479,0.0224384,0.0196725,0.0271697,0.0328115,0.0371738,0.0386819,0.0444992,0.0415952,0.0508556,0.066823,0.0757938,0.106737,0.104595,0.137459,0.166448,0.0693573
-1260.38,0.990092,0.0126907,8,255,0,1279.91,1.17477,1.33416,0.654606,0.131118,0.416355,0.0495091,0.386987,0.536456,1.11354,0.189051,0.814093,1.1183,0.0782714,9.27462e-09,0.000120892,0.0018834,0.571735,4.44421e-06,0.287903,1.83033e-21,0.137847,6.78091e-14,2.92663e-09,8.11776e-28,0.000490457,4.4633e-07,1.44679e-05,0.567989,0.9325,0.0819021,0.318527,0.450467,0.363248,0.595069,0.331282,0.374721,0.926974,0.304859,0.216721,0.257908,1.77692e-06,0.000499097,2.6439e-06,6.18234e-27,0.00701093,0.00298058,0.00793807,0.384307,1.23307e-06,9.47899e-06,0.0637134,0.532996,8.82246e-14,0.000540499,0.811173,0.188827,0.0296618,0.164264,0.00739235,0.023932,0.0906602,0.173643,0.164264,0.152751,0.147362,0.116819,0.068332,0.0224977,0.0186471,0.00840371,0.0027514,0.00254507,0.0045195,0.00797474,0.0199103,0.0215989,0.0296618,0.045069,0.0635742,0.111566,0.0950689,0.0890516,0.130983,0.156918,0.126386,0.0977185
-1265.79,0.918392,0.0126907,8,255,0,1283.74,0.848673,1.68571,0.258983,0.143748,0.0360816,0.616926,0.178462,0.705064,0.399461,0.156323,0.187385,0.0706869,0.371991,5.40066e-13,0.000135571,0.000336823,0.529255,1.83954e-05,0.000641442,0.428911,1.42249e-10,8.50611e-15,2.62187e-08,0.0407022,4.21597e-12,2.99978e-14,5.79567e-09,0.580644,0.340978,0.0570472,0.555182,0.542434,0.493706,0.410335,0.646532,0.19644,0.239097,0.400381,0.332919,0.442969,5.93728e-05,0.0159434,1.96763e-15,8.35797e-24,2.75276e-06,0.102946,0.000204319,0.709072,0.00976115,4.55854e-14,2.01875e-13,7.99471e-06,0.162003,3.76921e-14,0.972171,0.0278293,0.0543798,0.132817,0.00864222,0.0201929,0.108647,0.140719,0.132817,0.13127,0.130297,0.109625,0.0573453,0.0419138,0.0378186,0.0313563,0.0292164,0.0201406,0.0136764,0.0244171,0.0315181,0.0330392,0.0543798,0.0917618,0.124901,0.175481,0.102596,0.0893137,0.0777725,0.0682357,0.0687568,0.0441506
-1262.92,0.863195,0.0126907,7,141,1,1293.04,1.47104,1.44626,0.548487,0.784886,0.161687,0.292019,0.367799,0.745403,0.433061,0.795339,0.978326,0.0394852,0.297096,7.26589e-10,0.00248462,0.00982029,0.496767,0.0385742,4.41474e-07,0.448862,6.11032e-12,8.7573e-16,0.00303469,0.000455041,2.2782e-06,1.0857e-07,1.8314e-13,0.116728,0.00844407,1.58131,0.290891,0.350424,0.116284,0.739017,0.577979,0.457032,0.844907,0.366824,0.427352,0.666948,0.000419828,3.66223e-05,9.78695e-15,7.4953e-12,6.30487e-07,4.68591e-09,0.0456733,6.49836e-11,1.87038e-05,3.91788e-17,0.00791509,0.859832,0.00707116,0.079033,0.890845,0.109155,0.0150343,0.145275,0.00629706,0.0274159,0.110939,0.187523,0.145275,0.145093,0.154459,0.107075,0.0512831,0.0338015,0.0153736,0.00578012,0.00555634,0.00412821,0.00217156,0.00241122,0.00242961,0.0112505,0.0150343,0.0213304,0.0239577,0.0331815,0.0530145,0.0810613,0.185302,0.26513,0.184222,0.119504
-1267.28,0.932337,0.0126907,8,255,0,1289.99,0.689873,1.90274,0.529158,0.148015,0.335689,0.174469,0.317371,0.573573,1.32633,0.439373,0.603666,0.108584,0.135715,3.81446e-09,0.000279839,0.024971,0.472871,0.0341383,1.36269e-12,0.356086,2.18334e-13,2.89301e-16,5.79843e-06,0.000293383,0.00063142,0.110723,3.96171e-09,0.115057,0.0612705,0.124667,0.0619717,0.274432,0.120159,0.939128,0.420248,0.487693,0.353712,0.903829,0.619663,0.380061,4.4695e-09,0.000274483,1.33596e-23,3.968e-15,3.30209e-10,3.42596e-12,0.0426312,1.08726e-07,3.93427e-06,1.36155e-11,0.784439,0.161329,1.62861e-11,0.0113221,0.952799,0.0472008,0.0224166,0.148232,0.0073099,0.014572,0.0967668,0.156152,0.148232,0.137155,0.137569,0.10081,0.0584861,0.0241402,0.0239642,0.0314335,0.0338531,0.0295568,0.015609,0.0175123,0.0186133,0.021074,0.0224166,0.0294759,0.0332328,0.0688847,0.102349,0.164742,0.233802,0.139629,0.0773469,0.0553118
-1265,0.991626,0.0126907,7,191,1,1296.58,0.889695,1.79083,0.437083,0.0486641,0.930263,0.459518,0.512869,0.294684,0.930439,0.351578,0.779082,0.0752295,0.136296,0.000995095,0.000851215,0.000509573,0.124131,0.299865,1.49677e-16,0.478204,7.48607e-07,4.9664e-13,9.3488e-06,0.0199166,0.0116493,0.0638597,7.58725e-06,0.381488,0.0570962,0.205143,0.0550185,0.432141,0.330346,0.869846,0.474788,0.520442,1.24746,0.287079,0.371778,0.378828,0.000142274,0.387634,5.29537e-30,6.44014e-12,2.68279e-08,1.23526e-12,0.0451694,5.8556e-09,0.43054,0.0124395,0.124074,7.00271e-08,1.60699e-15,3.73222e-08,0.935448,0.0645519,0.0739698,0.144078,0.00701867,0.0158344,0.0908161,0.140347,0.144078,0.124731,0.155307,0.0948206,0.072322,0.0367098,0.032785,0.0295571,0.0297307,0.0259431,0.0604449,0.0884923,0.0852697,0.0759192,0.0739698,0.0661067,0.0685438,0.0946074,0.137619,0.091136,0.060214,0.0451878,0.0311573,0.0213323
-1264.49,0.958758,0.0126907,7,169,1,1292.78,1.04689,1.6227,0.446553,0.0494298,0.63514,0.744306,0.662401,0.319343,1.09103,0.144017,0.321017,0.0697807,0.0941851,0.000149609,0.000614284,0.00033449,0.204552,0.268419,1.31375e-18,0.444816,0.00129039,3.13694e-07,0.000308134,0.00779147,0.0716386,8.51549e-05,6.62109e-12,0.320654,0.0539561,0.206311,0.122076,0.190053,0.479873,0.886288,0.440939,0.277839,1.00628,0.219049,0.108688,0.669519,1.03705e-05,0.00560381,9.09091e-27,4.50525e-10,1.21545e-09,8.39763e-12,0.092141,1.48972e-07,0.00319631,0.181905,0.717143,1.94152e-07,7.79657e-17,6.5937e-10,0.95444,0.0455597,0.0223989,0.153143,0.00689488,0.0194015,0.0965874,0.150797,0.153143,0.125044,0.158887,0.0841808,0.0629397,0.0310543,0.0300991,0.0291104,0.0271507,0.0247102,0.0114925,0.0158354,0.0166015,0.0199977,0.0223989,0.0268171,0.0427504,0.0630417,0.0903955,0.115898,0.198696,0.159609,0.143171,0.0732968
-1263.68,0.990595,0.0126907,7,181,1,1284.89,1.3312,1.26951,0.370735,0.0654884,0.559602,0.564876,0.404241,0.232872,1.17279,0.121352,0.347724,0.125923,0.0963599,1.30973e-05,1.7198e-06,0.0377987,0.000143956,0.500782,6.44332e-16,0.302343,0.12613,1.72785e-09,0.000105968,0.000377875,0.032301,2.91288e-06,1.58286e-12,0.410519,0.0671007,0.233132,0.159429,0.517129,0.235609,0.774078,0.47224,0.208386,0.852525,0.138903,0.141992,0.857172,0.000564382,5.49499e-06,3.42259e-28,2.844e-12,2.71148e-11,1.302e-10,0.0306419,5.60547e-08,0.00228022,0.051506,0.915001,8.95787e-07,5.92188e-11,3.57622e-09,0.965764,0.0342362,0.0144844,0.153158,0.00780591,0.0295194,0.105052,0.144333,0.153158,0.122415,0.131285,0.104417,0.0832402,0.0298087,0.0274851,0.0229201,0.0202084,0.018352,0.00618718,0.00920537,0.00983119,0.0123696,0.0144844,0.024227,0.0306462,0.0553976,0.085907,0.104814,0.219607,0.191127,0.165827,0.0703704
-1279.44,0.994212,0.0126907,8,324,1,1298.21,1.04219,1.38141,0.844398,0.304713,0.173481,0.165688,0.721208,0.153598,0.777086,0.419085,0.208021,0.909787,1.21356,6.05807e-05,1.64472e-06,2.45124e-05,0.517524,5.41541e-14,0.165424,0.307019,3.59344e-11,0.00196805,1.0598e-11,0.00602195,3.41208e-12,5.04647e-08,0.00195547,0.649792,0.0995352,0.00794145,0.0850624,0.471122,0.00308889,0.295054,0.423879,0.883217,0.444916,0.182455,0.594842,0.195861,0.000354176,1.31239e-06,4.33972e-42,0.299295,1.73016e-15,2.60315e-21,1.19564e-06,6.06826e-15,0.0104547,3.58996e-08,1.75934e-15,5.83506e-08,0.563074,0.126819,0.849051,0.150949,0.0503184,0.166236,0.00685805,0.0193502,0.0769697,0.179053,0.166236,0.165905,0.158862,0.0778552,0.0670212,0.0316759,0.0217762,0.017734,0.00743074,0.00327303,0.0251562,0.0480515,0.053071,0.0534935,0.0503184,0.0388307,0.0387861,0.036175,0.0379785,0.0616688,0.0905021,0.107153,0.19005,0.168765
-1274.2,0.99051,0.0126907,7,235,1,1307.46,0.508158,1.32623,0.782723,0.452724,0.399847,0.632653,0.144861,0.22229,0.951515,0.330104,0.209632,0.323222,0.298247,3.76747e-05,5.89435e-05,1.72156e-17,0.613755,7.59064e-11,2.60641e-09,0.348792,5.62049e-05,2.0955e-05,8.53522e-12,0.00362922,6.77891e-08,0.00379768,0.0298519,0.576294,0.363011,0.0156467,0.299222,0.292535,0.0275032,0.362658,0.191714,0.0978072,0.763268,0.111536,0.240626,1.09486,1.1692e-09,5.26111e-10,2.11145e-31,0.000217617,1.62082e-18,2.65261e-17,0.0510468,2.43961e-14,4.64628e-12,0.000751382,1.0479e-16,6.47855e-10,0.947969,1.5265e-05,0.946627,0.0533731,0.0320001,0.139429,0.0141855,0.0235591,0.0886093,0.193808,0.139429,0.115792,0.116288,0.100897,0.0813013,0.0345438,0.0273197,0.0239857,0.020881,0.0194004,0.00913605,0.016257,0.0233719,0.0237404,0.0320001,0.0428589,0.044053,0.0577496,0.0679399,0.0740765,0.152151,0.169684,0.21503,0.0719518
-1278.08,0.839424,0.0126907,8,255,0,1304.16,2.19807,0.828416,0.672067,0.163549,0.107164,0.0791399,0.728656,1.38179,0.32097,0.534161,0.101853,0.104254,0.665471,1.55256e-15,0.000257664,1.05115e-26,0.862024,1.48154e-11,7.0502e-05,1.11646e-05,1.93766e-05,0.0537322,0.0240341,9.36866e-06,0.000265358,0.0561042,0.0034724,0.148475,0.767519,0.00403062,0.606911,0.742232,0.7555,0.768465,0.760901,0.592308,0.0508288,1.01025,0.243041,0.0686581,0.000177326,0.00037895,2.94414e-13,3.97371e-06,3.1096e-16,1.59285e-07,0.000539097,0.998359,0.000540293,7.69401e-08,1.25307e-24,2.72495e-20,1.51212e-06,8.36537e-13,0.801954,0.198046,0.0330303,0.158886,0.00462504,0.0416605,0.0951924,0.186346,0.158886,0.143243,0.132756,0.0685283,0.0389102,0.0341029,0.0273092,0.0269395,0.0268384,0.0146621,0.00732276,0.00847771,0.017985,0.018057,0.0330303,0.0693154,0.147517,0.317798,0.148612,0.0821896,0.0781164,0.0284445,0.0223075,0.0208273
-1267.93,0.992723,0.0126907,7,249,1,1305.23,0.820751,0.892858,0.656317,0.137317,0.052186,0.361473,0.290953,0.642807,0.553067,0.22194,0.612463,0.362749,0.510474,8.7062e-08,8.17966e-08,3.98991e-24,0.870257,0.000228194,3.11055e-09,0.000125355,1.69509e-06,0.00146812,1.1808e-09,1.59834e-09,0.102931,0.0241523,0.000835681,0.0910074,0.502746,0.00598108,0.296337,0.599417,0.380387,0.711849,0.170146,0.713219,0.204944,0.749815,0.432994,0.0478874,3.92048e-06,0.0131744,1.85333e-13,0.0709691,5.7838e-20,5.85765e-08,2.6228e-06,6.88407e-05,0.713307,0.0383203,4.2764e-12,0.164062,7.20267e-12,9.18466e-05,0.901674,0.0983259,0.0393208,0.150624,0.016097,0.0365755,0.0893208,0.172182,0.150624,0.143193,0.101452,0.0777722,0.0469179,0.0362875,0.0352855,0.0417362,0.0327211,0.0198358,0.0218277,0.0239072,0.036253,0.0364479,0.0393208,0.0563531,0.0773049,0.150564,0.177729,0.107023,0.0942357,0.0789672,0.05123,0.048837
-1267.53,0.990673,0.0126907,6,109,1,1294.75,1.0698,0.822885,0.742971,0.238774,0.0650591,0.129534,0.216016,0.569239,0.478278,0.16234,0.481188,0.403422,0.44346,5.11612e-10,2.29669e-09,1.6915e-23,0.9324,0.000279003,7.94938e-05,0.000445079,7.72722e-05,0.000666994,7.01799e-14,3.96495e-06,3.86994e-05,0.0650219,0.000987866,0.1122,0.639389,0.00455308,0.172437,0.36197,0.671492,1.3472,0.13817,0.634612,0.233177,0.958492,0.445817,0.0595525,2.6681e-06,0.0436524,2.25605e-17,0.00328995,2.22336e-18,1.12357e-05,0.0137626,0.00101811,0.931046,0.00153733,1.31855e-12,0.00186414,1.02408e-10,0.00381507,0.969697,0.0303034,0.0265506,0.140439,0.0127249,0.0370906,0.0844575,0.177544,0.140439,0.131795,0.116208,0.0944119,0.0560878,0.0385176,0.0347325,0.0286313,0.028729,0.0186308,0.0184764,0.0206701,0.0241632,0.0242207,0.0265506,0.0341272,0.0613392,0.215117,0.246497,0.131248,0.104133,0.0410221,0.0269288,0.0255057
-1278.5,0.974444,0.0126907,8,255,0,1305.42,0.978452,0.819703,0.610696,0.0296023,0.254653,0.0234898,0.471868,0.614652,0.598913,0.0864454,0.732521,0.116274,0.638952,5.12741e-09,3.35628e-18,8.01495e-30,0.730411,0.0258027,7.40061e-06,0.00206619,0.138229,0.00442313,0.0491782,0.000567244,5.83308e-07,0.0493143,4.27424e-12,0.13364,0.231843,0.00757497,0.077619,0.0802532,0.496557,0.531626,0.0237628,0.87598,0.999464,0.424909,0.191918,0.119276,2.39575e-16,3.07203e-07,3.01445e-21,1.75842e-13,2.03181e-16,5.68038e-05,0.8476,3.49418e-05,0.00130633,0.00669485,0.144288,1.65453e-05,5.19201e-09,1.49508e-06,0.97426,0.0257396,0.087151,0.150901,0.013867,0.0368909,0.083736,0.154218,0.150901,0.125141,0.123197,0.0970009,0.0593236,0.0436843,0.0409523,0.0284089,0.0279346,0.0147452,0.0555323,0.0634724,0.0800337,0.0806423,0.087151,0.0944334,0.15515,0.0956462,0.0937246,0.052393,0.0530649,0.034698,0.028639,0.025419
-1280.49,0.894863,0.0126907,8,255,0,1317.91,1.20584,1.61858,0.526885,0.0163627,0.138302,0.0954143,0.290325,0.433802,0.884077,0.848777,0.17039,0.050415,0.275055,9.46253e-10,0.000168078,3.51435e-37,0.262116,0.647184,8.39677e-05,0.040672,3.16016e-11,0.0017116,1.78919e-13,0.00288108,0.0451835,9.18574e-08,4.68515e-21,0.505205,0.901171,0.00569556,0.156262,0.00122847,0.133452,0.145999,0.108064,0.431185,0.166757,0.83439,0.0241728,0.0629201,8.59794e-05,0.00610333,1.10231e-17,4.31151e-11,4.75768e-05,0.215248,9.90851e-12,9.80474e-10,0.335452,0.000233276,6.07008e-11,0.000848474,0.438945,0.00303639,0.839727,0.160273,0.072428,0.164568,0.00574847,0.0191974,0.0964762,0.163379,0.164568,0.145078,0.13327,0.100264,0.0661437,0.0306226,0.0206976,0.0204097,0.0194062,0.0147396,0.0158655,0.0262665,0.0617581,0.0621043,0.072428,0.0725158,0.0753942,0.0800861,0.0846532,0.0734,0.072782,0.101833,0.103577,0.0973358
-1279.46,0.923863,0.0126907,4,23,1,1315.07,1.16474,1.56807,0.53281,0.0213316,0.135569,0.110323,0.306569,0.43562,0.886309,0.812686,0.187437,0.0491923,0.289629,3.44793e-09,0.000376152,3.50339e-37,0.182271,0.7214,8.08541e-05,0.0193157,8.87533e-12,0.00869817,4.1435e-14,0.0047047,0.0631531,4.17388e-08,3.63959e-22,0.558427,0.919656,0.00627768,0.154375,0.00136713,0.137355,0.143943,0.106143,0.460505,0.160711,0.814784,0.0212864,0.0601254,0.000241545,0.00353792,6.41441e-18,7.6451e-11,1.13885e-05,0.139139,1.23007e-11,8.46422e-09,0.573514,0.000626793,7.94389e-11,0.00049275,0.280725,0.00171146,0.859345,0.140655,0.0794902,0.162803,0.00618969,0.0198385,0.0943583,0.160718,0.162803,0.14332,0.129424,0.0965222,0.0649282,0.0315459,0.0244291,0.0247398,0.0235522,0.0176298,0.0159347,0.0277612,0.0677888,0.0682113,0.0794902,0.0795981,0.0863225,0.0951225,0.102864,0.0774891,0.0727034,0.0765725,0.077306,0.072835
-1277.72,0.933098,0.0126907,7,134,1,1311.18,1.37127,1.11424,0.505698,0.361985,0.806194,0.647765,0.165156,0.461131,0.564469,0.105016,0.122753,0.201317,0.722921,6.4332e-11,0.000635175,5.52021e-26,0.341474,0.23731,0.00416497,0.391058,4.89935e-22,9.75524e-11,0.0160444,0.000785511,0.00852771,7.94025e-21,6.8695e-15,0.673628,0.210195,0.0112696,0.0171905,0.0242814,0.196126,0.328365,0.0199871,0.355716,0.882424,0.369749,0.124289,0.0468354,3.04393e-13,6.01991e-06,6.35878e-21,0.262289,0.000211495,5.74789e-09,5.75425e-10,0.00199573,8.61364e-06,0.00547058,2.11894e-06,0.704291,1.79833e-09,0.0257253,0.994133,0.00586708,0.0502275,0.157089,0.00814752,0.0321043,0.0970038,0.160741,0.157089,0.107561,0.119641,0.101884,0.0657979,0.0404842,0.0367551,0.0328709,0.026877,0.0130443,0.0206298,0.040462,0.0499264,0.0504922,0.0502275,0.0498775,0.0481146,0.0493186,0.0495498,0.0570979,0.109894,0.154666,0.137772,0.131972
