# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1239.68,0.989254,0.00903305,6,102,1,1261.64,0.194238,1.84887,0.710751,0.0734485,0.384879,0.117501,0.0142466,0.473192,0.606259,0.343606,0.505792,0.0144631,0.930571,1.40746e-34,2.19268e-75,1.03564e-08,5.04971e-16,0.999958,5.36265e-20,1.00581e-15,7.78476e-19,3.41999e-45,1.011e-75,8.62993e-22,8.7728e-75,4.63954e-57,4.23561e-05,0.112171,0.403672,0.12852,0.663291,0.402529,0.582003,0.242854,0.188059,0.0783338,0.770031,0.0520514,0.095886,0.440581,0.0108088,1.2252e-16,1.1239e-34,4.06741e-71,3.80767e-34,3.91928e-43,9.12363e-26,7.96037e-26,1.54901e-14,6.30957e-29,1.60654e-16,4.47808e-09,6.28571e-17,0.989191,0.968113,0.0318867,0.0155346,0.187865,0.0111163,0.0134995,0.0857578,0.174562,0.187865,0.127849,0.113676,0.112068,0.0698204,0.0380811,0.0270094,0.0162916,0.0160578,0.00634625,0.00679104,0.00696903,0.00836322,0.00908026,0.0155346,0.0226086,0.0398389,0.0506515,0.0610477,0.0659933,0.142247,0.149839,0.164903,0.256133
-1239.46,0.973515,0.00903305,7,221,1,1257.03,0.190849,1.83795,0.742793,0.0712547,0.390309,0.140042,0.0141914,0.576115,0.602776,0.353111,0.550813,0.0174139,0.782393,7.35381e-34,2.98087e-73,0.000158472,1.42875e-17,0.999788,6.3219e-19,1.00005e-16,7.32336e-17,6.6108e-45,7.4857e-70,3.3614e-17,8.28543e-75,3.16422e-57,5.34635e-05,0.124213,0.411921,0.132153,0.652012,0.407081,0.681212,0.234008,0.176486,0.080584,0.842511,0.042178,0.121145,0.554675,2.61733e-05,1.07429e-17,5.30101e-36,7.61798e-76,8.64294e-33,2.32757e-35,1.409e-30,4.96214e-30,1.87634e-14,6.19088e-32,8.74321e-20,2.31203e-09,2.5195e-20,0.999974,0.961168,0.0388316,0.0125824,0.194002,0.0113074,0.0136851,0.0859925,0.180663,0.194002,0.13131,0.114151,0.112543,0.0632591,0.0346236,0.0243257,0.0140293,0.0137874,0.00632085,0.00336664,0.00381018,0.0057471,0.00655799,0.0125824,0.0189026,0.037355,0.0472035,0.0563145,0.0610403,0.141746,0.147853,0.166895,0.290626
-1244.27,0.984894,0.00903305,7,153,1,1268.29,0.208521,2.04255,0.951554,0.0860898,0.450921,0.302649,0.015955,0.292005,0.563157,0.410297,0.0865792,0.00968253,0.993723,2.81693e-42,2.03623e-58,4.77572e-23,0.0937301,0.906124,5.37442e-25,9.03141e-39,0.000145588,2.81866e-57,5.44731e-71,4.8155e-11,1.70537e-87,1.2219e-73,3.0194e-07,0.154422,0.128131,0.146907,0.859295,0.341927,0.322442,0.117776,0.199812,0.0761288,0.740211,0.0489785,0.0474463,0.735667,1.03597e-17,8.58835e-17,8.89369e-37,1.70584e-70,2.77494e-27,5.35522e-43,6.87039e-57,1.82869e-20,3.94271e-31,1.41779e-07,3.23912e-27,4.88906e-15,2.1527e-19,1,0.951786,0.0482145,0.0215584,0.203861,0.00773231,0.00952508,0.0734404,0.190191,0.203861,0.129879,0.0959732,0.0944548,0.0705356,0.0401636,0.0266467,0.0244367,0.0242012,0.00895928,0.00594179,0.00693397,0.00788185,0.00912913,0.0215584,0.0303468,0.0418936,0.04713,0.0575539,0.0621065,0.130199,0.136734,0.143378,0.299213
-1247.75,0.977324,0.00903305,6,77,1,1266.21,0.168939,2.12472,1.04294,0.0570631,0.503238,0.34695,0.012078,0.272066,0.559618,0.399484,0.10786,0.00436289,1.08306,5.52548e-47,2.5776e-60,6.39977e-22,3.47069e-05,0.99995,6.66264e-27,1.74128e-37,1.60817e-08,1.26536e-58,1.47828e-61,1.56549e-05,2.05291e-95,4.26083e-86,1.46015e-13,0.204785,0.134169,0.207089,0.504871,0.720578,0.460561,0.126904,0.181666,0.0765148,0.696115,0.0529784,0.0517945,0.732709,7.96848e-12,5.20257e-21,4.76858e-40,1.1706e-67,5.40039e-40,7.82661e-51,9.3384e-55,1.30286e-14,1.2604e-07,7.37607e-06,1.10933e-29,6.58116e-20,2.68604e-22,0.999992,0.946519,0.0534808,0.0135679,0.213139,0.00715847,0.00847597,0.0709482,0.201318,0.213139,0.128858,0.0910824,0.089989,0.0685545,0.0391752,0.0262751,0.0235886,0.0234859,0.00795134,0.00474359,0.00582162,0.00665753,0.00818937,0.0135679,0.0278905,0.0442054,0.0501868,0.0601847,0.0649704,0.130325,0.137416,0.144721,0.301121
-1233.26,0.995803,0.00903305,8,377,1,1272.97,0.821161,1.34515,0.547434,0.0977877,0.290751,0.476974,0.00250048,0.419179,0.688656,0.500271,0.0614556,0.242062,0.17289,6.7269e-56,8.84834e-44,4.54986e-27,0.00196313,0.928238,0.000192885,7.01324e-23,5.92506e-29,2.45892e-60,1.50179e-09,3.9898e-23,1.40922e-32,8.69104e-74,0.0696063,0.205512,1.4612,0.636522,0.178032,0.354621,0.197345,0.90331,0.962602,0.274172,0.134817,0.0628344,0.123797,0.118679,8.63696e-39,2.17253e-06,2.62069e-52,0.0498581,7.51691e-33,2.62094e-24,1.87995e-12,0.9472,4.25464e-35,8.72811e-13,0.00291849,6.11854e-43,5.41286e-07,2.0342e-05,0.903822,0.0961776,0.0671037,0.184581,0.0111004,0.0252327,0.0968623,0.167457,0.184581,0.138595,0.0872949,0.0870872,0.0590613,0.0343692,0.0274028,0.0270459,0.0266264,0.0272844,0.00597206,0.0073346,0.0316169,0.0597524,0.0671037,0.0883979,0.104887,0.246916,0.0945926,0.0721018,0.0631312,0.0592869,0.0523843,0.046523
-1231.44,0.982597,0.00903305,6,110,1,1265.5,0.920771,1.30404,0.619949,0.117917,0.273607,0.538939,0.0028918,0.287165,0.822235,0.6355,0.12946,0.208589,0.201865,5.44193e-62,8.72936e-61,1.84646e-19,4.04667e-12,0.952105,1.6388e-17,9.80996e-47,7.35681e-35,1.40722e-69,1.29569e-08,3.07824e-13,6.15525e-28,7.30774e-79,0.0478949,0.252543,1.0388,0.610162,0.32179,0.40242,0.308068,0.67226,1.07287,0.241372,0.110214,0.10842,0.138343,0.126979,5.85598e-44,1.24843e-07,1.04219e-42,1.02084e-09,2.79521e-31,3.22676e-30,3.25158e-17,0.998753,1.9085e-32,2.78095e-10,0.00124675,8.29692e-53,9.52922e-09,4.1521e-13,0.900683,0.0993172,0.0642591,0.194136,0.010033,0.0251952,0.0928227,0.172542,0.194136,0.147973,0.0871481,0.0869037,0.0659422,0.0320489,0.0221445,0.021321,0.0207433,0.0210467,0.00695618,0.00895466,0.0253042,0.0465782,0.0642591,0.0960955,0.130766,0.256126,0.0877411,0.0690019,0.0618453,0.0554908,0.0483213,0.0425591
-1231.78,0.80296,0.00903305,8,356,1,1253.99,0.849128,1.30941,0.633096,0.129455,0.309888,0.477585,0.00276626,0.353108,0.986769,0.969628,0.0893948,0.638949,0.193915,3.34188e-64,1.83945e-57,2.4753e-20,0.000486401,0.9341,2.04547e-21,1.38152e-41,1.83755e-37,1.41119e-79,1.68697e-05,6.36344e-21,6.44869e-24,1.74831e-63,0.0653969,0.163415,0.571921,0.768441,0.709796,0.697362,0.427175,1.28742,0.668424,0.326008,0.159376,0.081669,0.141309,0.28981,3.50748e-54,0.000550678,1.38734e-46,2.45855e-11,9.27745e-25,4.22503e-23,6.42892e-16,0.999313,6.3174e-56,3.50053e-10,9.70821e-05,7.66294e-52,3.88874e-05,7.91558e-13,0.851796,0.148204,0.0251776,0.197941,0.0106656,0.0249319,0.0923476,0.173931,0.197941,0.145441,0.090741,0.090495,0.064192,0.026753,0.0175378,0.0175838,0.0221847,0.0252547,0.00290837,0.00342468,0.00584157,0.0124181,0.0251776,0.0505314,0.0774502,0.280607,0.143827,0.103824,0.0885351,0.0815929,0.0708426,0.053019
-1242.57,0.777617,0.00903305,7,249,1,1268.01,0.708548,1.25021,0.877609,0.18616,0.278297,0.438472,0.00108924,0.189306,1.55969,0.723078,0.397093,0.454419,0.104951,4.11845e-77,1.07709e-62,1.68943e-42,7.69621e-32,0.936477,9.28609e-08,2.956e-47,1.74488e-46,2.12862e-103,1.24684e-21,8.5959e-23,1.98714e-08,2.16498e-87,0.0635229,0.0744033,0.177789,0.646205,0.228727,0.391765,1.32588,0.193399,0.529694,0.791231,0.118252,0.0820026,0.150997,0.493456,1.08506e-89,1.54121e-36,1.97789e-61,5.328e-25,5.31208e-24,2.77828e-41,0.00111578,2.61492e-14,2.00055e-60,5.24374e-09,0.000163748,5.10837e-22,0.998523,0.000197874,0.943838,0.0561625,0.00589492,0.201845,0.0098254,0.0199558,0.0696674,0.16756,0.201845,0.152988,0.0990557,0.0989493,0.0821287,0.0207966,0.0159154,0.0169094,0.0213904,0.0230126,0.00190974,0.00205725,0.00245754,0.00468968,0.00589492,0.00872206,0.0328428,0.03974,0.0672358,0.148088,0.166663,0.180891,0.210351,0.128457
-1243.18,0.982542,0.00903305,6,89,1,1277.55,0.61851,1.21069,0.88601,0.158109,0.266008,0.341766,0.00162717,0.361822,1.64933,0.762874,0.377043,0.782946,0.0662895,2.58863e-80,1.53373e-69,5.19381e-38,2.33275e-31,0.938408,0.000967913,1.36631e-53,3.07843e-48,3.78624e-106,1.31683e-38,9.59506e-37,0.0434708,2.78748e-93,0.0171534,0.0775135,0.252635,0.655595,0.168161,0.488565,0.879366,0.203728,0.506037,1.10565,0.135433,0.0645719,0.200683,0.531969,2.25228e-82,3.78471e-37,4.83066e-59,9.64233e-34,1.40257e-22,3.34829e-37,2.10856e-05,5.47282e-29,3.38263e-64,6.14258e-14,0.00830415,9.00049e-22,0.800967,0.190708,0.925355,0.0746452,0.00603364,0.198051,0.0111921,0.0207743,0.0697143,0.169087,0.198051,0.15208,0.108403,0.108229,0.0758926,0.0196538,0.0179973,0.0210583,0.0140143,0.0138516,0.00190303,0.00205641,0.00264745,0.00509974,0.00603364,0.00983469,0.0236954,0.0290476,0.048177,0.145545,0.166654,0.177547,0.216348,0.16541
-1242.62,0.980231,0.00903305,7,239,1,1272.55,0.500662,1.20482,1.1358,0.0443777,0.295424,0.464623,0.000260489,0.313985,1.08885,0.762839,0.251156,0.426577,0.120268,1.64076e-67,5.36915e-77,1.01232e-26,2.30672e-40,0.99858,4.96482e-08,1.60167e-42,1.14696e-55,2.2605e-130,8.68592e-34,2.62908e-30,0.00141982,6.16358e-105,4.53325e-07,0.278442,0.570254,0.577304,0.0812588,0.553352,0.391263,0.746266,0.390619,0.487727,0.35318,0.0472595,0.332646,0.416228,1.17452e-107,9.12639e-32,8.81824e-71,6.18505e-09,4.95825e-28,2.88088e-37,1.71506e-31,3.16843e-23,1.27398e-33,2.09228e-34,1.18679e-07,5.87106e-08,1,3.05055e-08,0.88046,0.11954,0.00855206,0.212738,0.0118746,0.0195909,0.0653582,0.203503,0.212738,0.158332,0.0995116,0.0994857,0.0726984,0.0245897,0.0116929,0.00924238,0.00603294,0.00534933,0.00189442,0.00250266,0.0044265,0.00788461,0.00855206,0.0148726,0.0219944,0.0463886,0.0685575,0.111653,0.158948,0.166641,0.232406,0.153279
-1243.94,0.974497,0.00903305,6,71,1,1267.9,0.425072,1.24877,1.02993,0.0545305,0.276941,0.537676,0.000442208,0.329855,1.2654,1.06131,0.373806,0.337238,0.154447,2.12922e-63,2.42858e-76,3.19465e-28,7.04609e-32,0.998941,0.00105834,2.21947e-40,6.04618e-60,9.71301e-131,1.97682e-39,1.18361e-28,2.2793e-07,1.26515e-122,5.3378e-13,0.360856,0.690705,0.616796,0.0571524,0.586153,0.334156,0.822444,0.334872,0.48343,0.35525,0.0397412,0.300963,0.491183,2.85118e-109,4.39532e-32,1.96672e-77,0.0160951,8.59479e-35,6.90058e-31,1.84674e-32,8.0241e-32,2.41102e-24,7.53859e-37,1.30379e-09,1.20987e-10,0.983905,5.23692e-12,0.868437,0.131563,0.0121625,0.21839,0.0138457,0.0211798,0.0738339,0.2068,0.21839,0.165657,0.0967612,0.0967184,0.0695433,0.01962,0.00678857,0.00467132,0.0033341,0.00285696,0.0022411,0.00321498,0.00641428,0.0118855,0.0121625,0.0175318,0.023167,0.0501784,0.069721,0.112623,0.160465,0.166956,0.225473,0.137967
-1244.15,0.940005,0.00903305,4,31,1,1266.24,0.431391,1.30185,1.04074,0.05157,0.290501,0.506207,0.0004521,0.375306,1.25796,0.828604,0.343687,0.332783,0.141292,6.62476e-60,1.18797e-76,6.00387e-21,2.25408e-34,0.998573,0.001169,2.94641e-39,3.29164e-58,3.86693e-126,2.48275e-38,1.92772e-27,0.000258051,1.43282e-116,2.73084e-10,0.343743,0.83787,0.67758,0.0550531,0.585036,0.390413,0.929199,0.310369,0.481207,0.381793,0.0428398,0.378261,0.474465,1.63353e-111,4.00372e-31,6.34378e-75,0.00328308,3.80074e-37,2.35655e-29,2.47921e-36,8.54223e-32,1.77103e-24,1.61516e-34,2.059e-10,9.41661e-12,0.996717,3.51941e-14,0.90414,0.0958599,0.0080776,0.21799,0.0129215,0.0198914,0.0731228,0.207033,0.21799,0.163143,0.0983415,0.0982971,0.0675412,0.0192175,0.00843184,0.0060144,0.00431188,0.00374372,0.0012039,0.00169777,0.00392428,0.00772733,0.0080776,0.0135737,0.0197226,0.0493442,0.0672317,0.108701,0.159198,0.166163,0.242529,0.150906
-1248.81,0.337358,0.00903305,8,264,1,1276.44,0.449936,1.33487,1.08712,0.0551674,0.262259,0.454501,0.000476878,0.562073,1.36708,0.939917,0.232608,0.364502,0.156066,6.2613e-60,2.79366e-77,8.47485e-13,1.85828e-33,0.997737,4.21049e-06,1.64742e-43,3.59026e-60,1.27891e-121,2.34501e-39,4.44201e-28,0.00225898,1.39424e-118,3.40563e-08,0.423241,0.66726,0.691163,0.0792894,0.758448,0.333571,1.54418,0.27594,0.765576,0.347652,0.0595525,0.481633,0.716196,4.40071e-107,1.94086e-32,1.76097e-73,2.27272e-05,4.30657e-30,2.29296e-30,3.34082e-37,2.10671e-36,3.61193e-29,7.78026e-36,1.29118e-08,5.55086e-20,0.999977,5.51559e-13,0.915693,0.0843071,0.00296001,0.218062,0.0116777,0.0183131,0.0695808,0.206358,0.218062,0.167765,0.106508,0.106457,0.0607166,0.0156533,0.00653177,0.005407,0.0037554,0.00321276,0.000460501,0.00070314,0.00137034,0.00273525,0.00296001,0.00631023,0.00880696,0.0412444,0.0543504,0.116865,0.165451,0.175603,0.284252,0.138887
-1242.9,0.445337,0.00903305,7,150,1,1269.86,0.496287,1.38109,1.06212,0.0803175,0.267893,0.435105,0.000511932,0.424672,1.28131,0.745037,0.232301,0.296264,0.166254,8.26943e-58,1.26948e-74,6.3664e-06,1.56197e-33,0.998495,0.0014957,4.93972e-58,8.66946e-61,4.12873e-126,2.49312e-42,1.26171e-33,2.50813e-06,4.87374e-121,3.17923e-09,0.368747,0.647481,0.604819,0.0976284,0.865531,0.188953,0.977661,0.220057,0.860365,0.332601,0.0964111,0.549176,0.737105,2.51778e-110,1.72394e-32,5.65818e-69,1.83457e-12,9.52462e-25,4.98643e-46,4.77964e-36,1.04349e-29,1.84234e-21,1.31822e-37,1.08538e-09,1.65054e-27,1,5.9952e-15,0.891048,0.108952,0.0049513,0.214408,0.0104657,0.017191,0.0684069,0.197861,0.214408,0.164149,0.106237,0.106182,0.0694416,0.0192824,0.00915406,0.00725673,0.00539604,0.00456954,0.000887786,0.00128367,0.00245273,0.00449076,0.0049513,0.0117656,0.0142127,0.0377806,0.0470801,0.111299,0.155216,0.170926,0.296013,0.141642
-1246.94,0.964259,0.00903305,6,65,1,1277.41,0.466602,1.47018,1.08163,0.0735783,0.308098,0.558222,0.000321453,0.470791,1.27128,0.694932,0.255588,0.421584,0.163182,1.20519e-52,2.6523e-69,2.37619e-07,1.47305e-27,0.997031,0.00296232,1.64286e-61,1.10415e-62,2.47762e-127,1.43184e-48,2.32345e-24,6.4149e-06,2.78656e-122,2.98698e-07,0.279092,0.699495,0.508708,0.100575,1.05182,0.103203,0.765146,0.196551,0.72029,0.627183,0.120607,0.40727,1.2615,1.97278e-110,3.57216e-34,9.67511e-70,4.90014e-16,5.14251e-21,4.12004e-71,4.75072e-30,4.39314e-23,6.71612e-17,1.40804e-34,1.92327e-12,1.31634e-30,1,4.80926e-12,0.862664,0.137336,0.00559737,0.228459,0.0103747,0.0165432,0.0719632,0.212253,0.228459,0.168187,0.0962407,0.0962098,0.0600839,0.0168524,0.00841222,0.00651565,0.00427435,0.00363082,0.00114388,0.00151213,0.00304352,0.0050618,0.00559737,0.0160245,0.0177666,0.0381858,0.0464797,0.0955172,0.178839,0.201763,0.303192,0.0858729
-1243.1,0.970982,0.00903305,7,148,1,1272.33,0.609528,1.69187,0.869359,0.251308,0.245576,0.385657,0.000732179,0.368168,1.21688,1.03715,0.171522,0.0772362,0.142054,2.62152e-59,8.54948e-49,0.0358255,8.06407e-17,0.962511,9.10193e-19,9.56568e-65,4.15113e-51,1.25021e-126,3.54856e-29,2.48487e-24,8.47662e-05,1.71483e-109,0.00157855,0.695718,0.715477,0.67318,0.0474452,0.442217,0.0754132,1.11999,0.252133,0.857796,0.744642,0.104754,0.181327,0.566866,1.57779e-102,1.55642e-36,6.02374e-61,1.29221e-21,2.19215e-24,1.50113e-86,3.49681e-32,0.000129187,8.89181e-15,5.22592e-22,2.85924e-08,0.299351,0.700517,2.74817e-06,0.928993,0.0710066,0.00608605,0.211293,0.008031,0.0147735,0.0802144,0.166438,0.211293,0.16529,0.112409,0.112327,0.0777467,0.0231202,0.00845284,0.00722209,0.00673623,0.00594566,0.000721934,0.00144758,0.00296055,0.00580404,0.00608605,0.00947083,0.0102127,0.0313,0.0402583,0.0948758,0.19976,0.22182,0.239444,0.135837
-1239.12,0.876678,0.00903305,7,220,1,1264.7,0.572979,1.71599,0.924939,0.136149,0.335126,0.428958,0.0017614,0.20362,1.28072,1.08494,0.318241,0.0915319,0.168326,1.82498e-63,1.4461e-30,0.0352808,2.94601e-20,0.962461,3.73857e-09,6.87423e-90,2.53753e-54,2.65262e-123,4.47023e-16,2.83033e-20,0.000118612,3.13272e-78,0.00213924,0.346145,0.959718,0.611268,0.054082,0.26936,0.0433628,0.673037,0.499988,0.597214,0.412166,0.113303,0.303018,0.877165,4.1334e-103,1.13617e-34,9.3785e-49,1.13468e-15,4.50553e-12,3.67339e-72,1.76645e-13,5.70725e-06,8.82096e-17,7.10899e-22,2.52387e-14,9.25772e-09,0.993923,0.00607079,0.827471,0.172529,0.0137975,0.215822,0.00869681,0.0154242,0.0857923,0.189543,0.215822,0.154375,0.100543,0.100366,0.0818869,0.0228627,0.0080422,0.00608132,0.00563389,0.00493191,0.00192182,0.0027167,0.00709319,0.0130711,0.0137975,0.0180626,0.0188631,0.0369751,0.0609596,0.110766,0.167265,0.187332,0.253636,0.10754
-1248.26,0.746187,0.00903305,6,125,1,1270.78,0.446959,1.79329,0.940156,0.124015,0.351772,0.551962,0.00280238,0.766219,1.25743,1.39186,0.631376,0.117177,0.245629,8.40343e-56,1.07036e-30,0.0289118,2.47994e-23,0.966073,0.00501394,1.3969e-109,3.50658e-54,4.34884e-122,1.6082e-06,3.22424e-16,4.63755e-09,2.14206e-81,1.07675e-07,0.238659,0.608355,0.812752,0.0463787,0.176795,0.0603143,0.631013,0.542572,0.533174,0.249359,0.147001,0.210725,0.570048,1.47838e-101,6.08164e-41,1.65767e-53,0.0038192,6.02454e-21,1.08595e-80,2.9054e-15,0.00238824,1.71133e-12,9.98597e-32,2.53202e-09,7.02102e-17,0.993773,1.90944e-05,0.90966,0.0903401,0.0179654,0.23984,0.00984001,0.0153853,0.0924536,0.212812,0.23984,0.16932,0.0974979,0.0972251,0.0451872,0.0128512,0.00319497,0.00169929,0.0015114,0.00118225,0.00327365,0.00415605,0.00763636,0.0172131,0.0179654,0.0212027,0.0224535,0.0414928,0.0705127,0.11968,0.153442,0.17768,0.219284,0.124009
-1236.47,0.530127,0.00903305,8,474,1,1283.28,0.891553,1.58729,0.694768,0.18971,0.304827,0.182535,0.131953,0.219317,0.787948,0.048973,0.162397,0.50588,1.20292,4.11434e-105,2.67799e-45,1.77868e-12,4.517e-22,0.999954,1.60586e-23,9.76038e-95,1.56877e-51,6.84191e-51,1.083e-06,1.83335e-08,3.742e-05,4.69645e-47,7.16968e-06,0.643267,0.353345,0.699662,0.153221,1.27509,0.141272,0.421109,0.658915,0.0676399,0.182995,1.83249,0.180144,0.2574,3.20445e-90,8.03206e-12,2.90347e-37,0.043534,8.11729e-36,1.8312e-10,4.43017e-21,8.09637e-06,1.52748e-05,4.19158e-48,1.09331e-05,1.45323e-45,0.955911,0.000520401,0.95354,0.0464597,0.0127795,0.186943,0.006472,0.0157846,0.0771943,0.154639,0.186943,0.137825,0.11483,0.100636,0.0808182,0.0367597,0.0350035,0.0297589,0.0179445,0.00539221,0.00258218,0.00491309,0.00699536,0.0140822,0.0127795,0.0122943,0.013357,0.0182187,0.0329245,0.0351149,0.0418775,0.257715,0.308547,0.2386
-1228.9,0.99292,0.00903305,7,246,1,1259.11,1.03354,1.45213,0.727964,0.172602,0.369764,0.326905,0.22946,0.552354,1.08897,0.042244,0.216236,0.517459,0.706031,3.07881e-99,9.91161e-34,6.31728e-09,6.02932e-37,0.895516,8.87281e-21,3.45267e-48,9.80099e-45,1.11191e-46,1.91491e-22,1.46328e-06,0.104432,1.88806e-48,5.1008e-05,0.836305,0.246187,0.710337,0.168007,0.211181,0.179266,0.0777625,0.49948,0.137666,0.17218,0.550545,0.13039,0.468645,1.57537e-99,0.00308497,7.75437e-27,1.03497e-09,5.59969e-37,4.42928e-11,0.881002,1.99242e-12,0.000245577,2.87971e-23,6.97333e-06,9.11077e-43,0.115494,0.000166183,0.907627,0.0923734,0.0933844,0.202603,0.00685523,0.0192701,0.0823257,0.170485,0.202603,0.141087,0.103157,0.0833677,0.0522848,0.0345349,0.0347207,0.0366535,0.0218533,0.0108024,0.0134376,0.0310116,0.0392901,0.0790257,0.0933844,0.115237,0.137791,0.128267,0.0835144,0.0752444,0.0668955,0.0526892,0.0517782,0.0324334
-1228.65,0.982861,0.00903305,7,245,1,1248.69,0.934523,1.37304,0.744008,0.198033,0.369089,0.207388,0.144271,0.30313,1.10469,0.0564107,0.0628103,0.362401,0.904554,1.3654e-95,1.88039e-45,5.02799e-37,8.83798e-34,0.999975,5.22014e-36,5.33229e-29,4.46382e-35,1.24395e-28,9.2018e-48,3.18482e-19,1.98215e-07,3.20684e-39,2.44355e-05,0.158904,0.262361,0.779741,0.249154,0.18207,0.3493,0.112804,0.452548,0.258945,0.0677046,0.771865,0.0947952,0.160536,3.82185e-104,3.73451e-05,8.33419e-25,1.7483e-21,3.57663e-37,2.18501e-13,2.23289e-08,5.3063e-14,8.6828e-18,0.176737,4.09199e-07,4.33806e-40,0.823225,8.12995e-08,0.907017,0.0929829,0.0258718,0.204622,0.00793719,0.0202081,0.0797682,0.16786,0.204622,0.141469,0.114972,0.0995263,0.0735009,0.0243539,0.0230184,0.0216174,0.0150478,0.00609833,0.00607497,0.00712124,0.00925274,0.0201673,0.0258718,0.0310375,0.044012,0.0492672,0.0774622,0.100357,0.103248,0.174835,0.189715,0.161578
-1225.15,0.990251,0.00903305,7,212,1,1255.09,0.932568,1.80466,0.732152,0.180583,0.461433,0.169851,0.211605,0.417486,1.14245,0.0912387,0.196149,0.907842,0.568949,1.27238e-95,1.47542e-34,0.0620193,5.472e-29,0.937907,5.11407e-45,3.11561e-05,2.87805e-25,9.30875e-28,9.09902e-48,2.07589e-17,6.49076e-21,2.68656e-32,4.29922e-05,0.683055,0.256893,0.961739,0.325767,0.184672,0.420881,0.359152,0.835398,0.677959,0.11124,1.1222,0.125173,0.599216,9.50742e-104,0.00774476,8.63874e-32,3.12182e-26,7.02005e-34,4.29058e-17,0.00864761,2.51591e-28,9.25588e-08,3.49429e-14,5.596e-06,2.52897e-44,0.983602,6.03501e-10,0.90674,0.0932595,0.00807207,0.217328,0.00677974,0.0172275,0.104707,0.184457,0.217328,0.137002,0.115603,0.093556,0.061626,0.0196637,0.0179496,0.014754,0.0059604,0.00338682,0.00202092,0.00400124,0.00393325,0.00616568,0.00807207,0.00952002,0.0141347,0.0185697,0.0398369,0.0774633,0.0864998,0.264829,0.300117,0.164837
