# 0.98363, 0.382731, 0.117818, 0.0507404, 0.657835, 0.872106, 1.21485, 1.85273, 1.42656, 1.73689, 1.33875, 0.523917, 0.732644, 0.80652, 0.705549, 1.50304, 1.4823, 1.00928, 1.17636, 1.2431, 1.37729, 0.85924, 1.03522, 635.234, 436.298, 423.313, 526.162, 579.498, 590.225, 531.293, 225.132, 692.398, 520.828, 739.568, 495.198, 502.219, 546.958, 596.658, 423.131, 622.253, 763.816, 666.492, 671.915, 650.278, 574.157, 627.984, 1.13715, 1.25917, 1.54842, 1.22284, 1.027, 1.28062, 1.21371, 1.17351, 1.44262, 1.41946, 1.19406, 1.3279, 1.62006, 1.70288, 1.80564, 1.2768, 1.12854, 1.10476, 0.366603, 0.967436, 1.43614, 0.28858, 0.0431693, 620.424, 303.31, 552.51, 537.84, 462.506, 522.284, 543.453, 477.248, 455.975, 562.575, 481.839, 519.312, 517.299, 570.505, 569.498, 637.674, 439.473, 633.476, 627.29, 458.003, 204.97, 507.911, 641.308, 0.133693, 0.393888
-6075.11,0.965686,0.00384471,7,218,1,6126.53,0.641489,1.20032,1.20013,0.909485,0.745078,0.170019,0.0300509,0.250349,0.449714,0.214588,0.0487989,0.460617,0.284957,0.239286,0.816987,0.289358,0.302081,0.180244,0.151575,0.680405,0.362493,0.790652,0.144995,7.82928e-07,0.000204526,1.06095e-11,8.7288e-11,9.114e-16,1.56915e-05,2.03821e-05,0.727826,6.73348e-06,1.61406e-09,0.251952,0.00211664,0.00142136,6.78486e-14,0.0164361,1.14293e-12,1.29901e-09,2.20426e-11,1.23934e-31,5.98843e-24,8.97896e-17,3.26385e-08,2.18194e-07,5.83028e-13,0.866528,0.685859,0.457847,0.48371,0.958123,0.0668127,0.585624,0.381566,0.372156,0.164319,0.0360177,0.342929,0.232793,0.16535,0.121527,0.0382557,0.213112,0.19489,0.241111,0.097154,0.146256,0.417597,1.00622,8.00962e-15,1.34914e-08,3.60835e-16,6.26578e-10,2.11262e-22,1.33519e-08,4.15692e-07,4.88312e-50,1.91616e-08,2.77581e-09,0.0476801,3.85602e-05,0.207212,9.34945e-10,0.0102834,6.68624e-14,1.2451e-09,1.53491e-11,7.87103e-29,0.0207069,0.596876,0.117203,2.49145e-26,2.12205e-13,0.258201,0.480243,0.261556,0.0162393,0.132264,0.00584313,0.0955463,0.00104149,0.00197751,0.00626436,0.0207098,0.0514045,0.108283,0.128349,0.132264,0.110993,0.0897304,0.0862082,0.0822466,0.0530626,0.0408981,0.0332984,0.0147099,0.011014,0.00814239,0.00679944,0.00584313,0.00295905,0.00205934,0.000934062,0.000807989,0.000267924,0.000637295,0.00126533,0.00200006,0.00324425,0.0084571,0.00904145,0.0162393,0.0237837,0.0345068,0.0406694,0.0417403,0.0548736,0.0560032,0.0586472,0.0613336,0.0623647,0.0698284,0.0794297,0.0955463,0.103044,0.0932262,0.0614013,0.0224483
-6090.88,0.967968,0.00384471,10,1023,0,6131.27,0.807035,0.812742,1.48955,0.673414,0.601578,0.113445,0.199924,0.320449,0.177308,0.346325,0.0180835,0.345288,0.214729,0.485723,0.294466,0.335929,0.149678,0.711737,0.021917,0.0465884,0.329945,0.237702,0.0494536,4.96498e-08,0.000157464,2.92082e-13,1.57784e-19,8.21467e-18,6.29655e-41,0.0199712,0.612845,0.0010754,6.40892e-40,0.365878,3.44468e-20,2.81402e-06,1.5304e-10,2.18419e-47,5.56812e-14,1.8064e-12,4.07329e-13,1.88611e-12,2.12357e-10,4.9173e-10,6.97766e-05,5.53236e-10,4.71638e-07,0.0913161,0.306173,0.483586,0.865206,0.538945,0.963981,0.491654,0.696703,0.259604,0.387038,0.327166,0.408896,0.0310994,0.248804,0.142113,0.326938,0.521594,0.202974,0.577597,0.0383803,0.0853974,0.396046,1.4608,2.56041e-20,3.34531e-12,1.95099e-11,9.7739e-19,5.66546e-17,2.36995e-29,1.67917e-07,2.17701e-64,0.0001223,0.174139,1.91767e-08,2.83777e-06,0.00560202,0.00109169,1.05263e-19,0.1349,5.37707e-22,0.000136218,2.02379e-11,0.683888,3.02519e-05,2.16819e-08,8.77281e-05,6.30731e-13,0.278481,0.53296,0.18856,0.0162643,0.118546,0.00701665,0.124354,0.00112469,0.00252066,0.00555106,0.0244847,0.048002,0.0875987,0.0981215,0.118546,0.100304,0.0946935,0.0922676,0.0906141,0.0641569,0.0517596,0.0318463,0.0237243,0.0169568,0.0146005,0.00717177,0.00701665,0.006698,0.00482127,0.0038013,0.0036179,0.000386013,0.000422922,0.00057442,0.00093164,0.00221311,0.0037937,0.00994753,0.0162643,0.0326445,0.0423079,0.0363374,0.0356013,0.0401162,0.0406701,0.0464906,0.0510829,0.0523633,0.0663772,0.0764493,0.124354,0.119673,0.10988,0.0739572,0.0171618
-6105.06,0.986303,0.00384471,10,1023,0,6147.22,0.100391,0.933135,0.937901,1.15913,0.361876,0.37924,0.0307688,0.627903,0.37117,0.215175,0.0877261,0.537,0.0850889,0.180382,0.407615,0.215411,0.202047,0.127339,1.40076,1.13335,0.0589578,0.739831,0.465826,5.53144e-30,0.000103528,6.81995e-09,1.10374e-07,1.16737e-33,1.59316e-10,4.51537e-17,0.510656,0.169423,7.21286e-30,0.288361,1.64517e-09,1.68147e-16,1.43069e-14,2.37787e-41,0.0305862,0.000837565,2.25427e-20,6.32401e-17,1.44857e-14,3.13191e-05,1.21355e-10,1.15253e-06,1.92623e-08,0.366019,0.39855,0.802421,1.08397,0.543104,0.174311,0.496626,0.124733,0.44811,0.126013,0.236941,0.0819533,0.371948,0.344998,0.486772,0.0963382,0.191982,0.26493,0.529578,0.0730583,0.0658932,0.12129,0.924997,4.3922e-41,9.28226e-25,4.0743e-07,3.47797e-06,4.92445e-19,6.78568e-20,3.67198e-12,8.17258e-81,1.2503e-08,2.15397e-27,0.000112543,0.333454,0.00141027,1.4243e-24,8.47243e-12,6.10523e-23,4.48644e-19,4.85256e-23,9.6207e-21,0.655964,1.99226e-10,0.0043336,7.2755e-11,0.00472235,0.257587,0.486489,0.255924,0.0219733,0.12158,0.00413318,0.107009,0.00249063,0.00275365,0.00691637,0.0176351,0.0561885,0.0806865,0.117896,0.12158,0.103525,0.090429,0.0886504,0.0814448,0.0492841,0.0456987,0.0391638,0.0288411,0.0233006,0.0190381,0.016762,0.00413318,0.00133915,0.0012625,0.000602772,0.000378314,0.000460915,0.000664632,0.000990078,0.00220857,0.00652632,0.0112336,0.0133727,0.0219733,0.0248924,0.0389652,0.044198,0.0560075,0.0532074,0.0446213,0.0422515,0.047601,0.0499379,0.0560038,0.0678346,0.107009,0.099624,0.0934207,0.0828772,0.0341187
-6109.21,0.959204,0.00384471,10,1023,0,6162.05,0.044364,0.93407,0.862144,1.0778,0.530699,0.25667,0.299373,0.720992,0.576025,0.0958769,0.326233,0.186344,0.819437,0.723949,0.431429,1.02966,0.352705,0.701589,0.0165473,0.0267042,1.29802,0.0977851,0.260634,5.28446e-27,5.19231e-07,6.67568e-05,0.000130496,1.73881e-26,4.19846e-34,8.28196e-06,0.667361,0.0026574,2.8167e-15,8.24673e-06,0.329103,5.2357e-25,5.23057e-20,9.67802e-11,1.74509e-05,8.15203e-09,6.29506e-25,1.20705e-16,1.40301e-14,2.18237e-05,8.01053e-14,0.000625934,2.31271e-10,0.765677,0.395785,1.00874,0.857569,0.278921,0.237621,0.0793271,0.313448,0.301065,0.203164,0.00598875,0.288219,0.273788,0.279761,0.0362007,0.276267,0.161074,0.203582,0.499731,0.15177,0.0203476,0.142475,1.27686,1.34449e-35,7.32481e-35,8.93499e-07,3.86637e-08,2.65313e-12,1.18395e-35,0.000660313,1.4189e-28,0.21866,1.22899e-12,3.9248e-20,3.12864e-24,2.47319e-27,8.91414e-17,0.309849,1.07221e-28,2.64896e-09,2.10416e-15,1.8356e-29,5.03378e-40,0.470711,8.55492e-43,0.000118259,1.37597e-10,0.172132,0.414578,0.41329,0.0314449,0.166601,0.00139216,0.0740335,0.00305312,0.00319162,0.00812176,0.0191842,0.0562147,0.0955496,0.123503,0.166601,0.1005,0.0868192,0.0873961,0.0954722,0.0792413,0.0349227,0.0169369,0.011008,0.00394487,0.00278363,0.00141389,0.00139216,0.00135791,0.000513681,0.00049607,0.000382253,0.000839605,0.00180553,0.0026822,0.00735427,0.0173369,0.0229142,0.0290604,0.0314449,0.0429663,0.040556,0.0410222,0.0410614,0.0447301,0.0516721,0.0627971,0.0619131,0.0577735,0.0574141,0.0590983,0.0740335,0.0820181,0.0803667,0.0696996,0.01944
-6091.74,0.93645,0.00384471,10,1023,0,6157.51,0.955695,0.344024,1.18208,1.18367,0.384671,0.237439,0.149878,1.01412,0.44474,0.0370537,0.108089,0.366634,0.335931,0.715325,0.424264,0.0512021,0.348476,0.174735,0.0462609,1.29147,0.0731223,0.908328,1.17423,2.04119e-16,5.43499e-05,0.000370846,1.30487e-05,9.78205e-19,1.6533e-16,0.157779,0.332727,1.38416e-09,0.403002,3.37183e-10,1.05622e-31,1.67348e-17,0.0426437,2.12e-10,1.52135e-07,2.87337e-30,1.73235e-13,1.60148e-13,0.0611943,2.86298e-05,1.4939e-06,0.00205155,0.00013412,0.667445,0.839205,0.819493,0.109778,0.518595,0.636349,0.632546,0.840609,0.946149,1.01836,0.27046,0.0847863,0.859645,0.0335118,0.060392,0.113943,0.729272,0.206919,0.157384,0.250848,0.180126,0.1183,1.0478,3.4225e-15,3.59266e-16,8.62919e-09,2.1433e-08,2.56803e-07,6.4058e-20,0.00015791,8.51222e-06,0.00751788,0.124011,8.10627e-14,3.36917e-10,3.91666e-28,0.136702,1.05077e-56,1.25392e-15,0.0141478,2.0382e-25,1.70373e-39,7.02252e-32,0.706783,0.0106715,4.36176e-09,3.99783e-11,0.343664,0.451685,0.204652,0.0084507,0.116808,0.0191864,0.100118,0.00154853,0.00402692,0.00566537,0.0180097,0.0586679,0.086178,0.109268,0.116808,0.0819711,0.0944552,0.0913279,0.0829068,0.0610683,0.0483976,0.0266633,0.0208861,0.0204601,0.0189439,0.0190589,0.0191864,0.00556436,0.00521691,0.00278817,0.000932902,0.000124742,0.000243153,0.000562784,0.00127715,0.00142533,0.002394,0.00452358,0.0084507,0.0195338,0.0446545,0.0284506,0.0294676,0.0302251,0.0519914,0.0520846,0.0524003,0.0535181,0.0751651,0.0879212,0.100118,0.124841,0.10483,0.093134,0.0326628
-6078.43,0.984533,0.00384471,9,864,1,6138.05,0.599378,0.420919,0.928035,1.16743,0.421274,0.30888,0.186189,0.197473,0.424475,0.0767392,0.103094,0.364946,0.496693,0.615077,0.555148,0.192639,0.481598,0.206176,0.0522254,0.110708,0.274909,0.86379,0.355785,2.08773e-07,7.04855e-17,4.98397e-07,0.000154391,9.79593e-30,7.88393e-10,1.85691e-06,0.631321,6.41724e-10,0.29851,3.43925e-08,4.06981e-29,5.33035e-26,8.83548e-06,7.38362e-13,0.0160714,3.78678e-09,6.46583e-12,1.31541e-08,0.00428494,4.26772e-12,0.0496101,6.06472e-16,3.65364e-05,0.161889,0.531301,0.568527,0.781143,0.699112,0.277821,0.435947,0.551691,0.138924,0.406466,0.926636,0.166337,0.180726,0.0830455,0.0203915,0.217454,0.532489,0.449197,0.100628,0.403091,0.264681,0.216496,1.51402,5.32739e-19,2.79543e-17,1.13605e-07,1.05661e-06,0.00508708,1.01647e-22,1.77025e-11,1.641e-06,7.91049e-08,0.00182358,0.0256458,0.108619,2.65823e-31,0.142541,1.87309e-53,0.000372374,0.0768341,1.02659e-47,1.17738e-14,6.13379e-21,0.623559,1.85262e-12,0.0155156,4.97829e-08,0.283665,0.489811,0.226524,0.00874868,0.12634,0.0123846,0.0914707,0.00224832,0.00409404,0.00623665,0.0157754,0.0505468,0.0770143,0.104879,0.12634,0.113459,0.100376,0.0930553,0.0840764,0.0589161,0.0369462,0.0222443,0.0165168,0.0146849,0.0123974,0.0123209,0.0123846,0.0124811,0.0133901,0.00565159,0.00396569,0.000447147,0.000525724,0.000894331,0.00157905,0.00344802,0.00481445,0.00596429,0.00874868,0.0147932,0.0169431,0.0250069,0.0519767,0.0551451,0.0603249,0.0601171,0.0601295,0.0618024,0.0664146,0.0850916,0.0914707,0.127114,0.0987269,0.0807539,0.0177678
-6078.11,0.976724,0.00384471,10,1023,0,6119.18,0.99608,1.09382,1.47206,1.06584,0.465875,0.131762,0.132656,0.111145,0.000807713,0.072386,0.0167524,0.347225,0.0530554,0.525213,0.770312,0.434051,0.374297,0.487191,0.0648983,0.4884,0.327595,0.284147,0.679138,7.53785e-09,3.69921e-16,6.66677e-06,0.000151973,1.55923e-10,0.0602516,3.23129e-18,0.829187,0.0061008,0.000104693,9.10035e-06,0.00414899,0.000365439,5.64555e-22,5.46096e-15,1.16754e-09,7.97159e-09,3.4937e-15,1.10187e-29,1.53991e-11,0.0483887,6.55094e-12,0.0512849,2.29427e-12,0.228498,0.464189,0.402792,0.495249,0.577708,0.63414,0.356366,0.451782,0.915102,0.369129,0.0339102,0.288658,0.00870721,0.369803,0.249859,0.397496,0.587728,0.133088,0.122587,0.314001,0.109202,0.581323,0.946875,1.84426e-05,2.37531e-12,0.00290515,4.03226e-06,0.000429057,3.76887e-10,1.08775e-11,4.94605e-10,8.94097e-07,0.0160927,0.000358381,0.0578587,3.91616e-07,0.00960953,5.42642e-55,0.180524,0.0444447,9.84878e-49,6.8791e-05,0.000439145,0.675349,0.0118964,8.63323e-20,7.12885e-16,0.401323,0.456483,0.142194,0.00646975,0.102906,0.0143343,0.100299,0.000506222,0.00137066,0.00409233,0.0178221,0.0516169,0.0822303,0.0917301,0.102906,0.0923993,0.0923262,0.0860103,0.084614,0.0601612,0.0571258,0.0345868,0.0181003,0.0141103,0.012852,0.0139481,0.0143343,0.0193361,0.0185233,0.0194403,0.00985727,0.000682807,0.000855374,0.00135615,0.00139237,0.00175342,0.00260763,0.00459446,0.00646975,0.0100822,0.0250574,0.0340643,0.0351001,0.0405779,0.0407931,0.0519736,0.0634652,0.0673021,0.0842635,0.0918632,0.100299,0.129107,0.116176,0.064961,0.0252017
-6077.38,0.976859,0.00384471,7,203,1,6121.74,0.79453,1.34247,1.49425,1.0584,0.534495,0.217342,0.184786,0.160253,0.00101595,0.0724624,0.0194043,0.361244,0.0344653,0.474947,0.765208,0.683045,0.284768,0.753227,0.10286,0.365333,0.28848,0.50676,0.490634,9.10134e-13,3.88941e-12,0.000191996,5.9067e-06,1.26169e-13,0.0753717,6.52638e-22,0.769023,0.018027,9.31738e-06,0.000563075,0.0414877,1.73411e-05,2.67272e-25,1.65658e-15,1.85942e-05,0.000168977,1.65077e-14,2.25906e-31,1.35916e-14,0.0950637,2.65565e-11,5.13885e-05,1.94593e-09,0.220063,0.670251,0.276974,0.745905,0.573442,0.546828,0.301807,0.373293,0.999731,0.248061,0.0614892,0.319427,0.0114957,0.313087,0.287121,0.331013,0.545731,0.0864763,0.181931,0.211217,0.0748567,0.47343,1.03608,0.00534484,2.29147e-09,0.000436723,7.13059e-10,1.82158e-05,1.37226e-13,3.30173e-09,1.9275e-11,8.57671e-11,0.000204363,2.77509e-09,0.00398566,1.03312e-06,0.0437401,3.28965e-49,0.202039,0.000214397,1.98441e-57,3.22598e-07,0.140231,0.575091,0.0286929,1.47352e-11,7.82417e-11,0.416074,0.458126,0.125801,0.00552958,0.108385,0.0168383,0.110047,0.00043557,0.000964091,0.00369101,0.0160301,0.0461334,0.0787212,0.0928984,0.108385,0.0942703,0.0941846,0.0883182,0.0868246,0.0608321,0.0588155,0.0372345,0.0191249,0.0130455,0.0124156,0.0157546,0.0168383,0.0222262,0.01666,0.0100457,0.00615036,0.00208229,0.00177943,0.00134991,0.00128963,0.00163476,0.00251376,0.00413626,0.00552958,0.00797289,0.021542,0.0275802,0.0293242,0.039954,0.0404055,0.0510711,0.0652549,0.0681894,0.0899616,0.095661,0.110047,0.122287,0.114126,0.0710845,0.0252238
-6079.35,0.980239,0.00384471,7,248,1,6127.29,0.702483,1.40489,1.39951,1.0408,0.541289,0.26132,0.187798,0.160173,0.00100708,0.0786309,0.0244745,0.370065,0.0471548,0.473772,0.852286,0.636697,0.270358,0.74573,0.111278,0.333126,0.248851,0.551457,0.430577,1.23598e-15,3.1283e-12,0.00949616,5.45921e-06,1.49585e-15,0.131222,3.14852e-22,0.740631,0.00073013,5.62108e-07,9.18967e-05,0.00926623,2.61908e-06,1.81214e-25,6.06005e-15,1.77084e-07,0.000182175,7.65586e-15,1.84563e-31,1.6621e-14,0.105243,1.04662e-08,0.00310248,2.61384e-05,0.220497,0.861714,0.308181,0.693783,0.483892,0.527072,0.279515,0.448995,1.1469,0.233283,0.0668734,0.273487,0.0109969,0.296898,0.313244,0.38252,0.608681,0.0909505,0.192555,0.233563,0.0916012,0.474136,1.01801,0.000373338,2.52369e-10,0.000189374,1.82622e-10,1.94339e-05,1.06161e-13,9.95674e-10,5.87353e-12,2.3418e-08,0.000318562,7.38809e-12,0.000127102,1.95456e-06,0.0770749,2.81993e-50,0.261692,0.000541957,4.65305e-57,2.22307e-06,0.0507385,0.583115,0.0258049,4.29893e-12,3.58828e-12,0.41153,0.455046,0.133424,0.00528512,0.107389,0.0185259,0.101658,0.00107848,0.00217719,0.00887222,0.0177363,0.0472875,0.0807755,0.0939818,0.107389,0.091917,0.0918275,0.0851123,0.083131,0.0577846,0.0551892,0.0350864,0.0172273,0.0128823,0.0126732,0.0171303,0.0185259,0.0241596,0.0190282,0.0115275,0.00749951,0.000336396,0.00035853,0.000635191,0.000801464,0.00149294,0.00237989,0.00400289,0.00528512,0.00826967,0.0260154,0.0328244,0.0350886,0.0460919,0.0466006,0.0560591,0.0714581,0.0681999,0.084074,0.0889176,0.101658,0.118433,0.108816,0.0677297,0.0244717
-6079.86,0.984003,0.00384471,9,647,1,6127.88,0.690071,0.504928,1.59739,0.802853,0.635342,0.254561,0.419923,0.378749,0.0055202,0.479814,0.0813761,0.727705,0.059006,0.325635,0.364393,0.1376,0.623545,0.437028,0.130289,0.156604,0.445153,0.78633,1.33053,3.08347e-17,2.45114e-06,4.37238e-22,2.40296e-10,0.0340459,0.138805,3.5547e-18,0.342969,0.000159891,1.12079e-05,0.37105,1.2537e-05,0.0172353,4.47523e-21,2.15286e-09,1.02722e-06,4.74517e-05,7.90584e-20,5.92227e-14,6.61872e-41,0.00327855,0.0923811,1.59985e-22,1.00017e-08,0.117389,0.290468,0.778472,0.671911,0.567392,0.482762,0.424509,0.848014,0.254301,1.17564,0.0386111,1.00119,0.0199862,0.158478,0.563312,0.701223,0.644106,0.393192,0.331672,0.163424,0.0879639,0.226705,0.995533,0.00015208,3.263e-07,0.000159044,4.88747e-12,6.67751e-06,3.97239e-08,1.96741e-10,8.11334e-13,3.23157e-06,1.0959e-13,0.00482943,6.79005e-09,0.205089,2.99467e-08,6.01009e-45,0.132964,2.67074e-15,4.34051e-47,1.33022e-16,0.000498669,0.652807,1.31363e-10,0.00347442,1.57244e-05,0.40143,0.491996,0.106573,0.002376,0.105646,0.0180572,0.111023,0.00134306,0.00267786,0.00443578,0.0219103,0.0489013,0.0795793,0.0847453,0.105646,0.0927787,0.0926925,0.0959142,0.0887344,0.0461983,0.0437359,0.0326804,0.0244128,0.0221879,0.0169307,0.0173128,0.0180572,0.0193596,0.0252329,0.0114939,0.00303827,0.000162847,0.000172064,0.000205364,0.000313815,0.000562843,0.000968576,0.00155816,0.002376,0.00553918,0.00714164,0.0231339,0.023955,0.0625657,0.0621568,0.0597826,0.0634719,0.0515581,0.0637985,0.0839679,0.111023,0.128621,0.117886,0.0942468,0.0348319
-6067.88,0.986424,0.00384471,10,1023,0,6116.27,0.596149,1.00334,0.982099,1.22681,0.500959,0.304604,0.0858662,0.169113,0.672203,0.111871,0.388139,0.504034,0.648558,0.261547,0.769897,0.31485,0.351516,0.228814,0.559561,0.301705,0.168783,0.749117,0.2532,2.18931e-25,6.57313e-07,1.25161e-06,2.39422e-11,4.63641e-11,0.000451509,2.18593e-07,0.590638,7.94301e-05,3.83712e-09,2.82637e-15,0.374205,9.61293e-06,1.56185e-11,6.28586e-07,4.53946e-10,1.597e-06,3.66723e-33,0.000441021,0.0341466,2.58726e-06,8.80194e-07,2.10166e-05,3.97189e-15,0.135171,0.254943,0.178261,0.728491,0.782811,0.630603,0.0897132,0.553927,0.575719,0.049942,0.191129,0.268396,1.72895,0.167608,0.0368372,0.502696,0.360233,0.0788543,0.613928,0.253671,0.125792,1.02017,0.907663,0.000292856,3.44347e-06,6.34742e-19,1.72676e-06,4.92736e-11,1.94115e-15,8.61476e-14,6.19668e-12,8.01259e-09,9.40118e-13,5.77813e-19,0.165293,0.0175734,0.238022,1.2593e-14,0.0270948,3.81317e-26,1.01492e-29,1.19393e-21,0.030984,0.457492,6.26853e-31,0.0632422,1.18284e-07,0.236135,0.525555,0.23831,0.0111839,0.126822,0.00989293,0.0969818,0.00115464,0.0020958,0.00571531,0.0152587,0.0520364,0.0858758,0.116398,0.126822,0.113806,0.0919714,0.0925071,0.103522,0.0627389,0.0332403,0.0259111,0.013334,0.0108207,0.0092849,0.00891385,0.00989293,0.00731779,0.00618215,0.00292747,0.00227263,0.000758832,0.000847496,0.00105801,0.0012453,0.00250839,0.00544966,0.0102251,0.0111839,0.0194551,0.0345957,0.0363672,0.0440261,0.0401459,0.0717696,0.0671153,0.0663492,0.0593475,0.0637008,0.0657286,0.0969818,0.116547,0.104553,0.0570303,0.0230098
-6068.62,0.975409,0.00384471,10,1023,0,6115,0.760182,0.297127,1.22164,1.14289,0.591065,0.0810221,0.19708,0.274887,0.0764881,0.493862,0.198147,0.591621,0.283016,0.260429,0.484747,0.82515,0.60625,0.0679574,0.215803,0.378682,0.330821,0.246435,0.334908,1.1771e-25,1.75482e-05,1.85454e-08,3.01179e-12,1.49599e-08,0.000191669,0.0895338,0.431178,0.00109188,9.5751e-15,2.3065e-05,0.39103,4.09477e-29,6.82869e-18,2.40532e-17,4.61903e-14,1.87933e-08,0.0847773,1.10814e-13,3.22197e-06,0.00214425,9.15763e-06,4.61274e-16,8.27335e-13,0.955255,0.250933,0.267006,0.437559,0.414577,0.227217,0.497747,0.533227,0.102259,0.154651,0.52211,0.250006,0.0299074,0.0387844,0.266288,0.0480449,0.223582,0.352363,0.2237,0.517644,0.073042,0.345375,1.05376,2.3432e-07,0.00045525,2.69622e-06,2.52801e-14,0.00131089,4.39757e-11,0.000262814,7.31181e-07,1.63104e-05,4.96043e-05,0.00167734,0.0146891,0.000288323,0.00108087,0.000155836,9.02033e-13,0.238208,3.1588e-16,1.93471e-13,1.83268e-16,0.728236,6.28625e-53,0.0135659,5.21569e-08,0.417409,0.404021,0.17857,0.00969245,0.108067,0.0156409,0.0893337,0.00156569,0.00334848,0.00450307,0.0152628,0.0478573,0.0864253,0.0937137,0.108067,0.0958051,0.0936878,0.0929689,0.0990073,0.0557398,0.0427828,0.0339272,0.0232615,0.0172255,0.0206068,0.0192825,0.0156409,0.0109338,0.00785504,0.00613936,0.00439212,0.00053709,0.00139586,0.00173774,0.00222261,0.00338254,0.00486746,0.00601943,0.00969245,0.0163826,0.0181313,0.0211407,0.035316,0.0443395,0.0455907,0.0472646,0.0608135,0.0636874,0.0663465,0.0774075,0.0893337,0.135563,0.126294,0.0908587,0.0316755
-6070.89,0.964494,0.00384471,8,499,1,6108.55,1.20723,0.428876,1.7169,1.31464,0.688589,0.138374,0.227456,0.456421,0.109546,0.740994,0.254039,0.360458,0.454292,0.319546,0.323368,0.43429,0.499304,0.0901522,0.134214,0.474702,0.174278,1.05756,0.234972,8.26706e-10,1.45894e-11,1.73962e-10,4.79799e-09,0.0046421,0.00163941,1.70307e-06,0.607613,0.000269888,6.56386e-12,6.60717e-07,0.341256,8.26096e-20,3.3064e-23,1.1724e-17,5.16794e-16,9.62236e-08,0.00178014,3.83968e-15,7.60153e-07,0.000180353,0.0426159,1.11744e-13,6.798e-08,0.587182,0.375256,0.519756,0.574222,0.300008,0.381395,1.0405,0.521677,0.266278,0.149532,0.525036,0.768641,0.0359605,0.0586222,0.152926,0.0141039,0.320113,0.240566,0.236556,0.213876,0.315114,0.365945,1.41309,0.00011952,0.00197722,3.77672e-13,8.86833e-16,3.90857e-05,1.34907e-09,1.47427e-06,2.97367e-07,4.34636e-12,0.000387869,5.63437e-09,0.214989,1.19398e-05,0.000293269,5.48694e-14,7.02752e-06,6.96461e-06,6.08734e-06,0.00255453,7.8539e-19,0.758726,1.85796e-58,0.0206523,0.00022729,0.381097,0.422708,0.196195,0.0121709,0.13332,0.0115993,0.105453,0.00044849,0.00149984,0.00230305,0.0128217,0.0477404,0.0930097,0.106526,0.13332,0.0973423,0.0919536,0.0826547,0.0899132,0.0629812,0.0404984,0.0299785,0.0224724,0.0160173,0.0123418,0.0119713,0.0115993,0.0119525,0.0127352,0.00442295,0.00349676,0.000658484,0.00112582,0.00115894,0.00148272,0.00232367,0.00304338,0.00436784,0.0121709,0.0204761,0.0267145,0.0309986,0.0523259,0.0514595,0.0521341,0.0533745,0.0574865,0.0579318,0.0713389,0.086164,0.105453,0.127959,0.0948922,0.0682443,0.0167159
-6078.33,0.861414,0.00384471,7,229,1,6116.58,1.3432,0.394738,1.64209,1.34462,0.655296,0.146749,0.209272,0.339118,0.113457,0.789592,0.279183,0.378982,0.504105,0.339668,0.292564,0.455053,0.537331,0.0866272,0.0992063,0.438474,0.186683,1.12571,0.213903,5.23256e-10,2.69716e-11,1.11914e-11,6.49226e-10,0.0204002,0.000231433,7.78176e-06,0.450078,0.00108298,2.56969e-10,3.07941e-06,0.353046,1.96121e-18,3.22696e-20,6.47545e-17,1.28989e-15,1.04543e-06,0.161682,3.72676e-14,5.00807e-07,4.32622e-05,0.0134226,7.85463e-13,2.40519e-09,0.592082,0.441566,0.44772,0.64315,0.36248,0.47039,1.34721,0.520339,0.254895,0.120843,0.482188,0.899173,0.0379775,0.0553005,0.18498,0.0138858,0.323915,0.196805,0.266923,0.232113,0.357466,0.341013,1.40902,7.64699e-06,0.00531592,8.87837e-13,1.11995e-13,1.57166e-07,2.01656e-09,0.000257904,3.33673e-06,4.07277e-12,0.000315148,2.72641e-07,0.23282,1.59881e-05,0.000273723,1.74306e-14,0.00011721,1.99871e-05,1.29637e-05,0.01115,1.19127e-19,0.440258,5.74838e-55,0.30943,2.01412e-06,0.406234,0.411512,0.182254,0.0136442,0.102517,0.0306832,0.0922734,0.000375569,0.00143892,0.00213535,0.0110311,0.0423234,0.073364,0.0840611,0.102517,0.0838647,0.0798253,0.078925,0.0901109,0.0635341,0.0420342,0.0339156,0.0301121,0.0293079,0.0363734,0.0335771,0.0306832,0.0211862,0.0184722,0.00599282,0.00483876,0.00112416,0.00202825,0.00161314,0.00151846,0.00193284,0.00250683,0.00376459,0.0136442,0.0228907,0.0295177,0.0332881,0.0538367,0.0467001,0.047217,0.0480879,0.0520883,0.0524582,0.0641334,0.0744345,0.0922734,0.113105,0.105021,0.109946,0.0268698
