# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23693.6,0.991161,0.0023572,10,1023,0,23738.4,0.65936,0.491075,1.44078,1.0333,0.673865,0.102277,0.241016,0.218648,0.549004,0.0675592,0.06341,0.0436767,0.231775,0.528651,0.476273,1.43124,1.02776,0.362689,1.14715,0.333683,0.332934,1.35859,0.724031,9.56637e-07,6.5955e-25,2.05515e-08,0.00334152,4.74365e-09,9.9574e-11,0.529458,4.58912e-06,5.28841e-20,0.423181,9.69104e-08,3.2569e-17,0.0259775,9.56058e-27,0.000532178,5.86509e-42,3.75804e-07,1.02311e-14,0.00732346,0.00993294,1.9357e-09,1.06226e-21,0.000228823,1.85331e-05,0.372465,0.425471,0.184608,1.15864,0.724436,1.00236,0.236181,0.151004,0.14643,0.0462653,0.54033,0.178813,0.055238,0.15909,0.130754,0.205296,0.0507561,0.391921,0.32185,0.148107,0.0074646,0.462173,1.45821,1.31604e-05,1.73605e-07,1.15582e-30,1.41088e-12,1.1418e-15,4.9785e-10,0.012095,0.0014086,2.70593e-25,8.58213e-17,0.0756267,1.55809e-16,4.83823e-11,0.138436,0.0492143,1.33923e-05,0.0694957,5.1661e-09,8.81451e-22,2.02427e-16,0.00634289,0.647238,5.12115e-10,0.000116008,0.113328,0.273208,0.613464,0.0243432,0.100457,0.00445327,0.0932709,0.00148424,0.00286918,0.00468819,0.0198022,0.0526034,0.102556,0.113554,0.100457,0.093661,0.0962271,0.0903722,0.0852528,0.0819272,0.0650303,0.0384834,0.0240306,0.00657044,0.00448764,0.00493921,0.00445327,0.00319979,0.0023076,0.000697225,0.000345858,0.000421737,0.000608493,0.000928302,0.00111571,0.00354911,0.00732294,0.0199521,0.0243432,0.0277869,0.0317317,0.0331154,0.0445702,0.0510298,0.0533451,0.0559939,0.0577859,0.0626125,0.0633844,0.0750729,0.0932709,0.104769,0.105394,0.0663966,0.0154991
-23692.6,0.993599,0.0023572,10,1023,0,23740.7,0.924855,0.747972,1.72024,0.895028,0.658956,0.121164,0.368229,0.210532,0.44724,0.0712878,0.0902655,0.0383028,0.331096,0.394084,0.543237,1.22498,0.927563,0.193424,0.746397,0.417207,0.348361,1.1543,0.325239,1.73186e-08,6.91085e-22,2.34542e-06,0.000133434,9.4409e-06,2.65441e-15,0.568019,5.73041e-07,2.82914e-20,0.150682,0.0115014,2.11242e-15,0.238649,1.5327e-20,1.31493e-08,1.0078e-37,0.0260383,1.56383e-11,1.3771e-06,0.000596934,9.6658e-11,3.07858e-16,0.00044596,0.00392084,0.260666,0.582372,0.18998,0.731738,0.449894,0.93731,0.223602,0.371989,0.27615,0.059746,0.421442,0.124164,0.0535349,0.313276,0.116211,0.109302,0.0685783,0.380396,0.348201,0.138422,0.00614726,0.519735,1.49617,5.5398e-07,1.0055e-08,7.3499e-28,9.68904e-12,6.08077e-17,3.64792e-08,0.000750851,0.0372338,1.24974e-33,9.35192e-18,0.0555361,2.46477e-14,3.27419e-11,0.163771,0.00586079,0.0356956,0.0042586,1.38435e-06,8.56642e-24,2.97304e-10,0.116338,0.58039,7.18933e-09,0.000163354,0.107543,0.272157,0.6203,0.0219984,0.0965573,0.00271866,0.0973724,0.000754137,0.00190154,0.00401739,0.0224346,0.0548043,0.105892,0.119529,0.0965573,0.0894969,0.0875471,0.0857893,0.0838965,0.0833007,0.0602907,0.0414379,0.0257098,0.0152508,0.00615438,0.00512853,0.00271866,0.00196538,0.00160596,0.0017514,0.00206589,0.00075456,0.000979167,0.00175281,0.00211951,0.0044057,0.00690874,0.0176387,0.0219984,0.0272369,0.0335317,0.0352122,0.0448428,0.0491102,0.0511798,0.0544726,0.0568753,0.0589446,0.0605334,0.0747945,0.0973724,0.109462,0.109836,0.0653287,0.0147092
-23696.4,0.991684,0.0023572,11,2047,0,23739.2,0.145768,0.584302,1.26275,1.05367,0.732063,0.15718,0.685427,0.0682346,0.403271,0.231106,0.0368313,0.00705014,0.554274,0.344656,0.827105,0.170117,0.144056,0.246656,0.220277,0.403939,0.682714,0.0940305,0.130746,5.74588e-08,1.21585e-21,2.54107e-05,0.000493307,2.71747e-07,0.000270935,0.481322,1.23631e-05,7.22206e-17,0.464184,1.32237e-06,6.30702e-13,0.0495434,0.0040718,1.73692e-05,8.10931e-24,1.60083e-06,3.73545e-06,3.0084e-08,2.99759e-09,5.1662e-05,5.89487e-07,6.62033e-11,1.10181e-14,1.09085,0.314617,1.01486,0.332858,0.913448,0.520058,0.230452,0.0258374,0.0716904,0.390258,0.541785,0.0345922,0.253604,0.0128856,0.0559587,0.339332,0.220192,0.161128,0.692481,0.129981,0.218961,0.455985,1.25971,2.9811e-06,8.89228e-08,1.19238e-16,8.12324e-13,8.83409e-10,1.0233e-06,5.21408e-07,1.44452e-31,8.77011e-20,0.077778,0.00158947,1.54316e-31,4.26268e-18,3.35785e-18,0.12227,0.186232,3.41345e-05,2.32453e-20,9.8771e-11,3.41881e-07,0.61208,1.23855e-08,3.34259e-08,1.14613e-05,0.120972,0.254998,0.62403,0.0247017,0.0958569,0.00685293,0.103474,0.00239843,0.0027748,0.00497724,0.0175634,0.0498869,0.103625,0.121234,0.0958569,0.0958986,0.105411,0.0862904,0.0836937,0.0832097,0.0482535,0.0341882,0.014954,0.0126159,0.0109246,0.00853867,0.00685293,0.00458117,0.0023147,0.00210697,0.00184874,0.000299749,0.000888022,0.00121599,0.00335387,0.00467837,0.0116625,0.0196175,0.0247017,0.0253482,0.0272322,0.0317978,0.0463074,0.0476415,0.0592775,0.0599637,0.0614581,0.0596165,0.0621076,0.0658338,0.103474,0.115391,0.0926999,0.0587563,0.0166764
-23687.6,0.995433,0.0023572,11,2047,0,23742.4,0.209227,0.574864,1.49568,0.85162,0.688361,0.0861754,0.790757,0.0563374,0.621931,0.272674,0.0506744,0.0367216,0.588618,0.378199,1.11725,0.463841,0.264052,0.37831,0.27342,0.455451,0.780294,0.0527488,0.0996011,4.36777e-10,2.25879e-28,9.92499e-10,0.000240491,6.19444e-16,4.28805e-12,0.474866,0.0933503,1.92117e-06,0.0371087,0.393525,2.5194e-07,1.59193e-11,4.65431e-10,7.62265e-13,2.81338e-21,2.19789e-06,9.55382e-06,1.68648e-07,0.000338059,0.000556539,4.7077e-09,1.73424e-12,5.46966e-14,0.48405,0.234106,1.05627,0.491188,1.45923,0.582753,0.345269,0.125721,0.110952,0.234235,0.779591,0.110371,0.156914,0.0120519,0.20896,0.102397,0.614988,0.20941,0.549678,0.15542,0.0769367,0.505663,1.2062,2.67887e-07,6.5094e-06,6.28754e-17,8.40829e-10,1.05374e-14,1.21972e-05,0.000720661,1.13647e-38,0.0347503,0.10042,5.82282e-12,1.55046e-22,3.21737e-14,2.59804e-23,0.0460569,0.255842,9.74155e-07,3.1809e-06,0.00362897,4.69262e-11,0.558544,2.09294e-16,1.3533e-05,3.42382e-10,0.0932152,0.271669,0.635116,0.0276989,0.0940193,0.00287777,0.0955815,0.00255765,0.00315288,0.00560232,0.0249997,0.0584112,0.116207,0.126662,0.0940193,0.0920497,0.0889911,0.0948903,0.0902021,0.0869502,0.0482717,0.0330776,0.010858,0.00686666,0.00530688,0.00369747,0.00287777,0.00190183,0.000871553,0.000826772,0.000748392,0.000266514,0.000432344,0.000545326,0.00156367,0.0025548,0.0109909,0.0196804,0.0276989,0.031385,0.033849,0.0331882,0.0447193,0.0483089,0.0544384,0.0549626,0.0629119,0.0608381,0.0615152,0.0669559,0.0955815,0.108469,0.100437,0.0605759,0.0181323
-23686.8,0.949846,0.0023572,9,645,1,23733.2,0.238599,0.619098,1.30488,0.867436,0.713729,0.0969116,0.742299,0.0990241,0.704934,0.246594,0.0607436,0.0261916,0.638434,0.475847,1.18941,0.461863,0.218402,0.290033,0.32918,0.39397,0.807259,0.0603832,0.113692,4.55062e-07,4.73851e-28,4.027e-07,4.87034e-07,2.80727e-20,6.89919e-09,0.46672,3.16269e-05,2.17536e-07,0.505873,0.021621,2.33178e-08,5.75385e-14,1.3992e-06,4.26411e-11,2.06902e-20,3.72572e-09,1.47447e-06,9.65538e-05,1.63168e-08,0.00565317,8.58988e-12,3.02138e-17,1.40761e-13,0.65631,0.217934,0.911438,0.521079,1.47521,0.58487,0.36274,0.0789691,0.130637,0.232917,0.874119,0.0899773,0.150356,0.0102508,0.138979,0.154866,0.368449,0.213545,0.576816,0.134261,0.0673446,0.54751,1.19913,4.22475e-08,3.31031e-06,3.01492e-15,9.18995e-10,3.53749e-17,1.69219e-05,0.000123623,1.10733e-35,0.0397397,0.0791905,2.08033e-14,1.009e-17,1.27345e-10,6.52165e-22,0.107614,0.163239,0.019888,1.02392e-06,0.0012681,8.71995e-12,0.588901,4.44922e-14,2.14077e-06,1.20194e-05,0.0984335,0.261433,0.640133,0.0266431,0.0922107,0.00317806,0.0975405,0.00269972,0.00342713,0.00636485,0.0234679,0.0558718,0.114067,0.125675,0.0922107,0.0918229,0.116082,0.0921507,0.0867225,0.0844818,0.0446498,0.027789,0.00867949,0.00570157,0.00475275,0.00383826,0.00317806,0.00284116,0.00126738,0.00119312,0.0010649,0.000236091,0.000455079,0.000565402,0.00140479,0.00236505,0.010339,0.0185507,0.0266431,0.0288296,0.0312294,0.031152,0.047079,0.0504638,0.0570474,0.0575415,0.0612096,0.0604153,0.0624748,0.0675295,0.0975405,0.10874,0.101658,0.0587995,0.0177304
-23690,0.968714,0.0023572,9,871,1,23741.5,0.199969,0.563134,1.44763,1.15439,0.747873,0.13456,0.682388,0.065172,0.312553,0.587934,0.0497849,0.00999373,0.344079,0.164507,0.905187,0.46547,0.409678,0.911391,0.425488,0.647606,0.647432,0.0969384,0.256837,2.06249e-12,5.01855e-37,0.000440567,2.28458e-05,1.92365e-29,0.000309779,0.510768,0.00366313,2.09013e-07,0.170876,0.313563,1.72142e-08,1.27716e-12,2.32681e-05,1.89736e-13,1.07493e-11,6.28758e-10,0.000212457,9.94255e-06,0.000111117,1.88414e-07,2.62223e-20,6.95484e-18,4.90162e-16,0.381229,0.084062,0.514243,0.568094,1.05556,0.601031,0.35652,0.123816,0.235272,0.0947377,0.910116,0.102671,0.223554,0.0814089,0.0769758,0.555139,0.118951,0.409659,0.422705,0.239103,0.142523,0.550855,1.13237,5.68441e-07,3.12174e-07,1.61252e-13,1.07569e-05,1.5203e-15,5.29035e-12,4.93859e-11,5.71633e-25,1.99263e-10,0.00408911,0.127141,7.16865e-27,3.41849e-11,1.70409e-11,0.0275525,0.248543,1.29342e-09,0.00227131,6.80663e-06,6.90532e-06,0.590102,1.28086e-21,2.14207e-18,0.000275311,0.111417,0.268639,0.619944,0.0225147,0.0937569,0.00218982,0.096281,0.00191724,0.00234165,0.00411234,0.0167758,0.0530673,0.112078,0.128201,0.0937569,0.092831,0.0938529,0.0854408,0.0812922,0.080484,0.0570594,0.0484072,0.0196015,0.0123324,0.00822301,0.00332439,0.00218982,0.00114596,0.000599783,0.00054437,0.000421067,0.000641128,0.000938523,0.00102079,0.00170694,0.003009,0.00864237,0.0157629,0.0225147,0.0254823,0.0322414,0.0353217,0.0441512,0.0471911,0.0555835,0.0593062,0.0626054,0.0585575,0.0600356,0.0715718,0.096281,0.117585,0.101972,0.05881,0.0190687
-23700.3,0.904421,0.0023572,11,2047,0,23740.1,0.355121,0.634466,1.27944,0.507866,0.683961,0.247861,0.0973313,0.407376,0.274035,0.20785,0.158406,0.055617,0.392485,0.0183713,0.925085,0.500583,0.875495,0.13517,0.454088,0.37106,0.444293,1.34858,0.240626,0.000826477,1.55144e-21,1.37238e-21,0.000164517,1.1216e-46,2.01786e-07,0.57916,9.36573e-10,1.1466e-07,0.132762,0.28696,4.95196e-14,1.12698e-07,7.16613e-10,0.00011931,6.90196e-08,3.24674e-18,1.1117e-09,2.17409e-06,1.81597e-20,6.06342e-33,7.1386e-07,5.10773e-06,1.14523e-08,0.693821,0.621955,0.790745,1.52742,0.722986,0.596099,0.157982,0.231143,0.0521851,0.420472,0.42532,0.2273,0.012861,0.042675,0.18733,0.041083,0.38984,0.0779188,0.68574,0.210089,0.0990256,0.48605,1.20493,8.42128e-23,1.05236e-10,2.02736e-09,1.45522e-20,8.15374e-19,5.02902e-25,2.00071e-08,9.66193e-17,0.000278797,0.123619,8.48691e-26,1.07607e-20,0.0694399,3.46154e-11,0.0463842,7.10633e-09,0.163124,5.3082e-16,2.92947e-06,9.86726e-05,0.595854,1.756e-16,0.00119811,4.28574e-09,0.0957601,0.260786,0.643454,0.0251251,0.112782,0.00273424,0.093551,0.00327143,0.00441452,0.00799598,0.0283149,0.0469643,0.0929963,0.119142,0.112782,0.0972488,0.0960516,0.0918948,0.0784357,0.0741938,0.050119,0.0492073,0.0195107,0.0118271,0.00492834,0.0043054,0.00273424,0.00188688,0.00121045,0.00031612,0.000248515,0.000151504,0.000303213,0.000564755,0.0012453,0.00573622,0.0118199,0.0214534,0.0251251,0.0316586,0.0333505,0.0357664,0.0447436,0.0527497,0.0530784,0.0542322,0.0585276,0.0597384,0.0613834,0.0628124,0.093551,0.110933,0.100505,0.0619909,0.0185794
-23697.7,0.995605,0.0023572,10,2047,0,23748.7,0.437945,0.408333,1.50828,1.17651,0.789769,0.217575,0.217859,0.181131,0.11638,0.140159,0.0437408,0.903127,0.375913,0.0645772,0.766106,0.828635,0.311012,0.130666,0.445632,0.141089,0.685566,0.088842,0.707878,2.75657e-07,1.45461e-26,7.80666e-07,6.21925e-15,1.78602e-06,4.76764e-25,0.605765,1.46516e-29,0.0024912,1.20155e-11,2.40585e-12,3.25981e-23,0.386331,1.54547e-18,1.04105e-15,1.39587e-05,4.91058e-06,1.44793e-05,3.48401e-08,0.00537546,1.75041e-15,5.3611e-07,1.75563e-08,7.42353e-07,0.157878,0.360083,0.910863,0.426198,0.850141,0.618201,0.370581,0.115038,0.334,0.454919,0.226733,0.373681,0.0237757,0.541324,0.323386,0.263754,0.244694,1.22716,0.462203,0.209496,0.0933933,0.431969,1.3303,6.69781e-11,2.52456e-06,2.43756e-30,7.77575e-21,8.62706e-27,2.25937e-10,0.000366185,4.87956e-12,2.15874e-14,0.0964964,3.05052e-21,0.00153691,0.00212569,0.160605,1.31217e-05,5.78993e-07,0.235034,6.07389e-26,3.46612e-17,4.82645e-10,0.50382,1.24771e-14,9.93868e-11,3.37232e-17,0.132222,0.275657,0.592121,0.0208217,0.0993313,0.00612375,0.0975816,0.00123254,0.00190974,0.00287277,0.0129804,0.0420957,0.0927312,0.11527,0.0993313,0.0897085,0.0850125,0.0808824,0.0799222,0.0939706,0.0645713,0.0605443,0.0282964,0.0127142,0.00959533,0.00857746,0.00612375,0.00531797,0.00267941,0.00245165,0.0012081,0.000519989,0.00060892,0.000872284,0.00216778,0.00331959,0.0077675,0.0144132,0.0208217,0.0233482,0.0325754,0.0353748,0.0394567,0.0505783,0.0514897,0.0513992,0.0585255,0.0688547,0.0603044,0.0692073,0.0975816,0.116912,0.106487,0.0691348,0.0182792
-23699.1,0.886583,0.0023572,10,1023,0,23745.3,0.368372,0.512209,1.51905,0.808036,0.669373,0.143132,0.198355,0.280204,0.0805161,0.165046,0.0677853,0.0237191,0.375405,0.132441,0.871742,0.311261,0.520226,0.0401575,0.179084,0.47284,0.117307,1.50781,0.26492,0.00019271,0.000435422,6.76615e-06,1.45541e-06,5.99373e-17,1.30439e-13,0.728295,7.57365e-38,3.50637e-06,4.54334e-11,5.01521e-12,5.42465e-27,0.265943,3.31209e-08,3.97026e-14,0.000355784,1.56733e-08,2.77572e-08,2.80832e-05,2.27072e-17,0.00387522,0.000149614,0.0006941,1.93113e-05,0.161563,1.75176,0.558422,0.398488,1.66035,0.593362,0.401047,0.1232,0.10715,0.390403,0.160566,0.181877,0.307931,0.0931324,0.068631,0.0855144,0.383593,0.0874988,0.550388,0.185079,0.0613638,0.559332,1.50722,3.46505e-28,3.54272e-07,3.46656e-14,1.24704e-21,1.08072e-11,1.00365e-06,0.00345292,4.63538e-05,0.0203529,0.0337531,3.9339e-07,0.0121301,0.168796,0.000405084,0.000784148,0.0210397,0.0780873,3.01697e-32,3.33325e-15,0.000121103,0.661029,9.87361e-13,8.1433e-13,5.44089e-09,0.130182,0.27152,0.598298,0.0247602,0.103585,0.00750454,0.0987505,0.00233844,0.00331825,0.00530166,0.0236302,0.0529603,0.103413,0.119324,0.103585,0.0882069,0.0851162,0.0804885,0.0792295,0.0788753,0.0542373,0.0475341,0.0200893,0.0148372,0.00910386,0.0087809,0.00750454,0.00520968,0.0046519,0.00127913,0.000984623,0.000100882,0.000118571,0.000682651,0.00119318,0.00177731,0.00935066,0.016925,0.0247602,0.0279013,0.0303628,0.0388338,0.0439543,0.0505881,0.0530624,0.0547777,0.0563325,0.0582247,0.0649725,0.067804,0.0987505,0.11533,0.108465,0.0619978,0.0137341
-23683.7,0.969031,0.0023572,10,1023,0,23734.8,0.841488,0.717853,1.12619,1.25143,0.746321,0.24788,0.27684,0.193832,0.181286,0.337094,0.624647,0.0499514,0.768053,0.119004,1.03668,0.356097,0.631546,0.0840274,0.231067,0.480587,0.357273,0.0572777,0.357042,3.08197e-10,0.000799176,1.17165e-07,5.67916e-05,5.31982e-06,8.70496e-22,0.583978,1.40768e-18,4.68445e-05,2.05418e-05,1.42456e-07,1.50507e-40,0.215949,0.16361,2.78918e-15,0.00016389,4.57464e-08,0.000130423,0.0345303,0.000144665,6.9523e-07,1.04926e-08,1.09119e-05,0.000553838,0.121903,0.27041,0.487731,0.656663,0.755748,0.91751,0.56454,0.655183,0.663119,0.0427071,0.254306,0.177751,0.105542,0.0973043,0.366341,0.386444,0.0597294,0.276941,0.478893,0.244038,0.102914,0.516388,1.202,1.96657e-10,1.29469e-12,1.92158e-09,7.3143e-19,4.36514e-08,1.31469e-23,1.6762e-05,0.055014,2.95091e-14,3.14671e-13,0.00224233,6.84688e-09,2.45037e-09,0.257743,1.82313e-11,0.00233853,0.000577873,0.0677813,3.58848e-05,4.55499e-07,0.61425,1.62077e-15,5.52349e-09,1.68269e-12,0.132147,0.300629,0.567223,0.021648,0.099265,0.0107323,0.0969015,0.00104332,0.0024203,0.00439659,0.0130715,0.0454291,0.0957797,0.122717,0.099265,0.0874845,0.0794544,0.0713432,0.0779269,0.0796963,0.0651268,0.0579908,0.0225547,0.0174255,0.0135767,0.0134896,0.0107323,0.00667942,0.00472272,0.00447102,0.0032024,0.00049692,0.000561343,0.000735641,0.00119808,0.00231031,0.00491909,0.0123127,0.021648,0.0227434,0.0341688,0.0353517,0.0436453,0.0510881,0.056256,0.0549966,0.0548892,0.0626061,0.0645863,0.071465,0.0969015,0.118017,0.106475,0.0635309,0.0190969
-23689.6,0.960904,0.0023572,10,2047,0,23726.2,0.356562,0.964534,1.30144,0.742001,0.749272,0.181931,0.357904,0.219859,0.102784,0.0235153,0.0635163,0.0426061,0.642657,0.284596,0.852687,0.201031,0.832479,0.324794,0.389142,0.156013,0.147952,0.340869,0.361776,7.93804e-10,1.21145e-06,9.6239e-05,7.41503e-12,2.17046e-25,2.33819e-33,0.602634,0.193131,1.57379e-05,7.01778e-10,0.0106123,2.27193e-53,0.190665,2.07539e-21,0.000328599,5.11682e-07,0.00220642,2.45703e-06,2.22971e-05,5.05626e-05,1.60926e-06,1.84087e-08,9.20148e-06,0.000223931,0.871536,1.33753,1.37898,1.27699,0.979292,0.479015,0.371569,0.11611,0.108362,0.318959,0.446283,0.143917,0.254537,0.247908,0.0362208,0.0255342,0.499459,0.383915,0.430675,0.214905,0.157801,0.430979,1.43419,5.0074e-07,2.35591e-15,3.98608e-08,3.82474e-28,0.00340228,3.3372e-06,5.6315e-20,1.43338e-13,7.76824e-19,0.0751488,0.000199829,0.173632,0.0145374,0.00180742,7.05917e-25,0.000372406,0.146327,6.76208e-10,1.29073e-20,0.0167458,0.567823,1.09963e-09,2.05086e-13,1.11964e-18,0.10426,0.233327,0.662412,0.0262048,0.110382,0.00265131,0.0953736,0.0017284,0.00246886,0.00647606,0.0236571,0.0496649,0.105055,0.126016,0.110382,0.0960151,0.0909301,0.0899036,0.0872079,0.0855974,0.0451366,0.0340539,0.0148305,0.0122852,0.00535978,0.00388617,0.00265131,0.00227573,0.00197087,0.00142361,0.0010229,4.1858e-05,9.94376e-05,0.000378349,0.00150215,0.00538644,0.011567,0.0182205,0.0262048,0.0293858,0.0327113,0.0377316,0.0514154,0.0510463,0.0519994,0.0560638,0.056939,0.0575984,0.0590436,0.0702241,0.0953736,0.112961,0.0964712,0.062694,0.0149405
-23694.8,0.979635,0.0023572,11,2047,0,23738.7,0.726674,0.515989,1.69624,0.580853,0.783722,0.145078,0.367292,0.278314,0.0885965,0.959142,0.276001,0.672697,0.114345,0.609875,0.364329,0.409945,0.589722,0.221843,0.718796,1.06777,0.876757,0.796378,0.706119,5.26751e-15,4.96229e-06,5.14596e-06,9.18585e-15,0.0244278,1.70178e-18,0.489394,1.12211e-15,2.40832e-05,3.83018e-11,0.299599,7.83623e-45,0.00407549,0.164979,2.9151e-14,4.01683e-14,1.93457e-17,5.20845e-08,2.24849e-16,0.00782954,0.0087342,3.66715e-17,0.000123621,0.000803542,0.405585,0.491977,1.08371,0.767956,0.706092,0.525021,0.0485958,0.315358,0.112813,0.293422,0.753186,0.112388,0.0726243,0.0230131,0.106275,0.826512,0.019047,0.289765,0.460688,0.197026,0.138732,0.543316,1.17171,0.00018132,9.02585e-06,1.35624e-06,4.29202e-39,0.000767489,3.72972e-08,3.07302e-29,1.39646e-16,6.14927e-05,0.140628,4.57234e-05,3.05973e-18,0.123054,0.0107513,5.3694e-09,0.133406,9.08967e-10,2.46538e-29,2.98648e-07,1.7768e-11,0.591081,2.66544e-14,1.27428e-05,1.71441e-07,0.137162,0.197768,0.66507,0.0235091,0.0934837,0.00727499,0.0946032,0.00156977,0.00324658,0.00543671,0.0296305,0.0529657,0.103857,0.119142,0.0934837,0.0826553,0.0805855,0.0985836,0.0817998,0.065636,0.0657492,0.035991,0.0252782,0.0172274,0.0105581,0.00910712,0.00727499,0.00555358,0.0024094,0.00129675,0.000961825,0.000508376,0.000699678,0.00108944,0.00313291,0.00673349,0.0133182,0.0223997,0.0235091,0.0321874,0.0360194,0.035522,0.0489665,0.0530921,0.0537766,0.0539884,0.0553398,0.0567853,0.0572486,0.0669757,0.0946032,0.112174,0.0976431,0.0567152,0.0175724
-23685.3,0.833463,0.0023572,10,1023,0,23734.4,0.322252,0.700147,1.22543,0.956193,0.728796,0.258469,0.530012,0.563637,0.378313,0.0553492,0.118921,0.0794085,0.135311,0.516366,1.11602,0.92088,0.473279,0.683395,0.10751,0.106196,0.197083,0.269136,0.0967101,2.60361e-15,4.70346e-07,3.20954e-06,1.00609e-05,1.77585e-28,1.38588e-17,0.525252,1.73609e-15,1.70961e-05,0.177367,0.289449,2.98478e-31,0.00528273,7.06792e-13,2.7316e-12,1.74313e-22,4.15394e-09,2.57858e-07,0.0025965,2.79426e-23,6.21588e-10,2.16621e-05,1.81662e-12,3.76442e-15,0.699694,1.03255,0.646727,1.0622,0.471414,0.421108,0.413791,0.126228,0.0455487,0.201929,0.617903,0.161062,0.34691,0.324416,0.0866891,0.0142685,0.00242287,0.250433,0.334104,0.255844,0.115402,0.539711,1.14289,3.61007e-07,6.85724e-07,9.63055e-28,8.64831e-11,5.77623e-06,1.35058e-08,1.10549e-15,0.0732164,0.00143148,0.0108254,7.12632e-10,0.0792919,0.0979926,1.83285e-11,0.0138691,4.20637e-08,1.74614e-07,7.31212e-22,0.00110688,0.0614042,0.66085,4.51084e-30,5.13907e-06,9.14408e-09,0.103516,0.224255,0.672229,0.0275039,0.0968097,0.00194295,0.0933359,0.00203728,0.00281193,0.00566307,0.0192819,0.0501574,0.103953,0.134613,0.0968097,0.0870463,0.0962392,0.0956988,0.0851287,0.0787502,0.0687868,0.0410567,0.0135029,0.00550333,0.00357645,0.00216285,0.00194295,0.00174783,0.00143648,0.00109753,0.000996358,0.000238938,0.000480722,0.001349,0.00257543,0.00744985,0.0119352,0.0181842,0.0275039,0.0284841,0.0289299,0.0310271,0.0459827,0.0490056,0.0508422,0.058137,0.0608056,0.061288,0.0613712,0.0720104,0.0933359,0.112213,0.0999824,0.0582822,0.0185859
