# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23707.1,0.607355,0.000457134,9,706,1,23750.2,0.954154,0.445031,1.09523,0.891373,0.737917,0.47157,0.147761,0.0860279,0.490561,0.0966079,0.0119471,0.21009,0.522513,0.470175,0.109543,0.619079,0.802922,0.0786282,0.235494,0.108799,0.658646,0.630411,0.309635,8.12874e-21,7.52371e-07,0.000921104,2.50086e-08,2.00952e-10,0.279464,0.395969,0.0115062,1.83937e-09,0.202096,3.27122e-08,0.0883502,2.44043e-10,0.0210781,9.11893e-23,2.34901e-13,3.70248e-10,4.64977e-11,1.86444e-05,5.51379e-15,2.54848e-14,0.000595557,3.40202e-23,7.70868e-16,0.0235678,0.324235,0.738711,1.05301,0.421916,0.839657,0.0403583,0.122726,0.382607,0.0119916,0.167607,0.256617,0.0102587,0.220638,0.06125,0.349817,0.069004,0.150762,0.46761,0.34538,0.206398,0.582481,1.10744,1.40721e-12,1.09681e-36,5.47785e-08,2.42838e-09,8.35491e-14,4.56333e-06,9.48147e-16,0.000124678,2.27079e-14,5.4776e-33,8.16531e-09,2.73513e-06,0.000478641,0.27215,7.88197e-06,3.78759e-07,5.07034e-16,0.00139542,0.0522348,3.14268e-06,0.673598,8.8351e-16,8.89048e-34,4.66798e-18,0.0979524,0.279571,0.622477,0.0208574,0.111452,0.00433869,0.0936038,0.00187804,0.00487628,0.00760935,0.0218202,0.0529702,0.110713,0.121778,0.111452,0.106269,0.0909291,0.0850048,0.0843284,0.0690711,0.0432619,0.0270409,0.0242378,0.0130673,0.00589629,0.00545869,0.00433869,0.00390613,0.00212803,0.00113291,0.000831231,0.000667886,0.000683814,0.000945695,0.00197954,0.00567383,0.00865192,0.0200324,0.0208574,0.0235767,0.0345543,0.0349709,0.0413488,0.0534409,0.0539908,0.0542991,0.0548515,0.062059,0.0643431,0.070366,0.0936038,0.123699,0.10063,0.0562032,0.0185698
-23706.6,0.970402,0.000457134,9,533,1,23750.5,0.931251,0.474434,1.09228,0.87834,0.725516,0.50374,0.163611,0.0898681,0.512891,0.101225,0.0109926,0.240737,0.494573,0.482391,0.112933,0.686144,0.753443,0.0811399,0.251188,0.115258,0.681027,0.621627,0.297774,2.38078e-21,4.60768e-07,0.00159617,8.71298e-08,2.73293e-10,0.370809,0.230342,0.00372274,2.2277e-08,0.125638,9.70716e-08,0.207765,5.68509e-11,0.047659,1.89215e-20,1.53812e-12,3.95813e-09,9.2142e-10,0.000651252,6.80728e-13,6.29965e-14,0.0118158,2.4399e-21,1.2652e-13,0.0247214,0.335386,0.737459,1.07391,0.411357,0.863102,0.0417264,0.125405,0.366541,0.0110558,0.179838,0.298226,0.0100476,0.255867,0.0620555,0.28315,0.0642773,0.144656,0.471934,0.341295,0.191004,0.57778,1.11309,2.8206e-11,1.24606e-36,8.91532e-08,5.3105e-10,9.56858e-14,5.12028e-06,6.76173e-15,0.000953836,2.26113e-14,1.65786e-33,5.79098e-10,3.28091e-07,0.000685361,0.268722,1.58078e-05,5.50563e-07,3.80488e-16,0.000407812,0.061292,9.16776e-06,0.667908,6.53065e-15,1.70513e-34,1.96645e-17,0.0981466,0.279418,0.622435,0.0205326,0.100223,0.00587035,0.0929815,0.00206317,0.00523567,0.00841409,0.0234629,0.0560636,0.115681,0.109138,0.100223,0.0963757,0.0887504,0.0863206,0.0861104,0.0696156,0.0476522,0.0295549,0.0264495,0.0136902,0.00726962,0.00687525,0.00587035,0.00553681,0.0049834,0.00267644,0.00198717,0.000627815,0.000643529,0.000899963,0.00188144,0.00550653,0.0083086,0.0196935,0.0205326,0.0232442,0.0334517,0.0338219,0.0404579,0.054477,0.0550247,0.0558704,0.0566222,0.0628854,0.0649882,0.0707039,0.0929815,0.121776,0.100602,0.0564523,0.0185469
-23703.1,0.956435,0.000457134,8,493,1,23751.7,0.946452,0.480489,1.09745,0.87055,0.728308,0.509144,0.16061,0.0918405,0.513296,0.100352,0.0105701,0.237812,0.494718,0.472294,0.114821,0.683173,0.756749,0.0785256,0.251299,0.115115,0.676013,0.630292,0.299512,2.18566e-21,3.34168e-07,0.00104993,7.21206e-08,3.32811e-10,0.238654,0.298188,0.00422986,2.48644e-08,0.0993837,1.36999e-07,0.315836,5.3953e-11,0.0346493,9.1675e-21,9.16851e-13,1.09506e-09,1.15607e-09,0.000431097,4.70697e-13,2.11559e-14,0.00757732,2.25991e-21,5.14493e-14,0.025475,0.33417,0.72478,1.0744,0.40918,0.857077,0.0415564,0.128519,0.365481,0.0107737,0.175835,0.294623,0.0100257,0.257983,0.0623489,0.285638,0.0631963,0.143838,0.474576,0.33925,0.191713,0.577692,1.11252,5.15171e-11,1.71291e-36,1.05218e-07,9.74999e-10,1.10551e-13,6.08058e-06,3.49837e-15,0.000800034,4.44627e-14,5.80823e-34,6.15183e-10,2.76622e-07,0.000540932,0.273367,1.93019e-05,8.05522e-07,3.0459e-16,0.000338633,0.0553572,1.75333e-05,0.669553,3.87335e-15,8.33736e-35,1.24294e-17,0.098218,0.278887,0.622895,0.0206602,0.100593,0.00565477,0.0929219,0.00166814,0.00429805,0.00694924,0.0197465,0.0468931,0.0970527,0.107796,0.100593,0.0975286,0.0951963,0.0947467,0.094755,0.0760805,0.050147,0.0313587,0.0279905,0.0143753,0.00727978,0.00683785,0.00565477,0.00523635,0.00405569,0.0021594,0.0016005,0.000645146,0.000661792,0.000924378,0.00190812,0.00558742,0.00841232,0.0198192,0.0206602,0.0234663,0.0337501,0.0341143,0.0406499,0.0545452,0.0550929,0.0557496,0.056461,0.0625908,0.0646162,0.0701914,0.0929219,0.12176,0.100518,0.05641,0.0185437
-23696.9,0.999166,0.000457134,13,8191,0,23747.4,0.297438,0.502432,1.66616,0.825009,0.793966,0.2968,0.345172,0.266455,0.110354,0.0375722,0.0291876,0.216713,0.374911,0.277244,0.234855,1.05085,0.45078,0.339109,0.787422,0.109384,0.572627,0.538109,0.282036,2.79978e-09,1.89138e-07,2.84265e-09,9.14878e-18,1.14895e-30,0.152256,0.545184,1.54551e-10,3.0521e-05,1.06954e-08,0.279167,1.26333e-08,0.0015338,7.48701e-09,5.06741e-20,0.0191116,1.70116e-24,5.9066e-07,5.34089e-09,3.7992e-12,2.18514e-08,3.67218e-23,0.00271559,2.78364e-07,0.189494,1.33982,0.80282,1.0963,0.661829,0.767185,0.0871254,0.091203,0.118314,0.214953,0.250512,0.0887212,0.0090295,0.0795622,0.127308,0.0463008,0.0307673,0.239123,0.749828,0.136942,0.115522,0.507669,1.25016,2.31574e-07,1.8269e-54,1.92366e-17,5.80771e-23,0.000198058,8.00302e-13,0.0407079,9.50664e-12,6.27137e-08,2.38801e-15,1.29171e-38,4.63824e-08,0.0966639,0.026151,0.0341836,0.0109464,7.53527e-08,2.22654e-05,0.165909,0.00128999,0.62224,2.46123e-14,4.43052e-08,0.0016872,0.115178,0.21767,0.667152,0.0275118,0.103368,0.00253439,0.0974608,0.00182944,0.00246316,0.00407088,0.021542,0.0491568,0.108742,0.128896,0.103368,0.0922716,0.0896338,0.0889862,0.0865011,0.0702225,0.049363,0.038577,0.0318012,0.0111624,0.00715806,0.00515304,0.00253439,0.00232423,0.00163354,0.00148783,0.00112223,0.000203745,0.000246215,0.000939836,0.00209751,0.00627798,0.0120957,0.0260055,0.0275118,0.0293126,0.0320147,0.0381025,0.0474515,0.0514446,0.0517097,0.0538406,0.0571449,0.058476,0.0594297,0.0688385,0.0974608,0.107903,0.0961581,0.0580163,0.0173179
-23702.8,0.999478,0.000457134,13,8191,0,23738.2,0.730529,0.524207,1.41979,0.627586,0.829658,0.405302,0.504111,0.0252894,0.105008,0.0364819,0.20976,0.359446,0.431841,0.419813,0.380364,0.76765,0.718933,0.160786,0.482054,0.108796,0.3627,0.439815,0.246923,8.06416e-10,3.82474e-10,8.65654e-06,3.53547e-18,6.10507e-26,0.268471,0.276542,4.56039e-10,0.00656767,0.344047,0.00564274,2.6575e-06,0.00676999,0.0797438,0.0121596,1.17466e-08,1.04381e-35,1.39971e-08,4.41639e-05,8.43817e-20,5.54388e-18,7.12273e-27,2.03891e-11,3.14103e-07,0.268812,0.490106,1.58267,0.793461,0.684507,0.751561,0.0729195,0.0611089,0.119464,0.0500806,0.175552,0.373706,0.0176697,0.105369,0.291397,0.253383,0.604576,0.137752,0.519817,0.210849,0.0412251,0.572704,1.16952,4.98264e-13,5.62129e-52,1.55336e-10,9.11802e-23,1.00537e-07,4.65273e-05,4.54755e-12,7.04493e-08,7.62677e-17,1.16872e-07,1.19096e-40,8.02594e-18,3.68515e-09,0.0157102,0.268865,6.02363e-17,0.159399,1.22529e-07,2.04078e-05,0.0191952,0.536763,2.4695e-28,6.81184e-11,1.9025e-19,0.10845,0.250098,0.641452,0.0245235,0.101685,0.00281841,0.0931881,0.00175524,0.0036442,0.00615549,0.0254469,0.0476631,0.109268,0.116656,0.101685,0.101632,0.101913,0.098774,0.0828265,0.0636969,0.0505923,0.0346056,0.0236578,0.0109826,0.00535732,0.0045641,0.00281841,0.00252788,0.00175891,0.00113305,0.000885174,0.000236046,0.000308845,0.000504185,0.00245435,0.00542666,0.0107599,0.0227995,0.0245235,0.0260684,0.0293753,0.0308836,0.0368092,0.0534858,0.0544392,0.0601011,0.0604618,0.0649659,0.0650488,0.0683221,0.0931881,0.108599,0.104213,0.0587757,0.0182509
-23699.9,0.995212,0.000457134,13,8191,0,23747.4,0.41337,0.759226,0.796979,1.14708,0.75703,0.11611,0.129243,0.958461,0.197262,0.134815,0.07092,0.120572,0.381862,0.593611,0.505646,1.01721,0.577409,0.340048,0.0766146,0.206662,0.556726,0.610302,0.586321,0.000172335,3.68774e-12,1.58051e-05,1.597e-21,4.43386e-31,2.39197e-08,0.557521,0.00877687,4.78051e-07,1.15851e-15,7.33944e-07,4.89951e-18,0.433508,6.33937e-18,6.65453e-13,1.66866e-19,2.49746e-27,5.80138e-18,3.64064e-16,5.19409e-07,3.77975e-06,1.04875e-15,1.01587e-14,5.67772e-25,0.774267,0.568113,0.755952,0.600034,1.02681,0.597448,0.385,0.216362,0.0587035,0.0452235,0.287511,0.0211259,0.129693,0.12211,0.183421,0.268579,0.0314999,0.324047,0.514564,0.241228,0.0918547,0.452178,1.20031,3.44419e-32,1.12441e-81,2.54396e-09,3.54649e-13,0.00574774,2.83898e-09,1.74285e-10,0.000304985,9.38798e-13,0.00542914,7.57938e-38,0.00068058,6.0412e-05,7.86526e-10,0.326278,0.00513901,1.43414e-08,1.86105e-07,0.0336504,6.80137e-17,0.622709,2.94647e-11,1.72902e-16,5.72559e-09,0.107609,0.246953,0.645438,0.0250639,0.115161,0.00278524,0.0924303,0.0024202,0.00359367,0.0075934,0.0167958,0.0528518,0.112669,0.126541,0.115161,0.0789795,0.0810494,0.0842743,0.0865817,0.0915118,0.062465,0.0345013,0.0208083,0.00752457,0.00422426,0.0030069,0.00278524,0.00226548,0.00129831,0.000705224,0.000392366,0.000335864,0.00072849,0.00128574,0.00273815,0.00498941,0.00989449,0.0172303,0.0250639,0.0310045,0.0328544,0.0343022,0.045285,0.0462247,0.0524608,0.0591378,0.058023,0.0596189,0.0600842,0.0684484,0.0924303,0.111667,0.101867,0.0648117,0.0195148
-23700.1,0.999988,0.000457134,13,8191,0,23737.4,0.279087,1.35828,0.870461,1.10147,0.820946,0.0990702,0.145199,0.323991,0.174816,0.0868373,0.218785,0.199863,0.366435,0.583494,0.390583,0.845657,0.767638,0.181606,0.160921,0.315732,1.43985,1.61818,0.339985,0.000358417,1.26996e-14,1.49105e-06,1.5499e-16,1.3314e-33,0.238675,0.284633,0.00162893,0.0138407,2.59222e-17,0.00571936,3.88031e-15,0.446545,1.99767e-10,6.45125e-10,1.30207e-18,5.68936e-19,1.53501e-20,6.29974e-08,1.59904e-14,1.32348e-05,0.00828806,0.000296695,1.56852e-15,0.506952,0.414926,0.643434,0.617006,0.703953,0.506178,0.296639,0.374434,0.0316612,0.0983173,0.238026,0.0270123,0.114388,0.206409,0.172438,0.458456,0.0221195,0.355035,0.463674,0.243401,0.107393,0.489331,1.33615,1.96484e-30,1.04239e-71,0.000269978,0.000362419,2.41331e-06,0.00506799,0.00431159,6.69317e-06,2.25947e-11,1.42431e-05,2.74153e-33,0.018434,0.024826,2.41103e-07,0.310532,0.00080708,2.6958e-05,2.03743e-11,0.0174709,3.06145e-18,0.617867,1.69177e-18,2.1882e-14,4.96035e-10,0.109613,0.270119,0.620269,0.0220522,0.0987945,0.00428898,0.0943714,0.00139977,0.00175489,0.00636154,0.0151255,0.0454686,0.103326,0.106118,0.0987945,0.0896487,0.0879679,0.0881349,0.0911584,0.0977419,0.0677734,0.0378581,0.0256687,0.0111995,0.00557189,0.00482071,0.00428898,0.00355894,0.00449763,0.00102926,0.000732606,0.000656058,0.0010892,0.00164933,0.00303078,0.00543519,0.0108735,0.0169658,0.0220522,0.0313359,0.0323023,0.0355139,0.0447803,0.0458723,0.0502523,0.059866,0.0573904,0.0589974,0.0593806,0.0696808,0.0943714,0.115096,0.103376,0.0633735,0.0166581
-23697,0.998185,0.000457134,13,8191,0,23746.6,0.440247,0.430471,0.94858,1.07754,0.651183,0.226545,0.138136,0.875811,0.711119,0.0297898,0.0835092,0.165082,0.339931,0.326997,0.148343,0.851471,0.714491,0.108597,1.52515,0.122467,0.233321,0.212056,1.23608,4.98417e-09,9.32993e-23,4.52304e-11,7.49181e-07,2.33879e-33,1.06135e-17,0.436446,0.000398677,0.0522978,1.30461e-07,0.413421,1.92933e-10,0.074591,0.00754976,0.00899264,4.79253e-30,4.10401e-07,2.562e-15,3.34961e-10,0.00509336,0.000554463,4.39848e-05,0.000556859,5.28771e-05,0.493485,0.927372,0.229464,1.32352,1.21577,0.703755,0.300158,0.270998,0.0305502,0.0661286,0.74442,0.251474,0.0708636,0.186067,0.201078,0.190101,0.136182,0.262685,0.441611,0.172994,0.0719158,0.495435,1.24403,8.63676e-20,1.29483e-70,1.3132e-09,7.58045e-13,6.98643e-05,6.86917e-14,7.89011e-05,3.2721e-17,0.0882637,1.10084e-06,7.923e-30,0.0367221,9.97451e-06,2.68678e-06,0.192264,6.58462e-16,1.25303e-07,2.65654e-06,1.84026e-10,6.35476e-20,0.682585,2.16654e-08,8.44473e-12,2.88889e-13,0.126955,0.337432,0.535613,0.021592,0.101598,0.00300055,0.101236,0.00255292,0.00396491,0.00609796,0.0157452,0.0462497,0.0886979,0.11125,0.101598,0.0807896,0.0949974,0.0965534,0.0905819,0.0806014,0.0585897,0.0430459,0.037127,0.0159617,0.00803338,0.00726994,0.00300055,0.00270792,0.00219627,0.00183135,0.000556382,0.0001213,0.000198691,0.000502264,0.00063181,0.00237347,0.00792245,0.0160016,0.021592,0.0283054,0.0283966,0.0286848,0.0413302,0.0477681,0.0501083,0.0574853,0.0579218,0.0604939,0.063676,0.0732254,0.101236,0.117256,0.109119,0.066487,0.0191628
-23699.1,0.998088,0.000457134,13,8191,0,23737.8,0.510554,0.653631,1.07971,0.843196,0.769103,0.116205,0.593024,0.374495,0.337188,0.0766831,0.03894,0.15921,0.449718,0.282679,0.0891991,0.766338,0.409104,0.0289131,0.0355656,0.33606,0.690678,0.505852,0.192077,9.08404e-21,9.59907e-25,0.000842906,2.53085e-09,6.88854e-23,4.22646e-08,0.422726,0.00347568,9.12777e-14,8.71335e-06,0.564582,7.12988e-19,2.23182e-09,1.11522e-14,1.63934e-15,2.55119e-28,8.4853e-08,1.16161e-21,4.1201e-12,2.62106e-05,4.62938e-06,1.62416e-15,0.000241233,0.00809245,0.661952,0.637598,0.262043,0.930947,0.629397,0.567618,0.31372,0.236919,0.0311357,0.446895,0.446695,0.149177,0.306001,0.337796,0.205386,0.310618,0.0268128,0.166117,0.408581,0.248257,0.2902,0.452201,1.42979,1.44952e-22,6.53465e-69,2.59493e-09,1.28999e-09,1.86345e-21,1.7492e-09,7.14396e-18,0.000215444,2.01153e-05,0.115961,1.73387e-17,2.22906e-09,0.000225683,0.209691,0.0019843,3.76172e-36,0.00031362,5.06145e-10,0.00453025,1.84019e-08,0.463003,0.204054,1.08629e-17,1.80429e-06,0.138732,0.252056,0.609212,0.0239434,0.0822718,0.0106604,0.0947265,0.00206834,0.0034463,0.00662554,0.018657,0.0431454,0.0930198,0.104477,0.0822718,0.0831863,0.0940707,0.0979846,0.0942459,0.0803897,0.0513249,0.0387367,0.0354517,0.0166882,0.0113141,0.0110153,0.0106604,0.00791424,0.00487072,0.00421097,0.00422421,0.000437104,0.000847358,0.00160314,0.00208342,0.00528544,0.00991801,0.017496,0.0239434,0.0303272,0.0312844,0.0321827,0.0396112,0.0437649,0.0554441,0.0536778,0.055495,0.0627594,0.0636561,0.0702593,0.0947265,0.117058,0.105193,0.0669267,0.0160204
-23696.6,0.995884,0.000457134,12,6348,1,23742.8,0.534896,0.556077,0.719115,0.967389,0.830755,0.392735,0.0724124,0.0916641,0.0814796,0.29538,0.0738538,0.172785,0.538995,0.127107,0.396106,0.685805,0.751261,0.0734022,0.117264,0.0598429,0.364253,0.380844,0.853165,1.33745e-18,1.96126e-05,8.16255e-17,2.74083e-09,0.00360838,0.376704,0.166904,0.0122878,5.19599e-06,0.220388,9.32054e-13,3.35354e-31,0.19658,1.2215e-09,1.06545e-12,4.12216e-34,0.000761978,2.18251e-27,0.0149674,0.00011791,5.98396e-06,0.00764977,1.96197e-15,7.83295e-26,0.488091,0.218393,1.94502,1.03448,0.586036,0.873721,0.191902,0.0478509,0.168536,0.0623203,0.751106,0.102374,0.0927983,0.135885,0.238829,0.124435,0.288316,0.202767,0.534421,0.140798,0.265966,0.473129,1.34654,2.3187e-20,1.8467e-42,2.29335e-11,4.20001e-06,6.24332e-13,6.36316e-08,0.00019777,3.48391e-06,4.06143e-05,0.0815315,6.31237e-06,1.84126e-05,0.000173387,0.193369,1.86664e-11,1.26583e-30,0.0844086,0.00537992,0.000667138,1.30672e-12,0.344472,0.289726,2.2769e-28,1.79048e-06,0.155458,0.260993,0.583549,0.0236889,0.101577,0.0083097,0.0988948,0.00290137,0.00495342,0.0086296,0.0177069,0.0465837,0.105211,0.103503,0.101577,0.0995984,0.0985433,0.0829305,0.0802047,0.0755158,0.0443652,0.0391911,0.0268128,0.0146959,0.00932187,0.00911361,0.0083097,0.00794187,0.00627488,0.00428753,0.00182676,0.00011406,0.000185827,0.000231183,0.00161684,0.00454483,0.0081656,0.0195625,0.0236889,0.0248475,0.0293983,0.029893,0.046029,0.0499726,0.0539952,0.0542874,0.0572479,0.0600724,0.0639507,0.0695453,0.0988948,0.110924,0.108021,0.0673025,0.0175089
-23696.2,0.977112,0.000457134,9,549,1,23741.3,0.53291,0.516284,0.729332,0.993938,0.824809,0.425536,0.0805301,0.0918172,0.0924608,0.282161,0.0779377,0.144329,0.575519,0.128517,0.394154,0.744384,0.723018,0.0796652,0.135388,0.0607939,0.389106,0.356077,0.869355,1.12349e-18,3.81169e-06,8.08432e-17,6.14577e-10,0.00109995,0.417827,0.157334,0.00915159,3.04745e-07,0.0500556,1.99187e-12,1.29573e-30,0.316738,1.30489e-07,4.27672e-13,1.18034e-33,0.00848942,4.95782e-27,0.0357958,0.000278594,7.93539e-08,0.00322589,7.80626e-18,1.87313e-27,0.491351,0.240962,1.83738,1.00021,0.622718,0.889958,0.176624,0.0476991,0.167751,0.0605201,0.783433,0.105655,0.101826,0.138824,0.240956,0.148742,0.285708,0.198493,0.544053,0.146482,0.278578,0.466047,1.33583,3.73596e-19,7.21176e-42,5.27516e-11,3.1102e-07,9.03205e-13,9.69124e-09,7.31404e-06,6.7491e-06,1.28744e-05,0.0709413,6.78392e-05,8.86432e-06,0.000107138,0.161182,8.22848e-12,5.80761e-30,0.123667,0.00103801,0.000353723,6.75503e-11,0.47779,0.164816,3.8458e-29,3.85363e-07,0.156006,0.264434,0.57956,0.0218982,0.0940245,0.0113057,0.104141,0.0029154,0.00496749,0.008323,0.0172581,0.0466279,0.105855,0.0972118,0.0940245,0.0909059,0.0885403,0.082182,0.0815954,0.081818,0.0468809,0.0415532,0.0291815,0.0173419,0.0128781,0.0128229,0.0113057,0.0106879,0.0075842,0.00531212,0.00222696,0.000113871,0.000186125,0.000236839,0.00148736,0.0040436,0.00753715,0.0183531,0.0218982,0.0229678,0.0271615,0.0276608,0.0444412,0.048494,0.0529095,0.054222,0.0590108,0.0636595,0.067238,0.0728837,0.104141,0.117368,0.102644,0.0644068,0.0169353
-23700.7,0.952576,0.000457134,11,3730,1,23749.3,0.358404,0.453959,0.890329,1.14258,0.78242,0.351352,0.0779452,0.0311807,0.0764849,0.2671,0.108653,0.18787,0.551595,0.222266,0.484833,0.722208,1.27236,0.0277901,0.313644,0.124638,0.522562,0.20016,0.956948,1.04448e-21,9.45441e-12,3.8579e-12,0.00641616,1.94321e-10,0.361914,0.336949,5.86487e-11,1.97421e-05,2.4256e-05,2.05086e-14,1.22137e-37,0.243333,4.69211e-06,9.68289e-09,1.35578e-26,0.00215013,6.32678e-19,7.51245e-06,8.13454e-05,4.27037e-08,0.0491001,2.72907e-14,1.03499e-26,0.676348,0.231368,1.15734,1.22932,0.879399,0.761025,0.281062,0.0537037,0.323958,0.0414334,0.747868,0.18788,0.0480629,0.0930987,0.411884,0.0884649,0.423179,0.148678,0.498555,0.180322,0.315407,0.514725,1.34657,3.30094e-17,5.48366e-42,2.06276e-12,0.000406304,1.6988e-20,6.23521e-16,0.00101091,4.1653e-11,0.0518115,2.17863e-10,1.89761e-07,0.230088,0.000794332,0.000800625,8.17848e-10,8.35787e-27,0.11005,2.60128e-06,4.98158e-06,3.08048e-11,0.347288,0.257742,1.12433e-22,1.43768e-07,0.149362,0.269937,0.580701,0.023997,0.10028,0.0082461,0.096311,0.00317392,0.00454201,0.00715155,0.0174207,0.0484744,0.104799,0.105554,0.10028,0.0983428,0.0939914,0.0829712,0.0802219,0.0776922,0.0450334,0.036246,0.0228476,0.0124328,0.00741935,0.00745344,0.0082461,0.00877713,0.0126248,0.0103346,0.00396916,0.000152555,0.000300027,0.000378132,0.00120302,0.00357736,0.00851953,0.018201,0.023997,0.0253052,0.0295034,0.0302529,0.0544494,0.0525883,0.0524023,0.0523666,0.0577414,0.06013,0.0650248,0.0694433,0.096311,0.111523,0.106455,0.0636242,0.0165507
-23700.1,0.965539,0.000457134,8,485,1,23748.3,0.385784,0.541352,0.903823,1.17003,0.783682,0.351837,0.0750423,0.033126,0.0783574,0.327355,0.109739,0.202664,0.534181,0.228833,0.490311,0.759986,1.4108,0.0260529,0.296294,0.11805,0.491745,0.236411,1.1243,1.05995e-22,2.00272e-11,3.02135e-11,0.000586299,4.93233e-09,0.374773,0.266122,1.51081e-11,1.18848e-05,0.000114014,1.471e-13,1.27789e-36,0.315647,6.7439e-07,4.86243e-09,2.25503e-27,0.00342428,1.29427e-19,1.263e-05,4.3714e-05,1.02313e-08,0.0392651,5.68989e-16,9.75328e-28,0.65408,0.243393,1.08361,1.25552,0.906533,0.721991,0.321215,0.0476189,0.326172,0.0395246,0.730198,0.190438,0.0465418,0.0824213,0.390233,0.072527,0.350116,0.15138,0.494421,0.189168,0.292224,0.505756,1.3576,1.45618e-17,4.49574e-42,1.32039e-12,0.00215216,1.15237e-20,3.71465e-17,0.00343515,2.33991e-10,0.0348622,3.2975e-11,7.82554e-08,0.18986,0.000245343,0.000498534,4.37049e-10,3.79598e-27,0.125622,3.36451e-05,1.26675e-05,4.28804e-11,0.467792,0.175486,6.47739e-24,1.71501e-08,0.149774,0.270371,0.579855,0.0212338,0.0988641,0.00716942,0.101477,0.00241222,0.00354781,0.0060963,0.0150519,0.0478984,0.104764,0.103163,0.0988641,0.097145,0.0934997,0.0842773,0.0832455,0.0839773,0.0494961,0.0395641,0.0247636,0.0130063,0.00659964,0.0066198,0.00716942,0.00755841,0.0104015,0.00821151,0.00266775,0.000244488,0.000470241,0.000599825,0.00177269,0.00333098,0.00771746,0.0157244,0.0212338,0.0222221,0.0268605,0.0276055,0.0507485,0.0507946,0.0510824,0.0518537,0.0604477,0.063011,0.0683053,0.0731383,0.101477,0.118452,0.104031,0.0627357,0.0161404
