# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1255.67,0.889872,0.0187818,7,158,1,1279.16,1.28536,1.34933,0.422912,0.0421572,0.0457701,0.161161,0.358945,0.487637,1.04693,0.145475,0.199261,0.620537,0.198678,6.47056e-28,0.000119777,6.68245e-13,3.39473e-10,0.746734,0.0272039,0.201031,0.000190382,1.85458e-11,6.0031e-08,1.08198e-23,0.00355832,0.0132842,0.00787819,1.18501,0.159452,1.60308,0.0296933,0.45297,0.435876,0.423919,0.708178,0.163644,0.924111,0.641185,0.148017,0.641644,7.1425e-05,0.15334,0.00024106,2.68981e-16,0.00947409,0.000301297,1.17343e-10,0.0218091,0.000126522,3.35553e-10,0.00151762,0.813057,2.74411e-08,6.22007e-05,0.89617,0.10383,0.0186271,0.160237,0.00723392,0.0261576,0.100652,0.153623,0.160237,0.156111,0.14264,0.0999403,0.0619651,0.0241333,0.0216594,0.0190073,0.0142097,0.012431,0.0174476,0.0569456,0.049077,0.0186304,0.0186271,0.0184532,0.0218499,0.0291881,0.0460364,0.0528184,0.125391,0.235499,0.203101,0.106936
-1257.59,0.985136,0.0187818,7,127,0,1280.34,1.27541,1.325,0.306778,0.235763,0.11662,0.182989,0.665202,0.17381,0.530068,1.36553,0.478314,0.522826,0.611501,8.71351e-28,5.36933e-05,2.34048e-10,3.68503e-09,0.697791,0.025118,0.263912,0.00879484,3.64168e-13,2.11426e-17,1.80422e-11,1.32992e-10,0.0038295,0.000501157,0.437392,1.07301,0.126789,0.0564972,0.0677827,0.726048,0.599205,0.216793,0.118643,0.266149,0.229541,0.0825345,0.466869,2.04171e-06,2.01633e-09,0.0484869,1.36699e-15,2.40097e-07,0.0910857,8.02772e-05,0.0485868,1.41016e-07,6.41411e-06,0.0528324,0.00213817,0.756776,5.07351e-06,0.845488,0.154512,0.040117,0.177866,0.00768222,0.0275037,0.103392,0.14051,0.177866,0.168466,0.156536,0.0819646,0.0689119,0.0406509,0.01089,0.00729626,0.00529605,0.00303275,0.00799698,0.0123839,0.0362116,0.038776,0.040117,0.0418951,0.0496537,0.0760302,0.0880476,0.0963395,0.120086,0.143191,0.153212,0.0960592
-1256.1,0.994981,0.0187818,7,255,0,1285.6,0.609403,2.30628,0.415374,0.0671746,0.38276,0.645465,0.201449,0.617292,0.884883,0.0214042,0.0159131,0.256769,0.433389,3.01878e-25,1.96424e-06,6.93356e-09,7.68128e-10,0.545605,4.63488e-06,0.423569,5.48172e-10,4.07834e-30,1.40824e-11,0.00787833,0.0216335,0.000812039,0.000495453,0.27462,0.183867,0.334435,0.339022,0.446877,0.238837,0.348534,0.38472,0.0954466,0.742528,0.35628,0.31683,0.460694,1.67597e-06,3.02988e-07,5.79964e-05,0.327887,5.26822e-18,1.92837e-06,1.147e-07,8.84239e-05,9.18653e-11,0.0748802,0.0356683,0.561414,2.95998e-08,1.1425e-14,0.901018,0.0989819,0.0599725,0.157879,0.00527884,0.00970954,0.0974441,0.147622,0.157879,0.134426,0.139646,0.114581,0.0634473,0.0308428,0.0304298,0.0300843,0.0233758,0.0152334,0.0337742,0.0444476,0.0534195,0.0746266,0.0599725,0.0511241,0.0506795,0.0552752,0.0682588,0.0729576,0.113228,0.147275,0.107283,0.067679
-1248.34,0.987968,0.0187818,8,255,0,1276.89,0.418543,1.47922,0.384729,0.143472,0.258343,0.0254564,0.280791,0.498588,0.783089,1.06395,0.545791,0.389257,0.477437,0.000275068,2.07618e-09,4.47515e-13,0.569482,0.0501409,0.361191,1.68878e-13,4.43393e-05,1.32063e-28,0.000105604,0.00800328,4.30208e-08,0.010746,1.14431e-05,0.732939,0.808635,0.761797,0.0457193,0.55882,0.350995,0.36429,0.535917,0.620692,0.544982,0.365479,0.0607601,0.364019,2.60133e-05,1.67794e-09,1.13321e-05,0.0509263,0.225264,0.257147,3.7829e-11,2.00264e-05,7.9866e-19,0.00194023,0.0121797,0.31159,0.140895,4.20748e-11,0.808001,0.191999,0.100278,0.155094,0.0166408,0.0251839,0.110209,0.161906,0.155094,0.145984,0.14233,0.107657,0.0657934,0.0311756,0.0142545,0.0098518,0.00858951,0.0053315,0.00968856,0.0201434,0.0452077,0.0968301,0.100278,0.101025,0.0759802,0.0599591,0.0506671,0.0585788,0.0838828,0.112251,0.109453,0.0760565
-1249.58,0.974988,0.0187818,5,43,1,1269.83,0.413466,1.44261,0.40509,0.150208,0.274938,0.0261503,0.300729,0.517586,0.813491,0.929718,0.460232,0.395595,0.537541,0.000628713,4.41944e-10,8.72303e-14,0.190306,0.137731,0.660401,2.38369e-12,2.71634e-05,8.35162e-29,5.87692e-05,0.00375428,2.96041e-08,0.0070818,1.14329e-05,0.718617,0.844657,0.594745,0.0590656,0.461478,0.352233,0.356543,0.444189,0.627689,0.640858,0.369471,0.0635802,0.327827,3.23907e-05,8.99028e-10,0.000108716,0.021364,0.0474107,0.11821,4.30217e-12,2.69083e-05,2.71003e-19,0.000142281,0.00133719,0.680128,0.13124,1.49969e-12,0.814796,0.185204,0.0378646,0.149446,0.0146965,0.0219841,0.0922923,0.13835,0.149446,0.164294,0.160062,0.118595,0.0709212,0.0321249,0.0144652,0.0100566,0.00802207,0.00468941,0.00420401,0.00860105,0.0200021,0.0362138,0.0378646,0.0460892,0.0407991,0.0406523,0.0478297,0.0750391,0.134428,0.191945,0.183862,0.13247
-1247.55,0.861767,0.0187818,3,8,1,1276.08,0.415952,1.45296,0.407922,0.163655,0.302753,0.0272887,0.306205,0.512892,0.820698,0.903119,0.415216,0.444796,0.564321,9.55891e-05,1.20287e-10,6.31575e-14,0.266751,0.166226,0.528896,7.83293e-12,5.70396e-05,6.93095e-28,0.000348661,0.00294276,3.69681e-07,0.0343299,0.000352206,0.729022,1.07337,0.625417,0.0672849,0.508289,0.304485,0.364257,0.423042,0.539598,0.642101,0.350501,0.0648417,0.333425,2.91684e-05,1.24268e-09,0.00022919,0.00739915,0.570637,0.0945328,1.45905e-11,1.59262e-05,4.91924e-20,0.000239138,0.00117566,0.261567,0.0641755,7.48651e-13,0.813246,0.186754,0.142746,0.1499,0.0146425,0.0221585,0.0946303,0.142289,0.1499,0.155192,0.15104,0.111496,0.0674385,0.03162,0.0175619,0.0156894,0.0167287,0.00961313,0.0118162,0.0244721,0.0715679,0.133671,0.142746,0.102202,0.0787409,0.0602001,0.0486925,0.0467498,0.0627501,0.0817462,0.0784434,0.056202
-1247.19,0.979052,0.0187818,5,50,1,1280.9,0.45644,1.53558,0.394306,0.104816,0.268648,0.0358768,0.327544,0.534099,0.785762,0.856911,0.424514,0.393481,0.477263,0.000185071,4.46727e-11,2.17497e-15,0.119306,0.706511,0.109956,1.03916e-12,0.000810512,4.82228e-27,0.0226617,0.000212929,1.28552e-07,0.023981,0.0163759,0.590298,0.8237,0.35924,0.0609606,0.52031,0.261859,0.449763,0.364142,0.423892,0.747817,0.287586,0.0713289,0.336899,0.00318024,3.74066e-10,0.000105563,0.0157049,0.201976,0.0803603,2.20476e-11,6.19389e-07,3.16524e-19,0.123866,0.000211034,0.528249,0.0463469,9.62765e-13,0.836823,0.163177,0.0638706,0.169326,0.0145084,0.0228199,0.105736,0.156834,0.169326,0.138429,0.133674,0.0975265,0.0597568,0.0340869,0.0186419,0.0165917,0.0174012,0.0146675,0.0115473,0.0191973,0.0424115,0.0604911,0.0638706,0.0591502,0.054272,0.0545747,0.0629684,0.08351,0.114895,0.14279,0.134378,0.0959435
-1252.48,0.983283,0.0187818,7,255,0,1271.63,0.531656,1.62901,0.374948,0.0428245,0.899549,0.0179433,0.718972,0.43255,0.703415,0.430285,0.389915,0.581205,0.643553,6.80864e-08,1.75354e-10,0.000294227,0.0485661,0.448035,0.335827,6.23688e-11,0.122976,1.45191e-29,3.20301e-05,0.000994173,8.08551e-10,0.0226686,0.0206061,0.322224,0.539666,0.0426286,0.0222897,0.731934,0.556015,0.404499,0.262111,0.198306,0.531902,0.100738,0.0430635,0.864159,5.01047e-06,0.142696,0.000252506,0.0170836,6.23847e-08,0.00186455,3.14698e-05,6.7681e-09,5.31861e-15,5.77914e-09,0.150812,0.00231821,0.68407,0.000866966,0.855209,0.144791,0.0320266,0.158667,0.0121244,0.0206327,0.105202,0.152996,0.158667,0.142569,0.140585,0.0929837,0.0612422,0.032705,0.0240778,0.0199844,0.0195297,0.016702,0.0300727,0.0415052,0.0325754,0.0322944,0.0320266,0.0316823,0.0424964,0.0584846,0.0737978,0.0887024,0.148051,0.157608,0.162137,0.0685667
-1253.15,0.968949,0.0187818,8,255,0,1273.45,1.06933,1.29963,0.449258,0.00237201,0.305838,0.0773526,0.128429,0.446363,1.2203,0.603317,0.303962,0.152905,0.596048,1.00507e-10,6.45235e-09,9.52405e-08,0.0290127,0.630321,0.212685,1.12729e-06,1.14477e-16,7.85542e-08,0.000155935,0.00306768,0.0680866,0.056669,7.02421e-09,0.343503,0.546155,0.0107537,0.0455582,0.640078,0.786093,0.409543,0.393452,0.907814,0.28567,0.0233194,1.27818,0.809443,2.26081e-05,1.30217e-15,0.00126864,0.00302244,0.00011508,0.477257,0.11167,6.56008e-06,5.37289e-05,8.14122e-14,0.394745,0.00179217,0.0100171,2.93522e-05,0.968099,0.0319013,0.0705844,0.147435,0.0087843,0.0255924,0.0938714,0.14711,0.147435,0.126388,0.117282,0.103688,0.0685626,0.031797,0.033563,0.0385225,0.0370107,0.0203923,0.0274462,0.0386911,0.0667986,0.0675153,0.0705844,0.132723,0.0935629,0.0737311,0.0665098,0.0906635,0.112288,0.109774,0.0343913,0.0153203
-1260.12,0.974647,0.0187818,7,255,0,1282.54,1.14683,1.44819,1.00677,0.61551,0.22857,0.168153,0.982983,0.552941,0.250484,0.568482,0.238287,0.62766,0.535203,5.34751e-14,1.12696e-05,1.98697e-13,0.61469,4.2654e-10,0.00374101,0.282946,3.26056e-11,0.0159376,3.28481e-06,6.87982e-05,0.024825,0.0570804,0.000696371,0.807633,0.274332,0.00110874,1.45486,0.10173,0.267725,0.627442,0.39621,0.287021,0.305983,0.000398007,0.0741374,0.229388,0.000601164,4.40362e-19,4.20033e-11,0.00043157,8.12481e-10,1.49595e-06,5.44271e-06,0.835205,1.19004e-10,7.56603e-08,7.70042e-09,0.149187,4.25656e-13,0.014568,0.840233,0.159767,0.0640115,0.153853,0.00601164,0.0189258,0.0805119,0.220338,0.153853,0.145076,0.143182,0.0582693,0.0398652,0.0338621,0.0277905,0.0279897,0.027842,0.016484,0.00533893,0.0115289,0.0151067,0.0151233,0.0640115,0.070857,0.0925872,0.173355,0.124932,0.102573,0.088076,0.0880628,0.0820939,0.0663536
-1264.44,0.839437,0.0187818,6,119,1,1283.2,1.0823,1.44963,0.951827,0.342484,0.173823,0.366535,0.754239,0.450682,0.202212,1.0022,0.414859,0.944732,0.735919,4.29938e-15,9.69651e-06,9.88934e-14,0.781889,3.59867e-12,0.000405956,0.216024,4.86763e-15,0.000145659,9.67758e-10,0.0014933,6.89279e-09,3.23497e-06,2.93392e-05,0.762185,0.188575,0.0035335,0.635643,0.0767039,0.267799,0.486551,0.487067,0.242432,0.216293,0.00062136,0.0436421,0.181985,0.000541835,1.05488e-16,7.30316e-14,0.002547,1.80506e-09,4.19782e-06,0.00010535,0.525014,4.42833e-09,8.66447e-05,3.75159e-09,0.177021,2.41232e-10,0.29468,0.706043,0.293957,0.051383,0.179926,0.00711877,0.0210108,0.0895175,0.231887,0.179926,0.161988,0.1397,0.0657994,0.0420335,0.0343961,0.0130368,0.0086118,0.00335546,0.00161922,0.0107771,0.0228011,0.0275019,0.0275988,0.051383,0.0554357,0.072316,0.117413,0.0994841,0.0995737,0.104604,0.104625,0.103833,0.102653
-1255.49,0.974905,0.0187818,6,117,1,1285.48,1.33304,1.47571,0.896513,0.351986,0.0664952,0.168878,0.878087,0.527524,0.358812,0.409952,0.42028,0.417187,0.667234,0.00652965,7.65865e-07,5.78581e-10,0.737594,5.12843e-10,0.107605,0.116442,1.75495e-10,0.000829183,6.25846e-08,1.00108e-06,0.000113276,0.0307764,0.000108863,1.17199,0.423901,0.0347338,1.00634,0.0891237,0.665684,0.476258,0.443352,0.635894,0.177351,0.0037751,0.0484895,0.167224,1.77677e-05,1.01783e-09,1.10525e-13,0.0102118,1.49151e-11,4.78494e-05,0.0155748,0.97103,7.02639e-08,0.00296957,5.02807e-16,2.10163e-07,2.58942e-21,0.000147771,0.7742,0.2258,0.064599,0.169993,0.00983057,0.0209486,0.0865712,0.211619,0.169993,0.16463,0.146483,0.0618687,0.0378336,0.0277754,0.0206539,0.0170005,0.016363,0.00842871,0.00506703,0.0163318,0.0249511,0.0258328,0.064599,0.0704536,0.135848,0.214746,0.138015,0.0734742,0.0615406,0.0613089,0.0584093,0.0494232
-1252.08,0.970319,0.0187818,5,38,1,1280,1.09924,1.49879,0.956655,0.349666,0.0556295,0.117469,0.824994,0.453899,0.371648,0.439027,0.439829,0.414101,0.765937,0.000221861,4.42958e-08,7.41394e-10,0.895939,1.81061e-09,0.0207551,0.0110597,1.60967e-10,0.00266906,7.95838e-07,4.33745e-07,7.33268e-06,0.0688218,0.000524665,0.952568,0.449085,0.0271935,1.14301,0.0985436,0.688145,0.550652,0.54936,0.53441,0.219714,0.00417541,0.047952,0.221715,2.66563e-06,2.70854e-08,2.91069e-13,0.126845,1.75502e-09,0.00130382,0.0190493,0.846936,2.37548e-08,0.00573173,1.63919e-14,1.24789e-06,2.0688e-22,0.000129498,0.769248,0.230752,0.0649372,0.158537,0.00643347,0.0189211,0.0844876,0.219895,0.158537,0.15074,0.13478,0.0614013,0.0417143,0.03176,0.0256494,0.0245648,0.0279472,0.0131691,0.0120874,0.0313321,0.0490931,0.0504465,0.0649372,0.0695784,0.123757,0.203451,0.11788,0.0697925,0.0560332,0.0557999,0.0531893,0.042622
-1256.46,0.961258,0.0187818,7,127,0,1278.62,0.963706,1.54428,0.88334,0.368327,0.11032,0.0489965,0.886417,0.339362,0.4483,0.24766,0.145203,0.611142,0.2472,1.5048e-08,9.27889e-06,6.74532e-11,0.770784,4.60863e-11,1.02365e-05,0.207764,2.2116e-09,6.29974e-10,5.60796e-10,1.01401e-09,0.0213991,6.85407e-08,3.32591e-05,1.02673,1.16116,0.0509019,0.466005,0.0706016,0.309159,0.24649,0.610027,0.122523,0.249753,0.00247543,0.0335806,0.596156,1.63951e-05,0.025933,1.63841e-13,1.33529e-07,0.000455136,0.00496716,0.000476812,0.79696,0.00844676,0.0723387,3.86863e-10,7.61915e-05,7.13937e-14,0.0903298,0.627461,0.372539,0.0791498,0.162999,0.00702127,0.0184055,0.0862003,0.208514,0.162999,0.153918,0.150491,0.0631801,0.0459637,0.0311735,0.0258696,0.0235183,0.0127696,0.00997668,0.00851572,0.0237539,0.0490779,0.0513442,0.0791498,0.0846835,0.113777,0.144618,0.0922525,0.0860516,0.0716109,0.0714915,0.0699138,0.0537597
-1249.95,0.992624,0.0187818,8,255,0,1275.41,1.31904,1.63556,0.500529,0.0982924,0.0922337,0.0355639,0.643351,0.495808,0.532911,0.220545,0.206238,0.947219,0.264662,8.49592e-13,0.000190178,2.00847e-05,0.000253366,0.493859,0.439352,1.67807e-05,8.46784e-05,0.0314453,9.86281e-07,5.00587e-10,0.0285153,0.00625866,3.59916e-06,0.583899,0.389298,0.0732678,0.570826,1.34378,0.0898839,0.254331,0.741561,0.311903,0.0221574,0.244561,0.398273,0.44946,0.000350998,0.0504093,7.93226e-06,0.0215175,0.000871065,0.00970793,0.00147589,1.59651e-05,1.38609e-07,0.00201642,2.54496e-24,2.52441e-07,0.913627,1.88505e-12,0.951258,0.0487424,0.0160581,0.16149,0.00464834,0.0173841,0.0887534,0.146383,0.16149,0.160813,0.155406,0.0859029,0.0583428,0.0374142,0.0321615,0.0286746,0.0128015,0.00982523,0.0114484,0.0203657,0.018751,0.0187688,0.0160581,0.0319532,0.034184,0.0418992,0.0826034,0.111842,0.11428,0.145205,0.215291,0.13735
-1249.83,0.968188,0.0187818,5,49,1,1282.1,1.21931,1.64209,0.470917,0.0797336,0.0937567,0.0252209,0.849566,0.424424,0.460655,0.161691,0.185455,1.02906,0.422134,2.15668e-11,0.000200701,2.46479e-05,0.000157919,0.70109,0.177368,0.000136669,2.62395e-05,0.0794485,1.87868e-08,4.96243e-08,0.000160733,0.0402326,0.00115419,0.492824,0.291645,0.0900633,0.327692,1.2116,0.105383,0.251699,0.791828,0.25936,0.0341903,0.487823,0.639806,0.375518,8.24892e-05,4.16765e-05,6.72688e-05,0.212058,1.53547e-05,0.047368,0.0553039,2.56808e-06,2.68187e-08,8.37963e-07,2.90466e-25,1.05271e-08,0.68506,1.5099e-14,0.931352,0.0686482,0.0445574,0.160307,0.00531492,0.0179903,0.0924486,0.148028,0.160307,0.152279,0.148748,0.0737371,0.059074,0.039355,0.0346054,0.0302678,0.0227014,0.0151422,0.022826,0.0373375,0.0499653,0.054668,0.0445574,0.0461384,0.0469732,0.0451467,0.0587129,0.0705518,0.0724478,0.110001,0.201949,0.138725
-1266.75,0.95597,0.0187818,8,255,0,1285.53,1.03229,1.46168,0.755736,0.148046,0.086919,0.0962388,0.0349463,0.747305,0.864824,0.100144,0.0631654,0.738631,0.259003,4.71477e-10,0.00267283,7.24651e-14,0.905104,6.12806e-05,2.38504e-07,1.75544e-08,1.26091e-09,0.0053706,1.60777e-08,5.65235e-08,0.0201133,0.0666778,1.40679e-09,0.092888,0.116145,0.138676,0.293624,0.0160868,0.363674,1.00275,0.0519917,0.173106,0.0439641,0.400811,0.0877258,0.638981,4.31161e-05,3.26076e-29,0.00284433,3.08016e-25,0.000216289,0.00683094,0.302399,6.78824e-10,0.682793,3.22456e-10,0.00487275,5.42479e-12,2.88033e-09,2.15062e-18,0.961211,0.0387889,0.0628131,0.144481,0.00691664,0.0194184,0.0786066,0.166882,0.144481,0.132835,0.121107,0.117132,0.0599376,0.0342493,0.0331824,0.0326813,0.0296708,0.0229006,0.0333023,0.0365424,0.0410412,0.0470142,0.0628131,0.0638207,0.0907625,0.122672,0.127201,0.107199,0.102654,0.068755,0.0629804,0.033243
-1272.14,0.982435,0.0187818,6,92,1,1296.73,1.63759,1.37713,0.983749,0.221542,0.283332,0.172608,0.0518028,0.488361,0.861181,0.013196,0.171628,0.453909,0.125308,0.000477836,9.41631e-06,1.91346e-18,0.486569,0.43812,2.91046e-05,1.88212e-05,3.50412e-05,4.58622e-07,0.000197966,1.40576e-11,1.298e-08,3.17777e-08,0.074542,0.0777356,0.158677,0.148339,1.1932,0.00598545,0.266309,0.375447,0.105832,0.205534,0.17212,0.48123,0.0894711,0.787711,2.55758e-10,5.3183e-37,0.0137064,1.19407e-21,0.507326,0.215356,0.0269357,3.89044e-08,9.44161e-11,3.83914e-14,0.236675,6.00299e-12,1.50733e-12,4.23079e-15,0.988991,0.011009,0.138779,0.170284,0.00355227,0.0164771,0.065027,0.173868,0.170284,0.129044,0.109205,0.103911,0.0660219,0.0349451,0.0347122,0.0322207,0.0301079,0.0306235,0.0307477,0.0332333,0.038948,0.0443243,0.138779,0.138576,0.114921,0.0918448,0.0878003,0.0827267,0.0811807,0.0501715,0.0458775,0.020869
-1262.74,0.994623,0.0187818,8,255,0,1295.96,0.47941,1.95821,0.395359,0.2553,0.334336,0.235452,0.058883,0.626929,1.04887,0.866516,0.042419,0.715749,0.207985,3.48246e-05,0.00449871,7.18857e-15,0.0233351,0.911505,1.01948e-06,0.0122152,0.0186053,1.64614e-06,1.54657e-07,2.76616e-11,5.16857e-09,0.0298027,7.29923e-09,0.889337,0.192139,0.195181,1.10431,0.117221,0.23888,0.0515468,0.296647,0.0309754,0.418096,0.538837,0.712068,0.397817,6.1813e-10,5.96306e-29,0.0101855,0.000800068,5.98785e-05,0.00176417,7.37529e-07,2.52065e-09,3.01655e-10,1.30342e-20,6.46639e-32,0.987169,2.01883e-05,5.3048e-08,0.805339,0.194661,0.0436323,0.200447,0.010599,0.0171005,0.106224,0.157487,0.200447,0.145926,0.117694,0.111423,0.0599876,0.022634,0.0131281,0.0129553,0.0134606,0.0109329,0.00481997,0.0117295,0.0142142,0.016351,0.0436323,0.0488911,0.0616368,0.0648221,0.086791,0.0894896,0.135511,0.231896,0.11378,0.0764354
-1262.24,0.992171,0.0187818,8,255,0,1289.55,0.906239,1.48221,0.823324,0.291461,0.0845921,0.0151914,0.503867,0.270726,0.962716,0.789085,0.0154392,0.709521,0.147297,7.20862e-07,0.00528023,8.25074e-05,0.709759,0.000799308,7.41122e-07,0.0485776,0.199491,2.61892e-07,2.98026e-09,4.42485e-11,0.0360062,1.04467e-13,2.30545e-06,0.35101,1.0316,0.033802,0.629921,0.946897,0.791083,0.549309,0.00802776,0.351509,0.337005,0.367361,0.1473,0.457831,6.04058e-12,4.75812e-33,5.53336e-05,1.2974e-05,0.265996,0.142956,0.0638459,6.38142e-08,1.43975e-17,1.70731e-14,5.50662e-27,0.00347582,0.523659,2.59836e-09,0.891695,0.108305,0.102318,0.144906,0.0081004,0.0200476,0.0774565,0.175321,0.144906,0.138461,0.13741,0.110014,0.0845703,0.0357668,0.0233515,0.0232702,0.0114466,0.00987903,0.0132238,0.0187844,0.0527004,0.0545112,0.102318,0.0889288,0.0686568,0.0632316,0.0632942,0.0701347,0.0848928,0.112154,0.126891,0.0802784
-1265.53,0.994651,0.0187818,7,255,0,1290.23,0.181005,1.5531,0.80778,0.556612,0.069347,0.00673373,0.49106,0.465391,0.809009,0.281905,0.00400686,0.412917,0.141192,2.91694e-09,3.11606e-08,0.00799866,0.559309,4.59724e-10,7.63323e-07,0.386217,5.19334e-11,1.30552e-12,0.0461482,1.52801e-13,0.000279415,4.62657e-05,4.38394e-07,1.13866,0.453657,0.558009,0.374988,0.324036,0.414497,0.566034,0.00822495,0.214581,0.671115,0.682379,0.107316,0.344039,0.000318578,1.36224e-29,0.000263742,8.79004e-05,7.10181e-08,1.49853e-09,8.92735e-06,0.00147746,1.27754e-19,1.69403e-24,1.13573e-22,0.995058,0.00278511,8.33713e-12,0.903885,0.096115,0.0139677,0.147155,0.0143004,0.0171379,0.0809953,0.176777,0.147155,0.146771,0.146771,0.0915083,0.0600598,0.0344803,0.026037,0.0259334,0.0171666,0.0149061,0.00129833,0.00358358,0.00559028,0.00964282,0.0139677,0.0192762,0.0291421,0.0512931,0.0517119,0.0639627,0.124798,0.246745,0.221773,0.157215
-1262.72,0.998279,0.0187818,7,127,0,1279.81,0.150737,1.60809,0.730936,0.443864,0.0966656,0.01266,0.36604,0.384313,0.859271,0.596223,0.0120732,0.351125,0.106275,1.33287e-13,3.57282e-06,0.000718405,0.554985,1.37295e-12,0.00100528,0.406643,1.2452e-08,7.20299e-07,6.0758e-07,3.00216e-12,0.00376303,0.0230868,0.00979358,0.376634,0.355726,0.502415,0.240662,0.531341,0.513381,0.968742,0.0144193,0.486996,0.302248,0.855026,0.178283,0.371581,0.00889096,3.71856e-28,1.85895e-10,0.00186115,0.456858,2.06532e-09,5.80995e-13,1.3922e-06,1.81579e-19,5.18709e-27,4.62509e-22,0.42189,0.110499,3.61625e-11,0.910267,0.0897334,0.112544,0.146215,0.0138944,0.0161549,0.0806585,0.167171,0.146215,0.145565,0.145576,0.101457,0.0698471,0.0323367,0.0220635,0.0219461,0.019297,0.0178189,0.0285866,0.039382,0.0547332,0.0889692,0.112544,0.0700842,0.0483812,0.0409833,0.0411588,0.0524485,0.0655463,0.141575,0.127605,0.0880019
-1266.86,0.998723,0.0187818,7,255,0,1290.35,0.198683,1.7345,0.750419,0.353166,0.0480621,0.940346,0.589554,0.959245,0.458484,0.175497,0.00399852,0.546842,0.131207,1.18748e-11,1.72476e-06,0.00771925,0.501609,1.68341e-09,0.000236442,0.424415,0.0658816,8.58884e-23,0.000127633,9.13368e-06,2.61362e-17,1.73081e-09,6.72119e-16,0.0445011,0.301023,0.453459,0.897329,0.0614694,0.535446,0.253527,0.00895089,0.315583,0.364237,0.197468,0.0853995,0.3368,8.07271e-14,1.51263e-16,2.10002e-09,0.00255684,2.039e-09,0.00125121,0.0286181,7.09532e-08,9.69604e-14,4.97812e-21,5.5727e-13,0.870402,0.00195695,0.0952144,0.896128,0.103872,0.0327144,0.149228,0.0123715,0.0150908,0.0855016,0.17641,0.149228,0.14703,0.171054,0.108036,0.0414128,0.0262,0.0219834,0.0218957,0.0126727,0.0111144,0.00622065,0.00650373,0.0087881,0.0138302,0.0327144,0.0347587,0.0588624,0.0732779,0.0738671,0.0988012,0.140121,0.169935,0.158511,0.123809
