# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1266.16,0.921914,0.00381606,5,58,1,1301.07,1.03085,0.567074,0.470303,0.174386,0.249803,0.904731,0.426758,0.981449,0.172038,0.467133,0.307929,0.594597,0.0158426,0.000367155,1.50829e-19,1.33781e-119,0.0984919,0.880655,1.47417e-28,1.88162e-09,2.97823e-63,0.0172101,1.04204e-23,1.95762e-56,4.01741e-15,1.10997e-18,0.00327572,1.15285,1.50092,0.260302,0.0170893,0.112598,0.368238,0.293477,0.442371,0.231059,0.139211,0.267766,0.145836,0.309156,3.27989e-33,2.39255e-33,1.08008e-27,1.94141e-125,3.45144e-16,6.54275e-65,1,1.70013e-10,1.70231e-41,4.61195e-51,1.57569e-31,3.21163e-19,1.65157e-11,1.70671e-20,0.382634,0.617366,0.101484,0.223999,0.0248339,0.0691613,0.121858,0.194994,0.223999,0.174655,0.0715695,0.0476492,0.0216187,0.0182684,0.0116721,0.00880686,0.00548526,0.00542755,0.00541264,0.017143,0.0769001,0.0997641,0.101484,0.113579,0.164142,0.122395,0.0786404,0.0624164,0.054305,0.041548,0.0359099,0.0263603
-1265.77,0.977808,0.00381606,6,76,1,1295.43,1.00286,0.553482,0.48622,0.181967,0.273727,0.916367,0.449768,0.9271,0.159399,0.387463,0.270685,0.429234,0.0130295,6.11577e-05,1.5155e-15,8.72691e-116,0.176354,0.802901,4.43149e-24,5.03714e-09,2.67349e-64,2.37884e-05,1.78668e-18,5.00184e-59,1.83524e-11,1.01849e-13,0.0206594,1.11532,1.1437,0.248968,0.0137164,0.104111,0.406263,0.406449,0.465391,0.245488,0.178277,0.2351,0.158637,0.295841,4.26877e-39,3.18422e-32,2.29892e-32,6.97727e-124,3.68548e-17,1.10453e-71,0.999984,1.60993e-05,2.54609e-32,1.70539e-46,4.84472e-26,2.00525e-15,3.57819e-07,3.97047e-21,0.384067,0.615933,0.104597,0.22304,0.025806,0.0702758,0.122218,0.198738,0.22304,0.169693,0.0681833,0.0438302,0.0185813,0.0163116,0.0124343,0.01087,0.0100075,0.0100106,0.00840149,0.0256291,0.0804336,0.103172,0.104597,0.116074,0.17425,0.116054,0.0728691,0.0570072,0.0476985,0.0377053,0.0321742,0.0239345
-1267.69,0.984953,0.00381606,7,189,1,1299.27,0.910378,0.536528,0.488294,0.165083,0.173522,0.378748,0.516103,0.745967,0.237794,0.219807,0.379708,0.323248,0.0116671,5.59743e-05,0.000157897,5.9286e-107,0.0376293,0.962157,4.13557e-40,9.54083e-08,2.15781e-71,2.72229e-15,1.22425e-15,1.7025e-60,1.70287e-21,1.42507e-46,3.60074e-27,0.725758,1.62735,0.202106,0.0180395,0.116903,0.334124,0.286238,0.410995,0.340362,0.159157,0.22478,0.0922569,0.399704,4.79477e-24,1.36993e-47,1.22169e-39,7.75132e-124,2.33543e-30,1.40857e-75,0.944141,0.0558588,1.91067e-33,3.44462e-54,7.89048e-11,2.31708e-26,6.02334e-10,1.54905e-12,0.294801,0.705199,0.102132,0.194354,0.024145,0.0599535,0.10246,0.166927,0.194354,0.163393,0.111879,0.0667738,0.0316692,0.0249669,0.0200402,0.0137088,0.00992232,0.00980723,0.0077914,0.0160993,0.0819513,0.100306,0.102132,0.114798,0.16034,0.124433,0.0824978,0.0586982,0.0500615,0.0399837,0.03646,0.0244471
-1265.66,0.955344,0.00381606,10,1023,0,1294.52,0.691407,2.16766,0.620893,0.30122,0.318198,0.231289,0.228278,0.204115,1.03811,0.619843,0.0756467,0.251924,0.358386,1.10536e-10,4.31969e-05,8.34776e-100,0.850586,4.66687e-53,9.98974e-91,5.18207e-85,0.0720264,0.00485414,8.01427e-31,1.28434e-15,1.21803e-42,4.99962e-37,0.0724906,0.638993,0.498571,0.0246042,0.553411,0.41782,0.154884,0.200415,0.332673,0.357551,0.0214583,0.0500186,0.113414,0.264892,4.52442e-15,2.6163e-08,4.042e-61,1.05627e-81,4.00101e-27,0.979763,4.17362e-35,2.74395e-49,7.22412e-33,0.0202363,1.13066e-07,2.68404e-13,6.75723e-09,2.20095e-07,0.627919,0.372081,0.102296,0.156978,0.00640244,0.0127826,0.111489,0.207433,0.156978,0.119195,0.0995387,0.0853864,0.0706526,0.0300996,0.0238649,0.023761,0.0243984,0.028018,0.0183988,0.0348579,0.0573889,0.0588184,0.102296,0.155351,0.133378,0.109637,0.0795991,0.0571567,0.0559433,0.0532139,0.0475083,0.0364526
-1266.78,0.993004,0.00381606,8,280,1,1291.3,0.704375,2.16392,0.601741,0.322226,0.218665,0.278711,0.245178,0.233077,1.04146,0.632693,0.076198,0.206783,0.438153,5.04975e-16,3.2895e-05,2.10707e-100,0.958272,4.73052e-53,1.06243e-90,1.30382e-88,0.0395182,0.00200373,3.44116e-37,3.77195e-20,1.30935e-47,1.57603e-28,0.000173225,0.649931,0.3934,0.0290886,0.573347,0.458822,0.204114,0.167154,0.408244,0.38648,0.0247504,0.0541353,0.101104,0.274346,7.33989e-16,0.00422819,2.6476e-53,1.01239e-78,6.04545e-35,0.949648,2.21837e-34,4.59643e-49,4.05071e-38,0.0461234,1.16113e-13,3.53862e-13,3.95138e-12,1.37136e-10,0.628168,0.371832,0.101502,0.166721,0.00708808,0.0143362,0.124646,0.227513,0.166721,0.13572,0.105487,0.0857734,0.0681028,0.0240482,0.012792,0.0118575,0.00965409,0.00626017,0.0200266,0.038359,0.0560419,0.0576568,0.101502,0.160246,0.131539,0.112172,0.0771753,0.0561307,0.0547585,0.0518729,0.0468848,0.0356357
-1264.33,0.992296,0.00381606,8,266,1,1286.77,0.670226,2.18173,0.538967,0.339095,0.127016,0.211915,0.138991,0.205304,0.929776,0.247886,0.0572561,0.347975,0.907603,2.48029e-31,0.00464335,3.50169e-94,0.994033,2.25982e-38,2.10836e-59,1.24156e-102,0.000712136,0.000118513,0.000487256,6.97065e-11,6.98607e-51,5.88304e-06,7.75005e-09,0.547462,1.17251,0.0770636,0.422753,0.756653,0.206398,0.307374,0.195093,0.458448,0.0597463,0.0601757,0.223803,0.272845,1.53598e-16,1.8946e-07,7.90713e-44,4.18101e-92,2.01697e-31,0.998469,2.45217e-37,6.59324e-46,1.3052e-37,0.00152507,5.79792e-06,5.53503e-09,4.3469e-13,3.06951e-21,0.606482,0.393518,0.0872263,0.147973,0.00824066,0.0161078,0.121305,0.207632,0.147973,0.13035,0.105509,0.0918599,0.0748312,0.029616,0.0231141,0.021828,0.0154138,0.00621933,0.00947558,0.0163819,0.0529152,0.0571542,0.0872263,0.185891,0.151255,0.111288,0.0916124,0.0580691,0.0547014,0.0515068,0.0411783,0.0313453
-1258.63,0.996499,0.00381606,10,1023,0,1284.89,0.596022,1.36175,0.865701,0.295241,0.711366,0.136557,0.468578,0.665242,0.482248,0.415868,0.19826,0.128628,0.172709,0.000121843,2.99617e-11,4.09074e-60,0.991212,6.28271e-52,4.15584e-30,2.70279e-14,5.52186e-05,1.37867e-15,0.00844172,4.78741e-26,1.42722e-40,0.000169045,7.20688e-08,1.16372,0.254875,1.00757,0.843577,0.201118,0.0857591,0.0691262,0.181391,0.411554,0.0883475,0.0582375,0.522201,0.322787,2.22958e-29,1.84889e-31,2.30761e-07,9.24717e-106,3.89137e-07,1.63192e-24,0.999999,1.08914e-09,1.51367e-66,9.04864e-31,4.04658e-59,2.51243e-24,3.11503e-23,1.02639e-16,0.526015,0.473985,0.109903,0.210152,0.0168294,0.0304609,0.118758,0.282231,0.210152,0.10343,0.0903179,0.0568972,0.0301006,0.0197379,0.0130373,0.0107031,0.00941957,0.00792546,0.00417811,0.0133776,0.0172611,0.0472768,0.109903,0.134386,0.146419,0.13664,0.113972,0.0755203,0.0691345,0.0652233,0.0386913,0.0280175
-1258.35,0.987364,0.00381606,7,169,1,1278.05,0.587883,1.43701,0.917286,0.276148,0.528117,0.168844,0.491203,0.554988,0.46832,0.349271,0.175167,0.0873927,0.208911,3.25901e-15,3.44841e-13,5.20323e-65,0.995961,4.70973e-48,3.30954e-28,1.24838e-06,0.00403645,1.70217e-10,1.46473e-08,5.00803e-28,9.47337e-39,4.26328e-12,1.01364e-06,1.25998,0.193298,0.800841,0.789455,0.189926,0.0837502,0.0913426,0.197495,0.404018,0.132589,0.063598,0.498302,0.378421,1.44431e-22,3.35686e-33,5.20997e-05,2.63569e-99,4.65039e-05,1.23655e-29,0.999901,8.73314e-09,9.51073e-71,2.65224e-36,2.12195e-55,2.48484e-33,2.62634e-28,5.37336e-21,0.528916,0.471084,0.112236,0.200818,0.0139545,0.0251205,0.105709,0.264535,0.200818,0.118725,0.100436,0.0620113,0.0355994,0.0222872,0.0157171,0.0131916,0.0120878,0.0098089,0.00535288,0.0188709,0.022895,0.0509706,0.112236,0.135707,0.14756,0.134679,0.110542,0.0738017,0.0646374,0.0606546,0.0368514,0.0252411
-1255.27,0.997016,0.00381606,9,815,1,1277.4,0.784043,1.40506,0.458175,0.570228,0.21434,0.204586,0.641991,0.808455,0.135916,0.262392,0.42444,0.163161,0.6637,1.70093e-47,2.32553e-10,2.00924e-23,0.486444,6.39555e-28,0.513423,9.1962e-12,1.11105e-33,3.98187e-11,1.47594e-09,6.62476e-32,7.80335e-64,1.99749e-09,0.00013301,0.422977,0.512948,0.0987871,0.425621,0.251008,0.970547,0.0840587,0.143499,0.790851,0.502012,0.0590885,0.157245,0.475786,2.8024e-48,6.86199e-15,4.13963e-55,2.07524e-63,3.82464e-35,5.62983e-35,0.857846,1.41641e-35,8.86065e-20,7.38164e-40,0.142154,6.45955e-36,2.38976e-14,1.75613e-22,0.672016,0.327984,0.0524539,0.163734,0.0127984,0.0280325,0.114254,0.180656,0.163734,0.171253,0.139569,0.0734501,0.0327325,0.0285752,0.0219857,0.0143932,0.012233,0.00633324,0.0121776,0.0185892,0.0310478,0.0342715,0.0524539,0.0674201,0.177948,0.16468,0.144673,0.0796963,0.0668114,0.062978,0.0538143,0.03344
-1255.93,0.994084,0.00381606,7,210,1,1280.49,0.713056,1.48535,0.47322,0.536749,0.123939,0.314807,0.611618,0.763011,0.13136,0.111341,0.453135,0.220681,0.599692,5.57367e-48,6.47608e-17,3.47382e-31,0.796447,5.77471e-35,0.203553,7.84069e-09,8.39613e-47,6.02161e-12,4.34511e-17,6.02783e-35,5.9596e-74,6.29706e-33,3.06146e-13,0.567265,0.706102,0.107799,0.631828,0.566915,0.709214,0.0996162,0.251893,0.850109,0.521386,0.053365,0.106733,0.451246,7.7532e-49,0.000485422,1.31665e-52,4.6131e-69,1.91275e-45,4.05539e-29,0.818266,9.30939e-42,7.47596e-16,8.59526e-40,0.181249,2.25724e-38,5.52575e-10,3.82571e-23,0.695465,0.304535,0.0509185,0.158765,0.0157679,0.0321698,0.142079,0.228058,0.158765,0.149861,0.109388,0.05934,0.0276679,0.024262,0.0217056,0.0137968,0.0110646,0.00607428,0.00688588,0.0121428,0.0243626,0.027119,0.0509185,0.089716,0.182306,0.166374,0.133141,0.0753303,0.0693162,0.0657141,0.0590615,0.0376124
-1256.66,0.970025,0.00381606,5,53,1,1276.47,0.712638,1.46853,0.499442,0.523681,0.127265,0.315399,0.573744,0.740951,0.133454,0.124585,0.495325,0.214252,0.592441,6.20045e-47,1.30687e-16,1.08571e-33,0.755209,1.18878e-35,0.244791,1.58668e-10,3.60367e-47,7.93125e-14,9.70534e-19,2.30908e-42,5.25276e-84,2.15005e-42,1.56959e-19,0.512643,0.629747,0.112711,0.598881,0.507667,0.704,0.107732,0.280853,0.923315,0.51507,0.0488141,0.106963,0.4601,2.95123e-49,3.90984e-05,2.04608e-56,1.13741e-70,9.55577e-47,1.92032e-27,0.722798,8.38487e-40,8.98339e-18,1.68301e-39,0.277163,2.19642e-39,8.45435e-14,8.4239e-25,0.684469,0.315531,0.0494877,0.160536,0.0151229,0.0308411,0.133938,0.220703,0.160536,0.15307,0.111664,0.0629131,0.0299881,0.0262417,0.0231678,0.0141178,0.0113951,0.00630123,0.00775701,0.0129519,0.0242964,0.0271938,0.0494877,0.0822161,0.166224,0.151287,0.120231,0.0773009,0.0839403,0.0799413,0.0718319,0.0453418
-1256.22,0.988946,0.00381606,8,263,1,1279.39,0.731641,1.41128,0.648535,0.638491,0.0542588,0.359759,0.55625,0.674704,0.0983573,0.166135,0.412415,0.338609,0.908725,6.31869e-51,9.59203e-16,0.00656876,0.838175,9.50944e-34,0.155256,7.54774e-39,4.77032e-42,3.77231e-23,1.3594e-21,1.04575e-27,1.90133e-87,1.3554e-48,2.05974e-13,0.457492,1.10905,0.219057,0.776238,0.287918,0.607416,0.110666,0.203842,0.775549,0.468459,0.0724073,0.0934179,0.216064,1.63839e-46,7.35006e-12,2.54399e-28,8.23918e-56,7.07718e-31,1.4541e-31,0.788999,5.6493e-37,9.85796e-10,9.4753e-41,0.000136841,4.40192e-48,2.44267e-15,0.210864,0.652611,0.347389,0.0665004,0.152991,0.0153143,0.0318305,0.130543,0.246552,0.152991,0.148342,0.10352,0.0593535,0.0302291,0.0273974,0.0232037,0.015362,0.0109495,0.00441305,0.00513136,0.00810809,0.0245795,0.0305991,0.0665004,0.0886881,0.162803,0.147294,0.123329,0.07313,0.0659274,0.066121,0.0668835,0.0709052
-1260.79,0.990158,0.00381606,9,528,1,1283.91,0.785785,1.49732,0.585383,0.421454,0.0610226,0.628927,0.35629,0.491345,0.0982828,0.112488,0.132724,0.376821,0.703973,7.85155e-51,2.17313e-10,3.36821e-33,0.688661,3.31037e-21,0.311339,1.98658e-09,1.07499e-14,1.34164e-44,5.16204e-44,5.3761e-23,7.64679e-107,1.53313e-73,6.64496e-26,0.433016,0.238714,0.318221,0.187389,0.274758,1.01389,0.585195,0.274203,0.988103,1.00453,0.0897048,0.0163427,0.318293,1.64277e-50,2.45675e-36,9.64772e-08,4.07439e-34,1.25467e-07,4.03834e-47,0.839779,9.86287e-23,2.21848e-05,1.3035e-20,0.000719913,3.78249e-55,3.38736e-31,0.159479,0.731707,0.268293,0.0649942,0.168857,0.0116491,0.0255597,0.114244,0.205145,0.168857,0.166208,0.0886159,0.062055,0.0379654,0.0344116,0.0307505,0.0269284,0.0184739,0.0091375,0.0200246,0.0308759,0.0392005,0.0538881,0.0649942,0.0855461,0.23579,0.133434,0.103124,0.047642,0.0428391,0.0444009,0.0447236,0.0535165
-1262.49,0.97807,0.00381606,8,484,1,1292.67,0.932019,1.29117,0.700378,0.0522144,0.474471,0.164358,0.341476,0.80392,0.111059,0.176209,0.0909046,0.492355,0.613564,2.63321e-32,2.79482e-14,7.80945e-22,0.98154,0.0184598,1.60426e-13,1.43824e-39,9.61998e-17,9.19755e-48,3.25052e-28,2.14062e-17,4.90112e-56,6.26377e-34,6.16607e-08,0.431518,1.19051,0.425084,0.0762263,0.346143,0.765047,0.201865,0.400902,0.242538,0.183745,0.517034,0.0273172,1.01951,1.29741e-60,3.55623e-59,3.27069e-11,1.05997e-35,4.40282e-40,1.12899e-28,0.758122,1.72528e-25,0.241523,0.000355501,8.31883e-32,4.5022e-78,2.00332e-63,7.50884e-14,0.736842,0.263158,0.0576412,0.201344,0.011379,0.0288984,0.105104,0.211734,0.201344,0.125279,0.106292,0.0755437,0.0338112,0.0302572,0.0253689,0.0231645,0.0141578,0.00766529,0.00689573,0.0106166,0.0349154,0.0534108,0.0576412,0.0814819,0.175113,0.153205,0.127645,0.100181,0.0833651,0.0497095,0.04837,0.0174506
-1257.56,0.99677,0.00381606,9,567,1,1281.65,1.24083,2.14488,0.369161,0.34926,0.156091,0.437921,0.206632,0.44973,0.104503,0.170819,0.297179,0.133045,0.310098,2.75686e-15,0.00067144,1.64496e-52,0.736952,0.254598,3.81107e-20,9.45945e-31,3.42762e-06,2.21703e-38,3.61731e-17,5.13264e-12,6.06741e-41,1.52021e-56,0.00777494,0.489878,0.557993,0.50557,0.0883021,0.144359,0.354316,0.35706,0.436761,0.649423,0.342812,0.0749771,0.0602386,0.151954,1.02738e-71,1.20502e-19,3.36229e-13,1.58278e-16,3.32215e-31,9.18991e-47,0.996381,4.02408e-36,6.31143e-23,1.19539e-28,7.56769e-25,3.4677e-15,2.62911e-12,0.00361904,0.664781,0.335219,0.110217,0.160465,0.00463189,0.0160192,0.133527,0.193115,0.160465,0.137332,0.0888255,0.0723821,0.0465456,0.0420613,0.0357009,0.0270319,0.0239677,0.0183955,0.0213427,0.0348338,0.0608603,0.100902,0.110217,0.127334,0.181477,0.127053,0.0822134,0.0432329,0.0309633,0.0288107,0.0271992,0.0235604
-1267.64,0.99638,0.00381606,9,781,1,1287.49,0.829915,1.25465,0.262955,0.270678,0.0585826,0.195647,0.543185,0.635993,0.20859,0.26332,0.073246,0.0139868,0.520343,2.54985e-40,3.4918e-30,1.33512e-70,0.730471,1.04614e-37,1.3101e-08,0.0033447,0.22675,0.0394341,1.16152e-11,1.32826e-24,1.79269e-78,7.78582e-96,1.46547e-16,0.197883,0.490744,0.718809,0.314134,0.334034,0.756103,0.433569,0.122196,0.711176,0.624266,1.00485,0.0561146,1.4751,4.10371e-77,3.01634e-30,1.19882e-20,0.103359,4.60427e-51,2.23032e-85,0.896467,6.02251e-49,6.08014e-12,0.000174845,3.21618e-68,4.31023e-33,6.32512e-11,4.49392e-23,0.883035,0.116965,0.0929448,0.128232,0.0149501,0.0342824,0.120215,0.156371,0.128232,0.123443,0.110439,0.0949335,0.0552961,0.0448854,0.0344942,0.032058,0.0316127,0.018788,0.0195936,0.0238811,0.0390105,0.0800491,0.0929448,0.116847,0.226242,0.146661,0.129796,0.0637762,0.034162,0.0125067,0.0118242,0.00270486
-1265.92,0.945556,0.00381606,4,31,1,1302.83,0.850873,1.26338,0.264747,0.278202,0.0595121,0.190663,0.551013,0.635529,0.209113,0.263161,0.0771984,0.0139244,0.567157,1.65981e-38,7.97169e-31,5.06579e-71,0.700195,2.52552e-36,1.51328e-06,6.69356e-05,0.269962,0.0297745,9.48332e-10,1.32673e-19,5.17653e-74,1.09321e-92,4.76326e-12,0.202041,0.515133,0.748442,0.301624,0.341063,0.742615,0.458827,0.134527,0.717373,0.618877,0.945299,0.0550385,1.46798,1.91134e-76,1.64706e-32,5.18733e-18,0.0383784,1.08065e-48,1.15031e-89,0.961092,3.74627e-48,4.07244e-12,0.000530006,3.54775e-64,2.1652e-33,2.28889e-09,1.01833e-18,0.890999,0.109001,0.0878647,0.126594,0.0142241,0.0333085,0.117825,0.153537,0.126594,0.122167,0.11083,0.0999336,0.0567536,0.0460444,0.0353906,0.0327613,0.0323082,0.0183232,0.0160283,0.019617,0.0328362,0.069406,0.0878647,0.118558,0.240799,0.152229,0.133086,0.0650645,0.0350404,0.0136154,0.0128863,0.00296887
-1270.95,0.974467,0.00381606,6,77,1,1301.67,0.882669,1.22866,0.277913,0.280925,0.0633785,0.120848,0.587994,0.774705,0.208363,0.273947,0.0719425,0.0170034,0.573547,4.8211e-42,7.85147e-23,7.10265e-60,0.673558,4.46632e-36,6.07352e-06,2.1404e-14,0.289265,0.0371711,5.39152e-15,7.43978e-36,1.7531e-86,2.57239e-109,6.70532e-29,0.20388,0.547139,1.00547,0.338464,0.368085,0.606825,0.326521,0.101425,0.619969,0.557128,0.9506,0.0422927,1.63172,6.40423e-82,2.40726e-35,3.46581e-13,6.94008e-05,2.6948e-47,5.37615e-88,0.999929,1.33356e-49,1.41461e-06,3.60046e-09,6.38408e-71,1.39977e-42,1.21678e-21,8.75911e-32,0.880322,0.119678,0.0841267,0.127097,0.0139693,0.0337686,0.115375,0.152338,0.127097,0.122853,0.116116,0.106518,0.0545334,0.0442763,0.0336665,0.0313295,0.0308013,0.0173572,0.0103556,0.0126975,0.0219451,0.0599799,0.0841267,0.12155,0.222984,0.160867,0.145352,0.0781935,0.0447933,0.017313,0.0165961,0.00324606
-1272.01,0.985795,0.00381606,6,115,1,1295.58,0.793773,1.21755,0.261388,0.245222,0.0551333,0.10509,0.611176,0.713685,0.209229,0.253486,0.0692265,0.0141121,0.407959,4.86469e-40,3.97999e-22,2.07581e-53,0.839629,1.48248e-30,3.82437e-10,3.76766e-15,0.07038,0.0899908,1.80411e-16,7.84781e-39,4.09189e-81,7.41567e-98,6.04464e-23,0.221409,0.808872,0.929663,0.418867,0.386033,0.865803,0.324639,0.0976335,0.695533,0.634063,1.05613,0.0416941,1.39106,1.30904e-80,1.2371e-38,2.87387e-09,0.00270593,8.99397e-57,4.27306e-85,0.997293,1.2827e-50,7.11509e-07,6.14268e-14,2.56762e-78,7.57932e-47,2.54313e-24,5.59313e-30,0.85966,0.14034,0.0711217,0.132474,0.0169372,0.0374604,0.126575,0.164387,0.132474,0.12646,0.116046,0.0780768,0.0504884,0.0409566,0.031786,0.02966,0.0292444,0.0194477,0.00665412,0.00830323,0.0186438,0.0472371,0.0711217,0.104213,0.247006,0.178533,0.161926,0.0807701,0.0428431,0.0149009,0.0142924,0.0035561
-1272.01,0.93685,0.00381606,5,63,1,1295.61,0.790832,1.22969,0.262371,0.248674,0.0606363,0.116488,0.615648,0.720113,0.202133,0.29131,0.071651,0.0172108,0.417822,2.3112e-38,1.71985e-22,4.53791e-56,0.869952,1.40646e-31,3.52166e-10,2.82877e-19,0.00350276,0.126545,8.52083e-15,5.04128e-38,3.44239e-75,4.39196e-93,1.27086e-19,0.235915,0.981939,0.948922,0.458495,0.384907,0.814378,0.301482,0.0946803,0.686338,0.612495,1.14698,0.0377514,1.27744,1.62922e-80,1.99272e-38,0.000120287,0.000180074,4.51422e-57,4.11067e-89,0.999655,5.78703e-49,4.50899e-05,7.71381e-11,1.15281e-74,7.47351e-43,8.41178e-22,1.36792e-28,0.855852,0.144148,0.0731232,0.133639,0.0172014,0.0379331,0.129738,0.16866,0.133639,0.126431,0.113866,0.0699538,0.0516483,0.042196,0.0315324,0.0293521,0.0288512,0.018998,0.00531176,0.00672505,0.0179534,0.0462742,0.0731232,0.107417,0.242467,0.179362,0.163161,0.082138,0.0445185,0.0141389,0.0136151,0.00379521
-1272.15,0.929872,0.00381606,4,30,1,1305.02,0.80074,1.23738,0.266161,0.266021,0.0624552,0.119002,0.629963,0.702904,0.197249,0.285173,0.0694549,0.0175754,0.425021,1.17431e-41,6.95548e-23,1.60221e-52,0.884829,4.71798e-30,5.25131e-11,4.01936e-20,3.62621e-05,0.115135,8.93396e-13,6.47866e-39,2.1281e-76,9.38984e-91,2.57083e-19,0.2527,0.994837,0.950983,0.462741,0.375384,0.776353,0.287324,0.0911574,0.696634,0.623122,1.05297,0.0332337,1.25084,3.35177e-81,2.92667e-38,5.7595e-05,0.000942578,2.12327e-57,1.39123e-88,0.998967,1.36202e-48,3.23969e-05,6.80761e-11,4.91441e-73,1.68964e-42,1.91186e-21,2.49465e-28,0.864196,0.135804,0.0752722,0.134497,0.017272,0.0384679,0.132582,0.173013,0.134497,0.126928,0.113855,0.06805,0.0494532,0.0406004,0.0305268,0.0284785,0.0279824,0.0182937,0.00528332,0.00680226,0.0183952,0.0475644,0.0752722,0.109421,0.237614,0.178277,0.162746,0.0810896,0.0434857,0.0151722,0.0146763,0.00420128
-1271.75,0.988424,0.00381606,6,91,1,1292.4,0.767218,1.2398,0.258662,0.259436,0.0640138,0.135824,0.606401,0.792412,0.204189,0.300419,0.0618723,0.0194326,0.397735,8.65853e-42,1.17582e-21,2.2716e-50,0.89001,3.41714e-31,7.61916e-07,4.50056e-18,1.79928e-10,0.109989,1.05976e-13,1.42063e-31,2.33174e-73,5.04818e-86,8.05791e-15,0.257857,0.888764,0.91404,0.510413,0.426534,0.754139,0.266551,0.0960859,0.744974,0.597222,1.01519,0.0384159,1.17284,1.55971e-81,7.33545e-36,0.0110346,4.47453e-05,1.112e-55,1.45633e-84,0.98892,2.85884e-48,5.57044e-07,3.77947e-14,2.89098e-78,5.53826e-46,1.68501e-26,5.07334e-36,0.859871,0.140129,0.0730596,0.136659,0.0181539,0.0390992,0.135085,0.174962,0.136659,0.128717,0.113574,0.0684587,0.0473031,0.0385666,0.0285589,0.0268454,0.0263288,0.0176887,0.00678418,0.00877978,0.0213535,0.0448886,0.0730596,0.111069,0.23506,0.18006,0.163564,0.0776513,0.0427345,0.0154841,0.0149005,0.00461151
-1259.15,0.985788,0.00381606,7,150,1,1300.33,1.15274,1.61936,0.265623,0.228538,0.0778334,0.152507,0.372524,0.882066,0.201498,0.161181,0.0844941,0.0331909,0.373723,5.73836e-46,1.30333e-06,2.80874e-30,0.912653,2.08079e-27,6.06379e-13,3.20531e-09,0.0104928,6.49663e-10,4.65901e-07,2.14727e-39,1.01791e-37,4.25721e-78,0.0768528,0.453946,0.87469,0.608791,0.471322,0.49896,0.497792,0.2157,0.543318,0.944037,0.296551,0.371702,0.0380284,1.46217,8.49281e-72,1.51011e-14,8.02265e-12,5.05542e-07,8.4883e-56,7.72483e-85,0.999999,1.5836e-45,2.47818e-19,1.37726e-15,5.80876e-51,2.57448e-25,2.19725e-08,4.63915e-15,0.814797,0.185203,0.0875883,0.13913,0.00832396,0.0263609,0.133116,0.173616,0.13913,0.12913,0.111753,0.0795734,0.0388811,0.0346956,0.0323712,0.0314924,0.031209,0.0303471,0.00787663,0.0124019,0.0297413,0.0546706,0.0875883,0.144258,0.237317,0.191272,0.111094,0.0432217,0.0321301,0.0221556,0.0213289,0.00494259
