# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1263.97,0.993011,0.0066533,7,231,1,1283.65,0.969905,0.958861,0.610097,0.0213183,0.0345414,0.0276691,0.49888,0.548453,0.478382,0.539004,0.466338,0.250298,1.22397,1.59571e-89,1.21093e-05,7.51219e-15,1.12654e-10,5.22544e-95,1.20154e-141,0.971632,9.49737e-07,2.36929e-05,3.91935e-06,5.484e-77,0.0282907,2.26292e-41,3.61501e-05,0.583497,0.752329,0.220036,1.01161,0.2633,0.8314,0.217017,0.352934,0.0398426,0.221275,0.671655,0.0218527,0.208738,1.83178e-06,4.27435e-13,0.296466,1.99703e-11,3.4824e-23,1.45312e-55,6.20701e-05,9.9136e-46,0.0835177,1.08006e-18,7.01021e-52,0.619952,2.71196e-41,2.88794e-07,0.853535,0.146465,0.0375054,0.151276,0.0116938,0.0308447,0.0804558,0.148086,0.151276,0.156593,0.160986,0.0983835,0.0580022,0.0376623,0.0251149,0.0203642,0.0158571,0.00468021,0.0236091,0.0423134,0.0897855,0.0736517,0.0375054,0.035406,0.045342,0.0526445,0.0700371,0.0713341,0.0806648,0.136236,0.133291,0.10818
-1265.52,0.318576,0.0066533,5,39,1,1292.52,0.931974,0.953368,0.607836,0.0216907,0.0376474,0.0283382,0.505441,0.608105,0.468226,0.550146,0.495408,0.239511,1.24848,1.01193e-88,0.00855452,3.46416e-17,5.24275e-11,1.15681e-97,1.2755e-145,0.991442,8.74024e-13,2.74737e-14,3.29278e-12,1.39972e-83,2.09659e-06,3.14354e-36,1.59346e-06,0.518511,0.689166,0.178223,0.816851,0.259773,0.647356,0.203741,0.312552,0.0321028,0.213218,0.538595,0.0249577,0.208272,0.000638208,4.09608e-14,8.34663e-07,6.50162e-13,3.64091e-23,1.52381e-50,0.000892835,6.65673e-52,3.78641e-06,6.67892e-17,9.05434e-48,0.998464,1.94882e-46,2.35395e-07,0.866355,0.133645,0.0209718,0.155501,0.0137065,0.0348078,0.0836852,0.152191,0.155501,0.161421,0.166027,0.100154,0.0545221,0.0341371,0.0196928,0.0119998,0.00944406,0.00271065,0.00256679,0.0040373,0.00781853,0.00931674,0.0209718,0.0271781,0.0518934,0.0635501,0.0867786,0.089603,0.110855,0.18987,0.18519,0.150371
-1265.23,0.977559,0.0066533,5,47,1,1286.63,0.909367,0.965828,0.610545,0.0218295,0.032651,0.0242754,0.466184,0.691225,0.479706,0.543468,0.488835,0.230802,1.10388,1.26251e-86,1.21412e-05,2.24865e-20,3.18341e-11,1.08116e-98,5.83906e-142,0.999959,5.59889e-09,2.61708e-17,2.10759e-05,2.19274e-83,8.1079e-06,5.36708e-37,1.04677e-09,0.453429,0.68592,0.168397,0.743485,0.282002,0.595627,0.210565,0.348371,0.0323649,0.175871,0.6268,0.0243408,0.245886,7.31329e-05,2.52378e-11,7.90956e-06,3.87325e-10,7.26481e-24,1.13606e-54,1.34692e-05,7.91953e-51,1.52806e-08,1.55121e-18,3.227e-47,0.0244404,6.69504e-37,0.975465,0.880465,0.119535,0.0182474,0.157265,0.0128134,0.0318125,0.0835606,0.153869,0.157265,0.162485,0.166477,0.104448,0.052327,0.0323922,0.018812,0.0115396,0.00916122,0.00303769,0.00237366,0.00370972,0.00734021,0.00868282,0.0182474,0.0241896,0.0438799,0.0541625,0.0767327,0.0792566,0.0944956,0.176857,0.18098,0.229093
-1265.55,0.969479,0.0066533,5,63,1,1291.3,0.94372,0.988464,0.641308,0.0214364,0.0302402,0.0207023,0.470624,0.669377,0.535057,0.686893,0.397983,0.216654,0.9081,6.69424e-83,1.51429e-06,3.95111e-19,2.47175e-11,2.82756e-100,6.69512e-147,0.999998,7.0686e-20,8.69228e-29,3.09113e-12,7.28411e-85,1.03272e-15,2.39621e-32,1.9521e-13,0.493416,0.682357,0.156415,0.688277,0.226539,0.547142,0.181563,0.385241,0.0310336,0.203018,0.559592,0.0224942,0.256718,7.67813e-06,3.49986e-09,0.0117996,3.60929e-10,7.67536e-29,3.18208e-58,4.42888e-06,3.88322e-52,4.38776e-07,1.03808e-15,1.92352e-48,0.988166,6.05324e-38,2.1875e-05,0.878078,0.121922,0.023653,0.159348,0.0118957,0.0305664,0.0821337,0.155969,0.159348,0.164241,0.167676,0.104733,0.053626,0.0314053,0.0158012,0.0106132,0.00854586,0.00344646,0.00383687,0.00628147,0.0124255,0.0136579,0.023653,0.0291221,0.0492392,0.0588411,0.0861319,0.0888274,0.108698,0.189926,0.185701,0.143658
-1265.32,0.812372,0.0066533,6,90,1,1300.3,1.1566,0.984947,0.588551,0.0166774,0.024878,0.0227282,0.547227,0.616573,0.385814,0.553243,0.43816,0.284828,0.537847,3.51437e-87,1.53513e-17,5.53085e-16,4.87653e-11,1.06397e-92,5.41979e-151,1,3.18238e-20,4.05175e-37,5.35717e-14,3.81649e-79,9.33557e-29,5.94925e-15,1.56803e-10,0.469968,0.433112,0.404099,0.769077,0.204525,0.623779,0.149787,0.33952,0.0289569,0.158528,0.468869,0.0286889,0.212454,0.00451329,5.675e-06,0.000188619,6.33296e-07,2.41445e-29,4.11724e-46,0.0009486,2.01287e-51,3.10793e-09,8.72112e-06,9.8828e-45,0.994334,2.21289e-36,8.0309e-09,0.906091,0.0939095,0.0250191,0.157791,0.0101198,0.0321721,0.0861462,0.155182,0.157791,0.161766,0.165485,0.0957416,0.0516805,0.0351374,0.0202069,0.0130379,0.0098064,0.00572698,0.00475844,0.00602619,0.00838206,0.0119668,0.0250191,0.0306065,0.0568727,0.0659855,0.0925088,0.0952176,0.111525,0.178111,0.173073,0.139947
-1272.22,0.992248,0.0066533,7,145,1,1295.5,1.03243,0.891997,0.488819,0.0352934,0.0310095,0.0385917,0.554005,0.421842,0.426831,0.76597,0.491511,0.250668,0.921391,2.05869e-74,5.11734e-09,0.000457491,2.33349e-09,1.33984e-118,6.09401e-161,0.999543,5.25898e-17,1.51284e-33,2.29138e-24,2.60792e-65,1.68614e-97,7.39734e-35,7.75778e-10,1.09579,0.570721,0.763326,0.491266,0.263356,0.984066,0.118306,0.683178,0.0207545,0.116425,0.464658,0.0585843,0.242008,4.08533e-13,9.76822e-09,0.16302,4.20694e-15,8.85701e-49,1.23154e-60,7.41567e-05,6.27855e-43,1.89878e-30,1.88975e-13,1.28465e-53,0.78094,9.50918e-08,0.0559665,0.813785,0.186215,0.0266151,0.152591,0.0131961,0.0370531,0.0904094,0.147303,0.152591,0.157393,0.163582,0.0940012,0.0616495,0.0402309,0.0187026,0.0114404,0.00890387,0.00354343,0.010746,0.0321472,0.0568859,0.0319327,0.0266151,0.02648,0.0437759,0.0482275,0.089717,0.0915163,0.102364,0.161247,0.153182,0.125163
-1276.27,0.983116,0.0066533,7,217,1,1298.81,1.05315,0.854569,0.587611,0.025137,0.0450619,0.0555524,0.724244,0.662988,0.466659,1.02023,0.680258,0.109911,0.995504,2.10428e-93,1.50744e-06,6.81376e-18,1.8782e-13,2.46913e-124,1.56569e-167,0.996155,2.12598e-16,2.01512e-24,0.00384322,2.83778e-67,5.18432e-118,3.05049e-31,4.16256e-10,1.2211,0.747825,0.547391,0.54436,0.579999,0.869884,0.119444,1.01128,0.0218123,0.0620627,0.754663,0.110017,0.347242,1.77592e-15,4.63252e-26,3.10142e-09,5.33676e-31,5.45198e-69,1.41587e-62,0.00224104,2.94973e-42,1.62338e-23,0.26387,4.27923e-35,0.731593,9.61489e-26,0.00229575,0.834435,0.165565,0.00962784,0.163511,0.0131501,0.0376968,0.0886002,0.159452,0.163511,0.171048,0.180819,0.0879187,0.0458225,0.0294163,0.0106049,0.00537125,0.00481218,0.00177828,0.000451121,0.00152972,0.00323138,0.0055862,0.00962784,0.0171957,0.0410398,0.0461154,0.125618,0.12838,0.13002,0.194048,0.173924,0.123233
-1277.38,0.960734,0.0066533,6,117,1,1293.96,1.15132,0.819141,0.55767,0.0205124,0.0351517,0.0467252,0.711733,0.603874,0.434598,0.997213,0.715601,0.152826,0.948092,7.66671e-92,0.00312818,9.49051e-18,1.16561e-13,3.71215e-114,2.15878e-165,0.996847,1.23374e-22,4.70577e-34,1.40602e-06,2.53837e-55,1.3006e-109,2.05245e-43,2.33689e-05,0.930521,0.872419,1.03407,0.497083,0.539258,0.773758,0.154001,0.937555,0.0229366,0.0705617,0.872388,0.10595,0.451423,3.0762e-16,4.77531e-31,0.0340882,2.07883e-28,4.59464e-78,9.2704e-65,2.2789e-08,1.07541e-42,6.16265e-25,0.0223815,1.06079e-38,0.943481,1.41411e-25,4.97229e-05,0.831721,0.168279,0.0113775,0.162517,0.01302,0.0411738,0.0914772,0.159228,0.162517,0.168313,0.176341,0.086547,0.0473148,0.0306382,0.0113042,0.0055295,0.00474701,0.00184906,0.00257939,0.0065409,0.0156504,0.0100203,0.0113775,0.016123,0.0319745,0.037049,0.093121,0.0952692,0.101553,0.234097,0.210565,0.134081
-1275.71,0.989018,0.0066533,7,205,1,1301.63,0.944248,0.860224,0.460013,0.0189287,0.0998157,0.111802,0.341136,0.58224,0.378048,0.653349,0.846838,0.0813932,0.606786,1.58062e-94,5.80989e-13,5.03676e-15,1.89642e-15,1.18263e-86,1.34502e-157,0.999894,5.93728e-22,9.49181e-47,1.62592e-07,2.68945e-52,1.15895e-88,3.07673e-75,0.000105415,0.684646,0.508898,0.578577,0.835897,0.622229,0.60596,0.29379,1.06166,0.0178347,0.0862927,0.59901,0.0271124,0.278594,4.8441e-25,1.66225e-28,0.0002502,2.90766e-23,2.35652e-101,1.12253e-65,6.27174e-06,4.82864e-42,1.83458e-49,1.30837e-11,3.11231e-21,0.999248,1.78155e-09,0.000495832,0.902799,0.0972014,0.00797402,0.135713,0.013834,0.0355656,0.084066,0.133169,0.135713,0.149959,0.167698,0.119228,0.0666081,0.0456421,0.0237539,0.0102014,0.00940725,0.00515611,0.000611003,0.00121166,0.00201555,0.00349409,0.00797402,0.0148297,0.0271691,0.036443,0.105349,0.107245,0.11691,0.212811,0.207123,0.156814
-1277.03,0.812511,0.0066533,7,245,1,1303.49,0.92658,0.862441,0.493283,0.0270811,0.132007,0.190325,0.401877,0.528305,0.408156,0.727553,0.70278,0.124197,0.718261,4.18221e-98,2.03489e-18,1.38202e-14,5.78292e-17,4.23726e-80,1.42654e-153,0.999899,1.12287e-17,1.40031e-44,8.08894e-05,1.13119e-54,3.97282e-74,3.95966e-107,1.97116e-05,0.667391,0.629857,0.764982,0.856924,0.509022,0.518048,0.286291,1.27226,0.0233102,0.154686,0.837088,0.0251214,0.200848,2.23608e-26,4.05263e-22,8.26201e-08,3.38615e-28,5.41156e-97,1.87334e-65,4.28235e-05,7.97266e-40,2.09194e-45,7.42248e-09,2.65597e-18,0.981814,0.00376212,0.0143812,0.920767,0.0792329,0.00647728,0.130801,0.0129915,0.0328147,0.0777358,0.127307,0.130801,0.14926,0.180551,0.120804,0.0712355,0.0473741,0.0228873,0.0113365,0.0100134,0.00488864,0.000349647,0.000681513,0.00127943,0.00274939,0.00647728,0.010776,0.0180902,0.0240801,0.0859117,0.0879378,0.102648,0.237076,0.231392,0.190551
-1280.25,0.951949,0.0066533,7,236,1,1310.3,0.69443,0.803696,0.556754,0.0195909,0.0832834,0.0941733,0.245425,0.887544,0.417139,0.48672,0.836705,0.0628259,0.738382,1.30326e-85,5.29341e-14,0.00282606,2.08537e-17,1.73355e-64,5.1588e-144,0.997168,4.32735e-07,8.87387e-45,5.39674e-06,1.52289e-78,4.94217e-117,1.10459e-112,2.53321e-16,1.03646,0.591756,0.643854,1.02465,0.375866,0.414616,0.192568,1.45014,0.0160456,0.311219,0.96311,0.0239104,0.283967,1.47103e-35,2.45241e-16,4.25312e-07,3.17585e-32,8.36355e-85,8.14321e-62,2.53667e-14,5.94842e-39,1.00535e-45,0.0276118,2.34914e-20,0.971931,0.000457071,1.79645e-09,0.916208,0.0837916,0.00668447,0.140995,0.0178074,0.0356605,0.0796579,0.138273,0.140995,0.153182,0.168248,0.131633,0.0541893,0.0357077,0.0219473,0.00950617,0.00892731,0.00426624,0.000247384,0.000697428,0.00126036,0.00239927,0.00668447,0.00973425,0.0147356,0.0178648,0.0761701,0.0774021,0.10147,0.254972,0.248953,0.18741
-1280.64,0.971559,0.0066533,5,63,1,1307.39,0.642625,0.78627,0.532025,0.0296158,0.0875996,0.0928862,0.244662,0.88424,0.424689,0.427794,0.824178,0.0878837,0.618122,1.43981e-88,1.03393e-12,0.00370285,3.92984e-16,8.13317e-67,8.75414e-148,0.992241,0.0030922,1.95929e-37,0.000964351,4.07377e-73,1.9347e-116,2.11522e-104,2.1029e-08,1.10645,0.469093,0.432382,1.19,0.387215,0.425044,0.16753,1.52007,0.011983,0.345038,0.800707,0.0260828,0.261789,2.44224e-40,1.07173e-16,1.54523e-12,5.53594e-44,1.11113e-82,5.06903e-71,5.56204e-14,8.27774e-41,1.22065e-43,0.00082035,4.48663e-15,0.994388,5.35057e-06,0.00478629,0.916334,0.0836661,0.00643394,0.13974,0.0192213,0.0365486,0.0802313,0.135689,0.13974,0.152453,0.167214,0.131167,0.0543004,0.0356428,0.0232372,0.0101917,0.00933425,0.00503075,0.000262807,0.000794625,0.00127024,0.00195735,0.00643394,0.00947637,0.0144956,0.0171393,0.07837,0.0793148,0.111859,0.248878,0.242524,0.187224
-1276.74,0.918135,0.0066533,8,307,1,1307.91,0.643559,0.824201,0.575982,0.0359782,0.163679,0.159032,0.280998,0.729381,0.561125,0.370979,0.518425,0.242166,0.316132,1.10857e-90,8.21911e-28,1.9531e-18,5.12862e-24,2.01217e-70,1.26055e-139,0.99999,9.98414e-08,2.98015e-08,5.16225e-07,5.08654e-78,1.48672e-107,6.25527e-121,9.80744e-06,0.908864,0.704969,0.886892,0.975044,0.44424,0.331575,0.122476,0.666592,0.0194166,0.624595,0.846327,0.102559,0.228189,9.27441e-41,6.43782e-19,9.80421e-17,2.52733e-38,1.22361e-76,2.00103e-65,1.09533e-12,8.92637e-41,7.33236e-59,0.0118549,0.352731,0.373824,0.261589,7.54392e-10,0.887594,0.112406,0.0175436,0.129258,0.0161527,0.0307425,0.0700947,0.12469,0.129258,0.152244,0.178487,0.134763,0.0649843,0.0370784,0.0255868,0.015237,0.0119607,0.00872034,0.000542764,0.00134687,0.00272578,0.00661702,0.0175436,0.0273558,0.0381111,0.0430766,0.0838955,0.0855404,0.156403,0.196149,0.189698,0.150995
-1277.99,0.922783,0.0066533,5,44,1,1316.56,0.660725,0.839592,0.576517,0.035897,0.16569,0.135434,0.269176,0.704348,0.567829,0.408026,0.507652,0.258004,0.267458,7.83303e-90,4.82429e-27,1.9488e-19,7.03636e-24,3.29125e-73,8.03668e-142,1,1.44805e-13,8.99038e-11,9.45883e-11,1.81782e-80,6.9431e-114,2.35372e-122,6.99934e-10,0.875878,0.670221,0.946102,0.926741,0.411555,0.346211,0.111671,0.618424,0.0188799,0.675418,0.854236,0.100612,0.214285,6.99504e-42,5.81996e-17,3.10812e-17,1.10861e-36,4.41992e-78,9.67538e-66,5.04897e-12,1.7078e-40,9.63036e-60,0.0365832,0.000101736,0.963301,1.37608e-05,2.02809e-14,0.885041,0.114959,0.0136914,0.130009,0.0157191,0.0304352,0.0704704,0.125425,0.130009,0.153438,0.175692,0.13423,0.0663674,0.0376141,0.0250119,0.0150548,0.0116312,0.00890165,0.000448354,0.00107649,0.00210418,0.00541963,0.0136914,0.0206626,0.0292107,0.0326618,0.0606203,0.0617757,0.110202,0.251362,0.227303,0.183461
-1277.36,0.442827,0.0066533,4,27,1,1321.69,0.663228,0.828975,0.594794,0.0326573,0.164788,0.126592,0.259563,0.693501,0.556404,0.397368,0.507124,0.22851,0.252256,5.94082e-89,1.49103e-25,2.88528e-16,2.48668e-23,1.04079e-68,2.35645e-142,0.996996,1.07834e-08,0.000101731,0.000253944,2.14467e-73,4.19214e-103,6.97035e-117,0.00264878,0.920341,0.661319,0.863565,0.945687,0.422357,0.3364,0.11872,0.559334,0.0189065,0.717617,0.829625,0.0923827,0.204668,1.2504e-42,9.85655e-16,2.78003e-18,6.32734e-32,4.31197e-78,2.74793e-67,2.95826e-14,2.29503e-42,8.62494e-58,0.000459906,4.53151e-05,0.999495,1.65455e-07,3.93198e-15,0.884132,0.115868,0.012756,0.129455,0.0155441,0.0301719,0.0691228,0.125296,0.129455,0.152646,0.173247,0.133674,0.0669374,0.0385406,0.0260591,0.0159955,0.0129465,0.0103637,0.000429596,0.00107835,0.00208914,0.00495459,0.012756,0.01946,0.027242,0.030676,0.0536678,0.0546922,0.111946,0.256523,0.233887,0.190599
-1278.91,0.758675,0.0066533,6,67,1,1306.19,0.667138,0.859997,0.601763,0.0237267,0.236663,0.0671623,0.335068,0.918059,0.49963,0.331342,0.603376,0.180378,0.215368,8.71035e-98,9.67929e-30,3.9939e-10,1.54166e-24,1.4728e-67,2.29596e-130,0.999991,4.42993e-15,1.34649e-09,9.31053e-06,1.55896e-80,1.42788e-107,3.80145e-112,4.43161e-11,0.874352,0.872427,0.453668,1.10043,0.337708,0.272723,0.132992,0.619238,0.0148139,0.594432,0.768922,0.0738915,0.17094,2.07856e-40,1.01664e-16,6.03964e-23,1.19146e-36,3.18024e-66,1.50978e-62,3.09156e-21,1.00216e-36,3.63076e-48,2.37341e-16,1.0339e-09,0.309511,0.690488,8.25492e-07,0.92307,0.0769303,0.0149343,0.133919,0.0155586,0.0303183,0.0716469,0.130779,0.133919,0.169678,0.181465,0.1298,0.0518296,0.0314493,0.0225793,0.01235,0.0103117,0.00831376,0.000550346,0.00131936,0.00315684,0.0049691,0.0149343,0.0209339,0.0274975,0.0314088,0.0583421,0.0592128,0.107294,0.23148,0.238162,0.20074
-1277.85,0.977654,0.0066533,6,82,1,1297.39,0.633789,0.788315,0.588857,0.0168492,0.197651,0.0848781,0.338192,0.794321,0.595692,0.361744,0.980263,0.218966,0.134663,6.24615e-100,1.04227e-37,5.27002e-06,4.17639e-24,5.69594e-61,6.0527e-122,0.962409,2.46624e-14,0.0375733,1.23602e-05,5.8392e-81,2.32011e-118,1.08407e-111,1.07779e-11,0.739831,0.595958,0.573735,0.95978,0.301324,0.271842,0.117209,0.55441,0.016051,0.641581,0.855505,0.0665582,0.170053,1.05104e-41,2.63999e-21,2.44838e-19,9.21582e-41,5.00635e-55,2.16551e-52,7.7548e-25,2.81761e-37,7.96347e-50,7.49346e-19,1.37642e-08,1,1.30007e-11,1.90789e-20,0.895944,0.104056,0.015733,0.132634,0.017458,0.0329038,0.0723779,0.130418,0.132634,0.161619,0.175936,0.127503,0.0649602,0.035807,0.0249382,0.00935712,0.00751704,0.00656997,0.000892664,0.00187065,0.0033948,0.00602537,0.015733,0.0212655,0.0279083,0.0313789,0.0546279,0.0555118,0.105444,0.248063,0.23209,0.195795
-1275.05,0.974987,0.0066533,6,90,1,1303.29,0.608019,0.772554,0.631066,0.0179758,0.13736,0.0724604,0.297842,0.642613,0.631124,0.268332,0.644766,0.160996,0.124778,2.47212e-101,4.19089e-38,7.15767e-06,5.57891e-24,2.0804e-67,7.96085e-119,0.984638,0.00028881,2.91219e-08,0.0150615,1.3126e-73,2.36539e-117,1.92335e-102,4.05303e-06,0.814046,0.440132,0.418917,0.910684,0.326004,0.327719,0.116723,0.419454,0.0211197,0.647818,0.894086,0.0696452,0.19312,7.73542e-44,2.28444e-16,1.71799e-19,9.88314e-45,8.64351e-49,2.18149e-53,1.24094e-26,4.52064e-33,2.23514e-50,1.00582e-21,7.32567e-11,0.997026,0.00297433,1.77003e-10,0.921479,0.0785212,0.0159141,0.134102,0.0176195,0.0323632,0.0700758,0.131713,0.134102,0.153847,0.165409,0.123246,0.0661035,0.0375632,0.028723,0.015074,0.0128327,0.0113276,0.00120133,0.00271142,0.0042106,0.00640144,0.0159141,0.0220478,0.0305979,0.0343861,0.0523058,0.0534222,0.102109,0.249668,0.232969,0.192055
-1275.64,0.967226,0.0066533,7,155,1,1297.86,0.754702,0.875283,0.580624,0.0234535,0.117502,0.144284,0.528727,0.443296,0.58166,0.195547,0.86002,0.150296,0.203139,6.22236e-116,1.48077e-47,9.11578e-07,1.12093e-23,4.82247e-67,1.52683e-124,0.999805,0.00019373,9.67879e-09,2.44055e-11,9.09436e-75,1.71885e-143,6.1218e-94,5.58051e-18,1.04015,0.377813,0.773764,0.946876,0.358248,0.314635,0.175686,0.540301,0.0229065,0.542001,0.712589,0.0829531,0.151522,3.12857e-45,1.24752e-15,1.07052e-29,1.85499e-26,3.03192e-49,5.95963e-67,5.37565e-39,2.69489e-24,3.04126e-49,0.00012626,8.82336e-05,1.40049e-16,0.266933,0.732852,0.927142,0.0728584,0.0143936,0.137256,0.0146991,0.0312647,0.0750213,0.134074,0.137256,0.15437,0.17833,0.105125,0.0674813,0.03772,0.0310204,0.0131264,0.0112946,0.00921828,0.00062387,0.00176532,0.00257576,0.00558403,0.0143936,0.0205947,0.0282098,0.0336279,0.057723,0.0590605,0.101523,0.206981,0.22488,0.242458
-1275.09,0.990015,0.0066533,7,215,1,1297.77,0.773516,0.852944,0.537916,0.0411194,0.0766462,0.196916,0.588242,0.495735,0.778205,0.242028,0.707778,0.177033,0.25467,8.22247e-125,1.60489e-45,2.59418e-14,1.42047e-21,2.23973e-61,1.66537e-136,0.994327,6.78201e-09,1.59944e-11,3.15869e-13,2.28654e-52,9.87642e-114,5.52437e-67,0.00567348,0.829737,0.323929,0.748852,1.46609,0.474835,0.29166,0.130245,0.610323,0.0163602,0.698633,0.386863,0.150661,0.107611,2.11593e-50,6.07687e-05,1.85076e-25,4.46687e-21,7.49223e-51,2.36929e-75,8.91742e-43,1.55918e-09,1.08255e-39,4.91617e-09,2.76401e-19,6.89916e-19,0.000320311,0.999619,0.928304,0.0716958,0.0137077,0.142114,0.0156604,0.033942,0.0796463,0.136389,0.142114,0.153435,0.186829,0.103829,0.0633681,0.0294375,0.0233181,0.0123256,0.0107187,0.00898727,0.000481613,0.0011042,0.00151208,0.00317123,0.0137077,0.0220368,0.0294989,0.0336022,0.0618616,0.0628819,0.126455,0.186187,0.216461,0.241039
-1276.37,0.475837,0.0066533,7,189,1,1298.22,0.705707,0.818364,0.562478,0.0611264,0.0763734,0.256015,0.614806,0.454904,0.548792,0.33616,0.276072,0.0982885,0.221116,1.56859e-105,8.16864e-39,1.85011e-19,4.34325e-23,6.88662e-31,9.58638e-109,1,1.66203e-20,6.10426e-15,2.27308e-23,9.12087e-62,1.9143e-141,2.62824e-53,5.44204e-15,0.785045,0.272337,0.254924,0.820908,0.760028,0.347228,0.0763903,0.504601,0.006446,0.488087,0.742142,0.134691,0.138294,1.71943e-50,8.20139e-09,8.40313e-16,2.37713e-07,3.13817e-58,7.02288e-64,4.92072e-42,8.00231e-38,2.0257e-40,1.75871e-26,0.0226875,7.5027e-41,0.977312,1.63713e-12,0.926421,0.0735794,0.011549,0.135059,0.0157688,0.0319362,0.0723926,0.12705,0.135059,0.145778,0.188311,0.101829,0.0646111,0.0373224,0.0266672,0.020234,0.0183398,0.0147016,0.00136807,0.0029995,0.00393843,0.005082,0.011549,0.0246957,0.0349479,0.0377221,0.0624801,0.0628842,0.102451,0.207302,0.236567,0.206013
-1275.67,0.943486,0.0066533,4,21,1,1303.08,0.698133,0.817576,0.565885,0.0645046,0.0714673,0.244379,0.641219,0.461225,0.539825,0.299209,0.272649,0.0914943,0.234573,2.90632e-103,3.16432e-38,6.3211e-19,1.884e-23,3.2397e-34,3.34046e-109,1,7.2791e-20,4.3492e-14,1.24943e-24,1.01585e-60,1.27217e-140,5.48689e-50,2.86883e-17,0.761823,0.298229,0.239592,0.789799,0.695643,0.355191,0.0724936,0.50361,0.0062862,0.505711,0.683789,0.127544,0.154435,1.62756e-51,3.91698e-09,4.93846e-16,1.73802e-07,9.80122e-56,2.55484e-63,2.29386e-41,3.18419e-36,7.16866e-39,4.27315e-24,0.00212654,5.98828e-41,0.997873,1.52386e-08,0.924025,0.0759751,0.0123498,0.13695,0.0160148,0.0321897,0.0729098,0.128395,0.13695,0.147095,0.187815,0.0989129,0.0623656,0.0363498,0.0269499,0.0205186,0.0187246,0.0148094,0.00152837,0.00327405,0.00441168,0.00560606,0.0123498,0.0247613,0.0353208,0.0379765,0.062839,0.0632353,0.104855,0.207091,0.235205,0.201547
