# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1388.31,0.985544,0.0285008,7,127,0,1401.68,0.00202656,0.0149133,0.182768,0.229988,0.209425,0.218627,0.0922194,0.046488,0.00354342,1.23806e-07,1.73374e-11,6.34213e-13,2.15306e-21,4.82558e-24,5.11424e-118,7.29156e-21,0.0033201,0.0129592,0.0468604,0.0590139,0.179941,0.155419,0.118499,0.075471,0.072624,0.138483,0.0993705,0.0380389,0.595659,0.404341
-1388.49,0.951647,0.0285008,4,25,1,1404.1,0.00244378,0.0154399,0.18014,0.228808,0.205565,0.225608,0.0914596,0.0460674,0.00446834,1.5545e-07,5.98155e-13,5.94412e-11,2.06276e-23,2.47113e-28,3.24477e-121,1.88066e-21,0.0045511,0.0120694,0.0416305,0.0559761,0.169698,0.14929,0.120621,0.0816384,0.077421,0.141862,0.106483,0.0387584,0.582069,0.417931
-1391.6,0.941504,0.0285008,4,19,1,1397.67,1.33432e-05,0.0154833,0.176932,0.233929,0.194404,0.230649,0.0953009,0.0507238,0.00256482,1.08833e-08,1.90031e-14,3.42177e-27,4.04259e-49,1.11408e-16,7.25092e-156,1.49048e-22,0.0118595,0.00822885,0.0272554,0.0498735,0.196863,0.171186,0.109258,0.0818859,0.0781716,0.124222,0.10134,0.0398558,0.577298,0.422702
-1392,0.934307,0.0285008,6,63,0,1407.22,3.15868e-10,0.0178534,0.160689,0.271315,0.185415,0.215091,0.085907,0.0626222,0.00110831,1.03865e-09,1.63956e-24,3.04939e-63,7.77656e-94,5.63554e-15,4.78908e-99,7.88389e-22,0.000938322,0.0305456,0.0586211,0.0330476,0.217662,0.151598,0.118394,0.0934783,0.0627851,0.101257,0.0936959,0.0379768,0.577789,0.422211
-1389.39,0.988257,0.0285008,6,88,1,1398.46,3.85627e-08,0.0145981,0.157045,0.284846,0.186584,0.209589,0.0919884,0.053864,0.00148496,3.37684e-08,2.07816e-28,3.44977e-46,1.58951e-109,1.70943e-15,1.34727e-85,6.67757e-19,0.00785962,0.0138474,0.113384,0.0360385,0.169496,0.132195,0.143504,0.0851306,0.0625189,0.113572,0.0793476,0.0431065,0.545925,0.454075
-1389.1,0.979354,0.0285008,5,52,1,1398.32,3.5453e-06,0.0150537,0.166517,0.278204,0.185013,0.212994,0.0943942,0.044765,0.00305512,7.51441e-08,1.38471e-23,2.28649e-89,1.13203e-80,7.11977e-16,8.95243e-133,3.84043e-20,0.00112053,0.0171798,0.122348,0.0392861,0.191272,0.130255,0.130568,0.0801496,0.0658444,0.109952,0.0739531,0.0380722,0.549224,0.450776
-1388.16,0.942687,0.0285008,4,18,1,1399.86,0.00242074,0.0177186,0.166902,0.281705,0.181496,0.205832,0.100959,0.0406598,0.00230715,1.5849e-07,1.49686e-22,6.86444e-35,4.11111e-122,1.59744e-16,4.01031e-130,1.13183e-21,0.00053637,0.0240035,0.0950303,0.0356451,0.173424,0.120922,0.139995,0.0949311,0.0737404,0.125125,0.0766037,0.0400433,0.565692,0.434308
-1387.35,0.963743,0.0285008,5,40,1,1403.36,3.26733e-05,0.0177883,0.170455,0.266015,0.181795,0.223986,0.10689,0.0297824,0.00325387,8.82148e-07,7.0094e-15,7.03665e-104,8.34963e-126,2.27398e-14,6.02622e-197,1.06031e-19,0.00443117,0.0182448,0.0646907,0.0302696,0.187456,0.171071,0.135287,0.0919742,0.0731292,0.113792,0.0704357,0.0392194,0.564044,0.435956
-1386.37,0.966584,0.0285008,4,31,1,1397.92,0.000226531,0.0207994,0.173473,0.262863,0.188549,0.216093,0.105682,0.0295857,0.00272454,3.82881e-06,2.35858e-15,8.75027e-75,1.54204e-88,7.37028e-14,8.15146e-188,5.0543e-22,0.00241044,0.0163694,0.0838513,0.0287633,0.150982,0.163256,0.134065,0.101996,0.0756642,0.125673,0.0782245,0.0387445,0.554702,0.445298
-1387.87,0.977429,0.0285008,5,47,1,1398.48,0.000727019,0.0259748,0.178897,0.262385,0.175534,0.208662,0.107273,0.039555,0.000961126,3.09706e-05,6.97679e-13,2.70315e-53,9.05753e-58,1.6084e-15,6.29128e-110,8.6518e-22,3.45287e-05,0.0239611,0.0495587,0.0287631,0.175015,0.154291,0.144625,0.111551,0.071898,0.125321,0.0806656,0.0343166,0.595201,0.404799
-1388.78,0.795263,0.0285008,6,64,1,1403.26,0.000434238,0.0389866,0.188915,0.259083,0.177696,0.203367,0.0917911,0.0381167,0.00156181,4.8345e-05,8.52993e-15,2.79142e-28,3.78478e-75,1.32589e-23,4.88447e-146,3.90738e-18,0.000109461,0.013483,0.0664623,0.024594,0.176485,0.154584,0.154012,0.103858,0.0755143,0.1295,0.0665678,0.0348314,0.56449,0.43551
-1387.74,0.982256,0.0285008,6,67,1,1403.39,3.99943e-06,0.0233934,0.145291,0.262628,0.204472,0.163605,0.152257,0.0450167,0.00133908,0.00199439,2.57736e-14,7.85428e-98,1.37668e-63,2.12953e-10,3.93324e-191,3.43972e-19,5.75121e-07,0.0218632,0.0425718,0.0483616,0.0991113,0.155697,0.191629,0.106977,0.10907,0.0889931,0.0721572,0.0635689,0.639107,0.360893
-1388.5,0.987745,0.0285008,6,99,1,1400.99,0.00200127,0.0241528,0.151563,0.251241,0.219996,0.153268,0.157785,0.0385893,0.00101536,0.000387219,5.74635e-16,1.09524e-73,2.0304e-82,4.41321e-13,1.00459e-200,7.63893e-17,5.65917e-08,0.0236789,0.0246247,0.0550972,0.100678,0.143315,0.1697,0.104658,0.126381,0.0930159,0.0913975,0.0674537,0.597317,0.402683
-1390.18,0.938338,0.0285008,5,54,1,1409.58,0.00169669,0.0233607,0.149346,0.253774,0.231718,0.138455,0.159674,0.039699,0.00157159,0.000705249,1.10777e-15,3.30542e-86,8.09989e-68,1.53484e-13,5.56631e-166,5.29542e-17,5.51055e-09,0.0224327,0.0272986,0.0596893,0.0827597,0.135557,0.18079,0.0932763,0.135755,0.0967893,0.0963903,0.0692615,0.592193,0.407807
-1387.1,0.960228,0.0285008,5,55,1,1403.08,1.59313e-07,0.0207685,0.147811,0.266863,0.214271,0.1732,0.137784,0.0370605,0.00217165,7.07736e-05,2.65982e-17,7.79091e-68,1.02645e-83,9.22302e-11,9.27637e-235,9.99448e-16,3.49105e-07,0.0376629,0.0554061,0.0374244,0.0912915,0.139359,0.17534,0.0896434,0.103449,0.108251,0.0925045,0.0696681,0.618427,0.381573
-1387.9,0.976773,0.0285008,5,44,1,1396.63,2.04011e-08,0.0210264,0.149283,0.268456,0.217869,0.170476,0.131209,0.0392647,0.00236173,5.47445e-05,2.50286e-14,2.34872e-57,3.39493e-77,3.88139e-11,4.34202e-216,5.72901e-16,5.55317e-07,0.045401,0.0539377,0.0383362,0.0871109,0.142026,0.179064,0.0911457,0.100608,0.104003,0.0906023,0.0677639,0.614037,0.385963
-1387.56,0.975317,0.0285008,5,57,1,1396.56,7.74307e-07,0.0223148,0.145028,0.274044,0.216678,0.172533,0.131778,0.0343902,0.00205566,0.00117759,3.66662e-19,3.22924e-40,1.34801e-67,4.86041e-11,1.93781e-238,1.31854e-16,9.03415e-07,0.0305674,0.054615,0.032368,0.0923414,0.175668,0.17119,0.0997487,0.0985458,0.0953275,0.0817739,0.0678526,0.623571,0.376429
-1388.09,0.979999,0.0285008,5,55,1,1397.88,1.42601e-06,0.0198029,0.148153,0.271541,0.219893,0.171742,0.128102,0.0381989,0.00113387,0.00143231,3.22654e-13,6.36473e-31,2.20893e-84,1.92264e-10,1.56563e-252,7.33927e-18,2.97243e-06,0.0377665,0.0586712,0.0326927,0.115215,0.135537,0.160882,0.0930156,0.102263,0.0996172,0.0871876,0.0771493,0.622043,0.377957
-1388.19,0.961459,0.0285008,4,27,1,1396.8,7.06995e-05,0.0207386,0.147072,0.268357,0.215836,0.169871,0.142215,0.0325021,0.00109967,0.00223902,8.79625e-13,7.52171e-17,5.19125e-71,5.23745e-09,2.99619e-256,1.56833e-15,4.60935e-07,0.0333371,0.0810143,0.0301223,0.107922,0.140977,0.156104,0.089518,0.0998822,0.0978812,0.0874755,0.0757648,0.620221,0.379779
-1388.89,0.954787,0.0285008,5,35,1,1402.28,0.000157875,0.0194404,0.149946,0.271615,0.214268,0.168377,0.137321,0.0362028,0.0020121,0.000659612,2.93852e-09,2.9667e-29,1.28476e-94,2.12196e-09,6.9171e-229,2.06139e-15,2.54171e-07,0.0384454,0.0840464,0.0257289,0.119522,0.152511,0.172428,0.0841087,0.0921558,0.0852579,0.0819896,0.0638053,0.63813,0.36187
-1390.86,0.985574,0.0285008,6,92,1,1401.65,2.0384e-05,0.0209219,0.164376,0.246413,0.195993,0.161558,0.157965,0.0483805,0.00422477,6.56173e-05,8.16836e-05,1.49173e-09,7.11851e-155,7.45846e-19,8.80337e-266,6.21802e-15,9.27129e-10,0.0339104,0.0424871,0.0221899,0.109806,0.105653,0.188709,0.109864,0.097182,0.115795,0.107287,0.0671171,0.582391,0.417609
-1385.34,0.977224,0.0285008,5,45,1,1403.7,8.96656e-05,0.02194,0.153219,0.262454,0.197573,0.14792,0.158082,0.0493597,0.00470519,0.00462287,3.41849e-05,7.59238e-40,8.66683e-91,2.76334e-09,6.90359e-260,5.83611e-12,6.03707e-08,0.0382742,0.0756304,0.0216386,0.088675,0.15504,0.147941,0.0971397,0.087775,0.122295,0.101837,0.0637543,0.641207,0.358793
-1389.8,0.984155,0.0285008,6,68,1,1399.36,0.00106906,0.0187912,0.181561,0.262866,0.182792,0.16704,0.14691,0.0264218,0.0124044,0.000145055,9.86932e-16,1.82619e-91,1.82516e-265,7.6026e-16,5.27695e-252,1.1957e-14,2.869e-06,0.00746461,0.0206717,0.0278006,0.151904,0.186503,0.17955,0.0672681,0.0852649,0.0989167,0.0972992,0.0773544,0.640691,0.359309
-1391.61,0.931081,0.0285008,4,31,1,1401.87,1.36161e-06,0.0187709,0.189451,0.256895,0.174301,0.169183,0.149144,0.027434,0.0146829,0.000137679,5.59727e-18,2.22129e-126,4.26373e-261,1.28071e-17,1.30822e-260,2.05305e-12,1.66144e-05,0.0115547,0.0248101,0.0337868,0.146801,0.17939,0.189652,0.0655445,0.0823688,0.100522,0.0880017,0.0775519,0.647561,0.352439
-1391.94,0.928364,0.0285008,4,20,1,1399.88,8.65012e-06,0.0184507,0.190526,0.262549,0.172321,0.161932,0.149483,0.0302048,0.0144674,5.75022e-05,1.33453e-19,2.23416e-141,1.16211e-280,8.33875e-20,2.30559e-250,6.64912e-14,4.72762e-05,0.0130515,0.0231963,0.0314436,0.148908,0.171052,0.186228,0.0663395,0.0880202,0.10236,0.0924905,0.0768641,0.659812,0.340188
-1394.01,0.923833,0.0285008,6,119,1,1403.78,1.15537e-05,0.0189233,0.20083,0.25209,0.169702,0.158188,0.143184,0.0444852,0.0125483,3.63656e-05,4.11718e-19,9.98286e-147,1.26777e-275,1.63406e-21,1.90836e-216,9.15889e-14,3.64007e-05,0.00566369,0.0282173,0.0358466,0.107486,0.201165,0.189847,0.065092,0.0992804,0.0892807,0.0953448,0.0827396,0.670012,0.329988
-1393.64,0.932559,0.0285008,3,15,1,1408.46,1.69017e-05,0.01983,0.200383,0.251975,0.169179,0.158228,0.144233,0.0438492,0.0122546,5.13665e-05,5.47882e-19,2.75037e-142,1.90722e-281,9.95417e-22,2.25679e-217,1.18197e-13,4.46313e-05,0.00563469,0.0283974,0.0384439,0.109296,0.206195,0.186899,0.0643273,0.0986057,0.0880356,0.0957798,0.0783412,0.672388,0.327612
-1393.67,0.947864,0.0285008,4,21,1,1405.09,2.17851e-05,0.0190491,0.199361,0.254351,0.169758,0.160305,0.139747,0.0484885,0.00881871,0.000100368,6.64072e-19,6.75127e-144,1.35668e-291,2.13426e-24,1.88444e-201,1.21564e-13,1.51397e-05,0.0056231,0.0285162,0.0336626,0.102339,0.205905,0.182747,0.0690023,0.100717,0.0902434,0.0968863,0.0843423,0.673568,0.326432
-1388.58,0.974571,0.0285008,5,40,1,1400.57,0.0015491,0.0159703,0.189211,0.25876,0.195848,0.16597,0.128617,0.0388832,0.00517132,2.05927e-05,7.67927e-16,2.14358e-187,9.29725e-265,6.64581e-25,3.95247e-260,5.61404e-14,0.00142405,0.0039892,0.0320982,0.0298926,0.101693,0.192644,0.181486,0.076621,0.0966681,0.0938451,0.113215,0.0764237,0.645165,0.354835
-1386.96,0.940914,0.0285008,4,17,1,1402.59,0.000140941,0.018752,0.174494,0.251033,0.210309,0.179223,0.127011,0.0336423,0.00534986,4.54556e-05,7.83602e-17,2.84342e-229,1.6803e-286,5.46189e-22,8.79545e-304,2.74254e-11,0.00565127,0.00384398,0.0290727,0.0310095,0.0899587,0.185904,0.193156,0.0749925,0.103953,0.0935561,0.114549,0.0743527,0.634074,0.365926
-1385.45,0.936923,0.0285008,4,16,1,1405.33,0.00291319,0.0235174,0.156901,0.252835,0.228273,0.172044,0.129491,0.0297288,0.00427775,2.05996e-05,1.16968e-16,3.07093e-250,3.18976e-254,6.13539e-26,2.59255e-276,3.61569e-11,0.00417825,0.00376479,0.0382367,0.0393867,0.105004,0.203761,0.168363,0.0713079,0.0997638,0.0886647,0.109708,0.0678616,0.628063,0.371937
-1385.26,0.944444,0.0285008,4,18,1,1396.95,0.0016548,0.0243917,0.155235,0.247522,0.231067,0.17874,0.126053,0.0314555,0.00385114,2.88256e-05,8.14981e-17,2.17623e-256,3.87309e-261,5.75026e-25,1.20898e-262,7.12985e-11,0.00504493,0.00370646,0.0374572,0.0356118,0.105198,0.207626,0.171914,0.0718815,0.100025,0.0891911,0.105234,0.0671097,0.632211,0.367789
-1385.75,0.824835,0.0285008,3,9,1,1399.5,0.000365932,0.0218258,0.154124,0.250397,0.23966,0.174305,0.123282,0.0296397,0.00636853,3.16443e-05,6.61363e-18,2.05075e-256,3.47785e-283,8.47409e-33,1.744e-275,4.63073e-11,0.00208474,0.00287819,0.0458486,0.0323136,0.113441,0.2057,0.182673,0.0739828,0.0971012,0.0838635,0.098876,0.0612376,0.626014,0.373986
-1385.65,0.855105,0.0285008,3,9,1,1402.47,0.000297729,0.0230054,0.154165,0.250771,0.238066,0.176244,0.121239,0.0295412,0.00664759,2.29582e-05,6.06476e-18,6.52991e-268,5.2452e-293,2.54223e-32,5.12581e-276,2.43186e-11,0.00245244,0.00295865,0.0488315,0.0312867,0.118876,0.201189,0.181395,0.072957,0.097954,0.0844351,0.0983004,0.0593641,0.625129,0.374871
-1385.56,0.833333,0.0285008,2,6,1,1399.77,0.000556109,0.0231601,0.154428,0.25159,0.237861,0.176415,0.119695,0.0297973,0.00647407,2.36575e-05,8.26365e-18,2.1326e-267,1.44209e-296,3.54371e-32,4.14321e-276,1.98719e-11,0.00239522,0.00285479,0.0494777,0.0311369,0.120275,0.198992,0.179614,0.0723871,0.0985344,0.0858532,0.0987923,0.0596875,0.627034,0.372966
-1385.78,0.726899,0.0285008,2,4,1,1406.24,0.00111189,0.023745,0.153958,0.250238,0.239617,0.175679,0.119777,0.0298459,0.00599574,3.19724e-05,1.97189e-18,2.16284e-279,3.91774e-303,7.70372e-34,1.19e-267,1.49474e-11,0.00213681,0.00289631,0.043078,0.0322321,0.11772,0.198413,0.186108,0.0742547,0.0996132,0.0844362,0.0997668,0.059344,0.62469,0.37531
-1385.69,0.712584,0.0285008,2,5,1,1399.5,0.000768421,0.0238048,0.153912,0.250768,0.239272,0.175968,0.119606,0.0298096,0.00606007,2.99667e-05,1.65002e-18,4.42453e-281,1.41924e-303,7.70372e-34,2.72037e-268,1.07053e-11,0.00310479,0.00279734,0.0455961,0.0317904,0.11748,0.197498,0.183046,0.0750633,0.0998411,0.0849823,0.0993605,0.0594402,0.626849,0.373151
-1385.63,0.497221,0.0285008,1,2,1,1400.82,0.000608289,0.0238152,0.153865,0.25106,0.240046,0.175279,0.119769,0.0292585,0.00627067,2.85879e-05,7.86047e-19,1.7458e-283,1.47608e-301,2.98519e-33,1.92988e-266,9.8898e-12,0.00376335,0.00283274,0.0463026,0.0317064,0.117667,0.195355,0.182785,0.0750895,0.0997924,0.0849217,0.10005,0.059733,0.621904,0.378096
-1385.61,0.575877,0.0285008,2,4,1,1400.65,0.000530968,0.0235141,0.153258,0.251117,0.240624,0.176739,0.11849,0.0293212,0.0063754,3.08936e-05,1.24006e-18,2.58845e-282,3.06163e-305,1.90667e-32,4.20592e-267,6.19894e-12,0.0035995,0.00273411,0.0491575,0.0318509,0.116125,0.193235,0.18163,0.0755507,0.0996654,0.0859868,0.100489,0.0599759,0.622059,0.377941
-1385.55,0.495619,0.0285008,1,2,1,1402.81,0.000371465,0.0236893,0.152188,0.251472,0.241299,0.176018,0.118625,0.0303195,0.00599288,2.50056e-05,1.16552e-18,1.05199e-282,1.13387e-300,2.61926e-32,3.37219e-265,7.7229e-12,0.00436696,0.0027954,0.0474437,0.0317009,0.113164,0.190677,0.184287,0.0769934,0.100302,0.086694,0.101473,0.0601015,0.623787,0.376213
-1385.44,0.833333,0.0285008,2,6,1,1395.89,0.000276462,0.0237585,0.152898,0.250557,0.239989,0.176749,0.11974,0.0301019,0.00591046,2.02059e-05,6.81014e-19,4.1046e-281,1.77213e-298,1.17482e-32,1.61916e-265,1.08887e-11,0.00429957,0.00277038,0.0475557,0.0319878,0.114747,0.189874,0.185608,0.0763559,0.100163,0.0868174,0.100496,0.0593254,0.624781,0.375219
-1385.56,0.663293,0.0285008,1,3,1,1406.55,0.0001068,0.0233554,0.15339,0.249948,0.239534,0.177118,0.12025,0.0300679,0.0062095,2.10257e-05,4.33681e-19,4.55462e-278,1.72123e-302,2.05112e-32,8.71557e-266,4.5354e-12,0.00508048,0.00286918,0.0484815,0.032267,0.113346,0.188782,0.186405,0.0760052,0.100482,0.0873005,0.0994522,0.0595295,0.620833,0.379167
-1388.4,0.910311,0.0285008,4,21,1,1398.22,0.000226337,0.0276196,0.154154,0.242183,0.239173,0.171374,0.126712,0.0335244,0.00497733,5.63407e-05,2.08709e-18,5.26955e-286,4.30326e-294,4.62223e-33,1.11485e-230,2.94859e-09,0.00168902,0.00380901,0.050835,0.0353446,0.120065,0.221058,0.188662,0.0630813,0.0963599,0.075447,0.0907681,0.0528802,0.646442,0.353558
-1387.39,0.84308,0.0285008,3,9,1,1404.42,0.000184872,0.0297047,0.156069,0.247231,0.230042,0.17769,0.121677,0.0331829,0.00419189,2.63507e-05,1.01644e-20,8.45197e-272,1.87857e-282,3.42153e-33,9.12623e-214,5.66528e-08,0.000486314,0.00494308,0.0495566,0.035424,0.131383,0.202134,0.183592,0.0642955,0.0971656,0.083158,0.0934126,0.0544489,0.660636,0.339364
-1387.77,0.365164,0.0285008,1,2,1,1405.84,0.00036418,0.0294129,0.156859,0.247304,0.229967,0.17571,0.123102,0.0334355,0.00382238,2.35584e-05,6.77626e-21,3.34794e-273,7.87864e-287,4.5786e-33,4.98063e-209,7.49116e-08,0.000536396,0.00493933,0.0490896,0.036393,0.131737,0.203124,0.18375,0.0641399,0.0968203,0.0823083,0.0930271,0.0541351,0.659983,0.340017
-1387.44,0.869908,0.0285008,3,9,1,1402.1,0.000334765,0.0293075,0.156782,0.249154,0.228725,0.175111,0.123265,0.0327443,0.00453379,4.32007e-05,6.77626e-21,5.45784e-277,2.06352e-287,6.20526e-32,1.57175e-205,1.52194e-07,0.0010813,0.00489641,0.0519065,0.0364505,0.128112,0.206745,0.179371,0.0639063,0.0973443,0.0831164,0.093202,0.0538679,0.666356,0.333644
-1387.44,0.276931,0.0285008,1,2,1,1400.94,0.000334765,0.0293075,0.156782,0.249154,0.228725,0.175111,0.123265,0.0327443,0.00453379,4.32007e-05,6.77626e-21,5.45784e-277,2.06352e-287,6.20526e-32,1.57175e-205,1.52194e-07,0.0010813,0.00489641,0.0519065,0.0364505,0.128112,0.206745,0.179371,0.0639063,0.0973443,0.0831164,0.093202,0.0538679,0.666356,0.333644
-1386.26,0.807868,0.0285008,3,8,1,1394.02,0.000363909,0.0304511,0.159837,0.247767,0.228828,0.177022,0.116443,0.0335274,0.00571711,4.45159e-05,6.77626e-21,5.84779e-280,8.89222e-282,3.2448e-31,1.16149e-207,1.30894e-07,0.00115234,0.00445764,0.0410725,0.0368642,0.130787,0.197856,0.183549,0.0654722,0.0989775,0.0857377,0.0963404,0.0577325,0.659353,0.340647
-1387.08,0.22286,0.0285008,1,2,1,1402.65,0.000324124,0.0301768,0.160078,0.246053,0.229112,0.177842,0.116423,0.0344165,0.00553785,3.67034e-05,6.77626e-21,2.0768e-280,8.49003e-285,2.74371e-31,7.84551e-212,1.84374e-07,0.00116527,0.00440556,0.0422281,0.0365711,0.12961,0.199305,0.18502,0.0656474,0.0987073,0.085605,0.0951499,0.0565844,0.660181,0.339819
-1386.84,0.5,0.0285008,1,2,1,1397.5,0.000331296,0.0298996,0.159929,0.245665,0.230369,0.177025,0.116341,0.0350529,0.00535483,3.12411e-05,6.77626e-21,1.99603e-280,3.48283e-286,1.09781e-31,1.33698e-209,2.19323e-07,0.000891769,0.00430563,0.0406048,0.0361515,0.130588,0.19736,0.187556,0.0660346,0.0987911,0.0858526,0.0955189,0.0563447,0.660548,0.339452
-1386.84,0,0.0285008,0,1,1,1399.42,0.000331296,0.0298996,0.159929,0.245665,0.230369,0.177025,0.116341,0.0350529,0.00535483,3.12411e-05,6.77626e-21,1.99603e-280,3.48283e-286,1.09781e-31,1.33698e-209,2.19323e-07,0.000891769,0.00430563,0.0406048,0.0361515,0.130588,0.19736,0.187556,0.0660346,0.0987911,0.0858526,0.0955189,0.0563447,0.660548,0.339452
-1387.74,0.877375,0.0285008,3,9,1,1401.9,0.000353894,0.0297477,0.160753,0.243332,0.232003,0.176252,0.11779,0.0341239,0.00561955,2.4697e-05,6.77626e-21,2.16054e-292,1.0331e-282,3.62993e-32,1.82703e-222,3.11504e-08,0.000268777,0.00397259,0.0412848,0.0387184,0.130476,0.209451,0.182367,0.0639079,0.0984544,0.0831446,0.0938076,0.054147,0.661366,0.338634
-1387.06,0.793643,0.0285008,3,8,1,1401.09,0.000162772,0.029669,0.161958,0.246288,0.233541,0.174815,0.116454,0.0313062,0.00577809,2.71383e-05,1.69407e-20,6.62511e-272,4.4783e-287,2.01163e-31,1.93979e-221,5.01117e-08,0.000460555,0.00403494,0.0387052,0.0386367,0.132875,0.210453,0.181999,0.0661556,0.0951396,0.0839847,0.0938805,0.053675,0.655353,0.344647
-1386.97,0.830033,0.0285008,2,7,1,1404.02,0.000383143,0.0295204,0.161089,0.246278,0.231195,0.177268,0.116232,0.0316972,0.00629484,4.27256e-05,2.71051e-20,9.65751e-271,1.32057e-286,6.80094e-33,1.79134e-220,1.34661e-07,0.000415304,0.0033122,0.0400148,0.0401387,0.129667,0.212875,0.180854,0.0667985,0.0948846,0.0830218,0.0931506,0.0548675,0.654471,0.345529
-1386.33,0.922325,0.0285008,4,16,1,1399.09,0.00114251,0.0283291,0.155818,0.236512,0.245067,0.185073,0.115234,0.0183032,0.0119407,0.00258089,1.73472e-18,2.4242e-291,4.93965e-308,8.70628e-26,3.63036e-176,7.96413e-09,0.00166168,0.00270517,0.0423679,0.0365045,0.145241,0.222361,0.160946,0.0686397,0.0919633,0.0832119,0.0902411,0.0541574,0.641858,0.358142
-1386.68,0.479997,0.0285008,1,2,1,1398.18,0.00107895,0.0283568,0.156775,0.237591,0.24375,0.184619,0.115288,0.0177853,0.0118685,0.00288824,1.30104e-18,7.89062e-295,2.23561e-304,9.56656e-26,6.13279e-176,7.02734e-09,0.00158747,0.00264854,0.043574,0.0372223,0.14496,0.22332,0.160992,0.0682041,0.0911572,0.082832,0.0896658,0.0538364,0.644308,0.355692
-1386.49,0.825869,0.0285008,3,9,1,1401.81,0.000938695,0.029552,0.159359,0.238133,0.241965,0.182829,0.112124,0.0202496,0.00737889,0.00747168,5.60875e-17,9.66719e-309,7.99764e-277,2.91034e-19,1.19697e-169,2.78501e-06,0.000913427,0.00202253,0.0355564,0.0365697,0.158304,0.199713,0.155872,0.0700824,0.0913676,0.0914244,0.096379,0.061794,0.648593,0.351407
-1386.16,0.541165,0.0285008,1,3,1,1398.12,0.00146075,0.0297098,0.159052,0.23878,0.240226,0.183245,0.112282,0.0201046,0.00685417,0.00828593,5.19766e-17,1.6052e-308,2.77613e-275,6.50821e-20,3.46169e-166,7.2881e-06,0.000962686,0.00206527,0.0354505,0.0362498,0.158006,0.198147,0.157455,0.070039,0.0918165,0.0909766,0.096386,0.0624381,0.648492,0.351508
-1386.16,0,0.0285008,0,1,1,1401.62,0.00146075,0.0297098,0.159052,0.23878,0.240226,0.183245,0.112282,0.0201046,0.00685417,0.00828593,5.19766e-17,1.6052e-308,2.77613e-275,6.50821e-20,3.46169e-166,7.2881e-06,0.000962686,0.00206527,0.0354505,0.0362498,0.158006,0.198147,0.157455,0.070039,0.0918165,0.0909766,0.096386,0.0624381,0.648492,0.351508
-1385.81,0.5,0.0285008,1,2,1,1395.99,0.00155027,0.0295004,0.159926,0.238469,0.24083,0.181585,0.112738,0.0204436,0.00681444,0.00814404,4.83609e-17,2.0297e-307,1.87171e-275,2.11333e-19,3.86327e-166,3.47679e-06,0.000994095,0.00207879,0.0348007,0.0364591,0.161504,0.194853,0.157514,0.0697883,0.0912526,0.0911411,0.0966127,0.0629982,0.647842,0.352158
-1385.81,0,0.0285008,0,1,1,1397.12,0.00155027,0.0295004,0.159926,0.238469,0.24083,0.181585,0.112738,0.0204436,0.00681444,0.00814404,4.83609e-17,2.0297e-307,1.87171e-275,2.11333e-19,3.86327e-166,3.47679e-06,0.000994095,0.00207879,0.0348007,0.0364591,0.161504,0.194853,0.157514,0.0697883,0.0912526,0.0911411,0.0966127,0.0629982,0.647842,0.352158
-1386.03,0.495758,0.0285008,1,2,1,1404.23,0.00179311,0.0289534,0.161418,0.237469,0.239114,0.182485,0.112991,0.0202712,0.00691068,0.00859378,7.78048e-17,1.06612e-300,1.48579e-275,2.57728e-19,1.55572e-169,4.13904e-06,0.0010833,0.001993,0.0355884,0.0358937,0.161623,0.196246,0.157777,0.0698984,0.0900689,0.0909204,0.0955292,0.0633739,0.647982,0.352018
