# 0.821657, 0.964168, 0.150738, 0.125222, 0.144391, 0.987094, 1.42739, 1.11384, 1.81534, 1.1288, 1.36535, 0.577324, 0.835256, 1.14082, 0.890907, 0.884475, 1.07092, 1.15896, 1.10692, 1.68707, 1.107, 1.32713, 1.08972, 564.34, 470.89, 626.375, 531.074, 639.499, 360.433, 674.985, 324.596, 430.392, 472.699, 513.851, 247.56, 550.164, 679.432, 979.049, 622.987, 689.777, 448.437, 467.521, 511.851, 475.274, 591.758, 559.086, 0.923387, 0.791113, 0.520257, 0.686797, 1.44574, 0.760222, 1.21188, 1.07085, 2.68631, 0.923049, 1.38438, 0.891061, 0.808208, 1.2761, 1.04584, 2.37263, 0.977574, 1.38023, 1.09083, 0.200803, 0.463499, 0.222395, 0.0316269, 628.582, 506.055, 679.976, 450.535, 436.081, 414.894, 605.463, 943.143, 503.346, 422.52, 494.434, 792.251, 12.2875, 323.46, 616.554, 703.493, 690.217, 488.403, 526.668, 507.547, 56.2322, 648.225, 625.344, 0.125769, 0.290453
-6106.87,0.972197,0.00454718,10,1023,0,6155.35,0.111828,1.74044,0.756433,1.26896,0.350262,0.510248,0.161838,0.843424,0.0836276,0.00517134,0.0831583,0.324764,0.459341,0.111866,0.974644,0.045007,0.0421787,0.320684,0.147313,0.0578776,0.0345454,0.89738,0.601328,3.03954e-11,0.000173132,1.05212e-35,1.10002e-10,0.000152836,6.96109e-06,0.521099,0.0116202,0.409133,1.05316e-06,4.31322e-11,2.40453e-06,1.2375e-05,0.000392463,1.72237e-05,6.29875e-27,3.45083e-09,0.000292702,0.0542056,1.09225e-08,1.14855e-07,2.33531e-21,0.00289022,6.57405e-07,0.113927,0.205606,0.249309,1.38991,0.278549,0.933014,0.368841,0.360324,0.112274,0.125067,0.498924,0.250167,0.0725276,0.316134,0.875491,0.0478356,0.176271,0.162223,0.126248,0.440918,0.186832,0.230374,1.15823,1.49906e-06,2.39888e-23,1.16046e-06,4.19541e-14,0.00276675,4.42771e-07,2.93734e-07,9.82613e-05,3.06858e-11,9.74037e-09,1.00201e-12,7.48301e-10,3.48126e-05,0.302441,8.85395e-05,3.65395e-08,8.9159e-16,4.03563e-08,2.91149e-18,0.250626,0.443889,5.22546e-05,8.86717e-13,1.11727e-08,0.255835,0.435598,0.308566,0.0149707,0.113595,0.0140361,0.0948244,0.00116037,0.00129766,0.00696758,0.0148229,0.0527063,0.0747835,0.124534,0.113595,0.0972866,0.0895996,0.0891453,0.0821601,0.0599293,0.0389556,0.035229,0.0177799,0.0174685,0.0172088,0.0161857,0.0140361,0.0132774,0.0128459,0.00582954,0.00319523,0.000537092,0.000601808,0.000739028,0.000947972,0.00380386,0.00460056,0.0104699,0.0149707,0.0213377,0.0238459,0.0269958,0.0443618,0.056942,0.0612181,0.0547539,0.0656535,0.0675482,0.0759023,0.0856725,0.0948244,0.105464,0.0874944,0.0694912,0.0218231
-6117.88,0.976206,0.00454718,10,1023,0,6164.19,1.19287,0.536517,1.45926,0.900555,0.41676,0.394973,0.164997,0.0214662,0.224387,0.0544583,0.596454,0.240066,0.482553,0.849833,0.0191284,0.00229435,0.888364,0.478889,0.767608,1.20227,0.761292,0.0689907,0.145612,8.97591e-13,1.12089e-06,3.55083e-26,5.51951e-21,1.24603e-13,3.37181e-15,0.918022,7.09434e-06,3.43217e-05,0.000148388,1.06784e-08,0.0309898,5.74443e-05,1.02448e-20,0.0415292,1.9094e-61,2.31205e-09,5.07758e-05,0.00207204,1.18356e-07,1.01953e-11,1.78983e-17,2.20004e-10,0.00708797,0.275741,1.13014,0.718589,0.0622544,0.567333,0.322632,0.761973,0.0831556,0.0404321,0.704593,0.311118,0.0514869,0.731569,0.0407893,0.057567,0.204334,0.256962,0.133437,0.0721025,0.365177,0.895535,0.342804,1.73409,1.9324e-06,9.2536e-12,2.8298e-26,2.16808e-13,7.95669e-08,4.81609e-06,5.18483e-05,0.0277804,3.07424e-31,0.0279793,1.0663e-09,0.00215774,0.386885,2.62967e-09,0.00540457,1.60141e-57,5.31208e-10,4.24108e-06,3.02641e-06,2.04552e-15,0.347878,0.192773,0.00907593,1.56125e-17,0.131763,0.417692,0.450544,0.0300836,0.12452,0.00275288,0.070657,0.00108557,0.0035786,0.00611899,0.0263275,0.064791,0.0982905,0.145897,0.12452,0.121999,0.0988145,0.0939774,0.0566657,0.0453868,0.0301461,0.0194747,0.0191126,0.0190696,0.00821519,0.0055208,0.00275288,0.00156235,0.00208239,0.00218248,0.00242848,0.000648693,0.000854217,0.00264306,0.00542203,0.00577029,0.0101761,0.01405,0.0300836,0.0319221,0.032895,0.0533453,0.0701143,0.0734636,0.0561686,0.0561345,0.0561647,0.0577817,0.06327,0.0677432,0.070657,0.091446,0.0804616,0.058462,0.0103221
-6121.08,0.930016,0.00454718,6,66,1,6173.35,1.27781,0.475574,1.41275,0.932213,0.417784,0.296507,0.186607,0.027118,0.196221,0.0348313,0.652244,0.230204,0.427653,0.901999,0.0225702,0.0024692,0.794242,0.386792,1.03351,1.03975,0.689623,0.0609325,0.176841,1.66376e-13,0.000275871,1.02629e-26,2.0841e-18,1.00922e-10,3.07731e-14,0.902585,3.06363e-06,3.55466e-05,0.000602565,1.26817e-06,0.0169679,9.9071e-05,8.94815e-23,0.0552754,4.9064e-60,9.3319e-07,0.000530586,0.000542751,3.60895e-07,3.61653e-08,1.42889e-15,5.62253e-11,0.0230797,0.192447,1.55133,0.788168,0.0657259,0.742139,0.372883,0.645945,0.0947255,0.0578676,0.93503,0.367582,0.0427897,0.754271,0.0633379,0.0578435,0.304993,0.320228,0.115586,0.078117,0.413912,0.963857,0.305052,1.7489,0.00214823,7.90571e-13,3.87003e-23,1.06898e-14,0.0121061,5.07832e-06,1.31898e-09,0.000117076,9.82835e-33,0.0751358,3.09599e-07,0.00319179,0.319185,4.54745e-09,8.06573e-08,7.01973e-54,2.00106e-08,5.94407e-09,5.78364e-06,5.94654e-14,0.445889,0.0458592,0.0963568,1.12757e-13,0.124214,0.435396,0.44039,0.0268102,0.117433,0.0032677,0.0760505,0.00117698,0.0042239,0.00667733,0.0271369,0.0688921,0.104613,0.140717,0.117433,0.114408,0.094895,0.0918274,0.051589,0.0420194,0.0298641,0.0209489,0.0204906,0.0204411,0.0096079,0.00679226,0.0032677,0.00356721,0.00590034,0.00622144,0.00728884,0.00150753,0.00146033,0.00336597,0.00711379,0.00758715,0.0109508,0.0147835,0.0268102,0.0293697,0.0310616,0.0486578,0.0661003,0.0686161,0.0522463,0.0522907,0.0525146,0.0566443,0.0667085,0.0719608,0.0760505,0.106194,0.0706107,0.0659258,0.0114688
-6123.27,0.978618,0.00454718,9,511,0,6169.75,0.176431,1.48918,0.770618,1.16523,0.419284,0.173371,0.0602313,0.392191,0.048696,0.0457133,0.221223,0.658697,0.331817,0.138061,0.134107,0.0151077,0.390227,0.752519,0.0618971,0.024902,0.148704,0.612899,0.965232,2.63549e-38,2.8234e-05,0.00689536,1.99768e-16,3.8168e-15,5.88261e-20,6.51711e-13,0.876369,0.0045669,4.32673e-09,0.0120355,1.42144e-08,3.96907e-15,1.07877e-10,6.59729e-31,1.57299e-28,0.0385952,0.00393455,9.69359e-12,0.0273108,1.50167e-22,0.0302641,4.76657e-13,1.13241e-21,1.09044,0.01697,0.647751,0.0494029,0.505003,1.28108,0.265579,0.589007,0.955899,0.200577,0.337486,0.0447341,0.100312,0.23558,0.127003,0.22776,0.284814,0.0975095,0.0917756,0.889211,0.143258,0.333916,1.19806,1.4788e-24,2.3062e-06,5.50389e-22,2.27903e-07,9.91105e-33,7.03261e-11,0.000703483,0.00031351,4.46229e-32,4.95137e-06,5.96823e-05,0.0743923,0.338942,0.000101943,1.18893e-19,3.49077e-40,2.79558e-22,0.081118,1.96325e-09,1.05549e-07,0.502078,3.67754e-07,0.00228281,9.8261e-08,0.221098,0.436026,0.342876,0.00860358,0.126076,0.0154601,0.0665329,0.00231111,0.00275705,0.012172,0.0216902,0.0659136,0.0999076,0.118731,0.126076,0.0871564,0.0833113,0.0798817,0.064828,0.0367147,0.0292684,0.0271625,0.0256137,0.0254685,0.0195819,0.0154013,0.0154601,0.0152907,0.0144737,0.00784153,0.0029868,0.000184229,0.000548191,0.000557553,0.0010648,0.00111869,0.0018533,0.00667219,0.00860358,0.0152342,0.0393569,0.0480793,0.0673466,0.069562,0.0663315,0.0613206,0.0600476,0.0601902,0.0647974,0.0653987,0.0665329,0.11018,0.095573,0.0687114,0.0207357
-6118.55,0.985423,0.00454718,8,369,1,6169.86,0.225027,0.593187,1.01279,1.07029,0.482892,0.177597,0.048385,0.277543,0.0525199,0.0442241,0.257634,0.446394,0.573785,0.0737146,0.0801569,0.0135781,0.582822,0.623599,0.102466,0.0266776,0.293134,0.48448,0.526583,3.56104e-24,0.000370403,1.44744e-09,8.05745e-10,4.50036e-11,2.1344e-18,1.15675e-17,0.713473,0.199479,0.00304298,0.0143254,2.27715e-07,1.63398e-15,6.95816e-10,3.4174e-33,9.97747e-31,0.00317024,3.13179e-06,4.36179e-20,0.0280808,5.2183e-24,0.0380545,9.46172e-09,6.10343e-20,1.03102,0.0137162,1.15294,0.0600967,0.232816,0.706984,0.423499,0.532644,0.461039,0.48695,0.502316,0.0399644,0.180946,0.47784,0.128195,0.350298,0.193342,0.0849038,0.0826324,0.99048,0.116742,0.438975,1.20805,6.22231e-27,1.12656e-07,3.93776e-13,6.2138e-06,3.36222e-35,2.06632e-12,6.15488e-06,0.0022111,4.2048e-27,3.99639e-07,4.2379e-08,9.64802e-10,0.384135,4.58695e-09,1.99993e-23,1.12822e-39,6.45004e-23,0.253129,5.02878e-18,6.17866e-09,0.34719,0.0120858,0.00123494,2.65615e-07,0.220014,0.457982,0.322003,0.010405,0.115364,0.0151906,0.0735405,0.00322327,0.00403668,0.00714304,0.0194962,0.0567888,0.0920318,0.109916,0.115364,0.0991629,0.0943643,0.0904926,0.0703018,0.045818,0.0275156,0.0259283,0.0243619,0.0241124,0.0165796,0.0149081,0.0151906,0.0150545,0.0142485,0.00877735,0.00518407,0.000278565,0.000781077,0.000791863,0.00250813,0.00266331,0.00336088,0.0068138,0.010405,0.017176,0.026961,0.0436906,0.0720836,0.0750173,0.0685432,0.0619288,0.0625916,0.0697468,0.0773009,0.0751314,0.0735405,0.0938659,0.084125,0.0544315,0.0162632
-6120.55,0.987556,0.00454718,8,293,1,6167.62,0.430671,1.69164,1.0308,1.01992,0.449301,0.198341,0.128364,0.29792,0.0434324,0.0260265,0.564399,0.339156,0.615619,0.110346,0.19388,0.00781609,0.560687,0.324251,0.117553,0.044498,0.247124,0.441638,0.813203,1.02952e-25,7.71983e-06,1.40604e-11,0.00490939,1.33831e-05,4.13398e-17,1.28702e-16,0.848302,0.00282259,3.30452e-06,1.18661e-06,0.000102409,1.44064e-18,3.18357e-11,1.92538e-31,9.38117e-36,0.0941994,1.43758e-13,2.09806e-18,0.00882006,1.33619e-19,0.0407712,4.78021e-05,1.3628e-09,0.78204,0.00725427,1.20946,0.0619859,0.289508,0.977676,0.457245,0.610325,0.219269,0.517379,0.438447,0.037124,0.27767,1.14861,0.142079,0.297972,0.14635,0.0958462,0.0636725,0.772224,0.120594,0.494532,1.18438,3.4177e-24,6.02886e-05,6.38996e-17,4.72264e-05,1.41005e-33,2.47367e-16,0.00791296,1.53336e-11,9.01903e-28,2.29981e-07,5.22947e-16,1.41342e-15,0.355972,1.52813e-07,5.2482e-17,2.27482e-39,2.24411e-14,0.133465,1.47878e-12,6.09551e-12,0.420009,0.0821429,3.49215e-09,0.00038925,0.182321,0.505014,0.312665,0.0130356,0.125527,0.0161947,0.0711152,0.000960444,0.00147744,0.00799986,0.0224244,0.0582395,0.0907237,0.110476,0.125527,0.0943903,0.0905777,0.0883754,0.053183,0.040863,0.0299997,0.0293393,0.0290428,0.0290537,0.0193556,0.0167081,0.0161947,0.0159433,0.0151114,0.00972234,0.00431123,0.000348697,0.000762226,0.000767523,0.00251958,0.00267863,0.00356886,0.00946028,0.0130356,0.0223422,0.0275133,0.0455547,0.0703229,0.0729667,0.0597801,0.0489407,0.0519636,0.0618145,0.0686048,0.0699003,0.0711152,0.111553,0.102573,0.0625915,0.0193213
-6118.85,0.946979,0.00454718,7,228,1,6173.91,0.413369,1.51686,1.03668,1.11403,0.512018,0.202462,0.0603801,0.219205,0.0541474,0.016566,0.493095,0.298171,0.515829,0.0912422,0.202393,0.0118443,0.544089,0.318064,0.130956,0.03596,0.280466,0.316672,0.799702,9.26402e-28,5.39759e-05,2.53898e-13,1.02934e-06,4.78087e-08,5.08933e-20,4.50465e-18,0.974097,0.00020116,3.14846e-05,7.92954e-06,1.02101e-07,1.53469e-18,3.87005e-12,3.80114e-32,5.37335e-40,0.0185672,2.98008e-08,1.50122e-21,0.000297829,7.10626e-24,0.00664657,4.91609e-06,9.10114e-05,0.934226,0.0139471,1.14085,0.0693978,0.318651,1.11308,0.504991,0.478736,0.645557,0.355351,0.445054,0.0443449,0.188678,1.31608,0.14952,0.222922,0.137479,0.114217,0.0683276,0.747991,0.116509,0.393526,1.32735,1.30101e-28,8.98316e-06,1.54914e-19,2.98293e-05,4.30514e-31,9.24541e-20,0.00205943,1.0654e-07,1.78895e-26,3.819e-07,3.5852e-11,9.02947e-15,0.349551,1.22285e-09,6.48187e-16,1.74683e-37,2.54224e-10,0.20936,4.19012e-15,6.68028e-05,0.408091,0.0308138,4.74575e-07,1.80864e-05,0.168494,0.494999,0.336506,0.0105642,0.129752,0.00889004,0.0745134,0.00102711,0.0015529,0.00696493,0.019626,0.0597863,0.0997618,0.122149,0.129752,0.104402,0.0989549,0.0973469,0.0600124,0.0450796,0.0282087,0.0261168,0.0222306,0.0220328,0.0131446,0.00991211,0.00889004,0.00863371,0.0069945,0.00510262,0.00231686,0.000187914,0.000478286,0.00048493,0.0015102,0.00161757,0.00221953,0.00674023,0.0105642,0.0167066,0.0315638,0.0449498,0.070075,0.0732479,0.0639872,0.0538662,0.0582566,0.0672628,0.074455,0.0742019,0.0745134,0.102151,0.0922264,0.0622241,0.016509
-6117.33,0.989509,0.00454718,8,357,1,6157.73,0.401526,0.854723,1.16619,1.16354,0.614825,0.194242,0.0593741,0.263452,0.021041,0.0236246,0.602346,0.314073,0.471733,0.106064,0.197576,0.013099,0.567914,0.457543,0.197697,0.0718363,0.268598,0.235243,0.763609,1.20104e-33,3.6564e-06,1.6725e-14,2.28359e-07,2.30524e-12,9.39564e-19,2.44178e-19,0.846312,0.0558746,0.00284856,0.0719887,2.97062e-05,9.70273e-16,1.38376e-06,6.33649e-33,3.12408e-41,0.00875241,9.51467e-06,1.46167e-23,0.00297615,3.61403e-24,0.00809993,2.31949e-07,0.00310295,1.06723,0.0183039,1.01,0.114744,0.398116,0.900826,0.555543,0.589598,0.443541,0.265045,0.449423,0.0376354,0.271992,0.727819,0.142748,0.202929,0.0966403,0.0847314,0.104466,0.741847,0.0777092,0.448936,1.55412,8.56218e-25,2.12026e-05,1.21458e-22,2.11985e-10,1.99531e-29,9.7112e-24,3.15547e-08,0.000930461,4.96262e-24,2.3875e-08,3.28043e-07,6.49261e-15,0.366144,1.81129e-12,4.77209e-18,9.36994e-39,7.80796e-09,0.0105329,9.47404e-12,0.122449,0.426606,0.0733138,7.69526e-15,1.95821e-06,0.165455,0.508341,0.326204,0.0120315,0.131301,0.00764778,0.074846,0.00152768,0.00228251,0.00536261,0.0172107,0.0550948,0.101889,0.123732,0.131301,0.107943,0.106109,0.104087,0.057394,0.0422895,0.0271515,0.0246858,0.0208148,0.0205885,0.0122816,0.00862759,0.00764778,0.00730042,0.00632328,0.00517078,0.00318385,0.000208654,0.000606623,0.000617604,0.00168133,0.00188525,0.00280557,0.00690359,0.0120315,0.0214179,0.0332605,0.0433122,0.0678313,0.0704299,0.0605618,0.0553731,0.0577672,0.063217,0.0667128,0.0700438,0.074846,0.107877,0.101852,0.0650133,0.0137433
-6122.97,0.986481,0.00454718,10,1023,0,6170.12,0.165045,0.496948,1.13886,0.691436,0.617429,0.237787,0.174776,0.323303,0.0169059,0.0186503,0.114371,0.306592,0.17676,0.130063,0.226488,0.0208735,0.269586,0.676429,0.270013,0.104826,0.23926,0.826475,0.91533,2.20485e-36,7.16906e-07,6.96607e-09,1.28305e-24,3.79984e-08,6.73354e-18,6.52202e-19,0.937647,0.000671068,0.00260805,1.0539e-05,3.24903e-05,5.73203e-12,4.27672e-05,2.9528e-42,1.04225e-35,6.86023e-09,0.000456983,0.00870303,0.00516931,2.99481e-19,0.00129174,0.0433658,5.94815e-07,0.109056,0.0412133,0.428601,0.15432,0.829303,0.39814,0.808195,0.0593729,0.706499,0.23092,0.472054,0.028384,0.293109,0.705116,0.176557,0.0594596,0.473414,0.152031,0.0524042,0.603462,0.0398607,0.739905,0.995203,5.49094e-27,3.13332e-09,2.26003e-21,7.47603e-07,4.17681e-28,2.47391e-21,1.38732e-16,3.2652e-06,5.94963e-12,0.0441403,8.48175e-06,1.14174e-13,0.337206,2.32816e-14,3.75271e-08,9.59623e-29,0.00180928,0.000137805,4.95073e-14,3.96048e-07,0.614394,0.00230041,1.61106e-26,1.70742e-09,0.27906,0.431209,0.289731,0.0180821,0.115572,0.0150146,0.0727245,0.00341326,0.00402576,0.00661688,0.0206656,0.0412604,0.0765032,0.0970396,0.115572,0.08417,0.0827938,0.0812925,0.0726851,0.054033,0.0456975,0.04049,0.0330133,0.0324149,0.025871,0.0169704,0.0150146,0.0143789,0.0135122,0.0161141,0.00645207,0.00113448,0.0012652,0.00131843,0.00202393,0.00236161,0.00541189,0.00805854,0.0180821,0.0191882,0.0388912,0.0452141,0.0661826,0.06786,0.0562886,0.0473638,0.0488801,0.0497308,0.0628914,0.0699318,0.0727245,0.121726,0.117004,0.0558294,0.0206373
-6118.09,0.985382,0.00454718,9,1013,1,6171.94,0.452226,1.10203,1.0443,1.03088,0.657091,0.21703,0.0494695,0.808068,0.0167514,0.0183005,0.203262,0.183562,0.331389,0.452526,0.147415,0.0128738,0.766439,0.885392,0.666182,0.213927,0.6893,0.327616,0.64749,5.8187e-34,7.64696e-05,2.78967e-06,1.96235e-22,0.00147831,4.26268e-11,4.46776e-11,0.548433,0.0166147,0.314583,0.00099465,1.09319e-08,3.55814e-07,0.0498052,3.62772e-30,8.39392e-34,1.45355e-09,1.89685e-15,0.000269107,0.0676863,7.36863e-16,4.31002e-05,1.2385e-05,6.88669e-08,0.0917748,0.0381325,1.02693,0.557502,0.804019,0.604692,0.365502,0.177222,0.662098,0.296955,0.320154,0.0473153,0.126073,0.0902752,0.494496,0.0511323,0.358391,0.267568,0.0350751,0.596522,0.063142,0.658913,0.80409,3.71666e-26,2.52665e-08,8.62315e-12,7.4256e-18,1.24387e-25,1.33909e-32,5.78153e-16,1.60157e-21,9.98522e-06,9.69292e-09,0.00119556,1.76278e-18,0.401512,3.04417e-12,6.88695e-12,2.95303e-17,9.19131e-05,1.77936e-06,1.04852e-08,1.05363e-10,0.288128,0.309061,1.97861e-31,5.19877e-09,0.271835,0.474333,0.253832,0.0146531,0.113404,0.0199659,0.070784,0.00122525,0.00192586,0.00570537,0.0161799,0.0453499,0.0869547,0.107945,0.113404,0.0889444,0.088997,0.087535,0.0731096,0.0627008,0.0490819,0.0320911,0.0281269,0.027811,0.0158304,0.0139896,0.0199659,0.0161232,0.00810392,0.00584184,0.00305739,0.000447587,0.000490608,0.000509677,0.00142325,0.00248542,0.00555368,0.010167,0.0146531,0.0174943,0.0339164,0.0456426,0.0627532,0.0657819,0.0615443,0.059115,0.0540271,0.054262,0.0599641,0.0692194,0.070784,0.112752,0.112646,0.0582848,0.0260821
-6124.83,0.953035,0.00454718,9,538,1,6169.8,0.347494,0.848148,1.15887,1.05197,0.52462,0.052854,0.0421182,0.530603,0.049765,0.0265852,0.094636,0.256362,0.9722,0.332737,0.0680314,0.0157857,0.446592,0.151163,0.440299,0.910373,0.476272,0.87017,0.806111,5.91355e-28,2.2797e-07,0.000297469,5.79321e-21,2.08955e-05,2.23184e-18,0.560178,0.0071128,1.22781e-10,4.65322e-11,0.283616,2.25672e-16,3.05207e-05,4.57585e-06,2.98745e-33,4.96697e-26,0.0599635,9.88285e-11,0.00601448,0.0827616,4.45467e-24,1.78848e-09,1.35205e-07,1.32587e-11,0.0674128,0.0349965,0.762409,0.319539,0.69927,0.437694,0.627704,0.442261,0.270696,0.676618,0.0525571,0.0704994,0.0595591,0.147544,0.106168,0.0461885,0.387036,0.181051,0.163005,0.390742,0.0943949,0.5737,0.782913,2.42542e-18,4.83172e-09,9.4639e-07,7.09868e-12,9.89889e-24,4.19295e-34,4.15452e-19,1.49067e-15,2.8765e-15,4.40346e-19,1.80258e-13,8.60518e-09,0.093436,9.59745e-08,0.318298,9.15403e-14,3.83429e-07,0.000287835,1.02007e-05,1.55118e-06,0.587795,0.00016936,4.58894e-31,1.93614e-08,0.317846,0.357,0.325154,0.0130016,0.101373,0.0263679,0.0791286,0.00196791,0.0027856,0.00650509,0.0203892,0.0582872,0.0984758,0.10382,0.101373,0.0837402,0.0833455,0.0832192,0.0762292,0.0605671,0.0318012,0.029833,0.0298414,0.0298632,0.0253687,0.0250272,0.0263679,0.0106098,0.00658969,0.00276034,0.00123274,0.000681369,0.000728885,0.000754845,0.00161758,0.00222652,0.00448026,0.00694048,0.0130016,0.0202334,0.0265234,0.0521772,0.0549928,0.0590097,0.0614097,0.0683135,0.0668324,0.0664242,0.0685643,0.073046,0.0791286,0.102714,0.0934664,0.0526624,0.0240706
-6130.34,0.865928,0.00454718,10,1023,0,6173.88,0.594681,1.47732,1.13058,0.789431,0.834027,0.043304,0.566524,0.178897,0.0802514,0.929977,0.0504473,0.532802,0.128998,0.505065,0.772614,0.0379968,0.300224,0.385085,0.481798,0.0115245,0.176304,0.077977,0.45946,9.99704e-54,1.63232e-08,0.000338499,5.91524e-11,7.65148e-18,0.520885,8.86677e-28,2.66488e-25,1.09776e-05,1.35153e-15,1.83545e-16,0.476585,8.35217e-05,0.00149193,7.39991e-24,4.0839e-21,6.60523e-25,2.31719e-17,2.9563e-07,1.20829e-30,0.000599058,5.16578e-08,2.50466e-12,5.30652e-06,0.0661447,0.0267885,0.179741,0.267013,1.02383,1.51943,0.620199,0.0406597,0.179251,0.152353,0.0117386,0.605881,0.283422,0.129216,0.0769116,0.609043,0.241589,0.30764,0.123989,0.680825,0.233191,0.299851,1.74333,8.65254e-21,3.42135e-06,1.21313e-23,2.27046e-07,1.81709e-36,5.27711e-12,4.88206e-19,2.15023e-12,5.24495e-05,2.80229e-20,0.00675333,0.208503,6.65634e-07,2.34736e-12,0.199797,0.0438871,0.00112424,0.000734289,3.95574e-08,5.51196e-05,0.502217,2.09735e-17,0.0368722,1.31881e-10,0.22597,0.352952,0.421077,0.0328934,0.085172,0.00464067,0.0689179,0.00101292,0.00183586,0.00804323,0.0244618,0.0537766,0.12378,0.11973,0.085172,0.0803597,0.0790446,0.101639,0.105061,0.0618388,0.0544188,0.0328484,0.0151924,0.0146282,0.0108528,0.00741627,0.00464067,0.00458973,0.00384808,0.00355954,0.00224905,0.000811396,0.00086688,0.000890378,0.00106545,0.00139119,0.00387167,0.0176913,0.0328934,0.0342584,0.0409812,0.0477234,0.0482644,0.0492724,0.0558753,0.0603403,0.0590523,0.0527046,0.0555684,0.0638999,0.0689179,0.118294,0.0963588,0.0757547,0.0132523
-6125.56,0.944141,0.00454718,10,1023,0,6176.3,0.757566,0.339511,0.909075,0.760326,0.63497,0.107517,0.242944,0.272154,0.332795,0.0816636,0.14014,0.781949,0.0366858,0.475439,0.367642,0.0647839,0.195097,0.673832,0.89428,0.00141628,0.425531,0.135433,0.207194,4.80755e-48,8.41441e-15,2.96978e-06,8.08573e-07,8.81606e-12,0.524707,1.66652e-07,3.05258e-16,4.3805e-09,1.78402e-21,1.59503e-12,0.438028,8.23743e-07,0.000343349,3.82316e-20,5.03793e-08,0.0301546,5.4854e-23,8.58855e-12,3.23301e-35,7.25943e-08,0.00608921,0.00063884,3.38947e-05,0.0371078,0.0449534,0.121102,0.174809,0.667669,0.668193,0.813315,0.673515,0.115499,0.263518,0.212908,0.294345,0.0991701,0.0470844,0.0583136,0.0148343,0.15648,0.128576,1.04255,0.318426,0.32185,0.304897,1.62785,1.18909e-15,3.12283e-05,1.68189e-05,3.87882e-07,8.46336e-39,3.1353e-09,5.55857e-07,3.19578e-05,7.13416e-08,3.1329e-19,5.92621e-06,0.000617309,4.58173e-07,0.0764325,4.23194e-09,5.09851e-13,1.17795e-08,0.000312205,0.400205,0.00795775,0.514383,1.80736e-31,4.30108e-06,7.6233e-21,0.153839,0.537257,0.308903,0.011549,0.0941708,0.00468378,0.098109,0.00374427,0.00798682,0.0112156,0.0278354,0.0595381,0.112346,0.105423,0.0941708,0.0881799,0.0897802,0.0916759,0.0963638,0.0457039,0.0442076,0.0295184,0.0229356,0.022119,0.0182603,0.00958588,0.00468378,0.00467975,0.00386361,0.00340887,0.00277377,0.000931102,0.000966302,0.00101021,0.00113815,0.00135284,0.00262825,0.00512214,0.011549,0.0226386,0.0254094,0.0330686,0.0409134,0.0548697,0.0605786,0.0627055,0.0655329,0.0662873,0.0751681,0.083825,0.098109,0.121061,0.0877463,0.064687,0.0127014
-6123.74,0.874712,0.00454718,4,18,1,6181.48,0.753014,0.344862,0.904716,0.771101,0.636409,0.102316,0.254498,0.276456,0.340811,0.0786229,0.152781,0.763551,0.0344945,0.486586,0.395384,0.0605533,0.204361,0.664968,0.922082,0.00135933,0.437186,0.137603,0.199317,1.07503e-48,3.20325e-14,1.93454e-06,6.83884e-07,2.59319e-12,0.569217,1.20591e-07,1.85139e-16,3.78299e-09,3.5618e-22,1.4416e-12,0.376228,2.58335e-06,0.000212123,1.4289e-19,6.28408e-08,0.0232064,1.29826e-22,7.08371e-11,1.07377e-33,5.99721e-07,0.0251144,0.00428635,0.00172995,0.0363869,0.0437063,0.120194,0.161368,0.701107,0.617725,0.858161,0.626111,0.108775,0.260941,0.212104,0.294684,0.102248,0.0479821,0.0635635,0.0152839,0.165284,0.119292,1.05537,0.331776,0.318863,0.300629,1.62767,8.88975e-16,1.72941e-05,2.28641e-05,4.90915e-07,1.1883e-38,6.18636e-10,9.56601e-08,5.22144e-06,8.27344e-08,4.52937e-19,5.44149e-06,0.000223915,5.76153e-07,0.287256,2.8308e-09,1.98668e-12,1.74078e-08,0.00117549,0.214835,0.00816017,0.488296,4.55757e-32,2.51412e-06,4.23516e-22,0.152541,0.538427,0.309032,0.0134393,0.0952416,0.00739667,0.0910312,0.00388605,0.00825161,0.0116496,0.0287875,0.062242,0.117617,0.109812,0.0952416,0.086421,0.0846675,0.0856567,0.0891025,0.0428956,0.0415622,0.0273513,0.0207697,0.0200706,0.0166468,0.00977992,0.00739667,0.00739795,0.00854296,0.00775594,0.00649479,0.00106835,0.00110794,0.00115716,0.00130319,0.00152928,0.00307454,0.00569873,0.0134393,0.0251337,0.0280217,0.0363759,0.0449702,0.0603646,0.066859,0.0671125,0.0676865,0.0678652,0.0708215,0.07412,0.0910312,0.114412,0.083175,0.0615791,0.0120934
